1,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318
2,0.36206137220939355,0.34803050836585775,0.36361120294290666,0.36490342485055505,0.36220281154551215,0.36314228856646646,0.3574483289554383,0.36594209031312847,0.3555812691436913,0.35494384144885277
3,0.7401378843313807,0.5937746067750748,0.6350118825855198,0.719998530439391,0.7393646533293462,0.6983219396982787,0.5340112061006231,0.7080410114190602,0.6056881307091545,0.5901785416309692
4,2.224723694989382,0.949220151742944,1.0175895480007158,1.2291087981688522,1.8477069970761233,1.7287902360147578,1.3704812731294633,2.2008340627464453,1.4919458640833982,1.2677833022709077
5,1.9108654410837302,1.0452898666254828,1.1293055754315262,1.3805509133876088,1.4986913882240092,1.5041889917405737,1.6217813333431956,1.8994670575063284,1.7745217000665108,1.410404152327041
6,1.6429150977948725,0.9687842444946483,1.0001305929965678,1.2031804463834288,1.6013147094202909,1.3833374425253113,1.3857894417352652,1.4109132757628924,1.580705472435481,1.0508621237919509
7,1.1240823599875238,0.8667744806236612,0.9225176521048422,0.8846381549777041,1.271269876690436,1.1753879395032376,1.1093716258002118,1.1934562958830244,1.3514951642744308,0.7538741632575438
8,1.001174759840018,0.6340036232956109,0.5365782502031724,0.6867999141922768,1.0107846748855518,0.9434704421118397,0.8418078072697739,0.9086635742384863,0.9678794921518104,0.6506311389445352
9,0.8944122921981289,0.6477576041095714,0.6630235862342289,0.6560486488495259,0.9125558111095441,0.811377041385849,0.7012536164542721,0.825253902429403,0.8509217347992737,0.528038899958135
10,0.9308114312262141,0.5751052801105526,0.47155579587797025,0.6178149503869825,0.876709191252832,0.7222003876057665,0.6648402041932217,1.4890240668365138,0.7833818336235586,0.41647666224431834
11,0.8855482686283422,0.5975922909913104,0.47573817410803804,0.5895866700401792,0.8113144299766902,0.7209523907566926,0.6593735499783335,0.7920812352979869,1.459568370054305,0.45814893438172
12,0.979263126566482,0.9314912372342845,0.4488667745579849,0.5965084007095109,0.7916820814301883,0.7987116979703355,0.56510254585644,0.8801668178920588,0.8781216621214863,0.4762269459943676
13,0.8499572703323254,0.6484444604991388,0.4005951656281349,0.5899914533609425,0.8413766900744353,0.8142477308625566,0.5698657792820376,0.8907875907714276,0.8441386474958793,0.8504756692075844
14,0.945809278278576,0.5419440083434764,0.4008200778317205,0.925828702499748,0.766595641618376,0.897402971737937,0.550435479724427,0.8808910851906399,0.7257980934018872,0.5201221162599962
15,0.8231436011664176,0.501040657150675,0.4063164702258945,0.5492265378211667,0.769032597647844,0.793807535147519,0.43874429268391196,0.8138882856388066,0.7090294242959682,0.9702440788897011
