1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,104.0,101.0,104.0,100.0,100.0,103.0,101.0,104.0,100.0,100.0,104.0,100.0,100.0,102.0,102.0,105.0,101.0,103.0,101.0,102.0
3,93.0,97.0,104.0,102.0,95.0,86.0,92.0,89.0,97.0,106.0,109.0,96.0,100.0,92.0,109.0,95.0,97.0,94.0,106.0,94.0
4,40.0,32.0,5.0,19.0,8.0,13.0,7.0,3.0,17.0,23.0,16.0,29.0,17.0,19.0,19.0,20.0,25.0,44.0,24.0,37.0
5,43.0,39.0,13.0,10.0,9.0,21.0,14.0,12.0,10.0,3.0,6.0,19.0,0.0,6.0,43.0,68.0,33.0,30.0,53.0,21.0
6,82.0,79.0,94.0,81.0,92.0,73.0,88.0,92.0,82.0,88.0,91.0,72.0,93.0,83.0,79.0,84.0,76.0,79.0,82.0,74.0
7,42.0,80.0,54.0,23.0,33.0,14.0,29.0,6.0,49.0,25.0,9.0,64.0,25.0,21.0,54.0,60.0,38.0,38.0,49.0,76.0
8,74.0,82.0,72.0,61.0,65.0,58.0,63.0,68.0,69.0,63.0,67.0,74.0,63.0,61.0,76.0,82.0,68.0,70.0,77.0,78.0
9,76.0,84.0,74.0,64.0,66.0,60.0,64.0,62.0,70.0,64.0,64.0,76.0,64.0,62.0,78.0,84.0,70.0,72.0,78.0,80.0
10,78.0,86.0,76.0,64.0,68.0,60.0,66.0,64.0,72.0,66.0,66.0,78.0,66.0,64.0,80.0,86.0,72.0,74.0,80.0,82.0
11,80.0,88.0,78.0,66.0,70.0,62.0,68.0,64.0,74.0,68.0,66.0,80.0,68.0,66.0,82.0,88.0,74.0,76.0,82.0,84.0
12,82.0,90.0,80.0,68.0,72.0,64.0,70.0,66.0,76.0,70.0,68.0,82.0,70.0,68.0,84.0,90.0,76.0,78.0,84.0,86.0
13,84.0,92.0,82.0,70.0,74.0,66.0,72.0,68.0,78.0,72.0,70.0,84.0,72.0,70.0,86.0,92.0,78.0,80.0,86.0,88.0
14,86.0,94.0,84.0,72.0,76.0,68.0,74.0,70.0,80.0,74.0,72.0,86.0,74.0,72.0,88.0,94.0,80.0,82.0,88.0,90.0
15,88.0,96.0,86.0,74.0,78.0,70.0,76.0,72.0,82.0,76.0,74.0,88.0,76.0,74.0,90.0,96.0,82.0,84.0,90.0,92.0
16,90.0,100.0,88.0,76.0,80.0,72.0,78.0,74.0,84.0,78.0,76.0,90.0,78.0,76.0,92.0,98.0,84.0,86.0,92.0,94.0
17,92.0,102.0,90.0,78.0,82.0,74.0,80.0,76.0,86.0,80.0,78.0,92.0,80.0,78.0,94.0,102.0,86.0,88.0,94.0,96.0
18,94.0,104.0,92.0,80.0,84.0,76.0,82.0,78.0,88.0,82.0,80.0,94.0,82.0,80.0,96.0,104.0,88.0,90.0,96.0,100.0
19,96.0,106.0,94.0,82.0,86.0,78.0,84.0,80.0,90.0,84.0,82.0,96.0,84.0,82.0,100.0,106.0,90.0,92.0,100.0,102.0
20,100.0,110.0,96.0,84.0,88.0,80.0,86.0,82.0,92.0,86.0,84.0,100.0,86.0,84.0,102.0,110.0,92.0,94.0,102.0,104.0
21,102.0,112.0,100.0,86.0,90.0,82.0,88.0,84.0,94.0,88.0,86.0,102.0,88.0,86.0,104.0,112.0,94.0,96.0,104.0,106.0
22,104.0,114.0,102.0,88.0,92.0,84.0,90.0,86.0,96.0,90.0,88.0,104.0,90.0,88.0,106.0,114.0,96.0,100.0,106.0,110.0
23,106.0,118.0,104.0,90.0,94.0,86.0,92.0,88.0,100.0,92.0,90.0,106.0,92.0,90.0,110.0,118.0,100.0,102.0,92.0,107.0
24,48.0,31.0,26.0,17.0,27.0,29.0,19.0,30.0,30.0,19.0,38.0,32.0,22.0,21.0,36.0,17.0,25.0,21.0,23.0,52.0
25,19.0,15.0,41.0,14.0,19.0,18.0,34.0,45.0,79.0,14.0,7.0,42.0,19.0,26.0,48.0,24.0,41.0,25.0,24.0,65.0
26,77.0,84.0,77.0,61.0,66.0,61.0,67.0,69.0,85.0,63.0,73.0,80.0,63.0,63.0,84.0,79.0,74.0,70.0,71.0,92.0
27,28.0,82.0,35.0,62.0,60.0,62.0,43.0,58.0,71.0,58.0,66.0,6.0,39.0,64.0,19.0,41.0,31.0,70.0,60.0,33.0
28,66.0,84.0,69.0,64.0,66.0,64.0,63.0,70.0,85.0,64.0,68.0,76.0,59.0,66.0,69.0,71.0,65.0,74.0,72.0,81.0
29,68.0,86.0,70.0,64.0,68.0,66.0,64.0,72.0,88.0,66.0,70.0,68.0,60.0,68.0,72.0,74.0,66.0,76.0,74.0,82.0
30,70.0,88.0,72.0,66.0,70.0,68.0,66.0,74.0,90.0,66.0,72.0,70.0,62.0,70.0,74.0,76.0,68.0,78.0,76.0,84.0
31,72.0,90.0,74.0,68.0,72.0,70.0,68.0,76.0,92.0,68.0,74.0,72.0,64.0,72.0,76.0,78.0,70.0,80.0,78.0,86.0
32,74.0,92.0,76.0,70.0,74.0,72.0,70.0,78.0,94.0,70.0,76.0,74.0,66.0,74.0,78.0,80.0,72.0,82.0,80.0,88.0
33,76.0,94.0,78.0,72.0,76.0,74.0,72.0,80.0,96.0,72.0,78.0,76.0,68.0,76.0,80.0,82.0,74.0,84.0,82.0,90.0
34,78.0,96.0,80.0,74.0,78.0,76.0,74.0,82.0,98.0,74.0,80.0,78.0,70.0,78.0,82.0,84.0,76.0,86.0,84.0,92.0
35,80.0,100.0,82.0,76.0,80.0,78.0,76.0,84.0,102.0,76.0,82.0,80.0,72.0,80.0,84.0,86.0,78.0,88.0,86.0,94.0
36,82.0,102.0,84.0,78.0,82.0,80.0,78.0,86.0,104.0,78.0,84.0,82.0,74.0,82.0,86.0,88.0,80.0,90.0,88.0,96.0
37,84.0,104.0,86.0,80.0,84.0,82.0,80.0,88.0,106.0,80.0,86.0,84.0,76.0,84.0,88.0,90.0,82.0,92.0,90.0,100.0
38,86.0,106.0,88.0,82.0,86.0,84.0,82.0,90.0,110.0,82.0,88.0,86.0,78.0,86.0,90.0,92.0,84.0,94.0,92.0,102.0
39,88.0,110.0,90.0,84.0,88.0,86.0,84.0,92.0,112.0,84.0,90.0,88.0,80.0,88.0,92.0,94.0,86.0,96.0,94.0,104.0
40,90.0,112.0,92.0,86.0,90.0,88.0,86.0,94.0,114.0,86.0,92.0,90.0,82.0,90.0,94.0,96.0,88.0,100.0,96.0,106.0
41,92.0,114.0,94.0,88.0,92.0,90.0,88.0,96.0,118.0,88.0,94.0,92.0,84.0,92.0,96.0,100.0,90.0,102.0,100.0,110.0
42,94.0,118.0,96.0,90.0,94.0,92.0,90.0,100.0,120.0,90.0,96.0,94.0,86.0,94.0,100.0,102.0,92.0,104.0,102.0,112.0
43,96.0,120.0,100.0,92.0,96.0,94.0,92.0,102.0,124.0,92.0,100.0,96.0,88.0,96.0,102.0,104.0,94.0,106.0,104.0,114.0
44,34.0,49.0,36.0,20.0,93.0,23.0,28.0,57.0,65.0,29.0,65.0,34.0,27.0,18.0,89.0,13.0,43.0,38.0,30.0,57.0
45,40.0,64.0,39.0,20.0,96.0,23.0,18.0,80.0,55.0,15.0,46.0,59.0,50.0,20.0,80.0,15.0,36.0,49.0,32.0,65.0
46,74.0,97.0,75.0,62.0,101.0,66.0,64.0,93.0,100.0,64.0,83.0,79.0,71.0,64.0,99.0,78.0,73.0,83.0,76.0,96.0
47,44.0,72.0,78.0,64.0,104.0,68.0,17.0,74.0,69.0,66.0,86.0,80.0,72.0,66.0,102.0,60.0,76.0,84.0,38.0,79.0
48,68.0,94.0,80.0,66.0,106.0,70.0,49.0,92.0,95.0,66.0,88.0,82.0,74.0,68.0,104.0,70.0,78.0,86.0,68.0,95.0
49,70.0,96.0,82.0,68.0,108.0,72.0,54.0,94.0,98.0,68.0,90.0,84.0,76.0,70.0,106.0,72.0,80.0,88.0,70.0,98.0
