1,0.0,25182.09859345636,2746.535028842991,59241.14986028927,-52282.23394763079,0.0,0.0,0.0,0.0
2,0.0,25178.04861404296,2922.5694999470743,59702.757175666266,-52674.69827979715,0.0,0.0,0.0,0.0
3,0.0,16489.080332571153,10576.49243480494,59931.213453544384,-51689.73668372179,0.0,0.0,0.0,0.0
4,0.0,9610.040597132156,16690.71088335038,55906.78102057392,-46822.799377614014,0.0,0.0,0.0,0.0
5,0.0,19904.54112472046,4223.945661748471,51737.418111980034,-42173.04794397044,0.0,0.0,0.0,0.0
6,0.0,14055.977359705523,8272.743538056877,51315.71317976106,-40739.48659478768,0.0,0.0,0.0,0.0
7,0.0,19872.508344367383,853.9044155823827,48757.4355783283,-36915.564111534455,0.0,0.0,0.0,0.0
8,0.0,23586.54667070097,0.0,47724.78756242483,-38796.08587068456,0.0,0.0,0.0,0.0
9,0.0,25885.302139453328,0.0,46917.232442849505,-40137.134579106634,0.0,0.0,0.0,0.0
10,0.0,26291.775696312638,0.0,46289.580216129376,-39750.838630189566,0.0,0.0,0.0,0.0
11,0.0,26831.964422778634,0.0,45832.75807581197,-39662.39434529922,0.0,0.0,0.0,0.0
12,0.0,27099.370571210184,0.0,45547.06767060377,-39492.73519305239,0.0,0.0,0.0,0.0
13,0.0,27223.664910418072,0.0,45427.26505179629,-39369.420675802474,0.0,0.0,0.0,0.0
14,0.0,26700.545388189923,368.04897900706646,45469.669781047705,-39192.588654813495,0.0,0.0,0.0,0.0
15,0.0,26203.27664835469,0.0,45669.616357560764,-38538.60499513273,0.0,0.0,0.0,0.0
16,0.0,25247.776752549646,0.0,46022.1693126184,-38007.49182057092,0.0,0.0,0.0,0.0
17,0.0,24120.898779343675,0.0,46533.913943742205,-37564.361594026326,0.0,0.0,0.0,0.0
18,0.0,22646.571594665093,0.0,47189.56737096462,-36952.83846003678,0.0,0.0,0.0,0.0
19,0.0,20968.104256716397,0.0,47995.86995648099,-36294.9425823318,0.0,0.0,0.0,0.0
20,0.0,20103.505874072573,0.0,48934.90034484333,-36570.5102378108,0.0,0.0,0.0,0.0
21,0.0,19040.18475133037,0.0,50021.71551386105,-36393.58305070063,0.0,0.0,0.0,0.0
22,0.0,18163.615054650825,0.0,51250.561567470584,-36574.33757621867,0.0,0.0,0.0,0.0
23,0.0,17427.57933753811,0.0,52628.65786822801,-37078.69289638419,0.0,0.0,0.0,0.0
24,0.0,20317.73376462153,0.0,50044.81084539764,-37449.22091519757,0.0,0.0,0.0,0.0
25,0.0,22645.750023811674,0.0,47366.40550723148,-37050.17509302079,0.0,0.0,0.0,0.0
26,0.0,22414.11044966313,0.0,47256.139371707606,-36595.51080345581,0.0,0.0,0.0,0.0
27,0.0,22884.41257243449,0.0,45928.44465075813,-35776.7419897289,0.0,0.0,0.0,0.0
28,0.0,22470.282012301137,0.0,45509.90207054918,-34816.68181185168,0.0,0.0,0.0,0.0
29,0.0,22721.793694243555,0.0,45100.69016500143,-34438.29378957723,0.0,0.0,0.0,0.0
30,0.0,23405.18093885544,0.0,44865.491501697936,-34831.33513974179,0.0,0.0,0.0,0.0
31,0.0,24054.764762723415,0.0,44719.54675373122,-35093.61347926937,0.0,0.0,0.0,0.0
32,0.0,24240.1952615763,0.0,44691.46091354758,-35173.11458958979,0.0,0.0,0.0,0.0
33,0.0,24145.585470394206,0.0,44772.48783403296,-35131.206686665246,0.0,0.0,0.0,0.0
34,0.0,24207.91922475259,0.0,44966.89624693762,-35315.72196689902,0.0,0.0,0.0,0.0
35,0.0,24695.479838370626,0.0,45280.943714577166,-36052.46155211347,0.0,0.0,0.0,0.0
36,0.0,24652.27815915007,0.0,45710.325452326986,-36366.48734282349,0.0,0.0,0.0,0.0
37,0.0,24361.762945517377,0.0,46249.68586825785,-36425.39349248157,0.0,0.0,0.0,0.0
38,0.0,24466.350648975404,0.0,46903.795020559,-37089.24100149592,0.0,0.0,0.0,0.0
39,0.0,24305.748785372678,0.0,47679.257594780494,-37620.92354967969,0.0,0.0,0.0,0.0
40,0.0,23938.59696924411,0.0,48583.28725531256,-37957.35049813809,0.0,0.0,0.0,0.0
41,0.0,23803.078531150863,0.0,49604.153279876846,-38724.74033992175,0.0,0.0,0.0,0.0
42,0.0,23376.649685535598,0.0,50768.57671688975,-39351.57567228667,0.0,0.0,0.0,0.0
43,0.0,23191.501203184227,0.0,52061.82274426188,-40101.36647908471,0.0,0.0,0.0,0.0
44,0.0,24390.585350339214,0.0,50244.05969066249,-39350.23877831165,0.0,0.0,0.0,0.0
45,0.0,25299.395638428905,0.0,48291.18427211726,-38059.971928961575,0.0,0.0,0.0,0.0
46,0.0,25140.520073335174,0.0,48349.89184014336,-37672.34105472036,0.0,0.0,0.0,0.0
47,0.0,25556.941469150785,0.0,48054.31373267003,-37559.53660719049,0.0,0.0,0.0,0.0
48,0.0,25802.44335645843,0.0,48151.958185440664,-37559.33915057165,0.0,0.0,0.0,0.0
49,0.0,26801.05786475444,0.0,48309.2565743219,-38393.964299218256,0.0,0.0,0.0,0.0
50,0.0,27241.473200000968,0.0,48556.53081285323,-38749.85248235491,0.0,0.0,0.0,0.0
51,0.0,27823.047531160788,0.0,48879.64428524887,-39304.20181625349,0.0,0.0,0.0,0.0
52,0.0,28194.267067214125,0.0,49292.37259761489,-39737.031206345084,0.0,0.0,0.0,0.0
53,0.0,28638.737376060308,0.0,49769.33797114758,-40293.166394190586,0.0,0.0,0.0,0.0
54,0.0,28936.5774786211,0.0,50352.46572684634,-40796.3577404809,0.0,0.0,0.0,0.0
55,0.0,29026.004400275087,0.0,51028.13317459838,-41163.743130362695,0.0,0.0,0.0,0.0
56,0.0,29167.666300327375,0.0,51805.25015399183,-41714.433290325134,0.0,0.0,0.0,0.0
