1,268.79831002199836,269.0071882587521,268.7835963544221,269.0152155749811,268.8609825593513,268.90052900397706,268.9774979693824,268.8906597211587,268.776865102603,268.8375594964659,268.88255509977455,269.09754645732085,268.8360185286934,268.76824708832163,268.8264604576988,269.03809759477986,268.8044871112502,269.07406339991576,268.7683333400775,268.8297170639803
2,277.4814538409238,275.1375934155326,280.01132358071226,280.6739866998954,274.86707071000853,272.14217221767626,274.9338704354139,274.8911405908335,274.71763694511804,261.1913521241494,277.54134267868653,280.40561728676744,277.4368055804115,274.7793333131545,269.40686699650695,267.15301081969415,269.28605868105285,277.8493441845866,269.2706589743299,269.3338899577943
3,275.79133338504363,270.81077564161154,240.52708165220102,260.0883364194593,286.9855541827333,251.89328948180875,294.87651142982304,235.26649399875126,253.84370951676857,278.149049489815,262.3024554552992,270.6065422762861,254.1300650669234,262.42121120836873,245.98670792193454,243.47717349730027,253.990250228314,276.2815521384631,286.55280352762617,278.5590206900529
4,108.69786470894235,92.52344296323152,78.62767895055713,35.35853728719299,70.72472346305814,135.9008959108509,59.82028748752095,62.42667820483119,105.64756932115206,95.01987109484554,13.569608242210922,8.139877484317422,59.664562638958884,103.19823894195325,48.8506693925638,16.293389672290566,32.519053036770856,54.42472923414263,13.581681647385315,0.0
5,182.80122986099536,229.59940623853524,29.9589821838657,51.91874757165293,218.49366079754452,210.20176444037816,0.0,16.347512372670614,176.72483433676456,158.09832730070343,29.93866565203152,43.606546855473276,160.62919889394595,152.798137391613,38.15276093440452,68.19649827832386,40.8194533080695,49.20327427796293,73.6579019657674,0.0
6,246.061630403621,252.85210915717374,210.46894867046277,213.0764498981953,247.0347775863489,254.73637317253852,248.39033519005014,219.06042946813,239.96760876964441,232.0460842174688,255.81987545805902,247.72856747647646,223.17296056181732,232.6957924063145,204.37718138593908,207.28734363051194,220.09531894447866,199.48876768748744,218.11404858120284,302.59443273749804
7,84.73436696137702,200.4848637411021,196.87479705275538,103.80767248856587,252.05775544046583,257.833421601871,76.46478464057759,169.7917867382555,84.57822102268835,201.96167005705405,27.22557828636024,108.91376977628968,92.51148277782704,241.09501093209857,68.15861255406914,0.0,122.30017849212211,13.67455579983569,32.7321712588175,149.9975903492955
8,210.1551778460438,249.4527411654961,202.12558911480517,180.13461667709274,257.20817810183786,268.6753389578728,174.50310237053844,191.1742664688445,204.24119328767998,234.38819548678325,179.37821689803735,184.77168733925097,195.55203766844525,246.48728148326177,166.1779513369734,196.11050761434547,181.89977602499093,188.48587054173476,174.3711965383193,198.79461511053793
9,218.41551530979115,257.54487460275203,207.30847604860412,185.76886596980287,262.2939959336459,274.005869126147,179.86120024324524,196.4305415836493,212.11702307628357,239.74530844704725,168.53412613130655,190.15526630754067,200.78346956362836,251.8244598258343,168.76103268155978,163.576998137855,184.45487975695082,169.4879490078332,168.93877716798667,201.57361657877942
10,224.47621826818326,263.13859731943785,212.6513809273319,191.68078044106352,273.2786635996188,279.62187155001675,185.958616076841,201.9263269817458,218.23115576742637,245.40006025024852,174.74737747980268,195.93756547251996,206.9672127698498,257.2651153860068,174.6776882703323,169.6965810390996,190.1025047612675,175.6218285312825,175.26854644579763,207.3802752633527
