1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,20.0,21.0,20.0,21.0,20.0,19.0,20.0,19.0,21.0,20.0,20.0,20.0,20.0,22.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,21.0,20.0,22.0,21.0,21.0,21.0,20.0,21.0,20.0,19.0,19.0,20.0,21.0,20.0,20.0,22.0,20.0,21.0,21.0,21.0,19.0,20.0,21.0,22.0,19.0,21.0,21.0,21.0,22.0,21.0,21.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,21.0,19.0,21.0,21.0,20.0,21.0,20.0,19.0,18.0,20.0,20.0,19.0,19.0,20.0
3,25.0,17.0,19.0,19.0,25.0,21.0,25.0,26.0,25.0,20.0,23.0,22.0,20.0,16.0,20.0,18.0,16.0,25.0,25.0,19.0,25.0,18.0,18.0,16.0,23.0,24.0,20.0,16.0,18.0,20.0,16.0,12.0,15.0,17.0,16.0,19.0,25.0,17.0,19.0,19.0,18.0,14.0,18.0,26.0,19.0,18.0,18.0,15.0,17.0,17.0,17.0,20.0,17.0,17.0,25.0,19.0,19.0,18.0,18.0,15.0,13.0,19.0,21.0,16.0,17.0,24.0,18.0,17.0,17.0,25.0,17.0,20.0,25.0,20.0,19.0,19.0,25.0,20.0,18.0,19.0,25.0,18.0,17.0,15.0,18.0,18.0,16.0,17.0,19.0,25.0,25.0,17.0,20.0,26.0,20.0,23.0,21.0,23.0,17.0,17.0
4,1.0,5.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,15.0,4.0,6.0,1.0,3.0,4.0,6.0,6.0,9.0,24.0,0.0,6.0,0.0,9.0,5.0,7.0,9.0,7.0,7.0,4.0,13.0,17.0,13.0,9.0,9.0,8.0,11.0,0.0,0.0,3.0,11.0,0.0,1.0,2.0,0.0,1.0,10.0,9.0,4.0,0.0,2.0,5.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,8.0,0.0,0.0,0.0,3.0,11.0,13.0,5.0,15.0,10.0,5.0,0.0,5.0,9.0
5,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,18.0,14.0,9.0,10.0,10.0,0.0,16.0,14.0,8.0,18.0,13.0,20.0,10.0,19.0,24.0,0.0,16.0,22.0,13.0,15.0,31.0,20.0,14.0,17.0,11.0,6.0,15.0,22.0,16.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,5.0,0.0,5.0,2.0,5.0,0.0,4.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,15.0,14.0,0.0,0.0,0.0,9.0,2.0,3.0,3.0,12.0,0.0,3.0,0.0,2.0,2.0
6,41.0,35.0,0.0,0.0,0.0,0.0,0.0,32.0,36.0,0.0,0.0,38.0,0.0,3.0,0.0,0.0,43.0,0.0,0.0,41.0,0.0,15.0,33.0,19.0,23.0,0.0,27.0,22.0,0.0,17.0,0.0,30.0,30.0,0.0,13.0,16.0,24.0,25.0,14.0,18.0,0.0,15.0,33.0,0.0,21.0,20.0,0.0,11.0,26.0,14.0,39.0,0.0,40.0,38.0,29.0,0.0,0.0,32.0,0.0,0.0,30.0,26.0,23.0,0.0,0.0,0.0,39.0,28.0,25.0,0.0,33.0,39.0,0.0,40.0,23.0,0.0,0.0,0.0,28.0,0.0,40.0,31.0,34.0,43.0,0.0,35.0,34.0,21.0,26.0,30.0,16.0,39.0,0.0,0.0,31.0,0.0,34.0,14.0,29.0,34.0
7,0.0,8.0,0.0,5.0,2.0,5.0,11.0,0.0,3.0,7.0,0.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,18.0,3.0,13.0,14.0,20.0,9.0,10.0,5.0,14.0,24.0,4.0,16.0,8.0,10.0,16.0,12.0,13.0,8.0,12.0,16.0,24.0,8.0,14.0,20.0,22.0,19.0,20.0,14.0,15.0,3.0,8.0,0.0,0.0,2.0,4.0,21.0,11.0,3.0,4.0,17.0,5.0,5.0,6.0,12.0,9.0,1.0,5.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,13.0,0.0,6.0,4.0,20.0,0.0,0.0,0.0,4.0,15.0,5.0,8.0,4.0,9.0,0.0,9.0,7.0,12.0,7.0,10.0,14.0,8.0,13.0,29.0,9.0
8,0.0,25.0,35.0,0.0,35.0,35.0,21.0,0.0,26.0,0.0,0.0,29.0,33.0,0.0,0.0,0.0,0.0,25.0,33.0,29.0,28.0,21.0,0.0,33.0,0.0,21.0,31.0,29.0,0.0,19.0,0.0,30.0,25.0,0.0,32.0,14.0,20.0,20.0,37.0,0.0,27.0,25.0,0.0,0.0,11.0,14.0,26.0,0.0,28.0,32.0,0.0,34.0,0.0,0.0,36.0,33.0,26.0,22.0,38.0,0.0,0.0,19.0,22.0,0.0,22.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,24.0,0.0,29.0,28.0,25.0,0.0,0.0,16.0,0.0,32.0,34.0,23.0,21.0,0.0,13.0,18.0,21.0
9,29.0,23.0,22.0,24.0,0.0,21.0,22.0,8.0,0.0,0.0,28.0,20.0,23.0,23.0,27.0,0.0,23.0,0.0,25.0,21.0,23.0,27.0,21.0,0.0,15.0,0.0,18.0,22.0,23.0,0.0,23.0,20.0,23.0,21.0,0.0,12.0,11.0,26.0,16.0,21.0,0.0,22.0,26.0,25.0,0.0,0.0,19.0,21.0,21.0,19.0,21.0,0.0,0.0,29.0,20.0,22.0,20.0,26.0,19.0,0.0,21.0,22.0,13.0,0.0,16.0,0.0,20.0,0.0,0.0,17.0,2.0,19.0,24.0,0.0,0.0,23.0,0.0,0.0,23.0,21.0,27.0,0.0,0.0,24.0,23.0,0.0,21.0,12.0,0.0,0.0,13.0,22.0,22.0,0.0,18.0,29.0,0.0,21.0,20.0,28.0
10,21.0,0.0,0.0,28.0,0.0,0.0,27.0,0.0,21.0,10.0,23.0,21.0,0.0,0.0,0.0,0.0,20.0,21.0,7.0,0.0,0.0,20.0,22.0,21.0,27.0,0.0,0.0,20.0,24.0,0.0,23.0,22.0,23.0,29.0,21.0,34.0,24.0,0.0,0.0,0.0,0.0,20.0,22.0,22.0,23.0,0.0,25.0,21.0,0.0,22.0,22.0,21.0,9.0,21.0,0.0,0.0,0.0,20.0,20.0,25.0,21.0,25.0,29.0,0.0,23.0,24.0,24.0,21.0,21.0,34.0,21.0,27.0,22.0,22.0,0.0,0.0,24.0,22.0,18.0,0.0,22.0,0.0,24.0,20.0,0.0,0.0,21.0,27.0,21.0,23.0,34.0,0.0,0.0,0.0,25.0,24.0,22.0,25.0,20.0,20.0
