1,268.9288307049398,268.9701378549012,268.7755110829974,268.893161901483,268.86406678987623,268.86247596258903,268.8275719223177,269.0084835797681,268.9310434991615,268.8743439782938,268.81891594326237,268.84920799032284,268.7697585758735,268.92913083759544,268.78829336421796,269.00927538103025,268.7848778113783,268.7946026238021,269.1252032419388,269.10238793181
2,272.1427300478504,274.8746445527356,272.16741731869513,280.2392729658583,280.1392665836157,280.19160601940246,274.80729833221886,277.6015076656693,272.2149224661157,277.5696788721036,274.91603749499313,282.90543854563094,272.10659732939223,272.3389546412288,266.625617406466,280.5351282631666,275.08259443599707,272.1580257761008,272.57739634384933,272.52133324632854
3,221.7190345635198,262.30938440552444,270.63626636356497,289.3123062400059,259.4816613604943,251.7052205292869,297.2479449480839,246.09955227799267,248.83790891179802,251.62290968341011,254.20712540914536,265.0792535584904,254.31541954606817,248.83178288071701,294.40118658047777,279.06959631747816,249.14474672886215,297.5318752379299,292.33237577229545,251.94935249247538
4,84.09528052165948,56.95387575921116,32.58573636373454,0.0,124.8520686355019,105.93223219420865,65.10039871562819,78.69950942804498,59.697179986474374,78.69300052980167,40.72062035307658,0.0,29.87500851573146,86.82910064875564,10.848086699697129,21.772242037095364,187.57752932619942,133.16903919314038,0.0,13.596275665074467
5,59.98813367753494,40.86600047108304,87.26546004358882,0.0,163.60198032416932,242.87805549118372,76.22301960760211,114.46178464547512,46.33889209905914,0.0,68.18947077111012,21.78700794577045,117.42497878102664,119.88516746664061,65.33290844747319,10.937429395385916,131.08821073949125,210.13202372701187,70.95756031936438,103.71075132251211
6,197.10519563802924,198.76562023030448,198.99869205101584,307.6749614900584,240.7247621116095,254.60827441220266,207.23636311510865,215.50739270307665,190.46069961854948,243.06107845569062,196.24661127077692,280.44383077716975,204.79248195965,215.84736900771148,228.63353647380026,270.48813270310995,243.78503712362115,259.6047443817322,237.42060772649916,199.15034949481142
7,203.27328302109896,174.2668715336664,40.85550093176811,40.85708857324245,246.32975569828935,262.6753382043231,114.28922316248513,51.781163011985925,16.32799842597648,161.14055665830188,132.87157033558864,27.257354523077232,147.0477124332482,95.51371017830556,27.2283735242997,84.83742988935393,247.20801513819274,188.6300308203898,51.85266004368175,155.07543315038657
8,208.1239435505505,195.66518611285085,165.90965347098896,171.3407472505597,251.9017358755369,268.0182677427949,190.20163445733473,176.77206263783302,179.2736386183074,198.8662435958315,186.97385588083932,179.5901074260722,195.7048513226422,193.34088166061795,179.2365037557765,177.52891683437986,252.50060967239,248.4811917966014,171.75137408052478,192.98751218297474
9,213.10940797763033,200.9112574780911,168.84080046854208,174.23208766888726,257.23997010141534,273.28793631260584,195.60303879970888,185.3158330841231,163.13710143743634,201.41874598024214,189.827109321108,174.21473141541756,201.2488313175788,196.08117535234666,168.5266565193475,185.60555455228882,257.7392709585566,256.69726534013614,174.41836783912876,201.13967375577698
10,218.2371493277236,206.33328219425204,174.94206014243372,180.61989322469154,262.73938954966326,284.3419124482197,201.41209624789306,191.60955475759062,169.3288008910522,207.01594190462458,195.69540183087378,180.41157624882683,206.92225871316668,202.12349408309768,174.63185932296335,191.47467117067123,268.5731257396961,262.6287635216995,180.58511916729643,206.84344329743706
11,223.63165491161195,211.9532354788221,180.9962233592782,186.81182806153092,268.760096132802,289.8455088044794,207.0958073344819,197.70064659461968,175.38638457024268,212.52101418706172,201.48964073917412,181.18747025181034,212.5516703649651,207.9751822838762,180.54752374779238,197.1966489411669,274.0787218940582,268.3769462184954,186.58481174546182,212.78878419724018
12,229.2489444695215,217.53756248869905,186.8127356402532,192.7479733317253,280.02775285417505,295.3422897919347,213.08987120469322,203.67757441230444,175.9003452777609,217.9931916262276,207.4756465476323,187.04797132501375,218.2586112613666,213.8374873631206,186.35298427095304,203.02445028820355,279.8229320900608,274.44520878451766,192.50149211437653,218.39560520382716
