1,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
3,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
4,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
5,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
6,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
7,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
8,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
9,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
10,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
11,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
12,111.0,111.0,110.0,108.0,112.0,109.0,110.0,108.0,110.0,110.0
13,102.0,101.0,98.0,98.0,102.0,99.0,98.0,96.0,98.0,101.0
14,94.0,92.0,88.0,88.0,93.0,88.0,86.0,85.0,88.0,92.0
15,87.0,82.0,76.0,77.0,84.0,77.0,76.0,79.0,77.0,81.0
16,80.0,71.0,66.0,66.0,72.0,69.0,65.0,69.0,69.0,73.0
17,70.0,62.0,57.0,55.0,61.0,61.0,55.0,58.0,58.0,63.0
18,62.0,56.0,48.0,44.0,49.0,50.0,45.0,50.0,50.0,54.0
19,53.0,46.0,39.0,38.0,38.0,39.0,36.0,43.0,42.0,45.0
20,47.0,37.0,29.0,34.0,27.0,29.0,25.0,32.0,33.0,39.0
21,46.0,39.0,30.0,35.0,27.0,32.0,25.0,32.0,32.0,39.0
22,45.0,38.0,30.0,34.0,26.0,34.0,25.0,33.0,32.0,41.0
23,44.0,36.0,30.0,31.0,24.0,33.0,25.0,33.0,32.0,42.0
24,35.0,29.0,25.0,22.0,24.0,26.0,17.0,26.0,22.0,36.0
25,34.0,33.0,25.0,22.0,24.0,25.0,17.0,25.0,23.0,35.0
26,34.0,32.0,24.0,22.0,24.0,26.0,17.0,25.0,25.0,35.0
27,32.0,23.0,24.0,22.0,22.0,24.0,17.0,25.0,24.0,23.0
28,32.0,23.0,24.0,22.0,22.0,24.0,18.0,25.0,24.0,24.0
29,29.0,25.0,26.0,22.0,22.0,24.0,21.0,25.0,22.0,26.0
30,27.0,25.0,27.0,23.0,22.0,24.0,24.0,25.0,18.0,26.0
31,24.0,25.0,26.0,25.0,21.0,25.0,26.0,25.0,18.0,27.0
32,24.0,24.0,26.0,26.0,21.0,24.0,27.0,26.0,22.0,27.0
33,23.0,23.0,28.0,29.0,21.0,22.0,26.0,24.0,22.0,27.0
34,22.0,22.0,29.0,29.0,20.0,22.0,26.0,26.0,22.0,29.0
35,23.0,21.0,28.0,29.0,20.0,22.0,25.0,31.0,22.0,32.0
36,24.0,21.0,28.0,28.0,20.0,21.0,23.0,31.0,21.0,32.0
37,25.0,20.0,27.0,28.0,19.0,21.0,22.0,31.0,20.0,32.0
38,24.0,20.0,28.0,27.0,18.0,19.0,21.0,33.0,20.0,29.0
39,21.0,20.0,29.0,27.0,18.0,22.0,22.0,33.0,20.0,27.0
40,19.0,18.0,31.0,27.0,18.0,21.0,21.0,33.0,20.0,27.0
41,19.0,18.0,32.0,27.0,18.0,20.0,19.0,33.0,19.0,26.0
42,24.0,18.0,34.0,25.0,18.0,23.0,20.0,34.0,19.0,26.0
43,24.0,17.0,34.0,23.0,19.0,24.0,20.0,35.0,20.0,26.0
44,24.0,17.0,34.0,23.0,21.0,23.0,19.0,34.0,19.0,24.0
45,25.0,17.0,32.0,19.0,19.0,23.0,18.0,29.0,19.0,24.0
46,24.0,16.0,32.0,20.0,18.0,23.0,18.0,30.0,20.0,25.0
47,24.0,15.0,32.0,20.0,20.0,21.0,18.0,28.0,19.0,27.0
48,25.0,14.0,33.0,22.0,19.0,19.0,18.0,27.0,22.0,27.0
49,23.0,14.0,33.0,21.0,22.0,19.0,18.0,27.0,20.0,28.0
