1,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318,0.6193497980050318
2,0.3546398236905046,0.3587946153480974,0.36986239953856725,0.3629584041041285,0.35497313956882287,0.36348158465332875,0.35357475848713454,0.36331832930230773,0.3714488500791552,0.34588950407696173
3,0.6507517326844428,0.6369205917461449,0.7459672548917556,0.829430924974255,0.6293424781496864,0.7305418410917741,0.46356136247384255,0.6891433976078647,0.7295437233722994,0.5556722806569947
4,1.374241875202806,1.4865305678895135,2.0944930020011534,1.9264987560858406,1.3296941746668478,2.5045905567814923,1.4338289053214917,2.185072854973209,2.187896298267465,1.3472084832773852
5,1.4069549229092893,1.767670196248025,1.8499903353172542,1.7425285022099781,1.5651198932425097,1.8953904387580658,1.6832178911493672,1.9114805812083224,1.9320052837982862,1.2400306007761317
6,1.0195745640611822,1.3913973507407185,1.9043453761200224,1.5388693915628,1.0232389463227771,1.552606478824448,1.3141898591687329,1.2809650523805112,1.6234525073247812,0.7354758155165124
7,0.9646707498019883,1.3861819475256854,1.1877229714832827,1.1194945934820688,0.755047908362867,1.3179445020101612,1.003102994491835,1.2022270238357302,1.4269743128745607,0.6786329968723448
8,0.5140131341308913,1.0412836419283547,1.1212439764824012,1.041166663132259,0.505319735480942,1.3760729689067748,0.6171320472377392,0.9733959378670353,1.0172222694234423,0.4862866969551861
9,0.48569817295165146,1.570415693924447,0.9826912628132836,0.9160247524900992,0.5209070085272053,0.8844905181349617,0.5579539769513948,0.9054878903993359,0.977908674649957,0.44240975481023326
10,0.391173293313889,0.8289802383677142,0.9322828347544257,0.8775294810415669,0.46683862061455744,0.8296205198995056,0.46982713105591356,0.8761340336616921,0.816513741490786,0.721640765833751
11,0.404392010812637,0.8146286428555292,0.790844352356278,0.7817127300620189,0.8829901832710745,0.7820441585915918,0.4354818903522088,0.9206835450096333,0.7364601446828875,0.40954671932918857
12,0.3945268749121003,0.7054839573675881,0.8035806232691158,0.8444855114486474,0.4810786286926284,1.97096019055917,0.40641602748626676,0.8930037399873256,0.6423367698060873,0.39805215321913445
13,0.3954175408934084,0.6784760906260443,0.7702176135321591,0.7428244193402688,0.49342885744648246,0.7366902050038661,0.4226442718066908,0.8640334603737126,0.7477238033669709,0.7272116205107267
14,0.3956020776195529,0.6505129022824763,0.9321949845609985,0.7697822416197249,0.41725226909651586,0.8078505948778936,0.5207280603489546,2.089901799804202,0.668949144154599,0.42291956853304596
15,0.4057120199693076,0.6694410416408031,0.8723375387028225,0.7340268807803609,0.8198960613971149,0.7636903074435972,0.4122904019837991,0.8353322407212264,0.8846657028234313,0.42780153562117323
16,0.4083222442423497,1.695126232810972,0.9943802226254188,0.7725951660410156,0.448369078058412,0.7868315170796043,0.41815371098909965,0.8922777297205944,1.0519026124430892,0.4141877028791576
17,0.4180847610824988,0.7898448382165623,1.0132085211650184,1.0607060353153974,0.4155419716631639,0.7277351339520559,0.8755340337217242,0.9371609261810511,1.0874290263912763,0.42568702377604406
18,0.42056755885780644,0.8308501782545368,2.8573021495936817,1.9023702047029167,0.4124466499238982,0.7562152400484539,0.49840461551542264,0.9410001210132377,1.1214871239252326,0.4168110652832929
19,0.4176439667858552,0.8076186736779726,3.0831395561943813,2.1962270606142162,0.3964671473140917,0.7983606762554339,0.5299009605149538,0.9686339115810834,1.184966519753199,0.41745366924722305
20,0.9306422475120162,0.8245933243828057,1.0849037346056447,1.0884614237726933,0.44804510757079724,1.0979835319432012,0.5209490903090167,0.9792479836283067,1.1860208041377642,0.42287205095409774
21,0.6190838062778095,0.8351424973673663,1.1126645314522736,1.2635857255087004,0.45517839327055615,1.1432302435895088,0.5167343891016294,2.7755033067488606,2.3591346677486715,0.4696302015789576
22,0.47473789473771644,2.0949207038230457,1.2924649854130372,1.1113628212509266,0.4404936294237029,1.2155507692342875,0.47363797454679835,1.0366390473743163,1.0759853501699885,0.4517715343331835
23,0.4526120594062894,0.7514336130514009,1.0030967340490615,1.104292745280308,0.8097193078758917,1.1332187409394285,0.4559451118455303,0.9859133289573725,0.9952689200906422,0.45285193081328684
