1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,1.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,1.0
23,2.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,1.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,1.0
79,0.0
80,2.0
81,0.0
82,1.0
83,1.0
84,0.0
85,0.0
86,0.0
87,1.0
88,3.0
89,1.0
90,3.0
91,3.0
92,3.0
93,1.0
94,4.0
95,3.0
96,2.0
97,2.0
98,1.0
99,3.0
100,3.0
101,1.0
102,1.0
103,2.0
104,0.0
105,0.0
106,1.0
107,1.0
108,1.0
109,1.0
110,0.0
111,1.0
112,0.0
113,1.0
114,1.0
115,1.0
116,0.0
117,0.0
118,0.0
119,2.0
120,0.0
121,1.0
122,1.0
123,0.0
124,1.0
125,0.0
126,0.0
127,0.0
128,1.0
129,2.0
130,1.0
131,0.0
132,0.0
133,1.0
134,1.0
135,2.0
136,0.0
137,2.0
138,1.0
139,1.0
140,0.0
141,0.0
142,1.0
143,2.0
144,0.0
145,1.0
146,1.0
147,1.0
148,1.0
149,0.0
150,0.0
151,0.0
152,0.0
153,0.0
154,2.0
155,1.0
156,0.0
157,0.0
158,1.0
159,0.0
160,1.0
161,1.0
162,2.0
163,2.0
164,0.0
165,0.0
166,2.0
167,0.0
168,0.0
169,3.0
170,0.0
171,0.0
172,0.0
173,1.0
174,3.0
175,1.0
176,1.0
177,1.0
178,1.0
179,2.0
180,1.0
181,0.0
182,2.0
183,1.0
184,1.0
185,1.0
186,1.0
187,0.0
188,1.0
189,0.0
190,0.0
191,0.0
192,1.0
193,0.0
194,0.0
195,2.0
196,2.0
197,0.0
198,4.0
199,1.0
200,3.0
201,0.0
202,2.0
203,2.0
204,1.0
205,1.0
206,1.0
207,0.0
208,0.0
209,1.0
210,3.0
211,2.0
212,0.0
213,1.0
214,1.0
215,4.0
216,2.0
217,3.0
218,3.0
219,1.0
220,2.0
221,0.0
222,4.0
223,3.0
224,3.0
225,0.0
226,2.0
227,4.0
228,1.0
229,2.0
230,2.0
231,2.0
232,3.0
233,2.0
234,3.0
235,5.0
236,2.0
237,3.0
238,3.0
239,0.0
240,4.0
241,0.0
242,1.0
243,4.0
244,1.0
245,1.0
246,3.0
247,3.0
248,1.0
249,2.0
250,2.0
251,2.0
252,3.0
253,1.0
254,3.0
255,4.0
256,2.0
257,2.0
258,5.0
259,1.0
260,3.0
261,2.0
262,4.0
263,3.0
264,3.0
265,4.0
266,4.0
267,2.0
268,2.0
269,2.0
270,0.0
271,1.0
272,5.0
273,4.0
274,3.0
275,4.0
276,1.0
277,4.0
278,3.0
279,4.0
280,2.0
281,3.0
282,2.0
283,3.0
284,3.0
285,2.0
286,4.0
287,2.0
288,5.0
289,2.0
290,0.0
291,2.0
292,3.0
293,3.0
294,3.0
295,3.0
296,5.0
297,2.0
298,0.0
299,1.0
300,2.0
301,3.0
302,0.0
303,6.0
304,3.0
305,5.0
306,3.0
307,7.0
308,1.0
309,4.0
310,0.0
311,2.0
312,4.0
313,3.0
314,1.0
315,4.0
316,5.0
317,4.0
318,2.0
319,2.0
320,1.0
321,2.0
322,3.0
323,5.0
324,3.0
325,1.0
326,1.0
327,4.0
328,2.0
329,5.0
330,1.0
331,1.0
332,6.0
333,3.0
334,1.0
335,2.0
336,4.0
337,5.0
338,2.0
339,3.0
340,3.0
341,7.0
342,2.0
343,4.0
344,3.0
345,2.0
346,0.0
347,3.0
348,3.0
349,2.0
350,2.0
351,5.0
352,7.0
353,1.0
354,2.0
355,3.0
356,3.0
357,3.0
358,3.0
359,1.0
360,2.0
361,6.0
362,3.0
363,6.0
364,2.0
365,3.0
366,1.0
367,2.0
368,1.0
369,0.0
370,3.0
371,0.0
372,5.0
373,2.0
374,3.0
375,1.0
376,3.0
377,4.0
378,3.0
379,2.0
380,4.0
381,5.0
382,4.0
383,4.0
384,3.0
385,1.0
386,1.0
387,4.0
388,0.0
389,2.0
390,2.0
391,1.0
392,1.0
393,3.0
394,1.0
395,2.0
396,3.0
397,4.0
398,5.0
399,0.0
400,2.0
