1,0.0,0.0,0.0,0.0,0.0,0.0,-40000.58248000152,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,-59711.58248000202,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,-90041.77223547093,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-89605.71985401765,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,-87451.34560571371,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,-83789.0596022304,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-74006.62192389723,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,-72581.32718467763,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,-69736.45245595538,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,-70044.39223377622,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,-70805.22070714417,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,-73361.02712503557,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,-75073.63049567511,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,-77044.80383301065,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,-79057.70287529082,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,-79860.04453319896,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,-78724.97172015873,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,-77196.63600786225,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,-75859.52356243413,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,-75469.27306251315,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,-76301.85311018249,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,-76771.88142571569,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,-77616.11333742808,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,-77668.7128442659,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,-79617.95290318872,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,-82037.18042195705,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,-81686.89535012114,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,-79239.65997573626,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,-78310.01224565165,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,-79033.37219376893,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,-79583.42107003464,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,-80607.58445119706,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,-80998.62318235786,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,-82024.31275881431,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,-84309.54456848191,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,-88707.74506411265,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,-91136.23034172214,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,-90935.05700850164,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,-90545.99422972734,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,-90737.58740105452,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,-89915.48816889271,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,-89157.66225325996,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,-90236.63547840172,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,-92909.43187958762,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,-95925.91934501434,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,-95982.11798393022,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,-94744.250176364,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,-95733.68262662026,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,-96637.70720814835,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,-96525.57880595472,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,-97891.78122697718,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,-100076.12885637536,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,-101554.71897963149,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,-102413.39169456119,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,-102991.50506207044,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,-101282.63522849159,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,-98929.83670951489,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,-97166.54574991287,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,-97649.25960848057,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,-99451.27347527278,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,-99135.02654668021,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,-98375.39917141703,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,-97822.57469238991,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,-97856.060213238,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,-99463.59542234777,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,-100109.41764621338,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,-97405.72546349192,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,-94871.14533341407,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,-93748.09302480723,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,-93263.60557118569,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,-91821.98340252138,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,-89471.8142941687,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,-89558.14816928595,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,-90150.28349762048,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,-92302.92421529157,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,-93912.11809719342,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,-93041.91757624375,0.0,0.0
