1,332.5545987569554,333.76782498913605,331.8346883807643,340.67458270121773,332.63229440924323,334.28938041848386,333.2015104045182,330.7039513133528,329.74453080160663,334.06303947716236,334.9884373627523,328.0476701463323,335.3649810904361,334.2288095750712,333.997471526351,334.0030766738949,330.8586472910278,331.03299877777937,336.31884673892995,336.5793317724007,335.3862968728109,334.84682225716284,336.47305557779885,338.0422738531208,336.8012156076673,325.7308540312188,321.3503090913057,332.90499830996026,332.9231264941169,333.26521653816934,332.92119617549866,330.9897486717997,330.63310837218654,335.35200946803144,332.4549245863831,335.91706515057405,338.7132297593308,334.2830432205088,331.69159368272767,333.0419957822692,331.69854699194633,320.35242272236195,335.54739452833303,331.33934426652087,332.50549344191313,329.5901486002974,335.50292623679076,330.39992498246306,335.7720731941528,331.47707564516196,335.02192492428475,332.461728968674,333.5395499274056,332.88328912042124,331.4684891680474,334.0352085177759,332.49146347003426,335.0577783735462,331.02054625433476,333.65389692211454,331.7265768613161,332.4904015065036,336.66465006759915,334.8736172598824,335.28584203241195,344.1086754517361,331.5615316830063,332.27808229927683,333.24993036371086,328.7045396088921,334.0130952458792,333.4687476619449,334.9735746780859,337.5871658146833,335.8301258944664,334.7139632197928,336.03177723732875,333.6530225130579,331.2421242823035,334.8761454603618,329.9045903089,332.79398890430014,330.1241897994655,333.8054619617553,332.45613626265646,339.3759630732529,330.01899431670614,330.5581769329919,334.0845081810795,336.60318715987336,331.74571183421193,333.7525620900141,336.5046748210881,331.5097503316969,336.4568058396161,335.3470704971193,331.6894905213431,332.1674176317955,336.4144480603102,333.6078789458887
2,323.30071339581775,309.4578740829527,331.27940183471804,336.5946754316675,357.8916875133537,314.18907624488986,324.26831210415526,328.9456304701987,316.4511166619877,323.10085100141436,331.5794954006852,307.4216669400036,330.0121411516682,318.0106530884957,326.45844048236336,330.9930610357858,331.9670462073177,328.21174598695046,322.36619519935294,336.43438135818207,332.9412005061447,319.3335686776527,337.8787248701635,336.3088159942412,314.99985817912625,329.22358252953416,315.2740667086457,359.2453872980785,338.9380285311186,325.43754592309466,329.77492018070626,339.01307710716475,329.6911371572796,330.73550925835167,357.8840140302575,338.62625992872694,327.3904383162386,322.8923124143179,344.1593451709859,326.2344588632582,360.04798387224207,312.1672312426467,354.4039761677386,332.7781098191559,350.0003837370886,322.9476828935918,329.82032754716244,332.3814355509384,331.47631649426216,348.90670230751806,328.8610827226283,351.80395054896314,326.35054655870346,358.1340803539775,360.0540114217882,317.95508850146126,357.9814186700114,322.7521112371577,317.5446995251109,302.6432885958592,342.46880850771396,318.1722490637465,350.92544275288253,327.2282937229773,315.45235670663413,329.5741057840999,355.1026129484194,358.635061310978,326.8057398939391,320.3212654938312,327.3314058671948,320.19308153610433,321.42825244691676,359.6908009155886,335.27290198394127,317.2037936074047,341.58519829164123,315.79617391140886,331.11326917968836,334.64196515006637,317.5411340361931,358.58047063213525,328.7180658669351,329.2222843507978,357.9028649862058,328.5081652616478,338.9572124616908,323.0609634657383,327.5094409497663,335.756143190264,347.85910654234476,329.1909506681838,327.5182637694365,335.4079863267233,360.9501396767797,336.78250112318847,359.5740382045235,358.62737870315294,361.5751373535611,314.93486468355457
3,278.389905650603,245.813428643188,265.89539610038884,310.791783677758,303.37988491598185,253.92308358174674,268.2221960760314,292.84591533464834,249.0906728919925,242.55539859878394,208.5615623637297,210.25488359351675,204.23091539492393,200.42840306627954,208.51664411747282,286.43138127123547,256.7756204792361,223.104307393049,234.94870422323194,252.76998386837573,259.9674454104071,222.40699268262287,251.80052591527252,250.82766817963653,252.01506865863342,271.09607516478275,259.0454119832778,277.2960932115997,250.40675689935614,204.016634253588,220.30833028246863,260.7706592971138,249.00190367666713,255.30410493835606,261.17877337584827,255.5062836560996,295.304271390088,225.56360254658708,263.8453674297146,244.78872641958168,252.30935093993426,267.4762078431051,284.9464113692225,257.73640865411164,292.5383143428989,269.5391625272974,239.48842645795762,308.1688692922515,260.3144025494834,279.0483317324335,244.25311920818288,290.8232483264754,251.07469868356353,300.87938889645545,321.22732594438054,255.90382113608499,294.5139060140971,227.82598917525476,261.9073680386568,250.34821897022286,279.5872043966967,244.4237783426627,295.5677999003833,267.18483741340594,211.89894469477042,239.58836732075073,324.8762836049231,288.25488960972933,284.1005741747385,240.12457887689902,242.6094154573917,231.36774696192424,210.01309253353665,241.67372673552683,230.2973355759993,203.92989809152957,265.05319081873444,236.1668123213805,241.39979252062588,223.26811661754465,244.7623346149035,262.4582578825048,209.34552330501498,222.58610979053785,265.3512656594628,216.11762576301845,238.77750817842704,214.95765640608147,237.56910399729617,205.90657773546386,248.92107158913004,204.1930045402828,211.11399894216615,264.0139876149266,280.30552391865797,223.9952455120204,301.618130731525,267.38974374200444,249.54117703824377,190.73018042427432
4,276.84071066219343,240.7148024498091,281.82997487441503,284.3720589896821,314.55606054315393,251.64525145850388,268.6735002331635,286.33051240289393,277.3706647316739,270.6194913911322,175.03689946079052,233.81231936855502,228.43876997996327,164.66165109189973,189.43603883343133,228.331917072675,181.78700345204928,168.44477833726424,209.3392192240658,202.18838071345482,234.86567423709548,206.1641271375651,168.38866802369898,155.06941413965794,157.81054028720052,168.12237188170528,175.67181556313014,189.66434131183303,201.45400515098206,190.03703833121827,149.63414765877357,145.04892585905588,165.40687369177596,134.88472966862304,186.750013335615,146.38939661870083,179.4392728713514,160.55711607681405,177.2163854197597,160.92578684617655,239.78921377789217,178.90985202894248,234.16635751948033,220.89939123592407,197.36213565517653,200.90525391260815,204.88636439041628,173.53682679706284,180.27685642151224,229.16978996310092,218.15984499756348,187.5833611986269,158.27898354583795,195.3575511100498,215.72567058499598,228.70163972443595,192.00725509920736,292.76007884028536,268.3759161666624,162.5164964604888,203.8976818369246,164.69797403965,246.65537931896066,189.64480953606318,204.8937986410627,178.13511680324814,284.5149301681434,224.66074083094153,228.36231813248457,190.3159391131788,224.40459984820623,236.87257303997043,157.0969947671679,193.52151415943877,208.5375772355954,171.16407602902245,190.48079029666968,160.56266409228522,180.63428392250714,197.6090696794483,159.7976252733014,210.05062090876623,196.5088111388201,166.81520562098416,200.7095596404604,148.33076289546352,219.598640606796,180.5915348526979,169.05707922364593,206.8311155003821,175.00463248912064,195.81151008240502,281.3452673945104,198.1897949559919,218.29053527480303,195.14786413974684,178.85623115559017,177.61797988372314,180.36984334240344,175.4456269433658
5,247.47266612208904,215.59287678141064,310.4426380869012,272.7983917129199,296.8014641586769,251.00702882502776,312.2076227248656,340.5579008431355,245.71128738342512,325.6652169057427,255.7416240212662,311.66078901645216,321.67595047284453,287.158610967963,297.10141804702266,331.63648892519757,302.29167569134665,229.24459603086234,309.65953559004237,300.938543211591,325.11535516984094,272.81120144188367,229.9083195718432,247.1691985095249,254.79107346087383,271.6859065797347,296.0044377064297,269.92871882168635,240.080755505034,291.359417063587,243.56801199596075,252.02806454660416,300.0747097924232,286.01039161371955,262.57339065424355,296.7446288873848,272.108932243432,254.72221305083656,304.0961328480203,266.72463675740767,322.9442009997631,259.0996915695063,330.03655918414063,245.93312845850423,317.24573801920985,273.07231546388135,303.68373444830945,221.99593256126786,246.80408259210827,276.46192652863374,246.63405592131033,305.85492673112344,241.48947863058862,320.87881473019655,292.66771439043737,294.456404931435,317.95305056145264,335.22024451076743,316.82835022192205,287.4901186730883,281.01748372129873,290.3866741853292,321.2299345947718,305.7257796031391,210.00650236365146,295.5881996147707,353.1106877571142,285.4341350391405,290.2747555175003,225.86283010217886,283.58570898410835,323.77624261289975,278.9791356996026,303.17442628940677,310.8188135141449,247.16711194408532,253.18734582927203,236.30087239703235,251.89734214379342,284.3126508497093,240.3643086564961,296.0053086780429,232.57691211766854,233.21584943085443,315.33731339521125,210.01673875357548,311.36415119681675,263.04089705559824,224.66767779477777,255.50942670859257,266.6680333502706,259.579212612385,322.6532674974346,253.6878740086883,326.2480639838065,257.5538147990153,319.7258481853491,209.82429140753655,292.8772013963021,224.7928237724465
6,226.60294991306193,199.9048043123865,271.00117694604637,234.21527501761022,231.0456427577567,250.58422526662326,302.8878056916298,314.70234017113887,235.4077562448334,302.67154616784387,213.1061617573032,247.44378232896972,196.7140661481512,199.45766773924439,218.66044477374288,244.8934474437468,275.48998171893135,154.1040938435312,218.33437179876498,239.92861975261388,242.14558237620867,248.62604759123963,163.60720919661443,194.65991881767474,277.81091868341014,217.17856490238367,221.9033939076775,217.07939324793045,203.368347065421,244.7705911957503,160.26575460217222,164.59919132366153,216.7546149897567,255.95798695892728,204.64966177413922,188.89326242098878,263.8532901001195,184.10595022028005,202.10067818341884,276.8125365451889,259.1536750744825,215.40349866183573,284.7884321642642,269.6569493902398,260.86117441112174,300.03884467590876,288.4181451636524,230.497140748075,228.39071762953878,252.39042205310548,173.26246439939675,284.0636027365178,175.09667413597535,332.5214275013341,286.6557318801986,250.7105963230163,250.6863156418683,333.50415072781897,263.8224172131401,268.0077350573234,259.86345879665566,235.2559428959757,268.63151166971977,277.1307408018482,163.55312777866777,228.2041606519066,282.5588262542542,294.3850740700068,252.09424733058674,201.83583513272342,194.3176804051455,256.23630445904803,218.62945780210438,216.73947251006436,231.5932947047031,155.30642350781076,208.6520401294943,203.52387494515264,174.07974548350333,217.3011295915018,222.62122139194017,244.0015581606368,195.87709195346835,203.18100789377874,282.1119731219709,178.38438481869875,206.28160108600156,200.3138479375385,148.26334134000052,181.35979263509142,224.2100975837316,259.83459743046484,325.1199743574111,216.9743137074598,256.9325298468549,185.45354876476202,235.25672458375104,142.921160038315,245.90907824742044,206.22471145551927
7,300.2070656186891,271.9512374406804,327.5567067914088,311.90282362738037,305.5488790202295,242.93653117472775,327.88701515264313,347.6927320762119,296.1996356277261,341.91388078885115,277.3861257132091,300.1454772524166,287.606463312509,278.11800786546604,286.78274905273787,317.4431286254868,307.651547874071,187.2727512930858,296.8590445675289,267.2228412283476,322.0639730964882,296.8038776262448,262.9920328825617,273.92135811004067,303.756476049348,282.46063567623344,292.28251530399086,294.68434316610654,212.9422765203828,295.15314880041984,254.3149661962362,226.76304240544067,286.17023467518004,294.7653984795015,271.8729128912617,290.5619389689093,309.1394771909871,264.0535582460507,253.37962804502206,303.89073998284294,308.9511418400751,267.4150894682254,335.1823738612937,293.01646833411945,285.9339077831292,320.9084668901009,315.1632482728463,211.93171510353568,281.2012095991847,278.59226410471456,248.9724887230018,324.79557348021797,200.25049452627695,352.2185644152626,322.81789995906536,296.83102912771886,319.616885802772,344.68200782671113,326.654185564455,299.9176359298462,255.0331447814688,295.89872766509393,327.58433098263623,307.4554528979062,250.03306197466688,252.78717783157487,351.4795280759647,323.4659510303962,312.3336628639062,269.56376903162834,285.7912871490651,316.81902035991624,235.57302206473327,297.5245824989765,302.51804370407825,256.2523461575303,235.45367917487022,258.3559721401353,263.0183661729517,292.7041127612258,273.78128189862514,309.45435144453495,274.2874355885837,271.98814119833713,322.5529928828603,251.6485335066419,290.1134932926667,274.63328143703905,254.62992076416586,215.73121124155173,286.3532251124034,292.4920943815114,341.90325322766347,265.7803669051464,321.7185595063452,271.7116691512776,270.4812450575046,196.3249883264344,299.280913212274,217.52827628635106
8,312.148353554443,289.78392348736713,344.35901775222726,290.11651405942644,335.0481185917498,291.52501873074704,339.89478148647237,360.18925088842917,305.8062431479153,347.75481720886734,279.9035077022192,314.5036826055974,301.94115043807005,264.1928130880017,304.6037210439469,329.00273425651403,320.7923112572137,246.3856549924195,310.29865066346525,276.73132258862137,313.3234663136123,306.1607372410147,266.1544835855054,282.08541249204853,310.0284422981363,292.86841149721596,299.4968158160133,299.11962673653494,208.36566609986312,302.56848848511396,268.86989052862356,191.95906071881208,299.9568604203279,310.21752383143485,292.124640274411,230.28902328277553,312.3992546489193,272.54845134838865,286.8514439803523,306.35498382439823,321.2710661904848,288.05414950985,343.78676612961414,302.02422881471335,313.9452284789177,327.7818548421904,330.4761169037346,212.54165917389213,292.51675694059537,269.00589678769114,281.17728383905177,328.1523606327778,251.0231312249752,356.4947760101629,333.43129091249546,313.12646181768736,320.400679593974,358.58334909499484,335.041028949616,304.31758800593076,300.77185915672607,300.95992742713725,342.4894280695021,299.2016125426552,250.64984934712615,287.5487821222071,352.6517841539984,333.6388809532329,320.0387130916425,279.63069913589,293.4152808019128,330.16594145809887,268.6096165669919,286.59691045091444,295.01749995964593,258.8192696755146,275.35950078641923,267.23049141693974,262.0911876883437,303.10066300778124,284.5785010858958,325.7020327829025,280.4062988073573,262.1743869738796,334.95325127134765,258.72189869493747,300.67080228409407,279.48117657170076,260.5765235780327,263.89260469975403,292.50120893015844,297.7243859467926,324.16810535516663,294.8971264446276,277.56671862937566,279.95848449005456,311.03420432886224,245.87928704703083,308.9712699076986,227.74440942767987
9,326.10622584519393,295.5437855853599,349.2688161108954,323.7577652766102,344.5879610903398,302.2372732247354,347.47041468251007,365.17730616617973,312.21703456744024,352.99548582291857,293.3160805323342,321.2863165108186,308.5703611472048,290.13873561335447,310.67451060927647,335.11205752969374,326.54324056098613,246.54515370042358,316.43909574425385,306.2407671147957,335.71344869486865,316.30252494891977,273.49443045972765,288.90256273968464,315.7553466823848,299.5003066095877,306.17708339393994,305.43221767412496,258.0082558591938,306.8669189875451,269.0808809829148,251.12116194919156,303.45547125199704,318.6407807031808,306.36511706745273,282.3314308470574,318.75600238093585,280.4178747449429,294.7383418488889,313.31051705924017,337.04466337543454,294.45780463114033,346.1739808643206,312.97701043969823,331.4162736144314,333.0319760849946,335.55479820540734,257.88855186341567,298.9529653384579,311.3004036222219,278.0328436496489,348.70579409720165,262.9559578202583,361.6037361912142,339.2612759821458,326.48242319445814,334.43497347321284,371.7896545305137,340.2218096192917,310.8649890138855,307.37906914196935,307.691384863857,347.58603646621026,321.97829813400807,268.92552814025146,300.26634741968866,374.5854376850992,340.0318927564296,326.06749247873825,286.64200400713634,300.3618513017703,335.58225259879396,280.8468421576213,307.8679798836837,322.96569138704615,266.68759567615456,290.32093643839437,280.62865674072094,280.03767193597537,309.58333155368814,297.0621570183778,330.7350067977829,286.61449866777605,285.4768465815751,340.31267130984537,266.72708436518167,318.6541104231127,287.2653349755482,268.4917778814838,266.42964912722414,300.5231521269143,304.995272921942,347.0864704238534,290.2874841849877,323.67093885971195,287.24630596268935,312.46784256772776,254.01570654623097,321.16221652138756,259.67420627234634
10,321.41416021767486,301.81232230157923,354.663143224907,326.9566591505613,350.0518012129916,308.748147038702,314.44294561007933,383.9148902154843,318.6230232858145,358.0433624849722,277.53686416254743,326.9263979552488,316.54609054841336,295.58616657491376,316.5832095813311,341.28847081348914,333.00441150395153,253.04313254986747,322.41497886462685,305.5999872845874,326.7563459073033,321.83985072747805,281.0332627969397,296.14107832145356,321.8376209320335,306.2279241414525,313.73133394103667,299.06979611649155,270.1758675145377,324.65191857406586,266.9555846662143,254.14358542754977,317.304002543626,322.3305518370185,311.7665366222064,288.00448223226135,325.35105014790645,287.2346472628058,301.96918955490696,319.3898623516295,342.0749137151967,300.93018024894684,288.5246451507786,319.3365951340128,336.3435954298188,339.64247124448667,340.7307131549971,266.55232298546963,305.8593270279304,314.2890200245371,285.292695332641,301.1876251859558,270.4915109294241,371.1486148194559,358.28785625563114,292.6055504446516,280.8840281477881,376.342399907682,346.0019186097378,317.0394467158788,314.19589951670923,313.81026334822803,352.8359245978073,301.5571664404773,276.38633573965046,306.14580766462353,374.10153076357324,349.1062453156448,332.1809502061223,293.42032397584813,306.9980480597082,341.8378715770359,288.0415467745969,291.3119294875793,321.61961920738764,274.07836532653954,296.4563939906456,287.52158183369073,258.1547667368576,315.68680551602444,303.36498444658275,335.9767967940036,292.82574947034243,289.5635286351189,346.3379265626715,274.36223412314837,325.00806523649806,294.8680637289072,275.7361876845821,274.27506944579244,308.1645266444552,311.53548356844914,363.8494152006837,297.28873946954093,283.94147345221376,293.9428283589483,319.70036235392234,262.44622410049124,265.2256793316478,258.88325724993393
