1,0.0,25180.935356026206,2747.538231672009,59241.065923340495,-52282.30576857069,0.0,0.0,0.0,0.0
2,0.0,25179.82646824629,2902.8791681467483,59711.73700376976,-52668.38230500903,0.0,0.0,0.0,0.0
3,0.0,16650.385786128267,10542.821231328518,59936.72065149185,-51824.62491680246,0.0,0.0,0.0,0.0
4,0.0,10342.182685421429,16080.72154274136,56015.31213933529,-47046.977567596754,0.0,0.0,0.0,0.0
5,0.0,20065.819024665983,4174.038984041189,51965.64603167439,-42490.21690410363,0.0,0.0,0.0,0.0
6,0.0,13411.687285208394,8833.549235954451,51848.87548544882,-40644.570702901096,0.0,0.0,0.0,0.0
7,0.0,20263.564921754427,579.7292023489301,49112.51446387154,-36871.070318024824,0.0,0.0,0.0,0.0
8,0.0,23588.919680480827,0.0,48133.26594545175,-38649.42256424969,0.0,0.0,0.0,0.0
9,0.0,25869.69610690914,0.0,47366.89682524809,-40006.84087329421,0.0,0.0,0.0,0.0
10,0.0,26456.171378404622,0.0,46772.313440292506,-39826.160912665146,0.0,0.0,0.0,0.0
11,0.0,26853.2538973391,0.0,46346.20288095902,-39619.25251203327,0.0,0.0,0.0,0.0
12,0.0,27250.427691868175,112.62507551773689,46083.5168172466,-39691.713621740986,0.0,0.0,0.0,0.0
13,0.0,27237.500353993088,0.0,45979.37966628007,-39346.42643715734,0.0,0.0,0.0,0.0
14,0.0,26779.03581110062,0.0,46039.24099088531,-38864.49036995665,0.0,0.0,0.0,0.0
15,0.0,26603.101034468575,0.0,46254.02445606895,-38930.814700496885,0.0,0.0,0.0,0.0
16,0.0,25844.524858903063,0.0,46619.38440481073,-38678.32583531711,0.0,0.0,0.0,0.0
17,0.0,24648.667153067094,0.0,47140.76301826954,-38186.36458544316,0.0,0.0,0.0,0.0
18,0.0,23007.931552397407,0.0,47814.050338417575,-37405.98116273417,0.0,0.0,0.0,0.0
19,0.0,21470.67641395842,0.0,48624.146862456044,-36650.859163753266,0.0,0.0,0.0,0.0
20,0.0,20080.554334032426,0.0,49577.76422900059,-36423.30295533845,0.0,0.0,0.0,0.0
