1,0.0,4981.573330917669,0.0,503.53350323531,-1254.5443428212336,0.0,0.0,0.0,0.0
2,0.0,5080.619549938836,0.0,415.77775660612883,-1238.6280670916472,0.0,0.0,0.0,0.0
3,0.0,4911.899780429406,0.0,643.0980079775262,-1272.1737457366096,0.0,0.0,0.0,0.0
4,0.0,998.5379174681606,0.0,4518.717218080455,-1228.6272694610263,0.0,0.0,0.0,0.0
5,0.0,1659.109948076154,0.0,3743.7576086861895,-1110.129495944107,0.0,0.0,0.0,0.0
6,0.0,5312.849911430199,0.0,0.0,-997.4214620705551,0.0,0.0,0.0,0.0
7,0.0,3239.3721329741575,0.0,1980.1392878543593,-890.5465908876947,0.0,0.0,0.0,0.0
8,0.0,5141.959233170496,0.0,0.0,-789.5486311157066,0.0,0.0,0.0,0.0
9,0.0,5069.036895872635,0.0,0.0,-696.0970373218491,0.0,0.0,0.0,0.0
10,0.0,5008.217989394196,0.0,0.0,-613.4099909335919,0.0,0.0,0.0,0.0
11,0.0,4954.7850516786675,0.0,0.0,-536.7614378327063,0.0,0.0,0.0,0.0
12,0.0,4908.582079515711,0.0,0.0,-466.0419825878399,0.0,0.0,0.0,0.0
13,0.0,4883.602691801133,0.0,0.0,-415.3658426190847,0.0,0.0,0.0,0.0
14,0.0,4880.04983898862,0.0,0.0,-385.0346316797398,0.0,0.0,0.0,0.0
15,0.0,4882.51234425063,0.0,0.0,-359.6637161918077,0.0,0.0,0.0,0.0
16,0.0,4890.507347551285,0.0,0.0,-338.75727872898085,0.0,0.0,0.0,0.0
17,0.0,4918.1109573460835,0.0,0.0,-336.42528162937174,0.0,0.0,0.0,0.0
18,0.0,4969.038105890374,0.0,0.0,-356.3132831515426,0.0,0.0,0.0,0.0
19,0.0,5044.26908362999,0.0,0.0,-399.40259169688005,0.0,0.0,0.0,0.0
20,0.0,5147.296980609459,0.0,0.0,-469.22016518090135,0.0,0.0,0.0,0.0
21,0.0,5260.204868095325,0.0,0.0,-547.900529343777,0.0,0.0,0.0,0.0
22,0.0,5391.138935810123,0.0,0.0,-643.4712742107433,0.0,0.0,0.0,0.0
23,0.0,5519.4875654503485,0.0,0.0,-735.4789439384465,0.0,0.0,0.0,0.0
24,0.0,1943.0389453872317,0.0,3673.9540542626314,-821.4704491446083,0.0,0.0,0.0,0.0
25,0.0,2748.304291410696,0.0,2828.2824044433805,-770.3676005952467,0.0,0.0,0.0,0.0
26,0.0,5552.903925458871,0.0,0.0,-719.2647520458852,0.0,0.0,0.0,0.0
27,0.0,4267.252305106107,0.0,1253.9345604646055,-668.1619034965233,0.0,0.0,0.0,0.0
28,0.0,5450.336826990197,0.0,45.49964206579645,-617.0590549471616,0.0,0.0,0.0,0.0
29,0.0,5471.161036296464,0.0,0.0,-565.9562063978002,0.0,0.0,0.0,0.0
30,0.0,5447.4816314301415,0.0,0.0,-514.9346267350222,0.0,0.0,0.0,0.0
31,0.0,5409.666982394228,0.0,15.156613288573572,-464.2383369905224,0.0,0.0,0.0,0.0
32,0.0,5405.890710878421,0.0,0.0,-416.3196060395977,0.0,0.0,0.0,0.0
33,0.0,5394.466110333129,0.0,0.0,-374.9775923461987,0.0,0.0,0.0,0.0
34,0.0,5385.569583571305,0.0,0.0,-335.23298037465037,0.0,0.0,0.0,0.0
35,0.0,5384.68313913948,0.0,0.0,-302.660861993877,0.0,0.0,0.0,0.0
36,0.0,5394.344247494389,0.0,0.0,-279.59300825022103,0.0,0.0,0.0,0.0
37,0.0,5410.756176534132,0.0,0.0,-262.20184754485535,0.0,0.0,0.0,0.0
38,0.0,5426.615057264433,0.0,0.0,-243.15419479454678,0.0,0.0,0.0,0.0
39,0.0,5452.527955449699,0.0,0.0,-233.02163970563632,0.0,0.0,0.0,0.0
