1,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
3,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
4,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
5,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
6,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
7,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
8,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
9,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
10,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
11,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
12,109.0,110.0,108.0,109.0,110.0,110.0,110.0,111.0,109.0,109.0
13,101.0,99.0,97.0,98.0,100.0,101.0,101.0,102.0,103.0,97.0
14,92.0,89.0,86.0,88.0,90.0,90.0,90.0,91.0,93.0,86.0
15,83.0,78.0,74.0,80.0,79.0,78.0,79.0,79.0,84.0,76.0
16,77.0,70.0,64.0,68.0,69.0,69.0,68.0,67.0,74.0,65.0
17,67.0,59.0,53.0,57.0,61.0,62.0,58.0,55.0,65.0,55.0
18,59.0,49.0,43.0,46.0,51.0,54.0,46.0,45.0,57.0,47.0
19,53.0,40.0,32.0,37.0,41.0,49.0,37.0,35.0,46.0,36.0
20,43.0,35.0,24.0,25.0,32.0,40.0,28.0,26.0,35.0,26.0
21,42.0,37.0,24.0,27.0,32.0,41.0,27.0,26.0,37.0,28.0
22,42.0,39.0,22.0,27.0,30.0,42.0,27.0,26.0,40.0,28.0
23,37.0,38.0,23.0,27.0,29.0,41.0,26.0,23.0,41.0,29.0
24,32.0,34.0,20.0,22.0,26.0,33.0,21.0,16.0,34.0,28.0
25,32.0,34.0,19.0,23.0,27.0,34.0,19.0,15.0,36.0,28.0
26,33.0,34.0,20.0,23.0,28.0,34.0,19.0,15.0,37.0,28.0
27,24.0,31.0,19.0,24.0,27.0,30.0,18.0,15.0,27.0,28.0
28,24.0,30.0,20.0,23.0,28.0,29.0,18.0,15.0,28.0,27.0
29,24.0,30.0,21.0,24.0,28.0,29.0,19.0,14.0,29.0,27.0
30,23.0,30.0,20.0,22.0,27.0,29.0,19.0,14.0,29.0,27.0
31,24.0,30.0,21.0,24.0,28.0,29.0,21.0,14.0,30.0,27.0
32,24.0,30.0,25.0,24.0,27.0,29.0,21.0,14.0,29.0,27.0
33,24.0,31.0,26.0,27.0,27.0,27.0,22.0,14.0,28.0,27.0
34,25.0,31.0,30.0,26.0,24.0,26.0,23.0,14.0,28.0,24.0
35,24.0,30.0,30.0,24.0,23.0,25.0,24.0,15.0,28.0,24.0
36,26.0,29.0,29.0,24.0,22.0,25.0,24.0,17.0,27.0,22.0
37,28.0,30.0,29.0,24.0,22.0,24.0,24.0,17.0,28.0,21.0
38,26.0,32.0,28.0,23.0,23.0,24.0,27.0,19.0,28.0,19.0
39,25.0,32.0,28.0,23.0,22.0,26.0,26.0,22.0,28.0,20.0
40,24.0,32.0,27.0,23.0,22.0,27.0,25.0,21.0,28.0,22.0
41,24.0,33.0,26.0,26.0,19.0,27.0,25.0,21.0,27.0,25.0
42,25.0,33.0,26.0,29.0,19.0,28.0,24.0,21.0,27.0,25.0
43,25.0,33.0,26.0,29.0,19.0,28.0,24.0,21.0,26.0,27.0
44,27.0,29.0,26.0,30.0,18.0,26.0,25.0,21.0,26.0,26.0
45,24.0,26.0,26.0,30.0,15.0,25.0,26.0,21.0,23.0,24.0
46,24.0,26.0,26.0,31.0,15.0,24.0,27.0,22.0,24.0,24.0
47,21.0,23.0,27.0,33.0,15.0,25.0,27.0,22.0,26.0,24.0
48,20.0,23.0,28.0,33.0,14.0,25.0,27.0,22.0,27.0,24.0
49,20.0,23.0,28.0,32.0,14.0,26.0,27.0,22.0,26.0,23.0
