1,268.7716864517652,269.0406897000166,268.7873107534533,268.93584031671105,268.92442301847564,268.9402922451831,269.0471505965181,268.9072055833006,268.80680064042826,268.7760816786337,268.7915315649344,268.7564420043944,268.87709780112255,268.816812734426,268.9900425146473,268.95524107115295,268.8591091082087,268.75376849873953,268.8030962859323,268.87608223906926
2,266.6075819036741,285.95871293599174,269.29807837273785,280.33933085667087,280.3621356779906,269.5041253395628,277.64527919687833,275.0148545106572,277.40400615645274,277.41221084847757,274.7981474615093,274.7536786025202,280.39465956735535,272.23962622333596,277.5865657519964,274.8856166149119,274.7605150346212,277.36192674738646,266.6643032067309,269.3483589221004
3,267.2612235501337,265.2277267559451,289.4509975298251,243.4925365666295,286.76506132178565,251.48429580333237,267.9353501231752,259.73868065926087,270.3335823144332,267.5525824606035,254.0541049146593,251.34488227114468,232.7143239873653,300.29621781348317,254.28736200283424,297.4423066927251,232.54254306144819,259.77242950465285,262.0007169210049,248.71077701871798
4,48.75488761179555,54.30041038004654,57.051417160776346,48.83644347036073,57.057187855664246,86.82223535587077,73.26905403934566,10.857720124079739,29.821821000362036,35.248532778356065,43.35778796951728,16.27804561593502,81.47418417070983,84.2349367513456,78.69608680002648,24.469559794647626,46.129388915465505,19.005785954170037,51.485769788876866,111.1298970336087
5,81.59158467090637,68.14243560803716,10.911482806003214,2.7259852572398957,128.16799856580636,201.6901962768192,8.167551179999228,0.0,49.026536216164004,21.778188976976026,59.87369736529427,24.53402443521206,171.96653778140137,122.69710417628114,16.362079718484072,59.99543870697032,38.16851997109654,24.538677933185664,78.94639136445569,40.822123902270256
6,201.1428987715002,198.86576774123634,234.5822057244696,242.55831601046341,218.10128304004255,237.67244436362003,239.97412663835883,289.1961784588433,223.30551508440232,242.08534392866463,190.41213816580066,256.19781938440696,227.53370868842438,224.54227403003415,229.80960300511563,226.0244461432469,204.2336481683402,253.42795447939224,201.37894124998593,213.09891425013376
7,73.32596594395082,97.82237470529337,128.22941317251096,117.20402636486517,65.30769804416528,204.74948193697486,201.83773912093145,73.68796763931863,0.0,35.37020410147971,65.30728361359839,49.070166766704496,235.61765814966742,202.6564734563865,202.48731277534566,117.14260556329548,43.5935101072982,27.258169722546235,135.75683095442366,199.45059435840014
8,176.33969700318735,179.15295376217932,187.95358565710504,182.34796502172568,184.72323511189327,237.18268780061342,212.4698652105393,177.1881464053037,201.28811018496407,165.85481000141596,162.97715253873574,163.14404130329635,241.0691470318341,229.42254534982663,207.75100149179121,187.666965096135,157.76483938268913,174.2294387520852,189.7851973449469,210.26677426948987
9,178.9101207712876,184.58034254675462,190.84585416536999,184.9244329622025,190.3933818045297,245.27778871466657,217.87552653964073,180.08573584831495,168.71121055023463,168.73925038718784,168.39993992975562,168.7938942545695,246.20929129221756,234.69900327709988,212.9610723944884,190.2728391655888,162.7640764138858,168.89778015159368,195.383441781672,218.21726587305093
10,184.99115684339858,190.71364801063518,196.87851801589932,190.62235590051657,196.69531354238944,250.9058772836927,223.2079104394536,186.2058797999909,175.0389170646867,174.92805723161385,174.46173772992145,175.0680554174964,251.60667853385252,240.08327296403448,218.56826974876236,196.10850211517408,163.7247634444242,175.14326709013355,201.1658487953374,223.52784732301546
11,190.97525135524535,196.76607003541102,202.669666715885,196.46721005004986,202.74803812554467,256.5924892383153,228.90876655221402,192.2889686866775,181.22840856561976,175.63741635237815,180.47706501007784,181.2854395150633,257.19537465903403,245.60506364755275,224.12752022215068,201.77352156336352,169.95474151696382,181.2497710051317,206.92045498941349,228.91117224845107
12,196.88346469265957,202.64736665012137,208.58675879125843,202.08839475730713,208.73866564831923,262.42133799325376,234.49411635542916,198.2785316226075,187.33246331835397,181.58279871812218,186.4088872173184,187.43122713874249,262.77425055374374,251.21666962691796,229.64785070885384,207.51883885923462,175.88296801729481,181.6318585089438,212.80170632162813,234.52496236295454
13,202.73548500523464,208.581739128537,214.5252894144241,207.65383752911157,214.64286232485586,268.1130057735852,240.19617598902002,204.21361326232966,193.159386827266,187.4655455975561,192.22069340143926,193.18103390055748,268.4774476009847,256.86246891668276,235.30096347740937,213.35744132214714,181.77078259741785,187.4209899796811,218.58791126124748,240.19311224128143
14,208.51758893425432,214.34520687541556,220.43868955580191,213.28261162277002,220.44867929576384,279.14818576518576,245.94715048411962,210.0413580195916,198.88830275549827,193.24919417024284,197.9399003424722,198.90545484877813,279.72155634795143,262.6249810305567,240.96169346692855,219.2345134751216,187.63355750182345,193.0953058258776,224.27881147226302,245.7157087600065
15,214.29056328854566,220.02513160887395,226.04591595461534,219.01765765019036,226.02871288388533,284.8435395383417,251.603475508635,215.7623675181244,204.53230908572655,198.93509275435406,203.54555926009868,204.63805072770958,285.34846446493196,273.66197617017184,246.59543919590195,225.05083767385028,193.22065192597148,198.74123895948574,230.0552290217213,251.51822091480088
16,219.9785968505754,225.62461546447867,231.69068719146364,224.66971776541732,231.59059125095595,290.50866649198184,257.15778249611697,221.4307809785679,210.14320467593643,204.53729482524125,209.33298848029224,210.25376386468494,291.2124149589764,279.55607210055183,252.24360431018494,230.71420052251386,198.7234495948207,204.26362407595914,235.67773840697785,257.4067225513013
17,225.64513584396,231.33972701549928,237.3207765888799,230.47376110668296,237.29372363560756,301.6571989828283,262.9497300033115,227.27197273528978,215.69026128591153,210.03270193890748,215.0900800902807,215.84305142320198,302.56504369559246,285.18017975939125,258.05273713583205,236.30854956477333,204.14255292296204,209.9125260491667,241.2493271046037,263.2781465545204
18,231.1402705363634,236.93900503191063,242.9358662196097,236.33283535708765,242.76248060349138,307.5599827433151,274.48540206445244,232.90373895769415,221.23642189288068,215.4451755949441,220.69698273932136,221.53300991150843,308.5999353516783,290.6622439423005,263.9599538133765,241.90624036301128,209.68823784421173,215.4384203486032,246.99735365848596,268.83133598173583
19,236.736990109592,242.61206574975435,248.71644299060472,241.86605903853606,248.33631525480862,313.2265278334867,280.05823147408034,238.27782308542697,226.72481923571956,221.00560191323473,226.16334546696834,227.09654964221363,314.27730097212316,301.4927806043547,275.29581624544835,247.6248771171858,215.17418234681278,221.03841293948418,252.51000267630232,279.9769328923227
20,242.2559648278093,248.34332314211292,254.33905179424949,247.70334470731734,253.8516207530121,324.58882139619436,285.70892540950814,244.0008878277906,232.33673141995757,226.41963452241023,231.66740693440573,232.5589875937731,325.5679748053516,306.97325974436205,281.0140564972553,253.1787976627503,220.8054503056773,226.65405059109597,258.1059513582564,285.547725919761
21,247.78997409245522,254.24470593620254,259.82437642784635,253.1709759180423,259.30367495126023,330.16336013155484,291.3607035349705,249.51494570688712,237.83312084952792,231.96636580335894,237.11045449423244,238.1459562961226,331.37043640713404,312.76859281687416,286.6480066980719,258.759690321319,226.28339697461183,232.19168083001475,263.7967605498307,291.06001854806414
22,253.37040685713896,259.69576992657096,265.3305034881105,258.6235819368012,264.87211536840704,341.53507372610454,302.71025983405934,254.99928991475474,243.25645952560953,237.49330862523027,242.68269057157255,243.7953469283624,342.75096937704285,324.0687122313544,292.64412526704467,264.2786205256786,231.92691730607862,237.84579726632916,274.87884194549315,302.45848950887046
23,258.9857323620824,265.46931813752644,268.3583647450602,264.1970910482082,275.7354965371635,347.2933786724958,308.53157171054386,260.60224620224176,248.6363969849745,243.00562084634365,248.41892511843835,249.19662997384245,348.36606955960895,329.99866781519376,304.14168318803064,275.45407408210554,237.70493813023128,243.33300445598985,280.60791848182424,307.9030506458408
24,63.37496145632625,105.03362429626695,85.79234170732454,71.5586176632704,63.40008445043709,85.48229743799047,91.03499008425298,36.050153506154516,19.344253432105724,71.82977840853584,60.74352927619859,44.29141267352698,132.88435276671163,52.27255159739138,107.83180158074113,57.88400600454961,99.57258963588936,27.68699465131466,93.5485805479392,167.77463489531178
25,107.40254440006898,121.5047038900521,124.51162738164356,132.01484027577567,38.58208465925822,96.49502457641285,121.29853432458387,124.72569788309526,77.28084029374669,85.59695927694024,63.45086821362772,91.22817692725155,94.00935755067823,38.48068062040138,82.93993148785222,52.35685526681492,44.22797606388188,24.919325553003794,93.43743876073778,107.17123022108288
26,192.6148275531651,209.76116763122002,207.6116414757421,203.9668389363028,189.5033634503428,242.76901593817132,228.4421411100296,193.85000817290873,168.26721216570317,179.21396764435312,173.6320310358724,179.59215262169224,254.02280794185725,250.03484785058447,218.48066320274884,181.31906022625287,171.3063765777423,196.39591419959177,208.7135631180008,241.85898875943403
27,74.05693623344521,206.87917790301887,215.63200723468077,110.0556382763732,186.78919632954052,178.85456166293727,140.20891353939012,198.7591163224808,169.86369035036867,5.506178991118829,66.01168725151636,181.89978207628198,218.28301851721142,131.9225736023182,163.11365060274653,93.02727416554288,165.920398728319,171.54410152788225,139.92212134927132,132.0615636461555
28,166.69071122074,217.6809044655782,220.82477581265422,186.5506236239921,192.14558975446903,239.00115753784718,216.95862428710174,204.09742636675753,175.37536308658804,175.7721704325314,148.07054659819346,151.37430490690076,256.47956029028614,208.64364497956907,212.48918014979893,164.07313433328605,176.77896053664463,171.2966539621665,194.57723266978445,219.99388802241003
29,169.38576734554843,220.12208039717018,226.03317517173534,192.05940590245163,197.52625660162585,241.547966072094,219.65138872598598,209.3952770861759,180.96001974830227,153.89663130637237,153.53645735753338,178.6009938830633,259.3011933451079,214.18094417899198,220.6491790618841,169.73743677830493,182.13837297743692,176.64693063898164,202.81244117584785,225.65804170770213
30,175.20746132275605,225.5292478945961,231.41921278315598,197.5761210403191,202.96031984203518,247.11147445466304,225.52978671638664,192.62921140956175,186.5178036566877,153.93481934302025,159.15609805534487,186.80159434044722,270.21516771059885,219.68961510950393,226.3179520041,175.43499904161055,187.61205877346347,181.8974651720162,208.32289562605678,231.22920802904687
31,180.9051309590746,230.90450616965074,236.82620963262346,203.08114217837715,208.44429381840555,252.58664696269088,231.27183400963077,214.4703899428352,192.08884155292282,159.51679824947703,164.64999394521297,192.66093321378196,275.81213741729,225.40134881634154,231.9591534806065,181.09617785770916,193.19375000734294,187.26799428997552,214.02114518861987,236.842690073159
32,186.50756612731828,236.4086358178102,242.65435395064742,208.72356822532123,213.9983509860299,258.2631769923075,237.04163918593832,219.9560594671988,197.5644146352261,165.10271837806445,164.64947695997992,198.41722340939077,281.4390514343178,230.89878553540058,237.76786544556978,186.71647239012876,198.72300854108792,192.60113575775222,219.60775141318572,242.5161420044139
33,192.36010027858214,242.17778327903,248.25804746950726,214.36061846565485,220.11299692070867,263.95750785954084,242.72124320390233,225.8393260515006,203.14257497015691,170.6004856708086,170.14199228095683,204.04004695700422,287.46801206126315,236.39771189109362,243.32262451840504,186.83495621401178,204.33187076862305,198.14810083601415,225.17455693126178,248.31774113471107
34,198.00409652845667,247.95870042451688,254.12155195727803,219.97016586343955,226.0219061972927,275.1944259987213,248.29734906061728,231.70187398582522,208.5996181179661,170.75375213695457,175.6320079681281,209.68534054779238,288.0328197309948,241.91506210429208,248.82519719168414,192.437022628049,209.9262659313839,203.5483445240102,230.6552431129011,254.14102975997676
35,203.61702188186226,253.691711354235,259.765480757136,225.61190361396692,231.86287175020266,281.0140331405777,253.80868714043896,237.45218422619308,214.1212750230511,176.3061560868616,181.17065795630072,215.29749732360085,299.291934962543,247.3808210276138,254.5233170668492,198.07733171824123,215.4746979389181,209.0055638752761,236.20307451722533,259.75073634917425
36,209.13242799990564,259.25554396832007,265.3364541853425,231.27919713041064,237.50741803467434,286.65144912187105,259.43220827078824,243.2973008969129,219.7466475611989,181.79544450461444,186.7978230039484,221.0516288519102,310.75821241184036,253.1547092229023,259.92065077950326,203.71742983034162,220.9865337837057,214.58751107024176,241.97866650843144,265.3224240234075
37,214.56349002849163,265.10403725035815,276.5419913276782,236.8771831658354,243.1575676648968,292.1186975986526,265.0216358774253,249.00198215021754,225.31979147076126,187.4612864290884,192.30797389468057,226.8700284032185,316.3983639797948,258.8085553185069,265.39021880817216,209.0973479321019,226.68300047214646,220.22136180991913,247.75306450723772,276.6109071837506
38,220.12197580515902,276.31820573564886,282.0501598719228,242.3560329471713,248.89462751640013,303.1519132260199,276.14398853086095,254.75379478316393,231.0390982612784,192.9805402488761,197.90949781834527,232.6448640691095,328.02601424772735,264.4175047178856,271.1024729607756,214.53890372645435,232.46636757102084,225.62378255671933,253.22852640335714,282.4356868544493
39,225.60341775858967,282.28968322597353,287.7702194097501,247.87066554495138,254.46501150880124,308.89599409535424,281.8722783535321,260.6638520936118,236.8067112446756,198.76799433512647,203.3843256010676,238.27508457378514,334.0763286241697,275.4569153701646,282.3603154401839,220.06119330576965,238.25119275474353,231.06838133359835,258.7120809118036,288.0972580582953
40,231.24963666174528,288.3047417015224,293.6036718211138,253.33627272820402,259.95244040913434,314.52857237158975,287.7302322185918,266.2778048647059,242.70376291009813,204.44001051366064,208.86358837703938,244.02951960246617,345.3986147230205,280.9931955485064,288.1612004467954,225.63794831065903,243.90548886715047,236.93380687710751,264.26322547949576,293.75505827611573
