1,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
3,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
4,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
5,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
6,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
7,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
8,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
9,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
10,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
11,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
12,107.0,107.0,107.0,106.0,106.0,108.0,110.0,107.0,107.0,108.0
13,98.0,98.0,96.0,94.0,96.0,97.0,98.0,97.0,97.0,100.0
14,89.0,86.0,86.0,83.0,86.0,85.0,88.0,87.0,88.0,91.0
15,80.0,79.0,76.0,72.0,76.0,79.0,78.0,76.0,78.0,82.0
16,70.0,67.0,67.0,62.0,68.0,72.0,69.0,67.0,69.0,73.0
17,60.0,60.0,56.0,54.0,59.0,62.0,60.0,59.0,61.0,62.0
18,54.0,58.0,46.0,44.0,49.0,54.0,51.0,49.0,50.0,53.0
19,43.0,50.0,38.0,37.0,41.0,47.0,41.0,37.0,40.0,43.0
20,34.0,41.0,29.0,29.0,32.0,43.0,37.0,29.0,30.0,35.0
21,36.0,41.0,27.0,32.0,32.0,43.0,38.0,28.0,30.0,42.0
22,37.0,40.0,27.0,34.0,31.0,43.0,38.0,28.0,30.0,43.0
23,36.0,37.0,27.0,34.0,32.0,42.0,40.0,27.0,29.0,42.0
24,31.0,29.0,20.0,28.0,28.0,34.0,34.0,22.0,23.0,35.0
25,33.0,29.0,19.0,29.0,28.0,34.0,33.0,23.0,23.0,34.0
26,34.0,29.0,19.0,29.0,30.0,38.0,33.0,23.0,23.0,33.0
27,30.0,24.0,20.0,30.0,27.0,37.0,28.0,21.0,22.0,26.0
28,30.0,24.0,20.0,31.0,27.0,37.0,28.0,21.0,21.0,26.0
29,28.0,23.0,21.0,35.0,25.0,37.0,28.0,23.0,21.0,26.0
30,28.0,23.0,23.0,37.0,25.0,37.0,28.0,24.0,22.0,26.0
31,27.0,23.0,30.0,38.0,25.0,37.0,25.0,25.0,24.0,27.0
32,25.0,23.0,30.0,37.0,25.0,36.0,24.0,27.0,26.0,27.0
33,20.0,23.0,29.0,37.0,25.0,34.0,24.0,29.0,27.0,27.0
34,20.0,24.0,31.0,36.0,25.0,35.0,22.0,30.0,27.0,27.0
35,19.0,29.0,31.0,34.0,25.0,36.0,22.0,29.0,27.0,26.0
36,19.0,30.0,31.0,33.0,25.0,36.0,20.0,26.0,26.0,27.0
37,18.0,30.0,30.0,33.0,24.0,36.0,19.0,24.0,25.0,26.0
38,17.0,29.0,30.0,33.0,22.0,39.0,21.0,24.0,25.0,24.0
39,17.0,28.0,29.0,33.0,22.0,41.0,21.0,24.0,24.0,23.0
40,17.0,26.0,25.0,33.0,23.0,41.0,24.0,23.0,24.0,23.0
41,18.0,26.0,24.0,30.0,27.0,39.0,29.0,23.0,23.0,24.0
42,20.0,25.0,26.0,28.0,29.0,36.0,28.0,22.0,23.0,26.0
43,20.0,25.0,27.0,27.0,29.0,36.0,27.0,22.0,23.0,24.0
44,20.0,25.0,26.0,28.0,30.0,36.0,25.0,21.0,28.0,24.0
45,18.0,24.0,23.0,25.0,34.0,34.0,24.0,21.0,26.0,22.0
46,18.0,24.0,23.0,24.0,34.0,34.0,23.0,21.0,28.0,26.0
47,17.0,22.0,22.0,25.0,34.0,32.0,23.0,20.0,27.0,26.0
48,17.0,22.0,22.0,27.0,34.0,32.0,22.0,20.0,30.0,26.0
49,17.0,22.0,23.0,28.0,33.0,32.0,22.0,19.0,29.0,24.0
