1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,20.0,21.0,20.0,21.0,21.0,21.0,19.0,20.0,20.0,19.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,19.0,21.0,22.0,21.0,20.0,20.0,21.0,20.0,20.0,18.0,20.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,19.0,21.0,21.0,21.0,21.0,19.0,20.0,21.0,20.0,21.0,19.0,20.0,20.0,19.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,19.0,20.0,22.0,20.0,21.0,20.0,20.0,20.0,22.0,20.0,20.0,21.0,21.0,20.0,21.0,19.0,20.0,21.0
3,18.0,19.0,22.0,25.0,18.0,17.0,17.0,25.0,22.0,16.0,15.0,19.0,18.0,25.0,18.0,18.0,17.0,20.0,20.0,18.0,22.0,14.0,21.0,19.0,17.0,26.0,18.0,23.0,19.0,17.0,25.0,21.0,25.0,25.0,17.0,25.0,20.0,18.0,18.0,15.0,17.0,18.0,25.0,18.0,16.0,22.0,25.0,17.0,20.0,25.0,26.0,25.0,21.0,18.0,19.0,19.0,16.0,17.0,20.0,23.0,16.0,21.0,17.0,18.0,16.0,23.0,19.0,24.0,18.0,16.0,18.0,22.0,25.0,19.0,17.0,17.0,19.0,25.0,17.0,25.0,16.0,21.0,15.0,17.0,24.0,18.0,16.0,24.0,17.0,18.0,20.0,18.0,14.0,19.0,19.0,18.0,14.0,15.0,19.0,15.0
4,7.0,0.0,0.0,3.0,4.0,10.0,3.0,1.0,2.0,3.0,0.0,2.0,3.0,3.0,14.0,4.0,26.0,10.0,6.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,5.0,0.0,6.0,10.0,0.0,3.0,0.0,0.0,5.0,5.0,9.0,4.0,27.0,0.0,9.0,12.0,4.0,0.0,13.0,2.0,2.0,3.0,0.0,4.0,11.0,3.0,6.0,0.0,0.0,6.0,3.0,7.0,1.0,2.0,0.0,0.0,3.0,6.0,3.0,2.0,3.0,3.0,10.0,1.0,12.0,0.0,0.0,3.0,4.0,4.0,10.0,3.0,0.0,5.0,0.0,6.0,2.0,3.0,4.0,1.0,2.0,0.0,0.0,8.0,3.0,5.0,1.0,1.0
5,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,6.0,0.0,14.0,0.0,0.0,2.0,11.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,13.0,8.0,0.0,5.0,3.0,9.0,4.0,0.0,2.0,14.0,5.0,11.0,12.0,9.0,9.0,14.0,10.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,18.0,6.0,1.0,13.0,4.0,4.0,8.0,0.0,0.0,5.0,7.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,5.0,7.0,5.0,16.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
6,0.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,38.0,22.0,22.0,0.0,0.0,15.0,0.0,0.0,27.0,28.0,0.0,29.0,0.0,0.0,26.0,0.0,45.0,0.0,0.0,0.0,42.0,35.0,0.0,0.0,0.0,0.0,37.0,0.0,37.0,0.0,24.0,36.0,23.0,39.0,0.0,22.0,33.0,0.0,29.0,24.0,0.0,1.0,18.0,32.0,31.0,28.0,0.0,28.0,4.0,26.0,0.0,0.0,40.0,38.0,0.0,0.0,0.0,30.0,42.0,33.0,22.0,27.0,24.0,33.0,9.0,42.0,33.0,32.0,17.0,0.0,39.0,0.0,2.0,0.0,0.0,0.0,17.0,41.0,24.0,0.0,37.0,34.0,0.0,37.0,0.0,0.0,0.0,35.0,0.0,24.0
7,0.0,0.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,12.0,14.0,8.0,7.0,8.0,19.0,7.0,0.0,2.0,3.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,3.0,7.0,0.0,9.0,15.0,6.0,9.0,1.0,10.0,5.0,6.0,6.0,7.0,15.0,17.0,11.0,16.0,13.0,12.0,6.0,14.0,12.0,7.0,11.0,8.0,4.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,17.0,13.0,13.0,2.0,12.0,4.0,18.0,3.0,11.0,13.0,7.0,12.0,11.0,3.0,2.0,11.0,26.0,6.0,10.0,1.0,7.0,21.0,13.0,3.0,3.0,24.0,8.0,5.0,11.0,6.0
8,0.0,0.0,29.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,21.0,28.0,24.0,0.0,33.0,27.0,0.0,0.0,35.0,21.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,44.0,0.0,0.0,5.0,0.0,0.0,29.0,0.0,31.0,0.0,14.0,21.0,0.0,34.0,28.0,0.0,30.0,25.0,30.0,0.0,28.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,36.0,26.0,36.0,31.0,31.0,0.0,28.0,29.0,27.0,26.0,34.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,29.0,34.0,37.0,0.0,26.0,17.0,0.0,5.0,0.0,0.0,33.0,0.0,0.0,25.0,36.0,0.0,34.0,0.0
9,21.0,0.0,0.0,22.0,27.0,27.0,24.0,0.0,22.0,20.0,25.0,0.0,1.0,0.0,0.0,28.0,27.0,0.0,20.0,0.0,0.0,19.0,30.0,24.0,20.0,0.0,22.0,22.0,33.0,21.0,0.0,19.0,22.0,0.0,29.0,0.0,22.0,0.0,19.0,0.0,20.0,21.0,22.0,0.0,24.0,0.0,27.0,22.0,25.0,23.0,24.0,0.0,19.0,0.0,0.0,21.0,6.0,0.0,0.0,22.0,23.0,29.0,0.0,0.0,21.0,28.0,0.0,21.0,20.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,22.0,28.0,22.0,0.0,26.0,21.0,23.0,0.0,2.0,0.0,20.0,0.0,23.0,23.0,13.0,0.0,20.0,0.0,0.0,21.0,19.0,21.0,21.0,19.0
10,23.0,21.0,20.0,0.0,23.0,0.0,0.0,18.0,0.0,0.0,21.0,18.0,20.0,24.0,23.0,0.0,25.0,23.0,0.0,0.0,0.0,19.0,0.0,20.0,20.0,23.0,0.0,0.0,21.0,0.0,0.0,0.0,23.0,0.0,27.0,25.0,22.0,0.0,22.0,23.0,19.0,22.0,22.0,22.0,0.0,0.0,22.0,0.0,20.0,23.0,0.0,22.0,19.0,15.0,21.0,0.0,23.0,22.0,24.0,21.0,0.0,22.0,0.0,0.0,0.0,22.0,22.0,19.0,20.0,23.0,0.0,20.0,20.0,21.0,21.0,22.0,0.0,0.0,21.0,0.0,22.0,22.0,17.0,23.0,0.0,24.0,20.0,0.0,20.0,0.0,21.0,23.0,21.0,23.0,0.0,21.0,19.0,21.0,20.0,19.0
