1,0.0
2,182.1481545896964
3,1416.6690337402576
4,469.2136566659476
5,51.97130654794526
6,68.03555893264618
7,4943.996914565952
8,449.6976943711398
9,3602.3093609040034
10,1922.094370803991
11,1881.3830190602657
12,1600.428084805085
13,1545.9884734510663
14,1832.6985206811885
15,2067.4577663007026
16,2735.3271112642333
17,3373.5878511178926
18,4522.979056303618
19,5272.896907121433
20,6281.742420091674
21,6877.305468704577
22,8099.539661229402
23,8547.154174242383
24,5775.8665893420875
25,3736.5784544751855
26,4972.042022053163
27,3204.4445640701915
28,4206.211660470723
29,4214.904412329632
30,3972.4882153039084
31,3695.881363454705
32,3538.3896177265447
33,3556.6928080337134
34,3112.8334117866284
35,3238.411523538072
36,3242.626507311642
37,2546.872629381098
38,2707.801259965264
39,2748.762818701501
40,3036.072175071527
41,3564.3579292458835
42,4033.055256598224
43,4633.924712274243
44,2796.6269560132932
45,1725.7677681949622
46,2668.0280767021213
47,1353.0061534668455
48,1579.0094768890626
49,1444.6555874336996
50,1548.62151641628
51,1029.885223575552
52,1139.1106155978848
53,1566.5881109974403
54,1668.4062717090308
55,1992.7190228601228
56,2045.9936493081252
57,1947.5670230588473
58,1952.6958576792933
59,2214.025037550598
60,2203.6429899392415
61,2000.2253335703826
62,1961.4571296225654
63,2034.5732593223624
64,987.6907053567439
65,494.8194315192463
66,606.2188406412502
67,348.8008034132879
68,614.7451714623951
69,840.5898665616699
70,570.0106141287735
71,776.6334697643315
72,902.9838144936142
73,1108.8014141920614
74,1634.5757273623421
75,1111.1655417360532
76,1103.1930907901663
77,708.807152037411
78,999.1865311060242
79,964.4090774298475
80,1276.3709560693776
81,1152.5580989290045
82,1357.7880314894824
83,516.4429057377158
84,182.60914409988362
85,146.33066240025747
86,913.4571690217984
87,401.6750102956789
88,471.8865870128996
89,463.6867600037696
90,240.73369079649822
91,388.6038834889313
92,214.20976604095443
93,505.11176775484296
94,560.0346184890068
95,807.6812758348362
96,807.5094484368974
97,728.6255392366063
98,271.06483588341956
99,1795.2734710240125
100,199.85026388884484
101,627.8082850194369
102,320.73659808240285
103,322.3307193571961
104,322.7686842268038
105,106.76654695794375
106,210.03991422107006
107,177.8591085090206
108,158.1688732306445
109,525.7748362098607
110,216.1720583736866
111,213.8907503980368
112,246.07046892244867
113,303.1468164117666
114,254.50819626479637
115,317.8837498551394
116,349.840277780297
117,204.84633315216763
118,370.12840887219124
119,96.87899495618882
120,194.62323904143256
121,138.24382853590004
122,396.7849440139073
123,436.9056103436332
124,143.11323716969332
125,125.22240368039465
126,236.91951040746048
127,14.436457620725264
128,181.6780621080227
129,230.6880200805965
130,163.1659685332275
131,378.87690408354075
132,742.7737859866238
133,352.05603192943664
134,300.0321089690279
135,364.6148114706856
136,215.39458245992935
137,482.81191309635483
138,657.0285453546898
139,268.4063291171825
140,373.33873677252734
141,531.2364440603112
142,176.97602225838003
143,702.2166666114865
144,130.16796460359896
145,158.53400550533084
146,434.4564003750164
147,333.8879974015172
148,112.26435822393145
149,370.49966971021786
150,723.3321018657605
151,335.56473269278285
152,368.8959799245911
153,485.03351686092736
154,216.93483879140788
155,889.7472985052307
156,183.85949235585463
157,268.14882313279094
158,1032.0424242906222
159,145.46759794521338
160,525.7862722772289
161,805.5290778253235
162,220.45890104890066
163,579.2277780643208
164,67.02591657601971
165,52.517370416448216
166,685.2166578929275
167,216.24456890982975
168,156.70045730219437
169,495.7515601706391
170,89.49405353384125
171,697.3329602439695
172,64.51170184119283
173,303.1386885989527
174,438.4302499509487
175,198.96563557388802
176,687.0941040835114
177,78.24116732752285
178,383.93333459081964
179,373.2629605389535
180,535.597241865092
181,434.2165614226857
182,315.1968498853858
183,399.8865499822278
184,0.0
185,181.05516138777767
186,68.5357066841983
187,45.37181495074748
188,300.63991960265844
189,339.8622273556349
190,0.0
191,509.285455762778
192,437.5879572856397
193,193.18835680876276
194,216.69333696993527
195,566.9115543326158
196,889.7052718644932
197,297.0029729039044
198,797.865166890137
199,309.00799255927143
200,776.860711800402
201,615.4381758296055
202,428.0412085623447
203,324.3672750982065
204,268.46766261789725
205,184.96244002135697
206,64.7439551222092
207,198.7631681589624
208,583.5992760677447
209,568.1362000053326
210,221.78294284178168
211,348.7899562751671
212,741.3379582996618
213,291.30161969375285
214,445.1624918493892
215,514.7574000554189
216,295.2476296455901
217,226.7350865254662
218,391.86934406803584
219,290.7723670454665
220,159.96741392249257
221,94.72597095033228
222,454.2298680381465
223,358.3522475738549
224,88.8660472093045
225,103.89299005093727
226,222.37382127844387
227,117.58046782571296
228,0.0
229,264.839349110514
230,579.2789843913947
231,304.28645027580586
232,493.0204654917619
233,1061.4718012544035
234,583.3066724897342
235,1223.1051631885553
236,708.5742760350221
237,2.1414379416937948
238,1038.9889234176007
239,602.1251022493526
240,339.40074089267995
241,1168.1086644784739
242,1054.8643323968
243,606.7883723452877
244,140.61441351512678
245,137.41859052686462
246,169.0701511628577
247,133.14981708982094
248,409.65389515089345
249,450.1289530406072
250,419.8574911954138
251,29.17661488956668
252,402.0255152909125
253,389.9084421566606
254,128.17474993580407
255,666.9012645325008
256,689.6105836385248
257,185.82349708363193
258,969.8875660855516
259,48.945398430549176
260,167.9478589853488
261,174.99699596943668
262,137.44109239060379
263,215.10471779184013
264,131.5993644277613
265,445.7280427785969
266,228.301216607942
267,61.9839619769506
268,248.19315327179825
269,906.2347451201492
270,707.2879958890184
271,102.95231899448197
272,147.14017571880572
273,589.9980951667413
274,600.1200688267965
275,417.621538400958
276,851.9912671297768
277,690.2786810601959
278,1203.5468506720515
279,888.2227059182933
280,680.2545542698217
281,102.02260288263881
282,674.0980033662983
283,987.8278722895832
284,1028.6281515568721
285,598.6792231947404
286,164.6564608346156
287,714.8797944780648
288,1174.6045634122097
289,354.6848298798114
290,1464.3982431707796
291,430.39036122626993
292,2698.719981029971
293,586.8025077715674
294,77.66927033741015
295,1457.2394678784697
296,673.8439598716394
297,1647.702035367934
298,817.4322078230675
299,710.9768850417024
300,1180.313599087453
301,18.404569539730574
302,636.9525301899257
303,936.866920988387
304,220.49140350425205
305,1.2305966408851537E-15
306,422.8992588923185
307,202.6344875919908
308,5.191579578734242E-16
309,635.7117767206746
310,830.0044065654986
311,978.5489045959611
312,183.9303491432766
313,294.6738795316716
314,822.7365925482756
315,878.8723653071158
316,457.6876185796698
317,417.9140443926338
318,982.9959415566119
319,607.0474299232768
320,95.5277527037116
321,587.8230509349612
322,1045.224925439192
323,653.1978924489488
324,782.6253550707237
325,67.1217688900301
326,1111.5810984978784
327,2.1951465522677307E-18
328,564.0732745847275
329,714.4934411606652
330,608.3390241860747
331,1437.7834680548783
332,902.334638065985
333,1452.2413677347513
334,642.505697657323
335,1390.8052743236028
336,755.5315534884126
337,141.46438921454188
338,1501.0829972184351
339,723.8628952430151
340,358.17186866846566
341,480.02863878921374
342,244.92600188761907
343,495.82302591764
344,399.8893363990409
345,428.48366980624576
346,229.13194930573712
347,364.34642439414824
348,53.212507802320005
349,539.9784939858316
350,787.6329283520149
351,903.1077944036945
352,412.5896810621673
353,165.92719497804978
354,399.6609679622777
355,736.9504887193286
356,244.05564804019485
357,426.50031083851724
358,1244.9756828624868
359,332.07259434601633
360,688.408338754603
361,1021.2534062993885
362,1130.1741412110935
363,1044.434518277239
364,405.32147785216847
365,748.1788570979465
366,273.43264563448236
367,378.1202707964723
368,643.4951069531762
369,285.44856399526583
370,888.552226966869
371,1087.3939260628374
372,352.2969616149147
373,665.3959521260389
374,605.5516470938778
375,1611.4763000147655
376,1055.2847537317057
377,375.49963506887957
378,15.165349107247451
379,502.2657959125926
380,1443.2487762990008
381,361.8351202497621
382,599.9354857055561
383,469.92635033662464
384,794.9869820028073
385,712.4407442169203
386,454.45430012825744
387,4.0397093594724756E-10
388,23.33701872311156
389,13.628793550864517
390,565.080312373801
391,848.3585624126242
392,648.2536591830182
393,1184.313981780057
394,412.8055305772157
395,1143.2762272326854
396,707.9920966065704
397,737.4806444297488
398,559.7120203584044
399,1576.5597520918525
400,299.10602254373674
