1,5378.068918091747
2,5491.096550263666
3,5280.470827652545
4,1064.3134446696695
5,943.261688106052
6,4666.953135905022
7,2184.780514049041
8,3786.8584138685064
9,3839.8779902006563
10,3951.8943823002164
11,4057.2322106526167
12,4167.3117895139185
13,4283.049428633612
14,4398.106545753381
15,4512.522946214417
16,4631.62745965686
17,4744.836763758797
18,4873.607747913829
19,4991.619806614347
20,5108.469749043395
21,5236.681392593607
22,5371.096113124052
23,5497.075769660415
24,1487.5952015654423
25,1433.277893731695
26,3955.245056891129
27,2823.549538765929
28,3786.8260887542833
29,3866.9186262062203
30,3963.6235796075034
31,4024.906382004958
32,4169.011059955364
33,4270.375970369433
34,4376.539149242478
35,4494.688627157939
36,4612.223080757806
37,4730.968756897213
38,4842.7923897307355
39,4971.760988699281
40,5094.927037392851
41,5225.044101293885
42,5355.42580585487
43,5497.33453901061
44,2239.2160076627606
45,2177.3945014086703
46,4230.111974181051
47,4013.5862185148776
48,4346.276942353151
49,4458.349454555704
50,4572.476852693929
51,4681.7070928821295
52,4807.85922352055
53,4940.135006369324
54,5055.266232210061
55,5193.758804758989
56,5323.177562809376
57,5484.566833970615
58,5644.500425351193
59,5823.464158460314
60,6002.464669711372
61,6196.997241546105
62,6394.524189422232
63,6624.544185271839
64,4003.1160676318786
65,3946.728202603932
66,5867.612379670948
67,5489.182444312098
68,5827.59417457207
69,5965.327783893507
70,6158.974333030263
71,6366.833643494429
72,6546.194967290222
73,6706.544081967192
74,6875.656923553053
75,7039.513182119181
76,7182.940420021184
77,7329.473889756656
78,7489.354868709762
79,7607.922519135105
80,7758.17600693326
81,7900.978202566071
82,8059.419247208468
83,8215.258075616604
84,7629.808694194496
85,7560.571723718958
86,8551.300537827017
87,7899.371522272299
88,8593.15019180716
89,8729.51623156113
90,9097.915643986167
91,9027.763238383668
92,8942.483144971193
93,9222.92143037113
94,9369.137802368487
95,9528.80653103738
96,9482.061938549088
97,9328.526975038114
98,9208.333533115427
99,9418.239812051857
100,9284.51568183313
101,9962.77437727799
102,9891.600147993358
103,9681.679450917874
104,9413.830599515766
105,9038.047945661121
106,10081.111857370044
107,9566.620212474778
108,9926.919221079894
109,10015.966960426218
110,10153.710831817309
111,10338.857905465478
112,10166.02948440683
113,10503.804328167867
114,10599.06393960645
115,10625.611135655794
116,10974.290229136717
117,10660.085914979023
118,10430.21740700819
119,10659.509009688334
120,10570.308886747362
121,11365.56567901277
122,11447.003286556352
123,11260.55823175997
124,11219.559698109973
125,11018.059807658761
126,12107.145505788549
127,11730.71068235489
128,12051.579291872784
129,12090.5681408109
130,12426.680085650205
131,12670.518109393879
132,12233.139704738216
133,12761.899349353816
134,12912.98920724387
135,13392.265066593134
136,13788.38978607658
137,13515.972380914402
138,12991.875194687776
139,13273.934725324116
140,12789.846860255717
141,13536.610249854064
142,13673.677049644944
143,13607.203058257342
144,13509.357722284962
145,13112.981140051055
146,13888.001893213774
147,14245.381438323357
148,13725.329768801319
149,14323.113556619397
150,14337.760941517661
151,14516.611189647996
152,13709.319661339272
153,14158.131235442142
154,14650.550647063334
155,15186.235267718856
156,15604.631896217415
157,14995.712114826683
158,14825.565473517972
159,14625.045615504008
160,14397.514630463347
161,15110.538778760574
162,14723.18460874243
163,15484.150527944154
164,15665.620456162862
165,15074.102852760569
166,15918.757248954547
167,16220.071322397545
168,15827.72182579184
169,16388.36409206408
170,16421.99556018558
171,16993.601988819522
172,16422.485192539538
173,16918.832649640415
174,17691.333807715724
175,17806.321554137598
176,18034.65559775153
177,17384.7534895315
178,17608.06463993652
179,17152.081421211235
180,17120.399606492298
181,17626.008722211416
182,17263.219715189847
183,18273.657740838185
184,18266.424804757942
185,17580.683495439454
186,18694.566974220717
187,19007.875944343672
188,18390.168101185853
189,19186.05788149887
190,18760.492396247162
191,19723.18232064459
192,19193.598811114418
193,19580.018745431265
194,20028.073955861422
195,20390.615177322165
196,20848.424912443603
197,20168.63165528451
198,20031.107622011532
199,19632.246094349593
200,19735.12476194358
201,20563.90528712627
202,19836.026167178206
203,22030.650599504737
204,20789.193717546575
205,20310.06105450906
206,21370.638682959805
207,22135.056637440837
208,21409.280236902974
209,22451.213882752465
210,21173.28351900422
211,22670.03901661041
212,22036.76197051811
213,22548.776052664838
214,23025.29525255135
215,23191.477283971937
216,24169.134850004637
217,23401.424335464137
218,23234.958296025517
219,22566.075699931567
220,22843.539020723823
221,23951.24008726597
222,22308.612630152456
223,23840.8460273692
224,23266.659030143783
225,23251.487308119045
226,24472.143508261535
227,24997.40142518837
228,24145.170666427843
229,24848.679806247772
230,23342.962234663744
231,24962.84797437207
232,23976.216728266103
233,23533.87530273559
234,24373.880523801286
235,23695.08803730384
236,23667.397566908217
237,21396.510270312352
238,25950.45770412659
239,20272.7302646266
240,21911.906404641664
241,22214.63179855841
242,21390.893203681335
243,22852.86005371757
244,23305.09804026906
245,23013.70134272695
246,24395.978772610135
247,25514.86217421815
248,25520.098093918594
249,25164.47698306003
250,24806.95632629109
251,27043.534060163856
252,26075.461699882806
253,25762.119636899526
254,27441.586369366203
255,27150.286925921515
256,27143.383339619057
257,25684.75090074368
258,29020.436400778264
259,24251.733289842494
260,27040.827127472774
261,26950.35021645852
262,26367.21533386934
263,27637.62451875163
264,28187.863912895904
265,27734.15529122447
266,29778.95942588729
267,29205.81975785032
268,30492.26380624073
269,29962.963226957516
270,30113.930691753692
271,31667.90657976147
272,31059.973290980157
273,30224.81066197277
274,31908.35343600963
275,31960.06279250559
276,31265.824107769175
277,30109.522735742183
278,32394.8219170007
279,28078.3576945185
280,31088.49638040036
281,31226.613242316816
282,29534.226753146457
283,31835.31186702282
284,31855.069487336386
285,32395.65685224343
286,34051.78265459235
287,33521.95223929006
288,33184.10733441122
289,32722.997205300362
290,33752.01200585184
291,34430.680172819884
292,33651.53830287287
293,32129.08209712503
294,32872.239325474286
295,32997.56213831207
296,33251.27051680961
297,31990.00116365655
298,34217.06178484445
299,28696.645282398244
300,31513.8849950065
301,31428.08515557963
302,29929.490415951623
303,31284.744613694827
304,31726.437328710024
305,33195.316206185125
306,34002.68498940293
307,33942.48065543774
308,33941.41300657703
309,34411.6270970838
310,33884.37163429244
311,33876.78429932188
312,31521.329482426376
313,32973.11048425546
314,33695.68604788108
315,34024.64230941578
316,34874.54849301767
317,34792.28598769892
318,36231.09078780875
319,32516.717562054382
320,34848.050232893875
321,34521.5947367852
322,33582.51919463972
323,34571.326165765924
324,35914.9533541185
325,37109.70726015198
326,37127.44106363896
327,38774.90728614245
328,38563.896981370206
329,39823.8713135651
330,38933.08697663887
331,39625.43560651472
332,34871.996589451424
333,39252.617182445945
334,38799.46323045209
335,39080.162802092425
336,38968.89875715066
337,38954.56946001758
338,42231.07345894922
339,37721.97015141072
340,39744.75258527453
341,38049.30645644258
342,37282.165519464725
343,40144.08690135885
344,38996.29615295485
345,40621.97353522973
346,39610.66286092304
347,41740.00213772929
348,40733.00042028256
349,40087.35537490646
350,39006.49647981166
351,40017.46808616279
352,33614.36159542722
353,40623.59128251448
354,39925.195334481425
355,40778.59875922448
356,40282.44086787956
357,40575.627748302264
358,41128.27085886747
359,39760.78734165406
360,41502.534457343194
361,40185.89076519569
362,38793.09527658192
363,42249.93826079352
364,42170.97677746993
365,43708.015285910784
366,43411.13226870139
367,46977.60608274553
368,44614.54422397001
369,46678.50831065579
370,44241.57757630348
371,46880.67217276147
372,38652.612384220534
373,46265.69822969278
374,45083.06808632032
375,45593.4405761098
376,44770.67019023339
377,40988.75065814447
378,41857.3151813511
379,46352.11842766083
380,44910.70099750997
381,41379.64553886027
382,41627.387378097876
383,45669.79651460324
384,45554.71200935683
385,46798.19270908074
386,47459.542660249754
387,49089.0335165444
388,49034.28525256477
389,47502.64606670135
390,46793.55104112404
391,47802.562858776124
392,41868.14149961008
393,50467.18077652169
394,49262.76981394286
395,49461.42160868303
396,47179.79239972623
397,47812.212824292175
398,47094.919961505475
399,51351.68909961867
400,52604.37418922444
