1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,20.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,21.0,19.0,20.0,20.0,20.0,22.0,20.0,20.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,19.0,21.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,19.0,21.0,20.0,21.0,21.0,21.0,20.0,21.0,19.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,19.0,20.0,21.0,22.0,20.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,22.0,20.0,19.0,20.0,20.0,20.0,21.0,21.0,21.0
3,21.0,25.0,19.0,13.0,19.0,15.0,18.0,18.0,17.0,15.0,25.0,16.0,19.0,20.0,20.0,14.0,18.0,19.0,25.0,14.0,25.0,16.0,25.0,25.0,17.0,16.0,25.0,17.0,17.0,16.0,19.0,20.0,14.0,26.0,16.0,16.0,21.0,18.0,17.0,26.0,14.0,19.0,25.0,12.0,19.0,19.0,14.0,20.0,19.0,17.0,20.0,23.0,19.0,22.0,13.0,16.0,25.0,19.0,20.0,25.0,15.0,22.0,21.0,16.0,20.0,19.0,18.0,18.0,17.0,25.0,17.0,26.0,18.0,18.0,20.0,14.0,21.0,25.0,23.0,17.0,25.0,18.0,22.0,25.0,20.0,25.0,19.0,25.0,19.0,26.0,17.0,21.0,25.0,23.0,17.0,25.0,19.0,17.0,17.0,17.0
4,5.0,3.0,0.0,13.0,3.0,3.0,5.0,0.0,2.0,8.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,10.0,4.0,1.0,0.0,14.0,0.0,6.0,10.0,0.0,7.0,0.0,9.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,8.0,8.0,5.0,2.0,11.0,9.0,4.0,8.0,10.0,5.0,3.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,11.0,8.0,0.0,4.0,7.0,0.0,8.0,1.0,1.0,14.0,10.0,8.0,8.0,8.0,5.0,10.0,7.0,24.0,3.0,14.0
5,3.0,3.0,0.0,0.0,14.0,10.0,1.0,0.0,15.0,13.0,7.0,17.0,7.0,2.0,0.0,11.0,1.0,0.0,6.0,19.0,0.0,18.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,13.0,0.0,9.0,19.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,3.0,0.0,17.0,5.0,14.0,2.0,8.0,13.0,0.0,21.0,17.0,16.0,13.0,18.0,10.0,13.0,8.0,17.0,22.0
6,0.0,34.0,27.0,0.0,35.0,18.0,42.0,22.0,11.0,0.0,39.0,35.0,39.0,43.0,0.0,0.0,39.0,27.0,36.0,34.0,0.0,32.0,0.0,0.0,0.0,39.0,28.0,0.0,0.0,16.0,0.0,33.0,0.0,14.0,24.0,0.0,26.0,28.0,34.0,41.0,0.0,0.0,37.0,32.0,0.0,37.0,40.0,0.0,38.0,38.0,0.0,0.0,26.0,0.0,0.0,0.0,34.0,25.0,41.0,34.0,0.0,0.0,0.0,21.0,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,39.0,0.0,25.0,18.0,35.0,22.0,38.0,0.0,0.0,26.0,14.0,15.0,18.0,27.0,19.0,0.0,23.0,0.0,18.0
7,9.0,7.0,13.0,11.0,12.0,4.0,3.0,17.0,12.0,15.0,2.0,1.0,5.0,0.0,1.0,2.0,7.0,10.0,0.0,2.0,2.0,9.0,0.0,6.0,12.0,0.0,12.0,7.0,2.0,11.0,0.0,2.0,4.0,7.0,7.0,4.0,3.0,3.0,0.0,6.0,5.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,10.0,2.0,16.0,4.0,11.0,16.0,0.0,2.0,0.0,0.0,14.0,10.0,11.0,8.0,8.0,21.0,6.0,6.0,1.0,4.0,8.0,0.0,14.0,19.0,3.0,11.0,7.0,9.0,7.0,21.0,16.0,21.0,8.0,18.0,14.0,10.0,28.0,19.0,14.0,15.0,14.0,33.0,9.0,13.0,25.0,10.0,20.0,10.0,14.0,14.0
8,0.0,0.0,0.0,33.0,0.0,36.0,24.0,28.0,32.0,29.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.0,0.0,29.0,25.0,0.0,0.0,0.0,30.0,0.0,27.0,30.0,0.0,0.0,26.0,0.0,0.0,33.0,0.0,33.0,33.0,0.0,32.0,16.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,5.0,31.0,0.0,30.0,0.0,35.0,0.0,35.0,0.0,18.0,20.0,0.0,32.0,35.0,33.0,0.0,25.0,0.0,22.0,0.0,27.0,18.0,28.0,20.0,24.0,27.0,30.0,26.0,15.0,0.0,33.0,21.0,0.0,30.0,0.0,31.0,27.0
9,22.0,0.0,0.0,22.0,3.0,19.0,0.0,0.0,0.0,0.0,17.0,21.0,15.0,26.0,15.0,26.0,22.0,0.0,16.0,20.0,18.0,21.0,14.0,21.0,18.0,23.0,22.0,0.0,30.0,22.0,23.0,0.0,24.0,22.0,19.0,22.0,0.0,19.0,20.0,17.0,21.0,0.0,0.0,0.0,0.0,20.0,20.0,23.0,22.0,22.0,0.0,23.0,23.0,0.0,24.0,23.0,22.0,22.0,21.0,7.0,23.0,9.0,22.0,0.0,23.0,0.0,0.0,0.0,21.0,24.0,19.0,23.0,31.0,0.0,23.0,5.0,14.0,8.0,17.0,22.0,0.0,20.0,23.0,0.0,29.0,0.0,0.0,17.0,22.0,24.0,0.0,0.0,21.0,13.0,21.0,22.0,0.0,25.0,0.0,23.0
10,23.0,22.0,24.0,21.0,24.0,19.0,21.0,20.0,24.0,0.0,13.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,26.0,21.0,31.0,22.0,0.0,0.0,25.0,22.0,0.0,19.0,20.0,22.0,0.0,22.0,0.0,23.0,20.0,6.0,0.0,19.0,0.0,27.0,21.0,24.0,0.0,22.0,21.0,22.0,20.0,24.0,0.0,0.0,27.0,0.0,20.0,27.0,23.0,24.0,23.0,24.0,21.0,0.0,24.0,0.0,22.0,27.0,23.0,0.0,22.0,0.0,20.0,3.0,0.0,24.0,20.0,0.0,24.0,22.0,0.0,25.0,25.0,22.0,0.0,0.0,29.0,0.0,0.0,23.0,20.0,0.0,0.0,0.0,25.0,23.0,28.0,0.0,0.0,23.0,0.0,24.0,27.0,22.0
