1,0.0,-111221.17626400948,0.0,0.0,53536.98010590377,67379.0,40000.2917632962,0.0,0.0
2,0.0,-92250.35411456578,0.0,0.0,53891.08041425941,67861.0,59709.964509675556,0.0,-19710.0
3,0.0,-57317.985146810235,0.0,0.0,53005.64588070323,68506.0,94223.3865028637,0.0,-54248.288140449586
4,0.0,-56974.27232405948,0.0,0.0,48184.6518230901,74432.0,95244.65576015254,0.0,-55404.0
5,0.0,-71308.82268142616,0.0,0.0,43339.389388339994,86873.0,88173.554313949,0.0,-48471.0
6,0.0,-82651.60126270266,0.0,0.0,42085.3121455984,93624.0,81963.10523992892,0.0,-42381.0
7,0.0,-96814.664530394,0.0,0.0,38400.74998199259,101089.0,71236.65054506005,0.0,-31760.0
8,0.0,-104163.53720747128,0.0,0.0,39806.01976274919,106150.0,70054.8811907015,0.0,-30657.0
9,0.0,-109681.04172076793,0.0,0.0,41181.6055460353,109261.0,68719.12908478809,0.0,-29398.0
10,0.0,-110865.11280923536,0.0,0.0,41386.511086293685,111879.0,70050.45331650355,0.0,-30802.0
11,0.0,-112771.9400815725,0.0,0.0,41223.79816236117,114203.0,69991.19720739276,0.0,-30819.0
12,0.0,-114938.0974952415,0.0,0.0,41299.7348617558,116247.0,69631.51875774714,0.0,-30536.0
13,0.0,-115848.32916759525,0.0,0.0,41232.508244886965,118103.0,70197.74940697395,0.0,-31178.0
14,0.0,-113705.77022330498,0.0,0.0,41085.82039049097,119899.0,73676.85446771131,0.0,-34734.0
15,0.0,-114325.68852671872,0.0,0.0,40723.38268936988,121624.0,74097.6769914876,0.0,-35241.0
16,0.0,-114970.70014993084,0.0,0.0,40337.772016758674,123385.0,74503.61325415525,0.0,-35735.0
17,0.0,-113462.00054851359,0.0,0.0,39720.35939343336,125271.0,76957.58547091452,0.0,-38278.0
18,0.0,-113375.17222426776,0.0,0.0,39462.20368579683,127265.0,78452.48703436682,0.0,-39868.0
19,0.0,-114079.15049589769,0.0,0.0,38876.2762166053,129283.0,78849.1348539714,0.0,-40364.0
