1,45317.20361883264
2,45406.82741339334
3,44668.38005409624
4,31367.358525903423
5,21479.503924872388
6,34422.97653544126
7,31353.432495712506
8,37781.973405402656
9,40733.58071160827
10,42259.88344051375
11,42920.37600794334
12,43214.994938878604
13,43593.70504571667
14,43924.66082770465
15,43805.82964030411
16,43574.82948700333
17,43499.06716118982
18,43331.811930332755
19,43399.00654520308
20,43404.45778750182
21,43536.23973028063
22,43636.143266289844
23,43803.435435758896
24,40027.91554634749
25,37016.49728515025
26,40889.298911541366
27,42310.97627306651
28,42528.44814619428
29,43714.56024994157
30,44040.54533771726
31,44247.06472924582
32,44565.56067319541
33,44807.68338094097
34,45067.240317121905
35,45371.4983021282
36,45644.07035866767
37,45970.12696332019
38,46478.79523870472
39,46938.616089422365
40,47317.75718953935
41,48076.92687373985
42,48604.73375330443
43,49379.66413584618
44,46122.62300808761
45,43790.86527564898
46,47861.19377207543
47,50201.67307310989
48,51331.19964604275
49,52600.8288090937
50,53455.621202929105
51,54416.49558638186
52,55135.6861196976
53,56060.61629706691
54,57194.71473500847
55,57801.92192634552
56,58423.16931998628
57,59064.80060930716
58,59757.38535689793
59,60426.6827068626
60,61042.06176690578
61,61720.23033102801
62,62365.37899467241
63,62995.22769776075
64,60160.208999442206
65,60188.47180704532
66,60569.615224026886
67,62464.79069930898
68,62966.64869902662
69,62458.445698451585
70,64189.028615239724
71,64510.10851414204
72,63146.09412948051
73,63182.505082751
74,61119.714110332
75,62942.19543339904
76,61584.818395057606
77,62451.5179761909
78,62901.121050500566
79,61658.78357534705
80,63329.400255331944
81,63381.34121174533
82,63657.52155798409
83,63644.08309793747
84,59138.69697888401
85,55757.84803067615
86,58184.41878023981
87,59887.715306415965
88,60816.959737992656
89,62709.93414587018
90,62946.21370064687
91,63140.55975850784
92,63446.544737599426
93,63634.03768439159
94,64575.44952430486
95,65271.68759162898
96,65599.5739214624
97,66042.42091182378
98,67126.39848277715
99,68633.78304918983
100,69031.03552444442
101,69575.25758045264
102,70530.49047594282
103,72289.6305652772
104,70318.42617733422
105,66632.23907583595
106,69180.46657273242
107,70923.71331278201
108,71570.20391834032
109,72857.65855335112
110,73211.29231614227
111,73523.59892450938
112,74295.8885436663
113,75510.73354460167
114,76915.64286801592
115,77243.22962401195
116,76904.48974115588
117,77635.2960269133
118,77836.55173372694
119,78535.33315653123
120,78914.15607503796
121,79074.97338187775
122,79407.07375143256
123,80811.65199607106
124,77715.48835826485
125,74792.15584502749
126,76130.65368914975
127,77631.89996983396
128,78491.09736676552
129,78655.79719635357
130,78264.68692473996
131,78035.60010022424
132,77463.91827026365
133,77876.68273599821
134,78632.74667466982
135,77863.18155542102
136,77863.00828882378
137,79031.40387327867
138,80643.88158311971
139,81484.79432036458
140,82288.50874844423
141,83163.44037173265
142,84120.19350774912
143,85973.44860696755
144,83145.7677635615
145,80553.37939816191
146,85728.28699952419
147,84588.62010080591
148,84569.75025753789
149,85346.53266442445
150,84363.36174399307
151,84087.52423138292
152,84501.1049812588
153,85550.17946142968
154,86060.82306297401
155,85592.86618455882
156,85821.94960206116
157,86945.47375390658
158,87424.29744978424
159,88208.02104770043
160,88591.65950857417
161,89656.24523155435
162,90413.7400433044
163,92518.3080971756
164,90616.28294108041
165,88618.83163268577
166,90590.21219713285
167,91145.52645349533
168,92063.40143528841
169,93821.32054218119
170,93194.89571573674
171,93319.97146164838
172,94461.2976308076
173,95290.69057520729
174,96221.75704340967
175,94660.83803262851
176,95827.28093301062
177,97110.94419208787
178,97654.33680554022
179,98458.24052520182
180,99518.3643764396
181,99702.38929752096
182,100017.71856657146
183,102555.19165690397
184,100578.53938482974
185,99023.35996097683
186,100377.90850070026
187,101896.30308701035
188,102722.83995304085
189,104047.82937497362
190,103138.17333663288
191,104003.38549711321
192,105209.00261796266
193,106154.30285034007
194,106365.72812723285
195,106947.65962292267
196,107227.98804460259
197,108349.18001533866
198,108972.42943844566
199,110571.85339490637
200,113163.55656121264
201,115222.56347457986
202,116929.02147242089
203,120584.71130308892
204,118039.83237828562
205,115832.00736678812
206,117699.64063340823
207,119098.27807716752
208,120083.88198989566
209,121768.04783093146
210,121332.44131896374
211,121391.68696986354
212,121602.54070258095
213,122391.50757370885
214,123221.29316412125
215,123343.5140085934
216,122649.22630229531
217,123908.76313984793
218,125739.3913596996
219,126113.04433822082
220,126841.77173888499
221,125652.68979204037
222,126273.53348074557
223,128387.29653158493
224,125664.5431877771
225,123996.22207735301
226,126993.70662540942
227,128568.39252329015
228,129232.98314904899
229,131778.89579003965
230,130519.34364678263
231,128542.91396716515
232,127909.03562840704
233,128524.34244426628
234,131643.13026841017
235,133056.73744011414
236,134257.7366415944
237,136271.47846236348
238,134545.0514146157
239,134309.4054393996
240,136844.85176036775
241,136837.28412476237
242,138587.6637420219
243,139781.6144916159
244,137050.34099397785
245,135604.2513059185
246,137777.2048292729
247,138525.41195347367
248,140085.25808052786
249,140863.3833974086
250,140538.9218063195
251,139479.89982217996
252,138757.43947892523
253,140718.84162319876
254,142021.65227200364
255,142074.59925375652
256,141719.12899541287
257,143114.8810481375
258,143214.90970929293
259,144422.46614393438
260,147430.62876999032
261,146150.53775796242
262,147078.74161811816
263,150005.10999991727
264,147730.8347763809
265,149146.4586018112
266,153616.79401748383
267,155412.871444681
268,155179.12406318
269,155086.22567116018
270,151746.1349405256
271,150402.88177151984
272,148946.66911403666
273,150571.65902466126
274,154064.46022954406
275,156719.24697820118
276,157488.9631746641
277,159104.65468107737
278,160375.22652290954
279,161563.9682330494
280,163924.97891623748
281,166919.86367009018
282,169073.27423578952
283,170690.52558639302
284,170043.01452344892
285,169841.1657405596
286,169585.36553565826
287,171041.70588171986
288,171193.1291483703
289,172154.65355679637
290,172334.93745309734
291,172470.8085683339
292,173025.57029765667
293,170661.69222617315
294,170230.5910892267
295,165385.12594875833
296,169630.56909815405
297,171161.65201670976
298,172584.80491462254
299,173191.983934565
300,170961.3806878835
301,173145.7601569163
302,176966.54004028955
303,180481.69682298237
304,181822.76136325375
305,184374.87267473337
306,186573.40269787898
307,186663.0726063544
308,187661.75543142902
309,190310.14587578745
310,191530.3362975201
311,191283.90805740067
312,192110.96431328374
313,193199.6000090063
314,195558.077877726
315,193690.4231834316
316,195925.79830179556
317,197728.85501397715
318,200191.91604228248
319,200013.36459253376
320,198799.23676977644
321,201906.08350455953
322,203503.5276954837
323,205666.82998350117
324,206028.40264326415
325,207077.93701184378
326,208782.45039679657
327,208354.52499380644
328,209264.68740293846
329,210387.986910024
330,211435.13207400826
331,212631.23139385012
332,213642.8737863509
333,211746.5294238907
334,214366.8680274345
335,214737.10003599647
336,216271.4835344893
337,219349.9477811118
338,219207.32590103953
339,217571.55347398773
340,219800.1996938818
341,222839.7380385811
342,218155.72904044017
343,220594.38421826754
344,221630.64786569576
345,222995.57537514728
346,224444.63555586926
347,223668.4028842232
348,223386.41105239585
349,221867.85026536358
350,222598.7476713691
351,215146.0444753301
352,215996.4504799994
353,217968.4399727593
354,214317.35196616335
355,213716.69765219442
356,216950.03246915268
357,218485.30176686842
358,220299.22656176897
359,221561.0264698966
360,218084.2792215309
361,222010.66598836187
362,222968.72466813072
363,224530.5339711423
364,226596.0269601753
365,230971.35972307523
366,237150.7059969444
367,235481.24830118232
368,236682.8991795231
369,238299.97378798202
370,240702.32477645582
371,240120.1178342607
372,243242.32045421726
373,245879.37999382365
374,248337.43429257133
375,250118.70060747172
376,253460.98494338105
377,255858.32785476823
378,259030.64369425987
379,260176.7184709949
380,253748.05762930567
381,258707.52213820597
382,260736.41750582404
383,263983.06494556804
384,266352.7408360216
385,271557.68786456145
386,274795.5825512458
387,277055.50058588095
388,275579.81392660236
389,275753.88592477597
390,278195.39611448394
391,274564.85816401377
392,277467.6902613418
393,281011.7336888975
394,279951.8382590914
395,271539.67314491246
396,274966.52952152956
397,276851.9593040463
398,278213.7716461803
399,282137.3489238079
400,281095.3584745189
