1,0.0,81057.24429263217,33324.66692795863,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,62023.38143829965,33339.238870919,0.0,0.0,0.0,0.0,0.0,19711.0
3,0.0,37789.23795347545,25145.95612866992,0.0,0.0,0.0,0.0,0.0,52378.477310699716
4,0.0,45915.05831540929,19343.467908490897,0.0,0.0,0.0,0.0,0.0,54334.0
5,0.0,47036.28752090089,27405.412292151854,0.0,0.0,0.0,0.0,0.0,50838.0
6,0.0,60682.962326112756,22138.355328457663,0.0,0.0,0.0,0.0,0.0,44412.0
7,0.0,73194.83698649022,28090.428118639666,0.0,0.0,0.0,0.0,0.0,31901.0
8,0.0,76212.05111006646,29602.86398300551,0.0,0.0,0.0,0.0,0.0,30196.0
9,0.0,79115.73466789027,30411.122671857192,0.0,0.0,0.0,0.0,0.0,29262.0
10,0.0,79742.57347475576,31035.033939119927,0.0,0.0,0.0,0.0,0.0,30409.0
11,0.0,80755.12377129398,31768.033715217047,0.0,0.0,0.0,0.0,0.0,30887.0
12,0.0,79997.2882088915,32135.4000792764,0.0,0.0,0.0,0.0,0.0,32989.0
13,0.0,79964.40023296865,32308.52615054332,0.0,0.0,0.0,0.0,0.0,34348.0
14,0.0,79143.03966501752,32069.722910204946,0.0,0.0,0.0,0.0,0.0,36640.0
15,0.0,79615.14773949672,31490.028109407907,0.0,0.0,0.0,0.0,0.0,38089.0
16,0.0,80965.3497279099,31179.180528524637,0.0,0.0,0.0,0.0,0.0,38851.0
17,0.0,83900.87319425034,30811.714894878267,0.0,0.0,0.0,0.0,0.0,38303.0
18,0.0,87763.14729089772,30369.273569056677,0.0,0.0,0.0,0.0,0.0,37131.0
19,0.0,91101.0812207877,30141.77613817055,0.0,0.0,0.0,0.0,0.0,36748.0
20,0.0,94570.59912213664,29810.360847729367,0.0,0.0,0.0,0.0,0.0,36327.0
21,0.0,98135.79357699423,29704.670696340057,0.0,0.0,0.0,0.0,0.0,35897.0
22,0.0,98703.15138095645,29761.416702948445,0.0,0.0,0.0,0.0,0.0,38155.0
23,0.0,100571.32012659145,29680.169447503653,0.0,0.0,0.0,0.0,0.0,39557.0
24,0.0,102535.52646473671,29917.8353016065,0.0,0.0,0.0,0.0,0.0,40749.0
25,0.0,101485.11231688352,30279.68488747506,0.0,0.0,0.0,0.0,0.0,42863.0
26,0.0,98987.3993262011,30677.950892722714,0.0,0.0,0.0,0.0,0.0,45636.0
27,0.0,99304.37991361336,30259.664017203995,0.0,0.0,0.0,0.0,0.0,47545.6284321473
28,0.0,99684.57253394886,30751.506881826514,0.0,0.0,0.0,0.0,0.0,48855.0
29,0.0,102246.40417756805,30743.94335901219,0.0,0.0,0.0,0.0,0.0,48482.0
30,0.0,106936.77602957125,30806.557609917298,0.0,0.0,0.0,0.0,0.0,46038.0
31,0.0,108349.62843984974,30830.86498847114,0.0,0.0,0.0,0.0,0.0,46912.0
32,0.0,110109.94978740979,30924.276464317078,0.0,0.0,0.0,0.0,0.0,47483.0
