1,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0
2,1972.95,1972.95,1972.95,1972.95,1972.95,1972.95,1972.95,1972.95,1972.95,1972.95
3,1070.5935127863484,1070.5935127863484,1070.5935127863484,1070.5935127863484,1070.5935127863484,1070.5935127863484,1070.5935127863484,1070.5935127863484,1070.5935127863484,1070.5935127863484
4,1350.4919158245598,1350.4919158245598,1350.4919158245598,1350.4919158245598,1350.4919158245598,1350.4919158245598,1350.4919158245598,1350.4919158245598,1350.4919158245598,1350.4919158245598
5,828.3127117347069,828.3127117347069,828.3127117347069,828.3127117347069,828.3127117347069,828.3127117347069,828.3127117347069,828.3127117347069,828.3127117347069,828.3127117347069
6,839.6549796368743,839.6549796368743,839.6549796368743,839.6549796368743,839.6549796368743,839.6549796368743,839.6549796368743,839.6549796368743,839.6549796368743,839.6549796368743
7,904.7595154424844,904.7595154424844,904.7595154424844,904.7595154424844,904.7595154424844,904.7595154424844,904.7595154424844,904.7595154424844,904.7595154424844,904.7595154424844
8,927.7822872256985,927.7822872256985,927.7822872256985,927.7822872256985,927.7822872256985,927.7822872256985,927.7822872256985,927.7822872256985,927.7822872256985,927.7822872256985
9,1069.7484297872766,1069.7484297872766,1069.7484297872766,1069.7484297872766,1069.7484297872766,1069.7484297872766,1069.7484297872766,1069.7484297872766,1069.7484297872766,1069.7484297872766
10,1081.5176779856295,1081.5176779856295,1081.5176779856295,1081.5176779856295,1081.5176779856295,1081.5176779856295,1081.5176779856295,1081.5176779856295,1081.5176779856295,1081.5176779856295
11,1179.1875853817428,1179.1875853817428,1179.1875853817428,1179.1875853817428,1179.1875853817428,1179.1875853817428,1179.1875853817428,1179.1875853817428,1179.1875853817428,1179.1875853817428
12,1187.9244872799916,1187.9244872799916,1187.9244872799916,1187.9244872799916,1187.9244872799916,1187.9244872799916,1187.9244872799916,1187.9244872799916,1187.9244872799916,1187.9244872799916
13,1253.2129013211115,1253.2129013211115,1253.2129013211115,1253.2129013211115,1253.2129013211115,1253.2129013211115,1253.2129013211115,1253.2129013211115,1253.2129013211115,1253.2129013211115
14,1271.5598330421933,1271.5598330421933,1271.5598330421933,1271.5598330421933,1271.5598330421933,1271.5598330421933,1271.5598330421933,1271.5598330421933,1271.5598330421933,1271.5598330421933
15,1285.8839099623667,1285.8839099623667,1285.8839099623667,1285.8839099623667,1285.8839099623667,1285.8839099623667,1285.8839099623667,1285.8839099623667,1285.8839099623667,1285.8839099623667
16,1258.9139486028134,1258.9139486028134,1258.9139486028134,1258.9139486028134,1258.9139486028134,1258.9139486028134,1258.9139486028134,1258.9139486028134,1258.9139486028134,1258.9139486028134
17,1258.3074855030093,1258.3074855030093,1258.3074855030093,1258.3074855030093,1258.3074855030093,1258.3074855030093,1258.3074855030093,1258.3074855030093,1258.3074855030093,1258.3074855030093
18,1263.6647787857985,1263.6647787857985,1263.6647787857985,1263.6647787857985,1263.6647787857985,1263.6647787857985,1263.6647787857985,1263.6647787857985,1263.6647787857985,1263.6647787857985
19,1298.3928535526504,1298.3928535526504,1298.3928535526504,1298.3928535526504,1298.3928535526504,1298.3928535526504,1298.3928535526504,1298.3928535526504,1298.3928535526504,1298.3928535526504
20,1282.2804924976285,1282.2804924976285,1282.2804924976285,1282.2804924976285,1282.2804924976285,1282.2804924976285,1282.2804924976285,1282.2804924976285,1282.2804924976285,1282.2804924976285
21,1368.9861359860931,1368.9861359860931,1368.9861359860931,1368.9861359860931,1368.9861359860931,1368.9861359860931,1368.9861359860931,1368.9861359860931,1368.9861359860931,1368.9861359860931
22,1375.0523037122298,1375.0523037122298,1375.0523037122298,1375.0523037122298,1375.0523037122298,1375.0523037122298,1375.0523037122298,1375.0523037122298,1375.0523037122298,1375.0523037122298
23,1454.5006634701679,1454.5006634701679,1454.5006634701679,1454.5006634701679,1454.5006634701679,1454.5006634701679,1454.5006634701679,1454.5006634701679,1454.5006634701679,1454.5006634701679
24,1455.0018030817396,1455.0018030817396,1455.0018030817396,1455.0018030817396,1455.0018030817396,1455.0018030817396,1455.0018030817396,1455.0018030817396,1455.0018030817396,1455.0018030817396
25,1416.1505114087474,1416.1505114087474,1416.1505114087474,1416.1505114087474,1416.1505114087474,1416.1505114087474,1416.1505114087474,1416.1505114087474,1416.1505114087474,1416.1505114087474
26,1312.4458036022893,1312.4458036022893,1312.4458036022893,1312.4458036022893,1312.4458036022893,1312.4458036022893,1312.4458036022893,1312.4458036022893,1312.4458036022893,1312.4458036022893
27,1216.6031584933585,1216.6031584933585,1216.6031584933585,1216.6031584933585,1216.6031584933585,1216.6031584933585,1216.6031584933585,1216.6031584933585,1216.6031584933585,1216.6031584933585
28,1204.6308851372146,1204.6308851372146,1204.6308851372146,1204.6308851372146,1204.6308851372146,1204.6308851372146,1204.6308851372146,1204.6308851372146,1204.6308851372146,1204.6308851372146
