1,0.0,4981.493765079997,0.0,503.5694117061381,-1254.5443428212336,0.0,0.0,0.0,0.0
2,0.0,5077.797318551034,0.0,418.2867705943444,-1238.4622021083158,0.0,0.0,0.0,0.0
3,0.0,4899.220302520765,0.0,658.4680036605168,-1275.1778568286784,0.0,0.0,0.0,0.0
4,0.0,967.7327434065404,0.0,4552.617988564139,-1161.3006103958905,0.0,0.0,0.0,0.0
5,0.0,1848.6935611376691,0.0,3570.438816631523,-985.7333345453286,0.0,0.0,0.0,0.0
6,0.0,5341.473605976197,0.0,0.0,-884.9952024344686,0.0,0.0,0.0,0.0
7,0.0,3524.4952887150735,0.0,1738.8427572145092,-791.3580574345849,0.0,0.0,0.0,0.0
8,0.0,5211.137877556004,0.0,0.0,-715.1342259736346,0.0,0.0,0.0,0.0
9,0.0,5162.2784698910355,0.0,0.0,-644.3590960672215,0.0,0.0,0.0,0.0
10,0.0,5125.800794765295,0.0,0.0,-584.7706028850408,0.0,0.0,0.0,0.0
11,0.0,5097.880294948874,0.0,0.0,-532.6530270732234,0.0,0.0,0.0,0.0
12,0.0,5080.859951652498,0.0,0.0,-490.30889833212706,0.0,0.0,0.0,0.0
13,0.0,5077.102027594423,0.0,0.0,-460.07486859538324,0.0,0.0,0.0,0.0
14,0.0,5079.275543310133,0.0,0.0,-434.64046676449857,0.0,0.0,0.0,0.0
15,0.0,5088.969821649627,0.0,0.0,-415.6123552994885,0.0,0.0,0.0,0.0
16,0.0,5116.48545494674,0.0,0.0,-413.25998294890974,0.0,0.0,0.0,0.0
17,0.0,5155.925366476997,0.0,0.0,-421.745700791954,0.0,0.0,0.0,0.0
18,0.0,5210.335403047648,0.0,0.0,-444.0368183606362,0.0,0.0,0.0,0.0
19,0.0,5278.446927069172,0.0,0.0,-478.89318391025694,0.0,0.0,0.0,0.0
20,0.0,5366.78885022996,0.0,0.0,-532.9712455698427,0.0,0.0,0.0,0.0
21,0.0,5471.254966821428,0.0,0.0,-601.9053730908462,0.0,0.0,0.0,0.0
22,0.0,5583.192655784683,0.0,0.0,-677.198481069994,0.0,0.0,0.0,0.0
23,0.0,5697.585076172452,0.0,5.090372054173912,-759.0787547947357,0.0,0.0,0.0,0.0
24,0.0,1907.5069424212468,0.0,3887.017294483154,-839.4988528669593,0.0,0.0,0.0,0.0
25,0.0,3053.981925761156,0.0,2697.597119591019,-783.6065730683544,0.0,0.0,0.0,0.0
26,0.0,5723.39581828731,0.0,0.0,-727.7142932697492,0.0,0.0,0.0,0.0
27,0.0,4595.571202025801,0.0,1093.9042202070975,-671.8220134711441,0.0,0.0,0.0,0.0
28,0.0,5661.4801716113925,0.0,0.0,-616.0222907070068,0.0,0.0,0.0,0.0
29,0.0,5634.578792898871,0.0,0.0,-560.9259574925179,0.0,0.0,0.0,0.0
