1,5353.893778919958,5707.443898431558,5304.288354727849,5250.961367227699,5349.777759970088,5304.2222749870225,5205.447884514058,5353.691054791415,5403.206251169155,5304.327437291641
2,5298.463787791465,5966.753992137472,5285.181405189727,5204.830411286214,5342.973510046108,5446.23665155636,5252.602568630745,5272.20015984021,5495.857219037034,5301.6210509344955
3,5278.479330395181,6022.353447449465,5185.489400211913,4862.715091324572,5271.819152466947,5344.029668381769,5134.713002462299,5178.908634581259,5463.480601543069,5277.618377071259
4,4782.913148732142,5499.336020381784,4693.220621608394,4382.9486066942445,4750.255986061205,4835.260950073133,4654.3435331302635,4699.904830936206,4968.078225774148,4840.497066925633
5,4307.6419805772875,4983.669502554397,4222.866352657279,3929.2865537369876,4276.724676691304,4357.106762266969,4192.964074882465,4229.308287957869,4482.665619967972,4362.737761074658
6,4234.970954899688,4556.812825719754,3776.372048121711,4392.697898829825,3834.0216530585526,3924.259152160104,4051.4968768102635,4074.8823897006077,4603.189500264273,4276.325939850727
7,4055.7953786187595,4085.797692627692,3353.916657734775,4096.182004098819,3414.2650472111145,3492.931512253925,3820.1624147458356,3637.5691912711613,4254.785511802804,3997.4524928547835
8,4500.145595940182,3639.0017655403944,3363.897543932308,3813.4851782240835,3228.6148935179826,3408.9555914687294,3822.6259357965173,4550.285670652481,3963.2560115782667,5158.827687850469
9,5140.716324976851,3271.6340223230836,3339.9815862426285,4090.3386632936113,3277.3302366940575,3398.3828378088892,3987.3472392563162,5090.016571919711,3968.371524074395,5482.07285862932
10,5372.403225041603,3102.200462973369,3395.380679703516,4155.01580275084,3333.233868457306,3423.5014524468534,3922.09130398631,5233.997359104016,3786.8732333256635,5380.641617883532
11,5672.493063998935,2908.478396430634,3435.603109792174,4113.346252360744,3223.7429299116093,3369.4525392328505,4046.959866826617,5339.8689394345865,3583.18752324635,5284.24579274645
12,5732.98181102946,2786.6799062450136,3832.571878012893,4057.671735367889,3156.808728164191,3534.776509646209,4055.6983560081417,5283.3858154869995,3309.4942795602956,5198.404373394929
13,5482.616586053851,2646.0656041276934,4159.706223253495,4044.260061364065,3214.6006949110033,3678.818587894567,4129.139489667297,5371.853943525475,3326.937747304335,5096.699653316835
14,5251.509042205097,2572.894174957541,4353.678520884154,3992.1424732840383,3163.985293488998,3804.3756740384138,4090.292064047768,5384.317773222357,3379.757736580885,5021.525553657754
15,5050.2944976610725,2585.78210870564,4368.970774316075,3842.2950310800215,3017.4950332526996,4012.5326914597536,4043.880516651683,5404.347246947146,3267.3940942465524,4875.716959612511
16,4845.989098528937,2695.5931436711903,4290.084176775543,3664.7866829733453,3236.2215064672278,4023.976324253558,3856.052915563166,5456.424507895962,3288.8222688076376,4687.307913368142
17,4641.6813071737415,2799.789464011173,4329.31432044067,3455.8185051452692,3364.000626400633,4132.8033913894515,3663.3273243191234,5395.340023294644,3330.088742283878,4382.894138606789
18,4487.822290370223,3174.4568259132316,4341.246437313712,3434.496657562735,3565.1145794643635,4278.829249721655,3494.779939147362,5285.089395545045,3297.0106176380264,4211.180347426954
19,4331.385597538661,3291.2779620997094,4390.409088744895,3320.0638616038527,3570.9534720974993,4442.790686821469,3338.174511426887,5203.5079225179625,3435.123494143785,4303.241160167923
