1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1972.0,1972.0,1972.0,1969.0,1970.0,1973.0,1972.0,1971.0,1971.0,1970.0
3,4652.064753073557,5919.5809413419465,5919.5809413419465,4063.580941341946,5543.5809413419465,5916.5809413419465,3944.580941341946,5915.580941341946,5917.5809413419465,5859.5809413419465
4,3812.0,5209.0,7003.0,4912.0,4943.0,6999.0,4010.0,6999.0,6998.0,5114.0
5,3925.0,4040.0,6582.0,6343.0,3402.0,6581.0,4390.0,6582.0,6576.0,4131.0
6,4117.0,3633.0,5783.0,5784.0,2577.0,5033.0,3860.0,5786.0,5781.0,3701.0
7,2795.0,2321.0,3727.0,3724.0,1610.0,2974.0,2976.0,4463.0,3726.0,2994.0
8,2936.0,2236.0,3362.0,3257.0,1437.0,3358.0,3358.0,4098.0,3364.0,3092.0
9,2437.0,1651.0,3851.0,2506.0,1240.0,3850.0,3844.0,3847.0,3849.0,2234.0
10,2012.0,1288.0,4231.0,2631.0,1276.0,4228.0,4222.0,4219.0,4222.0,1928.0
11,1740.0,1903.0,4633.0,2954.0,871.0,4629.0,4625.0,4625.0,4626.0,1856.0
12,1592.0,2235.0,4812.0,2676.0,745.0,4804.0,4802.0,4806.0,4806.0,1664.0
13,1413.0,2328.0,4908.0,2092.0,489.0,4902.0,4906.0,4904.0,4901.0,1424.0
14,944.0,2244.0,5001.0,2995.0,297.0,5002.0,5002.0,5001.0,4999.0,1381.0
15,790.0,2309.0,5110.0,5111.0,246.0,5113.0,5110.0,5112.0,5112.0,1180.0
16,842.0,4265.0,4961.0,5182.0,229.0,5176.0,5180.0,5181.0,5171.0,1112.0
17,899.0,5180.0,4966.0,4624.0,164.0,6464.0,5179.0,5185.0,5175.0,842.0
18,887.0,5118.0,5127.0,4059.0,2645.0,7679.0,5117.0,5121.0,5121.0,881.0
19,752.0,5087.0,5092.0,3182.0,5090.0,7635.0,6351.0,6351.0,6357.0,681.0
20,1055.0,4264.0,6056.0,2483.0,4892.0,7333.0,7319.0,7326.0,7326.0,499.0
21,1229.0,3345.0,5769.0,3599.0,4605.0,6896.0,6890.0,6896.0,6893.0,372.0
22,999.0,2651.0,4551.0,4476.0,4032.0,6823.0,6821.0,6823.0,6823.0,470.0
23,870.0,2136.0,4658.0,4179.0,3043.0,6978.0,6974.0,6978.0,6979.0,556.0
24,736.0,1802.0,4802.0,4210.0,2137.0,7203.0,7193.0,7198.0,7200.0,614.0
25,577.0,1437.0,4976.0,4021.0,1524.0,7461.0,7462.0,7463.0,7469.0,655.0
