1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,21.0,21.0,22.0,20.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,19.0,19.0,20.0,21.0,21.0,21.0,16.0,21.0,21.0,22.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,22.0,21.0,20.0,20.0,20.0,20.0,20.0,18.0,20.0,20.0,20.0,21.0,21.0,20.0,21.0,20.0,21.0,19.0,21.0,21.0,20.0,21.0,20.0,20.0,19.0,21.0,20.0,22.0,20.0,20.0,19.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0
3,20.0,19.0,16.0,25.0,25.0,17.0,16.0,16.0,18.0,18.0,16.0,18.0,19.0,18.0,17.0,18.0,17.0,17.0,17.0,18.0,18.0,25.0,18.0,20.0,23.0,17.0,17.0,24.0,23.0,18.0,18.0,25.0,18.0,17.0,23.0,25.0,23.0,25.0,23.0,21.0,22.0,25.0,20.0,19.0,25.0,19.0,26.0,24.0,25.0,24.0,17.0,21.0,15.0,21.0,24.0,14.0,16.0,15.0,25.0,25.0,17.0,13.0,16.0,14.0,15.0,19.0,25.0,18.0,18.0,16.0,13.0,22.0,25.0,16.0,17.0,18.0,25.0,19.0,16.0,14.0,15.0,24.0,25.0,15.0,23.0,18.0,21.0,20.0,19.0,18.0,19.0,17.0,17.0,17.0,25.0,18.0,14.0,25.0,19.0,18.0
4,2.0,0.0,8.0,0.0,2.0,0.0,3.0,12.0,0.0,6.0,5.0,8.0,3.0,3.0,6.0,0.0,0.0,5.0,0.0,5.0,6.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,9.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,19.0,16.0,13.0,6.0,17.0,8.0,14.0,9.0,8.0,11.0,10.0,11.0,5.0,12.0,7.0,6.0,5.0,8.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,8.0,0.0,15.0,4.0,2.0,2.0,1.0,3.0,4.0,0.0,4.0,6.0,3.0,3.0,10.0,3.0,0.0,0.0,5.0,4.0,0.0,4.0
5,2.0,0.0,15.0,0.0,9.0,17.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,20.0,8.0,15.0,9.0,16.0,19.0,17.0,15.0,17.0,18.0,13.0,8.0,15.0,26.0,6.0,16.0,13.0,26.0,12.0,17.0,0.0,0.0,5.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,8.0,9.0,17.0,25.0,13.0,9.0,7.0,0.0,10.0,7.0,0.0,18.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,11.0
6,24.0,0.0,30.0,24.0,23.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,34.0,0.0,41.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,32.0,37.0,14.0,43.0,26.0,37.0,41.0,35.0,0.0,40.0,34.0,0.0,0.0,16.0,29.0,21.0,23.0,28.0,22.0,12.0,18.0,29.0,33.0,22.0,32.0,25.0,33.0,32.0,13.0,25.0,35.0,27.0,0.0,22.0,40.0,36.0,0.0,21.0,31.0,43.0,0.0,24.0,35.0,0.0,24.0,20.0,17.0,13.0,1.0,15.0,25.0,20.0,0.0,33.0,36.0,37.0,0.0,41.0,0.0,0.0,0.0,0.0
7,20.0,23.0,13.0,10.0,12.0,9.0,8.0,8.0,10.0,10.0,7.0,0.0,5.0,0.0,2.0,9.0,6.0,9.0,6.0,3.0,6.0,0.0,3.0,6.0,21.0,3.0,14.0,3.0,0.0,1.0,11.0,0.0,5.0,13.0,0.0,1.0,11.0,7.0,9.0,11.0,0.0,1.0,7.0,13.0,2.0,25.0,8.0,0.0,3.0,4.0,11.0,27.0,17.0,13.0,12.0,1.0,15.0,6.0,14.0,17.0,16.0,8.0,13.0,7.0,21.0,13.0,15.0,13.0,7.0,15.0,19.0,8.0,0.0,3.0,8.0,7.0,7.0,0.0,7.0,3.0,7.0,3.0,14.0,8.0,6.0,10.0,11.0,12.0,10.0,14.0,0.0,7.0,17.0,13.0,8.0,13.0,4.0,21.0,4.0,8.0
8,0.0,0.0,0.0,30.0,30.0,0.0,0.0,31.0,32.0,28.0,0.0,0.0,0.0,0.0,33.0,23.0,0.0,29.0,25.0,33.0,0.0,0.0,0.0,28.0,25.0,0.0,26.0,27.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,36.0,0.0,35.0,31.0,25.0,0.0,31.0,33.0,0.0,0.0,0.0,31.0,0.0,30.0,26.0,23.0,0.0,19.0,32.0,0.0,32.0,24.0,0.0,32.0,16.0,0.0,13.0,0.0,23.0,24.0,0.0,17.0,27.0,28.0,27.0,28.0,24.0,0.0,0.0,33.0,0.0,12.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,28.0,31.0,0.0,27.0,29.0,0.0,27.0,22.0,0.0,0.0,26.0,33.0,31.0
9,20.0,5.0,22.0,25.0,9.0,23.0,0.0,22.0,20.0,26.0,20.0,18.0,0.0,22.0,21.0,0.0,0.0,17.0,19.0,12.0,27.0,27.0,37.0,20.0,19.0,20.0,21.0,30.0,15.0,28.0,0.0,25.0,0.0,0.0,9.0,0.0,21.0,15.0,20.0,21.0,22.0,21.0,14.0,20.0,0.0,0.0,15.0,21.0,22.0,18.0,21.0,14.0,26.0,0.0,0.0,0.0,16.0,20.0,22.0,29.0,14.0,20.0,20.0,21.0,21.0,0.0,9.0,0.0,21.0,0.0,0.0,27.0,0.0,20.0,23.0,0.0,0.0,23.0,0.0,0.0,22.0,0.0,27.0,0.0,14.0,0.0,16.0,0.0,21.0,21.0,29.0,21.0,22.0,21.0,29.0,26.0,0.0,22.0,0.0,11.0
10,20.0,0.0,0.0,21.0,0.0,24.0,21.0,0.0,0.0,21.0,21.0,27.0,0.0,23.0,21.0,4.0,25.0,0.0,25.0,0.0,23.0,22.0,25.0,26.0,0.0,14.0,19.0,0.0,27.0,20.0,0.0,0.0,4.0,24.0,30.0,28.0,21.0,24.0,20.0,21.0,0.0,20.0,22.0,21.0,23.0,0.0,29.0,22.0,22.0,30.0,27.0,27.0,22.0,0.0,23.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,28.0,25.0,21.0,23.0,21.0,22.0,0.0,15.0,20.0,21.0,0.0,20.0,23.0,0.0,21.0,0.0,21.0,0.0,22.0,29.0,0.0,22.0,0.0,29.0,27.0,0.0,20.0,21.0,0.0,0.0,22.0,20.0,20.0,22.0,23.0,22.0,0.0,0.0
