1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1972.0,1970.0,1971.0,1973.0,1971.0,1972.0,1969.0,1971.0,1969.0,1969.0
3,5916.580523320179,4715.580523320179,4850.580523320179,5918.580523320178,5351.580523320179,4671.580523320179,5914.580523320179,4628.580523320179,5915.580523320179,3941.5805233201786
4,6998.0,3685.0,4023.0,6115.0,4629.0,3893.0,7000.0,3658.0,7001.0,4014.0
5,6640.0,3170.0,3372.0,5759.0,3869.0,3810.0,6641.0,2679.0,6643.0,4432.0
6,5998.0,3583.0,3174.0,5850.0,3303.0,4045.0,5196.0,2365.0,5198.0,3999.0
7,4803.0,2951.0,2546.0,4652.0,1832.0,3821.0,3205.0,1917.0,3207.0,3207.0
8,4319.0,3079.0,2386.0,3885.0,1729.0,4321.0,3525.0,2017.0,3524.0,3527.0
9,3843.0,2467.0,2005.0,2773.0,2205.0,3845.0,3440.0,2135.0,3842.0,3843.0
10,4173.0,2820.0,1774.0,3203.0,2558.0,3778.0,2562.0,2145.0,4176.0,4171.0
11,4518.0,3456.0,1344.0,3754.0,2780.0,4128.0,2308.0,2616.0,4525.0,4519.0
12,4673.0,3445.0,1227.0,3720.0,2782.0,4684.0,2236.0,2493.0,4683.0,4678.0
13,4732.0,3251.0,1404.0,3510.0,2190.0,4737.0,2139.0,1807.0,4739.0,4737.0
14,4817.0,3050.0,1583.0,3962.0,1810.0,4818.0,1857.0,1627.0,4820.0,4822.0
15,4973.0,2647.0,1287.0,4199.0,1344.0,4974.0,1547.0,1230.0,4978.0,4979.0
16,5076.0,2390.0,933.0,4008.0,1105.0,5076.0,1362.0,1084.0,5077.0,5080.0
17,5245.0,2647.0,498.0,3585.0,705.0,5245.0,985.0,742.0,5249.0,5251.0
18,5410.0,4046.0,412.0,2720.0,698.0,5409.0,944.0,605.0,5412.0,5414.0
19,5610.0,5607.0,316.0,3298.0,559.0,5612.0,911.0,538.0,5612.0,5615.0
20,5701.0,5701.0,239.0,3098.0,441.0,5704.0,816.0,512.0,5712.0,5718.0
21,5735.0,4510.0,215.0,2996.0,338.0,5737.0,931.0,699.0,5737.0,5742.0
22,5874.0,3656.0,164.0,3242.0,253.0,5875.0,833.0,815.0,5870.0,5870.0
23,6038.0,3978.0,108.0,3764.0,163.0,6030.0,3321.0,600.0,6030.0,6035.0
24,6194.0,4052.0,75.0,5592.0,106.0,7765.0,4300.0,580.0,6187.0,7767.0
25,7490.0,4552.0,74.0,7495.0,139.0,9070.0,3452.0,499.0,7491.0,9068.0
26,8343.0,4902.0,74.0,8343.0,652.0,8347.0,2926.0,491.0,8345.0,8350.0
27,7725.0,4910.0,76.0,7728.0,1086.0,7732.0,1626.0,2754.0,8971.0,7733.0
28,7457.0,4974.0,75.0,7460.0,1054.0,7468.0,1366.0,4971.0,9950.0,7458.0
29,7294.0,4863.0,55.0,7298.0,927.0,7299.0,1004.0,4751.0,9727.0,7290.0
30,7196.0,4798.0,43.0,7193.0,714.0,7189.0,877.0,3681.0,9588.0,7191.0
31,7319.0,4883.0,0.0,7310.0,533.0,7311.0,660.0,2911.0,9751.0,7315.0
32,7474.0,4996.0,0.0,7475.0,468.0,7477.0,526.0,2391.0,9970.0,7473.0
33,7639.0,5100.0,0.0,7638.0,423.0,7639.0,389.0,1683.0,10184.0,7635.0
34,7784.0,5187.0,0.0,7778.0,320.0,7775.0,324.0,1414.0,10370.0,7784.0
35,7931.0,5289.0,0.0,7927.0,202.0,7925.0,2804.0,1193.0,9236.0,7930.0
36,8127.0,5427.0,0.0,8124.0,160.0,8128.0,5416.0,3328.0,8127.0,8127.0
37,9642.0,6895.0,9.0,8263.0,171.0,9646.0,5511.0,5514.0,9647.0,8272.0
38,10557.0,7928.0,8.407253645681328,7915.0,641.0,10565.0,4399.0,5235.0,10556.0,9182.0
39,9768.0,7335.0,34.0,7335.0,922.0,9777.0,2934.0,3887.0,9763.0,9765.0
40,9455.0,7100.0,62.22775646464074,7103.0,700.0,9455.0,1905.0,2668.0,9456.0,9451.0
41,9613.0,7218.0,71.0,7209.0,485.0,9602.0,1116.0,2180.0,9613.0,8392.0
42,9950.0,7458.0,60.0,7454.0,294.0,9934.0,815.0,1704.0,9937.0,7465.0
43,10342.0,7748.0,31.0,7748.0,266.0,10337.0,550.0,1340.0,10335.0,9073.0
44,10548.0,7910.0,201.0,7910.0,146.0,10547.0,486.0,1000.0,10541.0,10542.0
45,10553.0,7924.0,245.0,7924.0,99.0,10555.0,367.0,867.0,10564.0,10558.0
46,10582.0,7941.0,194.0,7944.0,2713.0,10589.0,247.0,3074.0,10600.0,10593.0
47,10668.0,7999.0,179.0,7994.0,5110.0,10669.0,198.0,4226.0,10663.0,10663.0
48,10447.0,7835.0,111.0,9097.0,4821.0,10442.0,331.0,4053.0,10444.0,10439.0
49,10212.0,7667.0,80.0,10211.0,4096.0,10207.0,330.0,3912.0,10221.0,10214.0
