1,0.0,-111219.65100023123,0.0,0.0,53536.48494234918,67378.0,40000.261663073834,0.0,0.0
2,0.0,-92250.96920375696,0.0,0.0,53866.907116683215,67886.0,59711.46183862069,0.0,-19711.0
3,0.0,-59469.6129465823,0.0,0.0,53063.60815356828,68535.0,92159.09948866547,0.0,-52184.283982131456
4,0.0,-59041.37928421412,0.0,0.0,48240.02188628939,74437.0,93245.51755680447,0.0,-53400.0
5,0.0,-70763.60038708232,0.0,0.0,43594.758585239615,86430.0,88470.69193566611,0.0,-48758.0
6,0.0,-81195.5436647076,0.0,0.0,42050.10799217083,93120.0,82818.49317066111,0.0,-43227.0
7,0.0,-95213.77080581077,0.0,0.0,38314.13799896996,100641.0,72241.17537946536,0.0,-32757.0
8,0.0,-102730.09041282539,0.0,0.0,39844.12482908918,105786.0,71101.20723097921,0.0,-31698.0
9,0.0,-108801.4079518466,0.0,0.0,41018.39453823269,108961.0,69073.76495371757,0.0,-29750.0
10,0.0,-108866.32075712478,0.0,0.0,41074.5170955365,111582.0,71380.12727887192,0.0,-32130.0
11,0.0,-110123.56127400899,0.0,0.0,41149.45022024206,113843.0,72146.14998555905,0.0,-32976.0
12,0.0,-111947.05612734998,0.0,0.0,41465.49160890086,115768.0,72250.95949493218,0.0,-33162.0
13,0.0,-112643.24106966182,0.0,0.0,41675.58477050828,117462.0,73141.47404224233,0.0,-34136.0
14,0.0,-112014.6256432748,0.0,0.0,41357.56933065286,119202.0,74872.57405866418,0.0,-35952.0
15,0.0,-111311.96478717429,0.0,0.0,41043.85493321787,120854.0,76589.62652090348,0.0,-37758.0
16,0.0,-112954.62160328934,0.0,0.0,40750.25503165676,122645.0,76117.13397843673,0.0,-37379.0
17,0.0,-115494.2134149717,0.0,0.0,40479.46505204889,124375.0,74711.51118959747,0.0,-36066.0
18,0.0,-116383.84043689352,0.0,0.0,40300.07270573855,126114.0,75061.55697626402,0.0,-36505.0
19,0.0,-116962.49857748719,0.0,0.0,40011.70780515948,127911.0,75669.90556736407,0.0,-37204.0
20,0.0,-118154.77058631575,0.0,0.0,39815.854950571185,129737.0,75785.18268128234,0.0,-37412.0
21,0.0,-119831.49475686495,0.0,0.0,40170.156804913815,131564.0,75968.91862858052,0.0,-37689.0
22,0.0,-120500.42047903834,0.0,0.0,40993.9816617142,133356.0,77590.42525686813,0.0,-39405.0
23,0.0,-119282.20891312181,0.0,0.0,42017.223110114675,135094.0,81236.31973901627,0.0,-43149.0
24,0.0,-117818.30709254663,0.0,0.0,41897.41413576403,136765.0,83919.03881804054,0.0,-45939.0
25,0.0,-121878.07354749595,0.0,0.0,41291.49079517272,141082.0,83217.10845644081,0.0,-45351.0
26,0.0,-126278.11095528217,0.0,0.0,40578.66625587354,145018.0,81687.99040246013,0.0,-43936.0
27,0.0,-127056.58095886155,0.0,0.0,39484.917527977086,147365.0,81821.14248934464,0.0,-44178.0
28,0.0,-128730.58599721418,0.0,0.0,38950.07908771245,150326.0,82233.51828009538,0.0,-44702.0
29,0.0,-129100.84499885321,0.0,0.0,38779.48007980917,152542.0,83572.25227048688,0.0,-46152.0
30,0.0,-129711.58146282949,0.0,0.0,38686.56961669206,154702.0,84688.42091193137,0.0,-47384.0
31,0.0,-130846.30173782202,0.0,0.0,38852.10756577569,156757.0,85430.75483982137,0.0,-48246.0
32,0.0,-131819.22275050567,0.0,0.0,39202.1190983884,158716.0,86421.45755588353,0.0,-49359.0
33,0.0,-132207.35269902134,0.0,0.0,39787.56487435382,160605.0,88156.61033978744,0.0,-51219.0
34,0.0,-133062.62112229085,0.0,0.0,40101.15620454395,162388.0,89038.9328328695,0.0,-52232.0
35,0.0,-134077.8567564095,0.0,0.0,40193.07293923691,164093.0,89494.9089549965,0.0,-52821.0
36,0.0,-135407.3591008561,0.0,0.0,40924.19751163025,165672.0,90114.37876794233,0.0,-53576.0
37,0.0,-137924.69840022206,0.0,0.0,41687.416783261535,167155.0,89476.28873921445,0.0,-53076.0
38,0.0,-139772.803131675,0.0,0.0,42310.03120501367,168596.0,89323.7777843664,0.0,-53061.0
39,0.0,-140771.0075029826,0.0,0.0,42788.753375125045,169902.0,89738.60993845783,0.0,-53614.0
40,0.0,-142186.7749496319,0.0,0.0,43788.71988590024,171128.0,90175.73002791093,0.0,-54191.0
41,0.0,-143480.0274008812,0.0,0.0,44691.69868411119,172332.0,90608.23643311697,0.0,-54766.0
42,0.0,-144750.37302460178,0.0,0.0,45655.074168162566,173463.0,91046.5735938052,0.0,-55348.0
43,0.0,-145601.50385188556,0.0,0.0,46342.99259380763,174551.0,91580.75572177701,0.0,-56027.0
44,0.0,-144013.7617996503,0.0,0.0,45978.97759579467,175566.0,93423.26004596923,0.0,-58017.0
45,0.0,-144609.1753449014,0.0,0.0,44989.82971489357,179022.0,94895.51717528843,0.0,-59643.0
46,0.0,-147451.40118977684,0.0,0.0,44576.150061896245,181856.0,94075.57089835164,0.0,-58982.0
47,0.0,-150356.2455424127,0.0,0.0,44660.85170206829,183023.0,92029.46847059586,0.0,-57093.0
48,0.0,-152602.40252108802,0.0,0.0,45270.2310966273,184219.0,91203.5144607269,0.0,-56419.0
49,0.0,-153704.20439287173,0.0,0.0,46441.30086378982,184914.0,91580.95093369586,0.0,-56947.0
50,0.0,-152898.2551109041,0.0,0.0,47178.811485175254,185433.0,93255.22640313293,0.0,-58774.0
51,0.0,-150184.10147081784,0.0,0.0,47945.346674629,185786.0,96703.90095472429,0.0,-62381.0
52,0.0,-148658.2148806015,0.0,0.0,48524.9267090439,185926.0,98547.88238096487,0.0,-64393.0
53,0.0,-148533.5807075604,0.0,0.0,49329.96755576599,185858.0,98992.47689823619,0.0,-65012.0
54,0.0,-149603.79607212287,0.0,0.0,50464.18668884495,185553.0,98335.47209143819,0.0,-64532.0
55,0.0,-152319.6693494912,0.0,0.0,51500.495807593274,185050.0,95734.85893441955,0.0,-62107.0
56,0.0,-155132.2465672467,0.0,0.0,53014.603727280264,184274.0,93253.49322886093,0.0,-59796.0
57,0.0,-154919.53359090223,0.0,0.0,54399.88219357134,183198.0,93363.11698287839,0.0,-60070.0
58,0.0,-153406.99019753336,0.0,0.0,55957.03975115223,181890.0,94690.35790984996,0.0,-61563.0
59,0.0,-153449.1624132701,0.0,0.0,57367.20901085064,180349.0,94084.81352162475,0.0,-61127.0
60,0.0,-153962.69194363427,0.0,0.0,59093.48267039549,178578.0,93079.13272931115,0.0,-60291.0
61,0.0,-152227.31240575147,0.0,0.0,60812.42971400838,176600.0,94116.76161464886,0.0,-61496.0
