1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,21.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,18.0,21.0,21.0,19.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,21.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,19.0,21.0,19.0,20.0,19.0,21.0,21.0,21.0,20.0,22.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,19.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,20.0,20.0,21.0,21.0,20.0,21.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,22.0,22.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0
3,20.0,18.0,19.0,17.0,25.0,18.0,24.0,23.0,15.0,18.0,19.0,13.0,14.0,15.0,15.0,24.0,13.0,20.0,16.0,20.0,18.0,25.0,19.0,16.0,25.0,14.0,21.0,22.0,21.0,20.0,23.0,17.0,25.0,25.0,20.0,26.0,16.0,14.0,25.0,19.0,22.0,18.0,21.0,17.0,18.0,19.0,24.0,26.0,17.0,17.0,20.0,19.0,26.0,18.0,20.0,18.0,19.0,17.0,23.0,25.0,17.0,19.0,17.0,18.0,16.0,18.0,17.0,14.0,20.0,18.0,14.0,20.0,19.0,19.0,22.0,19.0,14.0,16.0,25.0,25.0,16.0,25.0,17.0,22.0,13.0,19.0,18.0,24.0,25.0,21.0,22.0,18.0,18.0,16.0,24.0,21.0,25.0,22.0,21.0,19.0
4,5.0,10.0,10.0,6.0,5.0,12.0,3.0,14.0,18.0,3.0,6.0,21.0,3.0,4.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,19.0,5.0,7.0,8.0,4.0,5.0,5.0,11.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,9.0,4.0,11.0,3.0,5.0,4.0,18.0,5.0,9.0,3.0,0.0,11.0,6.0,15.0,4.0,1.0,0.0,9.0,1.0,11.0,12.0,7.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5,20.0,3.0,13.0,16.0,12.0,19.0,15.0,5.0,13.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,16.0,0.0,0.0,6.0,0.0,13.0,13.0,15.0,14.0,11.0,15.0,20.0,22.0,12.0,15.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,13.0,9.0,0.0,15.0,11.0,25.0,17.0,15.0,18.0,11.0,18.0,14.0,0.0,3.0,3.0,0.0,3.0,12.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,6.0,0.0,5.0,20.0,0.0,0.0,0.0,11.0,4.0,5.0,15.0,0.0,2.0,0.0,0.0,14.0,14.0,0.0,7.0,0.0,10.0,0.0,0.0,4.0,0.0,10.0,0.0
6,23.0,0.0,33.0,21.0,17.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,43.0,0.0,0.0,0.0,0.0,30.0,30.0,23.0,0.0,34.0,30.0,0.0,0.0,39.0,23.0,17.0,21.0,14.0,15.0,20.0,23.0,32.0,31.0,0.0,0.0,0.0,41.0,33.0,0.0,40.0,42.0,38.0,35.0,5.0,0.0,24.0,34.0,0.0,0.0,19.0,27.0,0.0,17.0,31.0,0.0,30.0,23.0,0.0,37.0,38.0,29.0,0.0,18.0,8.0,26.0,41.0,0.0,37.0,38.0,40.0,25.0,0.0,42.0,35.0,36.0,36.0,23.0,0.0,0.0,42.0,33.0,31.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,25.0,0.0,0.0,22.0,29.0,0.0
7,27.0,23.0,10.0,19.0,17.0,9.0,14.0,15.0,13.0,14.0,4.0,20.0,3.0,9.0,6.0,0.0,0.0,5.0,0.0,5.0,14.0,4.0,1.0,10.0,4.0,0.0,3.0,7.0,1.0,5.0,7.0,14.0,14.0,9.0,14.0,18.0,12.0,7.0,20.0,12.0,4.0,1.0,4.0,5.0,8.0,3.0,4.0,5.0,6.0,7.0,10.0,15.0,12.0,26.0,10.0,17.0,17.0,18.0,8.0,22.0,17.0,8.0,19.0,11.0,2.0,19.0,6.0,6.0,12.0,7.0,11.0,11.0,3.0,5.0,0.0,14.0,21.0,0.0,7.0,10.0,6.0,14.0,4.0,10.0,7.0,6.0,1.0,11.0,6.0,6.0,6.0,6.0,4.0,11.0,1.0,5.0,9.0,1.0,9.0,10.0
8,21.0,0.0,0.0,0.0,0.0,35.0,23.0,16.0,30.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,0.0,40.0,33.0,27.0,0.0,37.0,0.0,31.0,0.0,32.0,0.0,32.0,19.0,27.0,17.0,0.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,27.0,0.0,24.0,16.0,27.0,29.0,31.0,24.0,0.0,0.0,0.0,22.0,0.0,26.0,0.0,0.0,0.0,0.0,30.0,27.0,0.0,0.0,26.0,0.0,30.0,0.0,32.0,25.0,0.0,0.0,0.0,0.0,23.0,30.0,0.0,30.0,15.0,31.0,21.0,0.0,0.0,0.0,33.0,30.0,22.0,0.0,34.0,3.0,31.0,0.0,32.0,28.0,33.0,29.0,37.0,35.0,0.0,25.0,22.0,29.0
9,22.0,21.0,22.0,23.0,0.0,21.0,14.0,16.0,9.0,0.0,0.0,23.0,0.0,27.0,19.0,0.0,17.0,0.0,19.0,0.0,0.0,15.0,9.0,22.0,20.0,13.0,25.0,5.0,21.0,25.0,27.0,0.0,0.0,17.0,0.0,7.0,16.0,15.0,27.0,22.0,21.0,17.0,27.0,33.0,21.0,0.0,14.0,0.0,23.0,0.0,21.0,24.0,23.0,21.0,14.0,18.0,22.0,18.0,22.0,0.0,24.0,0.0,24.0,0.0,11.0,23.0,14.0,18.0,22.0,24.0,21.0,21.0,17.0,0.0,0.0,20.0,0.0,20.0,17.0,21.0,16.0,0.0,0.0,24.0,24.0,21.0,0.0,23.0,25.0,12.0,18.0,21.0,23.0,21.0,0.0,21.0,27.0,0.0,27.0,22.0
10,22.0,22.0,0.0,15.0,0.0,23.0,28.0,31.0,23.0,0.0,0.0,0.0,23.0,22.0,4.0,22.0,29.0,0.0,20.0,15.0,23.0,31.0,23.0,3.0,23.0,29.0,0.0,8.0,20.0,0.0,13.0,0.0,28.0,23.0,0.0,21.0,0.0,28.0,11.0,19.0,21.0,24.0,0.0,0.0,21.0,20.0,14.0,27.0,0.0,22.0,0.0,0.0,23.0,20.0,14.0,0.0,22.0,26.0,22.0,22.0,0.0,21.0,23.0,22.0,26.0,23.0,0.0,35.0,0.0,21.0,22.0,0.0,21.0,21.0,19.0,0.0,22.0,20.0,0.0,0.0,22.0,21.0,0.0,24.0,20.0,0.0,0.0,26.0,23.0,23.0,25.0,20.0,23.0,24.0,0.0,17.0,26.0,26.0,0.0,22.0
