1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,103.0,104.0,104.0,104.0,104.0,102.0,102.0,103.0,97.0,103.0,103.0,100.0,102.0,103.0,103.0,103.0,105.0,101.0,99.0,98.0
3,98.0,89.0,107.0,100.0,100.0,99.0,104.0,97.0,109.0,96.0,102.0,99.0,91.0,91.0,87.0,88.0,89.0,92.0,101.0,110.0
4,12.0,5.0,20.0,25.0,10.0,24.0,33.0,14.0,9.0,9.0,60.0,37.0,6.0,29.0,43.0,23.0,31.0,5.0,28.0,2.0
5,9.0,3.0,37.0,34.0,31.0,55.0,14.0,26.0,0.0,4.0,64.0,68.0,0.0,40.0,67.0,81.0,16.0,15.0,16.0,10.0
6,90.0,99.0,78.0,77.0,73.0,82.0,79.0,72.0,103.0,96.0,93.0,88.0,101.0,77.0,88.0,87.0,73.0,89.0,74.0,100.0
7,16.0,46.0,38.0,72.0,23.0,52.0,60.0,13.0,32.0,28.0,94.0,62.0,43.0,59.0,59.0,90.0,33.0,7.0,6.0,45.0
8,60.0,68.0,70.0,78.0,63.0,78.0,74.0,61.0,66.0,64.0,98.0,84.0,67.0,75.0,83.0,92.0,65.0,67.0,68.0,71.0
9,62.0,70.0,72.0,80.0,64.0,80.0,76.0,60.0,68.0,66.0,100.0,86.0,70.0,78.0,86.0,94.0,66.0,62.0,62.0,72.0
10,64.0,72.0,74.0,82.0,66.0,82.0,78.0,62.0,70.0,68.0,102.0,88.0,72.0,80.0,88.0,96.0,68.0,64.0,64.0,74.0
11,66.0,74.0,76.0,84.0,68.0,84.0,80.0,64.0,72.0,70.0,104.0,90.0,74.0,82.0,90.0,98.0,70.0,64.0,66.0,76.0
12,68.0,76.0,78.0,86.0,70.0,86.0,82.0,66.0,74.0,72.0,108.0,92.0,76.0,84.0,92.0,102.0,72.0,66.0,68.0,78.0
13,70.0,78.0,80.0,88.0,72.0,88.0,84.0,68.0,76.0,74.0,110.0,94.0,78.0,86.0,94.0,104.0,74.0,68.0,68.0,80.0
14,72.0,80.0,82.0,90.0,74.0,90.0,86.0,70.0,78.0,76.0,112.0,98.0,80.0,88.0,96.0,106.0,76.0,70.0,70.0,82.0
15,74.0,82.0,84.0,92.0,76.0,92.0,88.0,72.0,80.0,78.0,116.0,100.0,82.0,90.0,98.0,108.0,78.0,72.0,72.0,84.0
16,76.0,84.0,86.0,94.0,78.0,94.0,90.0,74.0,82.0,80.0,118.0,102.0,84.0,92.0,102.0,112.0,80.0,74.0,74.0,86.0
17,78.0,86.0,88.0,96.0,80.0,96.0,92.0,76.0,84.0,82.0,122.0,104.0,86.0,94.0,104.0,114.0,82.0,76.0,76.0,88.0
18,80.0,88.0,90.0,100.0,82.0,100.0,94.0,78.0,86.0,84.0,124.0,108.0,88.0,96.0,106.0,118.0,84.0,78.0,78.0,90.0
19,82.0,90.0,92.0,102.0,84.0,102.0,96.0,80.0,88.0,86.0,128.0,110.0,90.0,100.0,110.0,120.0,85.0,80.0,80.0,92.0
20,84.0,92.0,94.0,104.0,86.0,104.0,100.0,82.0,90.0,88.0,130.0,112.0,92.0,102.0,112.0,124.0,87.0,82.0,82.0,94.0
21,86.0,94.0,96.0,106.0,88.0,106.0,102.0,84.0,92.0,90.0,111.0,116.0,94.0,104.0,114.0,126.0,90.0,84.0,84.0,96.0
22,88.0,96.0,100.0,110.0,90.0,110.0,104.0,86.0,94.0,92.0,131.0,118.0,96.0,106.0,118.0,130.0,92.0,86.0,86.0,100.0
23,90.0,100.0,102.0,112.0,92.0,112.0,106.0,88.0,96.0,80.0,107.0,122.0,100.0,110.0,120.0,132.0,94.0,88.0,88.0,102.0
24,15.0,40.0,27.0,25.0,36.0,36.0,31.0,32.0,20.0,24.0,54.0,16.0,45.0,55.0,17.0,31.0,13.0,18.0,43.0,26.0
25,45.0,46.0,40.0,22.0,31.0,27.0,69.0,16.0,27.0,31.0,34.0,25.0,49.0,55.0,43.0,42.0,23.0,34.0,58.0,59.0
26,68.0,78.0,75.0,75.0,69.0,79.0,86.0,62.0,67.0,65.0,93.0,83.0,80.0,90.0,84.0,95.0,64.0,64.0,75.0,81.0
27,70.0,63.0,70.0,75.0,48.0,63.0,73.0,48.0,54.0,32.0,44.0,82.0,26.0,14.0,76.0,96.0,33.0,33.0,68.0,51.0
28,72.0,77.0,78.0,79.0,66.0,79.0,87.0,60.0,66.0,60.0,84.0,84.0,68.0,78.0,86.0,100.0,57.0,59.0,76.0,75.0
29,74.0,80.0,80.0,80.0,68.0,80.0,88.0,62.0,68.0,60.0,86.0,86.0,70.0,76.0,88.0,102.0,60.0,60.0,78.0,78.0
30,76.0,82.0,82.0,82.0,70.0,82.0,90.0,64.0,70.0,62.0,88.0,88.0,72.0,78.0,90.0,104.0,60.0,62.0,80.0,80.0
31,78.0,84.0,84.0,84.0,72.0,84.0,92.0,66.0,72.0,64.0,90.0,90.0,74.0,80.0,92.0,106.0,62.0,64.0,82.0,82.0
32,80.0,86.0,86.0,86.0,74.0,86.0,94.0,68.0,74.0,66.0,92.0,92.0,76.0,82.0,94.0,110.0,64.0,64.0,84.0,84.0
33,82.0,88.0,88.0,88.0,76.0,88.0,98.0,70.0,76.0,68.0,94.0,94.0,78.0,84.0,96.0,112.0,66.0,66.0,86.0,86.0
34,84.0,90.0,90.0,90.0,78.0,90.0,100.0,72.0,78.0,70.0,96.0,98.0,80.0,86.0,100.0,114.0,68.0,68.0,88.0,88.0
35,86.0,92.0,92.0,92.0,80.0,92.0,102.0,74.0,80.0,72.0,100.0,100.0,82.0,88.0,102.0,118.0,70.0,70.0,90.0,90.0
36,88.0,94.0,94.0,94.0,82.0,94.0,104.0,76.0,82.0,74.0,102.0,102.0,84.0,90.0,104.0,120.0,72.0,72.0,92.0,92.0
37,90.0,96.0,96.0,96.0,84.0,96.0,108.0,78.0,84.0,76.0,104.0,104.0,86.0,92.0,106.0,124.0,74.0,74.0,94.0,94.0
38,92.0,100.0,100.0,100.0,86.0,100.0,110.0,80.0,86.0,78.0,106.0,108.0,88.0,94.0,110.0,126.0,76.0,76.0,96.0,96.0
39,94.0,102.0,102.0,102.0,88.0,102.0,112.0,82.0,88.0,80.0,110.0,110.0,90.0,96.0,112.0,130.0,78.0,78.0,100.0,100.0
40,96.0,104.0,104.0,104.0,90.0,104.0,116.0,84.0,90.0,82.0,112.0,112.0,92.0,100.0,114.0,134.0,80.0,80.0,102.0,102.0
41,100.0,106.0,106.0,106.0,92.0,106.0,118.0,86.0,92.0,84.0,114.0,116.0,94.0,102.0,118.0,136.0,82.0,82.0,104.0,104.0
