1,268.7533855314069,268.92143285737325,268.8643795113682,268.95519514530463,268.90767273624203,268.8215743390219,268.8572226085249,268.8571175681921,269.39325244373856,269.15647873185105,268.7588745252614,268.75712952893156,268.77323371096793,268.89575501392613,268.82299792712985,268.9763799142082,268.80438282628864,268.9616928853926,268.78204189633124,268.8831797916202
2,277.26977392708636,274.8428397943287,269.46229197869235,269.59806285584756,277.5357927491535,269.7061682086641,272.41914801807957,275.10021329379913,272.9106072392501,275.0116233268784,271.98002787120214,280.09734742614387,277.4064732793229,283.0326943432832,272.0397932675868,283.2587913288715,272.14252151600283,274.8797996655753,277.7303232414106,266.73693729206946
3,259.1496175295805,267.73345573232933,251.78354654862102,265.1737956317015,246.3223238691444,289.6816956976407,300.68246541484126,276.0097229385666,300.9689667452414,259.68830960108136,224.18211265132362,240.43341791484954,256.80528880372816,221.92359530361506,248.51889283551836,278.8731101970382,262.3243737062973,262.3172286921555,265.35392745838294,294.2568013967123
4,18.93929949658314,67.85653951467854,40.75465413947173,2.713836445836903,35.33779167861837,32.6279498068932,5.445055606741976,100.56433987732106,65.33771363512427,59.68663766398379,37.97609610130275,65.07462107737862,70.44403656670255,95.08205419072226,24.38075222990432,2.720188317917876,127.60125180528452,84.12701244077881,86.97031685725801,51.55017625500049
5,0.0,43.61301014933023,21.847587142798496,76.25614421388518,40.91541262659399,8.186792579767527,79.3132135851244,133.70024144861654,92.92325529927335,163.43627330212863,16.351629559946435,38.12030462303283,76.18208959819007,70.92569127527615,32.65162771475074,0.0,258.885413775053,174.33483686618675,106.38902595525524,177.05037016562156
6,276.7479194596088,201.91463023957692,234.67483214756484,220.47659360419942,218.04092721146964,261.90253196278286,226.93123140483,229.6884024690283,213.23193602077734,223.34520600504175,234.28872557452172,198.7025883550835,202.64362142280453,202.689366316413,239.33438806532948,303.0632497134587,267.55621368586145,234.32646209110268,218.75611436008194,228.5232637170402
7,206.2860897110267,49.140811607,109.16247070052367,89.84943936502347,59.97170202273729,0.0,84.78116002417212,147.5958522523345,92.78302736930453,65.36548821378382,49.06150430408915,117.06929571615727,207.63525670752026,209.14829735329965,185.0443707270606,5.463592574488558,84.68155223863722,100.74138360399535,224.1015370697376,222.98685166367892
8,211.83560393154923,163.41395709609662,179.90513187503552,176.48941771126405,163.02191033115642,206.8907266188722,183.03314194246354,218.19202481718148,190.63280814832183,190.44836313698949,157.94151288379152,176.54511520362124,212.76312187207827,214.1552236542821,201.43629068886446,207.2741191224207,226.48924751137815,209.12516012198773,229.49538724760143,239.33378743035254
9,217.2352772082731,168.97515479036667,185.47022565336033,179.1957514350175,168.1723954026895,174.4083451662387,185.74581723251762,223.4985925113725,196.13657340112417,195.97401669466797,163.09054919238844,184.56121082449414,217.8684891793016,219.29173203711258,206.80122298525862,180.1110436551789,234.8318332001071,211.72391472068563,234.82033259092694,244.93303523025395
10,222.68028044779112,175.1298485477298,191.4090669865319,185.08705647041768,174.16484718963451,180.83063938005506,191.74707794430583,229.07826539591576,202.20977119876275,202.37400676694702,169.24518120976842,190.4199013757124,223.19571548663512,224.6802034243859,212.28065699558155,180.80303401811986,241.0766101152085,217.835830824514,240.26192708481486,250.52267539965152
