1,10447.030815340415,12322.45653894712,11046.086802778562,11470.923162301482,10732.276918524092,10728.153863892017,10161.552524124289,10675.425677904163,12439.02706964848,11197.215353894131
2,8027.140448890719,12623.012907738881,8309.12530276414,10782.831217057106,8306.571473624128,7532.176414684997,8107.559083529129,7878.879070063453,11584.455280391494,9088.175220705787
3,4082.4576633324987,8988.245979899648,4237.105788198014,8700.00241743862,4383.914016252824,4175.859516211078,4164.6958492471895,4478.2453526425525,9785.976321351454,5599.1598943873005
4,4373.337394871401,8957.941878577762,4302.714825827356,8770.842644670367,4848.682417995253,4343.743466058106,4576.710808617779,4810.631179447074,10873.492129729675,5415.514903066184
5,5119.967113521963,10942.255700462467,4311.792137857869,10681.909929493859,5519.604145877183,5928.268407073119,4972.789690758016,6054.452278354697,12535.338484631502,6063.842753612824
6,5088.144045719042,12289.244201789545,4764.861890131004,11978.71259775454,5982.239488086534,6358.497194569475,5145.0093795692355,7109.805409247296,14285.004309716984,6621.956341001954
7,6026.122084389428,14764.913773505752,5833.065406440172,14714.318713510744,7845.47479339255,6782.76692193069,6221.006816695879,8454.602781956142,15993.189970861524,7710.664903891486
8,5463.0484186967005,16763.510656617906,6025.727394822084,15627.323299149346,7227.353024697772,7141.389937506983,5471.349158353471,9246.644592983499,18643.141994367757,8102.249285017442
9,5739.11638835295,17806.93884498748,6359.269084426331,16324.162365515724,7372.532788049462,6798.603840555653,5811.386185325349,10740.72062719521,20202.19906144987,8480.145034835792
10,5813.440792011686,17678.73889671432,5969.5989947965445,15973.999081496539,9842.732194110924,5674.914788609527,5304.283690646893,11605.803981819876,19679.52742313982,9422.797536907949
11,5033.431564194619,20837.747220322068,4763.079188662123,16371.729059545094,10009.43606581203,5576.904316456527,5063.573294914115,12228.243960340096,19669.8228238896,9300.525110799557
12,4679.902931305418,21800.55754094232,4926.19511803038,16989.121349834757,9593.140840968306,5646.342261403074,4783.328159044054,13710.761741451317,19712.518759842544,9331.117481010682
13,4421.716732089143,22803.95689382902,4811.14401780632,15735.825426379786,9021.063635957991,5652.100484827797,4267.807464641799,14011.615244604105,22870.273143374237,8923.431658032225
14,4251.002912030382,24509.621351625872,4570.282408170049,15888.858065675313,9129.958654534994,5923.572911313871,4250.926229701313,13485.75906685775,23188.990023516795,7508.279275934073
15,4109.1996640146635,24337.211189816335,4391.20790675933,17340.646415777395,8947.698279744827,5484.88616385048,4321.776791482418,13756.860001880743,22658.575077789046,7265.003015665931
16,3859.0573565622444,25356.947735397574,4678.840321709691,16640.72157931496,8310.689360274222,4978.741875931298,4190.308710535859,14609.687314597048,25557.873642831637,6429.968765542279
17,4123.843829970344,29220.376927364243,4176.207244162759,17207.25171723651,7989.023188291181,4669.363946236674,4092.05133671609,14866.255454099944,25427.181608084917,6541.850047911575
18,3960.7535295194657,31292.088422466604,3896.1121604300984,17426.75449973812,8242.32039033598,4409.960559918055,4201.289140271908,14413.10507940504,27549.46453029946,6612.794752332976
19,3218.807077418784,31501.636281084546,3885.4990662704236,19828.54669380782,8175.7077898993375,4274.477917908752,4418.469384602793,14221.320904928623,28296.749831172645,6434.911318308417
20,3347.1151681852198,34181.38485838119,3778.7641242223144,20912.638195089818,7761.461992509305,3940.408630138675,3769.723991994402,13880.20629967439,29300.04219829962,6165.299732654178
21,3252.9331506493227,36066.28993557488,3658.0114985042865,20685.793733257426,7331.063950892072,3550.90455651025,3999.452466320264,15210.93768991911,29607.204452927246,6096.933551362804
22,2595.5635985686085,37742.95224640349,3424.836436692194,19672.931003483365,7971.652411485909,3499.2851614159636,4287.693602124706,16010.552682412415,29863.43764225301,5960.05549977731
23,2398.467078608029,38548.21260604646,3176.994936363116,19525.263272261207,8605.873140696309,3468.718399278217,4123.902566802585,14526.512525880456,31090.91025010267,5655.590928415587
24,2245.476280376477,39755.467572446585,3194.6057637738304,19073.28575428706,7276.617926362995,3667.4892513492996,4813.714906564612,14628.489345962824,31670.372611380488,4800.225933837331
25,2190.718238221511,41555.02588038942,3293.30208623316,18956.242463242153,6837.799881038987,3592.3439788588594,4558.9244983346025,15512.562974865421,34939.394706325,4306.725151212011
26,1991.863704772883,41955.976303813906,3113.279430116064,19033.281218797605,7014.66220242903,4572.715109221827,4707.870994982303,15699.682459310494,35004.59127818245,4525.256906821423
27,1893.1680814801591,43693.368338082226,3122.0813614061353,20542.199112371633,6348.079876514289,3724.9714286941676,4714.751767928494,16117.391203736175,34313.31036770213,3832.580260462903
28,1758.30697040812,45032.00940457127,2990.0160360771683,21888.736163695423,6500.513197154078,3249.8459098219305,4422.7504651194295,16494.052292368808,33973.941779260735,3448.5757018923628
29,1782.6222850613456,43523.6552719191,2684.589061768909,22041.872863010263,6865.122048375024,2983.5361040050498,4429.979696710585,17557.38148251663,33937.11099699784,3422.742240196216
30,1567.9008948586036,41019.29870003514,2579.3996487608724,21383.52272038521,7809.497242930468,2904.259469033582,4262.449536385575,18409.486123192226,36134.88947914089,3502.8320045493474
31,1531.6867384892744,41173.2455310449,2533.0870732866974,20690.850161401824,7601.786531471597,2124.9900343061017,4504.164901304674,20223.750852006095,37177.56152044902,4067.9327571360254
32,1494.5773644978376,43161.91422194187,2584.30720307469,21257.198368373047,7018.192443933849,2304.823188406165,4236.000633702583,21436.97454595624,37614.70053049051,4281.111927019558
33,1393.4481256276633,44040.56297133949,2094.8574196115273,22240.93293683982,6744.543261582019,2121.588516772893,4099.963507519415,23320.112813056898,38906.76026728917,4497.617550893669
34,1448.1993645595232,43883.72130065804,1936.1218633317123,22699.62147138966,6553.118180400922,2175.56700321516,5833.255346175865,22647.94916999233,39253.169833719054,4201.312895908791
35,1163.7204221388242,45131.47702737782,2016.7223613529422,22000.33784256317,6653.599359283144,2156.2514260268676,5238.909953358971,21862.237798006146,40800.80414681137,4171.405346214366
36,1103.6831071964289,47546.43526317359,1951.0982362474217,21916.429138402284,6263.883736670427,1934.920497186455,4958.616631572447,21881.69127803416,41789.616057374114,3903.080609501143
37,1060.9688803361,47062.54091690261,1915.5389325012895,22312.189131622956,8154.8511398825385,1860.3646982600517,4911.568946740181,21458.40795809065,42151.91681602515,3744.5840375917883
