1,0.0,4981.325010535684,0.0,503.6337481155854,-1254.5443428212336,0.0,0.0,0.0,0.0
2,0.0,5077.59361074282,0.0,418.4362625729797,-1238.6314715704675,0.0,0.0,0.0,0.0
3,0.0,4888.900839932922,0.0,658.6245039616061,-1265.4021587248794,0.0,0.0,0.0,0.0
4,0.0,897.1259968038534,0.0,4612.875870175121,-1092.0104206164103,0.0,0.0,0.0,0.0
5,0.0,1795.1027380085377,0.0,3614.7647672530584,-930.84897734073,0.0,0.0,0.0,0.0
6,0.0,5337.724785147893,0.0,0.0,-835.7490388436786,0.0,0.0,0.0,0.0
7,0.0,3180.6830373744233,0.0,2079.936238649596,-745.6072886337148,0.0,0.0,0.0,0.0
8,0.0,5205.658510877355,0.0,0.0,-667.2849976074276,0.0,0.0,0.0,0.0
9,0.0,5152.844951921664,0.0,0.0,-594.0182306014833,0.0,0.0,0.0,0.0
10,0.0,5106.363266857129,0.0,0.0,-525.6730926712638,0.0,0.0,0.0,0.0
11,0.0,5066.373065730109,0.0,0.0,-462.55556796634875,0.0,0.0,0.0,0.0
12,0.0,5038.623561429786,0.0,0.0,-410.5299800994622,0.0,0.0,0.0,0.0
13,0.0,5016.904655940483,0.0,0.0,-363.3879268108114,0.0,0.0,0.0,0.0
14,0.0,5007.874246070524,0.0,0.0,-327.80245771715875,0.0,0.0,0.0,0.0
15,0.0,5011.652767377805,0.0,0.0,-303.9603569043752,0.0,0.0,0.0,0.0
16,0.0,5028.48425855983,0.0,0.0,-292.08062487243444,0.0,0.0,0.0,0.0
17,0.0,5057.706203737939,0.0,0.0,-291.52781579939875,0.0,0.0,0.0,0.0
18,0.0,5116.420099354382,0.0,0.0,-319.4599120706944,0.0,0.0,0.0,0.0
19,0.0,5199.724038531817,0.0,0.0,-370.79569728705405,0.0,0.0,0.0,0.0
20,0.0,5292.57356859501,0.0,0.0,-430.4995486886667,0.0,0.0,0.0,0.0
21,0.0,5395.185047701509,0.0,0.0,-499.0038746052917,0.0,0.0,0.0,0.0
22,0.0,5499.073014116049,0.0,0.0,-567.567476003297,0.0,0.0,0.0,0.0
23,0.0,5610.082216991965,0.0,0.0,-642.2337844277389,0.0,0.0,0.0,0.0
24,0.0,1907.3062485105115,0.0,3814.358186342942,-742.9604610838733,0.0,0.0,0.0,0.0
25,0.0,3016.3334833007452,0.0,2670.631719414582,-696.3253119388272,0.0,0.0,0.0,0.0
26,0.0,5667.35066182277,0.0,0.0,-649.6901627937812,0.0,0.0,0.0,0.0
27,0.0,4247.114126258184,0.0,1392.6029414937068,-603.055013648735,0.0,0.0,0.0,0.0
28,0.0,5568.320542777178,0.0,50.79423215739911,-556.4198645036888,0.0,0.0,0.0,0.0
29,0.0,5599.401119108942,0.0,0.0,-510.1259195828646,0.0,0.0,0.0,0.0
30,0.0,5580.74117321138,0.0,0.0,-464.191373298016,0.0,0.0,0.0,0.0
31,0.0,5530.022105769474,0.0,33.042924510103326,-418.6267477192502,0.0,0.0,0.0,0.0
32,0.0,5546.706303984549,0.0,0.0,-373.45648875779284,0.0,0.0,0.0,0.0
33,0.0,5531.97160046983,0.0,0.0,-328.9975650701765,0.0,0.0,0.0,0.0
34,0.0,5371.332007208111,0.0,146.4289755905654,-285.2704435338994,0.0,0.0,0.0,0.0
35,0.0,5506.444712541344,0.0,0.0,-242.6283222765595,0.0,0.0,0.0,0.0
36,0.0,5497.349611863343,0.0,0.0,-201.44943937750486,0.0,0.0,0.0,0.0
37,0.0,5493.415850587186,0.0,0.0,-164.41952718618595,0.0,0.0,0.0,0.0
38,0.0,5502.743933646996,0.0,0.0,-139.59884829137246,0.0,0.0,0.0,0.0
39,0.0,5517.94224653796,0.0,0.0,-119.69573827931573,0.0,0.0,0.0,0.0
40,0.0,5553.2104787106255,0.0,0.0,-118.79742254837258,0.0,0.0,0.0,0.0
41,0.0,5625.190689942509,0.0,0.0,-153.54357954133894,0.0,0.0,0.0,0.0
42,0.0,5689.4454049196775,0.0,0.0,-179.41004472152684,0.0,0.0,0.0,0.0
43,0.0,5765.865497889037,0.0,0.0,-216.40914642689177,0.0,0.0,0.0,0.0
44,0.0,2830.359359638331,0.0,3010.876536611098,-274.1783012838856,0.0,0.0,0.0,0.0
45,0.0,3801.651419704319,0.0,2043.6264541235291,-258.9100754778914,0.0,0.0,0.0,0.0
46,0.0,5861.531688237587,0.0,0.0,-243.6418496718972,0.0,0.0,0.0,0.0
47,0.0,5241.580884806206,0.0,632.6364594994347,-228.37362386590297,0.0,0.0,0.0,0.0
48,0.0,5833.196537367512,0.0,57.67429980532775,-213.10539805990874,0.0,0.0,0.0,0.0
49,0.0,5908.207030270738,0.0,0.0,-197.8371722539145,0.0,0.0,0.0,0.0
50,0.0,5878.251792277894,0.0,47.88217046145353,-182.56894644792027,0.0,0.0,0.0,0.0
51,0.0,5945.290107323265,0.0,0.0,-167.3007206419261,0.0,0.0,0.0,0.0
52,0.0,5968.735280368301,0.0,0.0,-155.49085386794064,0.0,0.0,0.0,0.0
53,0.0,5999.968150117327,0.0,0.0,-150.25780690620292,0.0,0.0,0.0,0.0
54,0.0,6026.700946648959,0.0,0.0,-139.39455382623154,0.0,0.0,0.0,0.0
55,0.0,6057.379305154056,0.0,0.0,-133.88102707779046,0.0,0.0,0.0,0.0
56,0.0,6020.3295729535985,0.0,61.862593693765575,-123.85003869759937,0.0,0.0,0.0,0.0
57,0.0,6108.300379334357,0.0,0.0,-115.26691231032207,0.0,0.0,0.0,0.0
58,0.0,6139.626417671576,0.0,0.0,-112.75768398867662,0.0,0.0,0.0,0.0
59,0.0,6183.910547458766,0.0,0.0,-123.35037165928063,0.0,0.0,0.0,0.0
60,0.0,6256.314428252374,0.0,0.0,-161.42347460082257,0.0,0.0,0.0,0.0
61,0.0,6328.591006342789,0.0,0.0,-199.02911317479465,0.0,0.0,0.0,0.0
62,0.0,6354.650024083828,0.0,60.082890188037375,-250.16363610716263,0.0,0.0,0.0,0.0
