1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,102.0,101.0,99.0,103.0,101.0,101.0,100.0,101.0,102.0,103.0,101.0,104.0,103.0,103.0,102.0,104.0,101.0,101.0,99.0,100.0
3,91.0,99.0,100.0,99.0,110.0,93.0,88.0,98.0,93.0,97.0,87.0,99.0,102.0,102.0,106.0,97.0,99.0,107.0,86.0,95.0
4,13.0,21.0,18.0,29.0,17.0,24.0,11.0,21.0,27.0,33.0,31.0,31.0,33.0,43.0,20.0,16.0,3.0,6.0,8.0,9.0
5,42.0,44.0,33.0,25.0,0.0,16.0,19.0,13.0,28.0,18.0,26.0,50.0,53.0,46.0,19.0,21.0,15.0,20.0,0.0,1.0
6,74.0,79.0,74.0,74.0,96.0,72.0,76.0,75.0,74.0,73.0,73.0,82.0,83.0,84.0,73.0,74.0,92.0,86.0,97.0,99.0
7,44.0,19.0,28.0,76.0,57.0,55.0,36.0,29.0,76.0,45.0,65.0,37.0,86.0,31.0,32.0,20.0,20.0,38.0,55.0,24.0
8,70.0,65.0,64.0,78.0,73.0,69.0,64.0,63.0,78.0,69.0,75.0,73.0,88.0,73.0,64.0,60.0,62.0,68.0,69.0,62.0
9,72.0,68.0,66.0,80.0,74.0,72.0,66.0,64.0,80.0,70.0,76.0,76.0,90.0,74.0,66.0,62.0,64.0,70.0,72.0,64.0
10,74.0,68.0,68.0,82.0,76.0,74.0,68.0,66.0,82.0,72.0,78.0,78.0,92.0,76.0,68.0,64.0,66.0,72.0,74.0,66.0
11,76.0,70.0,70.0,84.0,78.0,76.0,70.0,68.0,84.0,74.0,80.0,80.0,94.0,78.0,70.0,66.0,68.0,74.0,76.0,68.0
12,78.0,72.0,72.0,86.0,80.0,78.0,72.0,70.0,86.0,76.0,82.0,82.0,96.0,80.0,72.0,68.0,68.0,76.0,78.0,70.0
13,80.0,74.0,74.0,88.0,82.0,80.0,74.0,72.0,88.0,78.0,84.0,84.0,98.0,82.0,74.0,70.0,70.0,78.0,80.0,72.0
14,82.0,76.0,76.0,90.0,84.0,82.0,76.0,74.0,90.0,80.0,86.0,86.0,102.0,84.0,76.0,72.0,72.0,80.0,82.0,74.0
15,84.0,78.0,78.0,92.0,86.0,84.0,78.0,76.0,92.0,82.0,88.0,88.0,104.0,86.0,78.0,74.0,74.0,82.0,84.0,76.0
16,86.0,80.0,80.0,94.0,88.0,86.0,80.0,78.0,94.0,84.0,90.0,90.0,106.0,88.0,80.0,76.0,76.0,84.0,86.0,78.0
17,88.0,82.0,82.0,96.0,90.0,88.0,82.0,80.0,96.0,86.0,92.0,92.0,110.0,90.0,82.0,78.0,78.0,86.0,88.0,80.0
18,90.0,84.0,84.0,100.0,92.0,90.0,84.0,82.0,100.0,88.0,94.0,94.0,112.0,92.0,84.0,80.0,80.0,88.0,90.0,82.0
19,92.0,86.0,86.0,102.0,94.0,92.0,86.0,84.0,102.0,90.0,96.0,96.0,114.0,94.0,86.0,82.0,82.0,90.0,92.0,84.0
20,94.0,88.0,88.0,104.0,96.0,94.0,88.0,86.0,104.0,92.0,100.0,100.0,118.0,96.0,88.0,84.0,84.0,92.0,94.0,86.0
21,96.0,90.0,90.0,106.0,100.0,96.0,90.0,88.0,106.0,94.0,102.0,102.0,120.0,100.0,90.0,86.0,82.0,94.0,96.0,88.0
22,100.0,92.0,92.0,110.0,102.0,100.0,92.0,90.0,110.0,96.0,104.0,104.0,124.0,102.0,92.0,88.0,88.0,96.0,100.0,90.0
23,102.0,94.0,94.0,112.0,104.0,102.0,90.0,92.0,112.0,100.0,106.0,106.0,126.0,104.0,94.0,90.0,70.0,100.0,102.0,92.0
24,22.0,33.0,20.0,26.0,29.0,33.0,38.0,18.0,26.0,34.0,28.0,27.0,78.0,33.0,23.0,22.0,11.0,23.0,30.0,24.0
25,27.0,39.0,33.0,35.0,32.0,40.0,50.0,32.0,46.0,46.0,38.0,50.0,41.0,33.0,16.0,19.0,6.0,39.0,27.0,10.0
26,71.0,72.0,67.0,79.0,75.0,77.0,76.0,66.0,82.0,76.0,78.0,81.0,101.0,76.0,63.0,61.0,69.0,72.0,73.0,68.0
27,51.0,61.0,49.0,82.0,76.0,55.0,31.0,51.0,46.0,58.0,80.0,57.0,15.0,38.0,32.0,47.0,58.0,74.0,74.0,64.0
28,69.0,73.0,65.0,84.0,78.0,75.0,67.0,65.0,76.0,74.0,82.0,77.0,87.0,68.0,58.0,61.0,60.0,76.0,76.0,66.0
29,70.0,74.0,66.0,86.0,80.0,76.0,68.0,66.0,78.0,76.0,84.0,80.0,84.0,70.0,60.0,62.0,62.0,78.0,78.0,68.0
