1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2,21.0,21.0,20.0,21.0,21.0,19.0,21.0,21.0,21.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,21.0,20.0,21.0,21.0,22.0,21.0,20.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,21.0,19.0,20.0,20.0,20.0,20.0,21.0,21.0,22.0,21.0,22.0,20.0,19.0,21.0,20.0,20.0,21.0,20.0,20.0,21.0,20.0,21.0,21.0,21.0,20.0,21.0,22.0,21.0,19.0,20.0,21.0,20.0,19.0,20.0,20.0,20.0,22.0,21.0,21.0,20.0,20.0,20.0,20.0,19.0,20.0
3,21.0,18.0,16.0,17.0,16.0,18.0,18.0,19.0,17.0,25.0,18.0,17.0,15.0,16.0,17.0,19.0,19.0,17.0,16.0,19.0,17.0,16.0,17.0,16.0,16.0,18.0,25.0,25.0,15.0,25.0,23.0,25.0,15.0,16.0,19.0,25.0,25.0,17.0,22.0,23.0,15.0,25.0,18.0,25.0,17.0,18.0,18.0,19.0,25.0,25.0,25.0,19.0,26.0,16.0,25.0,25.0,19.0,24.0,23.0,18.0,19.0,18.0,23.0,16.0,25.0,20.0,20.0,18.0,21.0,26.0,17.0,17.0,25.0,18.0,18.0,22.0,15.0,14.0,14.0,14.0,19.0,18.0,23.0,18.0,18.0,20.0,25.0,26.0,18.0,19.0,18.0,15.0,17.0,20.0,19.0,15.0,18.0,26.0,15.0,17.0
4,3.0,8.0,2.0,9.0,5.0,7.0,7.0,1.0,9.0,1.0,0.0,9.0,12.0,0.0,3.0,1.0,5.0,3.0,9.0,2.0,6.0,0.0,7.0,6.0,0.0,7.0,9.0,2.0,6.0,4.0,0.0,6.0,4.0,5.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,2.0,1.0,8.0,8.0,2.0,12.0,5.0,0.0,0.0,1.0,18.0,5.0,18.0,7.0,0.0,7.0,3.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,7.0,3.0,1.0,1.0,5.0,6.0,0.0,10.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,7.0
5,2.0,7.0,10.0,5.0,12.0,11.0,4.0,13.0,2.0,16.0,3.0,14.0,7.0,0.0,0.0,6.0,0.0,0.0,8.0,9.0,1.0,0.0,26.0,6.0,8.0,3.0,0.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,2.0,0.0,4.0,2.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,3.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0
6,24.0,0.0,0.0,0.0,36.0,0.0,25.0,24.0,23.0,29.0,15.0,34.0,11.0,0.0,25.0,35.0,0.0,30.0,0.0,26.0,38.0,26.0,27.0,31.0,18.0,39.0,0.0,38.0,0.0,36.0,0.0,0.0,0.0,29.0,0.0,0.0,28.0,0.0,0.0,43.0,0.0,0.0,26.0,0.0,37.0,42.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,31.0,0.0,41.0,40.0,24.0,30.0,0.0,34.0,0.0,28.0,39.0,34.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,33.0,40.0,0.0,37.0,0.0,9.0,0.0,38.0,0.0,40.0,43.0,34.0,36.0,0.0,42.0,32.0,39.0,0.0
7,21.0,15.0,18.0,11.0,10.0,18.0,12.0,12.0,32.0,9.0,7.0,10.0,12.0,22.0,20.0,5.0,5.0,31.0,0.0,17.0,5.0,16.0,14.0,13.0,9.0,10.0,15.0,20.0,14.0,7.0,0.0,12.0,6.0,2.0,0.0,4.0,12.0,5.0,4.0,0.0,4.0,7.0,7.0,11.0,9.0,2.0,10.0,16.0,10.0,25.0,9.0,12.0,10.0,5.0,6.0,0.0,22.0,8.0,3.0,8.0,5.0,2.0,7.0,21.0,5.0,6.0,3.0,6.0,5.0,6.0,9.0,0.0,9.0,9.0,7.0,2.0,3.0,1.0,5.0,2.0,3.0,19.0,7.0,13.0,9.0,11.0,9.0,10.0,13.0,19.0,0.0,0.0,4.0,4.0,3.0,4.0,2.0,0.0,2.0,3.0
8,27.0,27.0,20.0,30.0,27.0,25.0,0.0,0.0,0.0,31.0,0.0,0.0,29.0,0.0,12.0,0.0,32.0,19.0,0.0,27.0,31.0,0.0,26.0,26.0,0.0,28.0,29.0,0.0,27.0,31.0,0.0,33.0,0.0,32.0,0.0,0.0,26.0,0.0,26.0,0.0,37.0,0.0,33.0,0.0,29.0,29.0,31.0,0.0,0.0,0.0,31.0,27.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,29.0,30.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,31.0,0.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,25.0,31.0,0.0,13.0,0.0,35.0,17.0,27.0,0.0,0.0,0.0,0.0,32.0,10.0,0.0,26.0,0.0,31.0,38.0
9,20.0,26.0,0.0,22.0,22.0,0.0,20.0,0.0,20.0,22.0,27.0,0.0,23.0,25.0,0.0,21.0,0.0,19.0,22.0,4.0,20.0,20.0,0.0,21.0,30.0,22.0,25.0,0.0,0.0,22.0,22.0,20.0,20.0,0.0,20.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,22.0,23.0,0.0,22.0,0.0,20.0,27.0,0.0,0.0,8.0,21.0,21.0,22.0,26.0,0.0,22.0,21.0,0.0,22.0,0.0,23.0,22.0,19.0,21.0,0.0,2.0,26.0,21.0,23.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0,21.0,22.0,23.0,21.0,22.0,23.0,22.0,22.0,21.0,9.0,20.0,20.0,0.0,0.0,24.0,21.0,21.0,20.0
10,0.0,0.0,21.0,24.0,21.0,23.0,20.0,21.0,13.0,22.0,0.0,22.0,0.0,23.0,0.0,0.0,23.0,19.0,0.0,0.0,12.0,20.0,22.0,0.0,12.0,21.0,24.0,24.0,23.0,1.0,0.0,21.0,0.0,0.0,22.0,24.0,0.0,2.0,20.0,0.0,21.0,23.0,13.0,22.0,21.0,20.0,23.0,24.0,0.0,0.0,20.0,0.0,22.0,23.0,24.0,0.0,22.0,0.0,0.0,24.0,0.0,21.0,0.0,0.0,23.0,21.0,24.0,0.0,0.0,7.0,23.0,21.0,21.0,23.0,23.0,0.0,21.0,23.0,24.0,23.0,20.0,19.0,22.0,22.0,23.0,0.0,0.0,23.0,22.0,23.0,23.0,22.0,20.0,19.0,1.0,25.0,20.0,22.0,0.0,20.0
