1,45315.29402146575
2,45286.41671774422
3,44720.91148492297
4,31490.373934388466
5,22333.87048256873
6,35162.53583317121
7,31122.937945546015
8,36521.35843427808
9,40029.68392487237
10,41557.020314485424
11,42162.8644297156
12,42558.624574125104
13,43144.23827990559
14,43124.735395771284
15,43296.395958939676
16,43446.29898619646
17,43271.85772067461
18,43175.10986947223
19,43191.18328309429
20,43109.59367174717
21,43165.09332931021
22,43278.91719385474
23,43553.01103487649
24,39691.07170124857
25,36872.200061934855
26,40570.72414049372
27,41580.82308551125
28,41870.99242598821
29,42955.81984050876
30,43138.774260013175
31,43423.7196973592
32,43589.125953602575
33,43875.61263321561
34,44061.480767806155
35,44339.37320087928
36,44591.48017257721
37,44881.29685742446
38,45064.97702495148
39,45342.599878799716
40,45794.54406237732
41,45981.78405264107
42,46468.93346729977
43,46861.60579324849
44,43825.92558625659
45,41747.311681418694
46,45460.43843152733
47,47412.562231850854
48,48309.56460428686
49,49607.01318060506
50,50253.70407771928
51,50899.63572994948
52,51808.83180348092
53,52687.706623202044
54,53619.28480502337
55,54527.86938330125
56,55483.32883617343
57,56591.08838541494
58,57275.74240834582
59,57879.74837601684
60,58558.79740767412
61,59249.69546898539
62,59909.44809275164
63,60528.12746084054
64,58234.39825093256
65,60052.468269698606
66,63593.19204404602
67,63825.76793471235
68,63774.24277706895
69,63635.768797002405
70,63897.376569369946
71,63925.75330933532
72,63921.270690371275
73,63698.56686539013
74,64586.16095762289
75,63628.04405618664
76,64138.24397865362
77,65047.80433425895
78,65236.30882557032
79,64686.82874557988
80,65872.49773773497
81,66887.2460157963
82,67238.80473810906
83,67400.03502658967
84,65821.04704807693
85,63208.422321766426
86,64981.69696500882
87,64609.41671411274
88,63665.003870519846
89,64605.23840209643
90,65191.97258259902
91,65004.22408928007
92,63762.00937012527
93,64635.70745985108
94,65284.830793036745
95,65393.89879161977
96,66228.13328271282
97,66699.49001473968
98,67359.36010765782
99,67559.53349906679
100,68818.58750979806
101,69036.22274566344
102,69871.50980413526
103,69514.20292343726
104,67860.19378597668
105,66651.9577924621
106,68620.19689235691
107,68026.54856182734
108,66607.38190853999
109,68343.58766792883
110,70053.4292076771
111,70229.95697398594
112,70105.64483363951
113,70329.50602437946
114,70267.73089340162
115,71040.05130476606
116,72158.22566613519
117,73336.11324981443
118,73675.74344352676
119,74461.86749985741
120,75103.95948168878
121,76174.93531450379
122,76836.26149553707
123,77631.25208107407
124,77517.44470597623
125,77073.63346297064
126,78518.69057112666
127,78010.98510995347
128,76512.78123016052
129,76526.27595069405
130,77767.30203220864
131,78939.11653015859
132,79085.64277725117
133,79647.51474426078
134,79916.32877668309
135,80368.82154893546
136,80408.36077590332
137,80747.08500165006
138,80930.86224211408
139,81137.63511956095
140,81149.16686438299
141,82911.86711748525
142,84257.4498018878
143,84806.62817988714
144,84339.56924546475
145,83892.47736056842
146,86497.21797835549
147,86571.50961992082
148,85428.71704799212
149,86214.32763066862
150,87126.38980805453
151,88887.64381433255
152,88502.52084228348
153,88343.01341749265
154,88507.52199651378
155,88368.90617101491
156,89103.29442399938
157,89680.05293866922
158,89234.10623174871
159,90551.29694627647
160,91618.41306925124
161,92675.95426576374
162,94857.95335621282
163,95630.18422821836
164,94319.04761439943
165,93834.53465899562
166,95872.6277172239
167,95149.96803391831
168,94108.897425901
169,95015.906837853
170,96319.70228839293
171,97314.14582013138
172,96833.4766921676
173,98324.38941863632
174,98668.28467132516
175,99903.67597189413
176,101406.66102476028
177,101993.85826482251
178,102624.88098758683
179,103540.51017308875
180,104016.16583677608
181,105779.6924829273
182,107799.80312533563
183,108967.21839203617
184,107997.95078061223
185,108201.90884357835
186,110313.65149258399
187,110775.23528598409
188,109832.75501587123
189,110637.98939272578
190,111288.6323883899
191,111623.48419762499
192,110961.60531092036
193,109978.78047477025
194,110220.38662772834
195,112712.68173579889
196,114998.95579189256
197,115593.50955778643
198,117245.78986748353
199,117449.43620749813
200,117466.20765046071
201,119312.63776533323
202,121073.55568985305
203,122157.38446275017
204,121537.42196754298
205,121538.74836817432
206,123354.93064023336
207,123585.64953698043
208,123642.31212567669
209,123199.6053730444
210,123739.24756850308
211,124534.94941685034
212,124211.07044949432
213,124385.9951375266
214,124002.11607942375
215,126764.79345452266
216,128337.44832329708
217,128397.07622890461
218,128440.32598346133
219,127620.94704207784
220,126605.14142499008
221,127854.44830294748
222,129622.77476697759
223,128961.64365106614
224,129063.80598371904
225,130106.07327382371
226,134618.9938617284
227,136405.38319350654
228,135068.563156901
229,128720.57980474178
230,119667.63278557819
231,117656.76855181025
232,116505.65816813365
