1,268.7901693666324,269.00834583376303,269.04924001056025,268.8147369675364,268.87991393528796,268.98913292883947,268.8556581853103,268.75067013659424,268.876622180142,269.2051176693096,269.01104112653053,268.75140164719176,268.9105599942716,268.7937061604632,268.86774048958995,269.10813511344367,269.11038039349313,268.895243377035,268.9273573106567,268.9341876477855
2,282.8132009806517,277.6303710990309,280.519547360803,277.4338898649837,277.6080976707583,275.0648612634034,274.7350963817619,277.4548565277898,274.96153600002,275.2284855132871,266.9419859701465,280.09553053851835,274.93654024304067,272.0737624546204,272.05619238420616,264.21562159790966,272.4317143538714,277.4917891940502,275.0061081297516,261.36487206682915
3,254.00194280167005,246.43007955951592,276.11584051923666,246.122385292784,267.65696565891204,281.35755850751633,275.54106696466357,246.26925906506256,297.79657005822367,276.3179409496608,243.27875598424907,278.33020710838446,254.23278486346794,259.5123518325872,264.8743889215934,273.1459411401399,254.3121670432645,245.86044361587568,262.41026713988214,264.68394174346946
4,56.94986685130675,40.7616354362826,10.871502392836906,51.49333486589185,21.69338362958203,48.88948713997222,0.0,32.59881804383744,10.875552962461583,29.93732395234212,48.79085747455447,40.71091781457212,89.52839956073962,18.98400597062008,84.13262711385927,89.65212841582647,135.67285710633143,143.68202202630187,59.73271913027737,111.15235934176148
5,16.336774284470465,65.50297917413069,46.426725322649034,70.74996587781179,122.3577494356655,73.6337568920896,0.0,21.82468061247929,43.67609605608306,81.97463150221213,130.52881202517779,147.1616307812278,79.0239629605278,10.89802600846025,166.28500038849432,51.834409989570894,158.01327181189095,187.9188582692266,103.66328870910525,111.55785395596995
6,223.04049763892237,193.54960739322843,248.4784392203918,193.00627561088942,209.26032851918544,198.9013483833898,299.4548783328064,239.95811291767748,256.5828600235163,199.3403863192749,209.2607647734068,217.88252750305753,207.54420673035864,266.8947443868489,232.71675916904027,199.4663279314188,237.74565885581134,245.78561920260498,210.00264900763977,221.4093099583887
7,68.01128713113216,125.15349481468996,35.522299572025226,84.08937005516059,75.94250836028156,205.8333393183761,70.8660438966977,54.57774262596303,16.382588691105273,60.03901841942841,111.33499650678633,46.23942618770661,175.10148790493565,57.201770675908165,240.61723175863187,120.24377198201175,246.12835262009153,251.3365627693995,89.78713988391955,221.84706655317217
8,165.82376242059556,179.44831681252037,171.69770260112466,170.6371388494845,178.8401583527476,211.38227718123397,174.16048500830036,163.48908087941496,196.28922056091295,168.96753857149335,192.43042210326288,181.94590449439025,207.49510373585554,165.9896947400796,245.77349543144786,185.41221676295945,251.36121067147286,256.5840028574777,187.37134630196064,232.51043290248415
9,174.08806178314234,184.90775051179804,169.0317296604184,178.8475985026372,184.35581643621282,216.8860500233741,179.65756207676512,168.93738663084062,174.4805965700683,174.607248335411,195.0641877524096,184.88263332964345,212.83525183518515,174.17912345610873,251.00500778106195,190.74979915236938,256.6893534731455,267.37708521100814,189.8257867968931,235.1383253666479
10,174.5034799134856,190.57757974658946,175.1051279997201,179.5661919846312,190.4280003314779,222.5985890754361,185.72680241008436,175.04605928349957,180.55671078839944,180.86463545891158,200.76525220445322,191.29119452645224,218.29055682591144,180.29897996511608,256.3787722755144,196.42601938363316,261.9853008233589,272.58522591915755,195.78582991084295,240.5290417644154
11,180.26912805717097,196.2205804280944,181.06355696169288,185.5919108889651,196.38175982380807,228.2052037546175,191.69184845139907,180.75242149679576,186.53718244854906,186.90426538407013,206.57800409668778,197.4191976871232,223.86628692731824,180.91818049496743,261.85980589993056,202.18277627127947,267.3648236920487,277.92520664806153,201.57644475488755,246.42938823114883
12,186.0788351923572,201.9087307781695,186.99643359771872,191.48534316433853,202.18565010323695,233.78766993435957,197.40858465404366,186.45967428328976,192.34556435951444,192.8394670303976,212.40311369091395,203.45784315180126,229.5302282340902,186.73174032064347,267.3764016871165,207.9359273074494,278.2415006037904,283.48914424369144,207.28811554916163,251.93365447480582
13,191.8669258844377,207.5899360188778,192.76440927672732,197.1635355873444,207.90815260374552,239.51757524366934,203.09690184833715,186.57817580526665,198.0672745886629,198.67353781909253,218.02920432760118,209.2791162173438,235.24443251688365,192.57705950381055,278.29669054751236,213.99675584540697,283.7362915492293,295.0514131788778,213.12775658912787,257.47663629394816
14,197.7543465150469,213.2756903361971,198.56081903170224,202.8440499479598,213.66340422070925,245.36130394495598,208.84469387337782,192.15362459749232,203.826744881923,204.36671458146589,223.82450822761396,215.09135274604384,240.8058427320763,198.51714564965476,283.88051692246853,219.804835724203,289.42653471732814,300.7847628593775,218.89192139883662,268.7733019550409
15,203.44848279762178,218.90162586836794,204.28588666722146,208.61543115075364,219.3018367739429,251.2653940998631,214.64234690043537,197.91018583531837,209.50288838903833,210.26600072033278,229.62246819777735,220.83378665165503,246.31576505031268,204.25986286226558,289.60854584552095,225.54389862702988,295.1304561125539,306.5269610707294,224.56775505374745,274.23951395955453
16,209.23660107117982,224.6982685895316,209.8499108372413,214.30108897863983,224.99529058239062,257.09763092984537,220.28226805486608,203.41359813859987,215.47181728525035,215.82484072705512,235.31128739449875,226.5218598418246,251.8110625139576,209.88458277651273,295.3616039812873,231.14937300987964,306.6267530962941,317.80952668134927,230.48701842557807,279.8705781842302
17,214.85030477849435,230.29599448343558,215.48818825710117,220.0954184924868,230.62930213384112,262.84558002546333,226.0837395288487,208.78595250552854,221.0974451080598,221.58392933226412,241.15497112067442,232.208999734007,257.4700034702869,215.6036851643589,306.7800610524686,236.9102966543238,312.20774261909446,323.5113236131709,236.12912006365357,285.40594325257456
18,220.45455005986807,235.84459209732145,221.08943423118674,225.8459941188102,236.1984078628145,274.0476087853925,231.71829038108635,214.29682494933058,226.70782953546012,227.14422038934757,246.6873572193875,237.70020524491693,263.0001055022628,221.21110679755222,312.75018425227984,242.52289763063015,323.37565038364875,334.6841773896069,241.73752949296872,296.57160185336943
19,225.99527275443074,241.5934258343898,226.63013409715998,231.46631598203135,241.98812804583952,279.7293841845,237.3366171807021,219.70777523418323,232.44226097323525,233.00042665252568,252.21278077995248,243.162221951773,274.07432457323455,226.92850821490674,324.05288158948343,248.23842769470852,329.35459026611676,340.31964619032925,247.42590786125172,302.46364763922054
20,231.6817805804354,247.12055587804545,232.22746826722852,237.01745962861503,247.66775987284836,285.45617368093417,243.05690323143807,225.15819639033248,238.0582267566439,238.56424854157046,257.9293535210187,248.81737066283642,279.654370730741,232.4982478123039,330.2014030491238,253.78303625603905,340.4012169441152,351.4215912249939,253.09295970978775,308.1930405927313
21,237.26251745939254,252.6634518136246,237.77206394010548,242.64634882187903,253.34085624927602,291.2242193307765,248.5669441003413,230.91745422705074,243.77897007603104,244.1338776362805,263.6974185264603,254.44437940721758,285.3280405468102,238.16624499682635,341.3878400328064,259.3531124433892,346.1236584726485,357.0678905651379,258.63110077343066,319.51677283421316
22,242.72419370335444,258.25822205219123,243.25075652729555,248.1418725964995,259.0127221807165,302.5988466127597,254.17337372736023,236.50237817473186,249.31912423187583,249.73535830308273,274.85806759135005,259.94801717061665,290.9424311142359,243.98237193688908,346.915275868013,265.07825451860015,357.1808718010262,368.15207079734313,264.43286102269525,325.36314489444345
23,248.15036146061507,263.80056305218295,248.7032260642922,253.77605811596345,264.8231205986541,308.2672355402114,259.860524032616,242.08663181685168,254.8660287286469,255.4600949798927,280.4229471616336,265.5563371796035,302.1938622556697,249.62367138019889,358.1260217505203,276.1740489376673,362.89457394359897,379.29666971683736,275.6216282533516,336.8397192124364
24,82.77226822705046,52.21815774350645,27.66823521329997,19.30925375792651,71.7416322441323,60.54262466116247,113.36655694871726,79.83556291218326,63.72039911244126,86.0678958394399,99.07930663114189,71.91818680176124,44.02613640496299,88.80488698813679,107.47179937538435,88.40912574151051,143.01275237041725,192.5951739868101,49.64438905853884,105.00672477767834
25,104.7251321495294,142.89683675942456,121.66241335531207,85.49139463384041,66.20139461932392,74.24317343889534,102.26024511222144,112.82408737692431,96.89524219004831,113.82664830872206,159.4230433757287,110.50951233289615,77.04745062617367,158.11540990151167,168.11810078108246,82.85584110390063,195.21812423938528,123.82319659623845,27.560761203863997,104.88166435396417
