1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,104.0,100.0,104.0,100.0,103.0,105.0,102.0,100.0,101.0,102.0,102.0,100.0,99.0,103.0,101.0,103.0,103.0,105.0,102.0,104.0
3,93.0,98.0,93.0,77.0,100.0,98.0,104.0,100.0,105.0,96.0,99.0,90.0,103.0,95.0,101.0,97.0,100.0,98.0,101.0,95.0
4,16.0,2.0,16.0,16.0,33.0,38.0,19.0,33.0,33.0,22.0,23.0,16.0,25.0,29.0,7.0,3.0,14.0,4.0,30.0,17.0
5,2.0,1.0,9.0,10.0,53.0,62.0,52.0,49.0,19.0,40.0,0.0,14.0,33.0,27.0,21.0,3.0,12.0,17.0,36.0,43.0
6,91.0,107.0,84.0,77.0,83.0,87.0,81.0,82.0,74.0,78.0,88.0,78.0,76.0,74.0,82.0,104.0,85.0,90.0,79.0,77.0
7,24.0,0.0,42.0,53.0,67.0,66.0,76.0,84.0,30.0,29.0,29.0,25.0,31.0,76.0,21.0,20.0,16.0,33.0,80.0,58.0
8,62.0,76.0,66.0,67.0,83.0,86.0,84.0,86.0,66.0,67.0,63.0,61.0,67.0,78.0,61.0,62.0,60.0,65.0,82.0,76.0
9,64.0,64.0,68.0,68.0,84.0,88.0,86.0,88.0,68.0,68.0,66.0,62.0,68.0,80.0,64.0,64.0,62.0,68.0,84.0,78.0
10,66.0,66.0,70.0,70.0,86.0,90.0,88.0,90.0,70.0,70.0,66.0,64.0,70.0,82.0,64.0,66.0,64.0,70.0,86.0,80.0
11,68.0,68.0,72.0,72.0,88.0,92.0,90.0,92.0,72.0,72.0,68.0,66.0,72.0,84.0,66.0,68.0,66.0,72.0,88.0,82.0
12,70.0,70.0,74.0,74.0,90.0,94.0,92.0,94.0,74.0,74.0,70.0,68.0,74.0,86.0,68.0,70.0,68.0,74.0,90.0,84.0
13,72.0,72.0,76.0,76.0,92.0,96.0,94.0,96.0,76.0,76.0,72.0,70.0,76.0,88.0,70.0,72.0,68.0,76.0,92.0,86.0
14,74.0,74.0,78.0,78.0,94.0,98.0,96.0,100.0,78.0,78.0,74.0,72.0,78.0,90.0,72.0,74.0,70.0,78.0,94.0,88.0
15,76.0,76.0,80.0,80.0,98.0,102.0,98.0,102.0,80.0,80.0,76.0,74.0,80.0,92.0,74.0,76.0,72.0,80.0,96.0,90.0
16,78.0,78.0,82.0,82.0,100.0,104.0,102.0,104.0,82.0,82.0,78.0,76.0,82.0,94.0,76.0,78.0,74.0,82.0,100.0,92.0
17,80.0,80.0,84.0,84.0,102.0,106.0,104.0,106.0,84.0,84.0,80.0,78.0,84.0,96.0,78.0,80.0,76.0,84.0,102.0,94.0
18,82.0,82.0,86.0,86.0,104.0,110.0,106.0,110.0,86.0,86.0,82.0,80.0,86.0,100.0,80.0,82.0,78.0,86.0,104.0,96.0
19,84.0,84.0,88.0,88.0,108.0,112.0,110.0,112.0,88.0,88.0,84.0,82.0,88.0,102.0,82.0,84.0,80.0,88.0,106.0,100.0
20,86.0,86.0,90.0,90.0,110.0,114.0,112.0,114.0,90.0,90.0,86.0,84.0,90.0,104.0,84.0,86.0,82.0,90.0,110.0,102.0
21,88.0,88.0,92.0,92.0,112.0,118.0,114.0,118.0,92.0,92.0,88.0,86.0,92.0,106.0,86.0,88.0,84.0,92.0,112.0,104.0
22,90.0,90.0,94.0,94.0,116.0,120.0,118.0,120.0,94.0,94.0,90.0,88.0,94.0,110.0,88.0,90.0,86.0,94.0,114.0,106.0
23,87.0,92.0,96.0,96.0,118.0,124.0,120.0,124.0,96.0,96.0,92.0,90.0,96.0,112.0,90.0,91.0,88.0,96.0,118.0,110.0
24,26.0,9.0,27.0,33.0,33.0,29.0,34.0,45.0,31.0,43.0,33.0,31.0,44.0,16.0,35.0,5.0,10.0,31.0,33.0,12.0
25,55.0,9.0,39.0,42.0,35.0,36.0,38.0,26.0,22.0,56.0,35.0,34.0,28.0,30.0,38.0,23.0,19.0,34.0,56.0,20.0
26,72.0,76.0,72.0,75.0,84.0,87.0,86.0,87.0,69.0,79.0,70.0,67.0,72.0,76.0,69.0,67.0,61.0,71.0,91.0,80.0
27,26.0,8.0,50.0,45.0,86.0,90.0,58.0,64.0,48.0,68.0,72.0,63.0,45.0,78.0,72.0,57.0,51.0,38.0,17.0,44.0
28,64.0,56.0,70.0,69.0,88.0,92.0,82.0,84.0,66.0,80.0,74.0,69.0,67.0,80.0,74.0,63.0,59.0,66.0,75.0,68.0
29,64.0,54.0,72.0,72.0,90.0,94.0,84.0,86.0,68.0,82.0,76.0,70.0,70.0,82.0,33.0,64.0,60.0,68.0,76.0,70.0
30,66.0,54.0,74.0,74.0,92.0,87.0,86.0,88.0,70.0,84.0,78.0,72.0,72.0,81.0,65.0,66.0,62.0,70.0,78.0,72.0
31,68.0,56.0,76.0,76.0,94.0,97.0,88.0,90.0,72.0,86.0,80.0,74.0,74.0,85.0,68.0,68.0,64.0,72.0,80.0,74.0
32,70.0,58.0,78.0,78.0,96.0,98.0,90.0,92.0,74.0,88.0,82.0,76.0,76.0,88.0,68.0,70.0,66.0,74.0,29.0,76.0
33,72.0,58.0,80.0,80.0,100.0,102.0,92.0,94.0,76.0,90.0,84.0,78.0,78.0,90.0,70.0,72.0,68.0,76.0,69.0,78.0
34,74.0,60.0,82.0,82.0,102.0,104.0,94.0,98.0,78.0,92.0,86.0,80.0,80.0,92.0,72.0,74.0,70.0,78.0,72.0,80.0
35,76.0,62.0,84.0,84.0,104.0,106.0,96.0,100.0,80.0,94.0,88.0,82.0,82.0,94.0,74.0,76.0,72.0,80.0,74.0,82.0
36,78.0,64.0,86.0,86.0,106.0,110.0,100.0,102.0,82.0,96.0,90.0,84.0,84.0,96.0,76.0,78.0,74.0,82.0,76.0,84.0
37,80.0,66.0,88.0,88.0,110.0,112.0,102.0,104.0,84.0,100.0,92.0,86.0,86.0,98.0,78.0,80.0,76.0,84.0,78.0,86.0
38,82.0,66.0,90.0,90.0,112.0,114.0,104.0,108.0,86.0,102.0,94.0,88.0,88.0,102.0,80.0,82.0,78.0,86.0,80.0,88.0
39,84.0,68.0,92.0,92.0,114.0,118.0,106.0,110.0,88.0,104.0,96.0,90.0,90.0,104.0,82.0,84.0,80.0,88.0,82.0,90.0
40,86.0,70.0,94.0,94.0,118.0,120.0,110.0,112.0,90.0,106.0,100.0,92.0,92.0,106.0,84.0,86.0,82.0,90.0,84.0,92.0
41,88.0,72.0,96.0,96.0,120.0,124.0,112.0,116.0,92.0,110.0,102.0,94.0,94.0,110.0,86.0,88.0,84.0,92.0,86.0,94.0
42,90.0,74.0,100.0,100.0,124.0,126.0,114.0,118.0,94.0,112.0,104.0,96.0,96.0,112.0,88.0,90.0,86.0,94.0,88.0,96.0
43,65.0,76.0,102.0,102.0,126.0,130.0,118.0,122.0,96.0,114.0,106.0,100.0,100.0,114.0,90.0,92.0,88.0,96.0,90.0,100.0
44,43.0,20.0,25.0,39.0,37.0,67.0,48.0,66.0,34.0,52.0,47.0,33.0,28.0,77.0,45.0,25.0,34.0,20.0,75.0,29.0
45,47.0,20.0,26.0,47.0,62.0,90.0,52.0,45.0,40.0,44.0,58.0,42.0,43.0,75.0,32.0,55.0,46.0,47.0,61.0,23.0
46,71.0,54.0,71.0,80.0,97.0,113.0,92.0,97.0,74.0,88.0,87.0,75.0,75.0,102.0,71.0,74.0,53.0,73.0,84.0,70.0
47,49.0,54.0,72.0,82.0,74.0,64.0,94.0,75.0,76.0,90.0,77.0,78.0,70.0,104.0,72.0,76.0,67.0,74.0,79.0,72.0
48,67.0,56.0,74.0,84.0,96.0,104.0,79.0,95.0,78.0,92.0,89.0,80.0,76.0,108.0,74.0,78.0,68.0,76.0,87.0,74.0
49,70.0,58.0,76.0,86.0,98.0,108.0,95.0,98.0,80.0,92.0,90.0,82.0,78.0,110.0,76.0,80.0,70.0,78.0,88.0,76.0
50,72.0,58.0,78.0,88.0,100.0,110.0,96.0,100.0,82.0,96.0,92.0,84.0,80.0,112.0,78.0,82.0,72.0,80.0,90.0,78.0
51,74.0,60.0,80.0,90.0,102.0,112.0,98.0,102.0,84.0,98.0,94.0,86.0,82.0,116.0,80.0,84.0,74.0,82.0,92.0,80.0
52,76.0,62.0,82.0,92.0,106.0,116.0,102.0,104.0,86.0,87.0,96.0,88.0,84.0,118.0,82.0,86.0,76.0,84.0,94.0,82.0
53,78.0,64.0,84.0,94.0,108.0,118.0,104.0,108.0,88.0,99.0,100.0,90.0,86.0,122.0,84.0,88.0,78.0,86.0,98.0,84.0
54,80.0,66.0,86.0,96.0,110.0,122.0,106.0,110.0,90.0,102.0,102.0,92.0,88.0,124.0,86.0,90.0,80.0,88.0,100.0,86.0
55,82.0,66.0,88.0,86.0,114.0,124.0,110.0,112.0,92.0,104.0,104.0,94.0,90.0,128.0,88.0,92.0,82.0,90.0,102.0,88.0
56,84.0,68.0,90.0,98.0,116.0,128.0,112.0,116.0,94.0,108.0,106.0,96.0,92.0,130.0,90.0,94.0,84.0,92.0,104.0,90.0
57,86.0,70.0,92.0,100.0,120.0,130.0,114.0,118.0,96.0,110.0,110.0,100.0,94.0,134.0,92.0,96.0,86.0,94.0,108.0,92.0
58,88.0,72.0,94.0,102.0,122.0,134.0,118.0,122.0,100.0,112.0,112.0,102.0,96.0,138.0,94.0,100.0,88.0,96.0,110.0,94.0
59,90.0,74.0,96.0,106.0,126.0,138.0,120.0,124.0,102.0,116.0,114.0,104.0,100.0,140.0,96.0,102.0,90.0,100.0,112.0,96.0
