1,0.0,25182.217243737075,2746.351958141341,59240.91723339983,-52282.43804634514,0.0,0.0,0.0,0.0
2,0.0,25107.44175731911,2922.399901273991,59732.53782950739,-52636.69892178289,0.0,0.0,0.0,0.0
3,0.0,16546.887335602,10484.789931715333,59945.435488638665,-51675.014041727794,0.0,0.0,0.0,0.0
4,0.0,13220.204014744597,13033.316340482485,56074.2366440212,-46968.82823282366,0.0,0.0,0.0,0.0
5,0.0,19674.981645184416,4295.119320956717,52841.14599527945,-42586.1238578372,0.0,0.0,0.0,0.0
6,0.0,14403.618731561417,8580.113345035177,52606.83319776234,-41335.796923303016,0.0,0.0,0.0,0.0
7,0.0,18456.546484756593,3038.2530990966256,50072.16244210779,-37539.15411781045,0.0,0.0,0.0,0.0
8,0.0,20920.993052218353,1319.0333219595568,49196.89817670094,-37615.149857901306,0.0,0.0,0.0,0.0
9,0.0,24542.9514171276,0.0,48557.849236297625,-39236.692234935894,0.0,0.0,0.0,0.0
10,0.0,26259.752850131183,0.0,48086.32259127638,-40319.36415295008,0.0,0.0,0.0,0.0
11,0.0,26680.90366651732,0.0,47778.097458276214,-40264.45407666546,0.0,0.0,0.0,0.0
12,0.0,26888.616074825833,47.557208963235006,47633.68613176996,-40227.73492467476,0.0,0.0,0.0,0.0
13,0.0,26800.058503891214,265.23403055888247,47648.5956890913,-40289.0190036658,0.0,0.0,0.0,0.0
14,0.0,26883.857088923432,0.0,47813.04300545857,-40215.77352150919,0.0,0.0,0.0,0.0
15,0.0,26558.890544072587,0.0,48128.45367478678,-40188.81525366913,0.0,0.0,0.0,0.0
16,0.0,26062.34515995025,0.0,48595.66354940734,-40199.227024363085,0.0,0.0,0.0,0.0
17,0.0,25217.513464147658,0.0,49204.69374527766,-40039.74142692819,0.0,0.0,0.0,0.0
18,0.0,24325.501017407674,0.0,49951.93060696497,-39852.23582591152,0.0,0.0,0.0,0.0
19,0.0,23846.445045253105,0.0,50843.459634516315,-40425.61239896394,0.0,0.0,0.0,0.0
20,0.0,22692.543687746354,0.0,51869.25240603487,-40450.15393483076,0.0,0.0,0.0,0.0
21,0.0,22027.6700780911,0.0,53047.79550570292,-41060.634065538114,0.0,0.0,0.0,0.0
22,0.0,21128.084837021484,0.0,54363.31384823051,-41538.477307589324,0.0,0.0,0.0,0.0
23,0.0,19880.288494769993,0.0,55769.502468828876,-41253.47931388482,0.0,0.0,0.0,0.0
24,0.0,22889.132414439362,0.0,53153.856176963534,-41584.45654083193,0.0,0.0,0.0,0.0
25,0.0,24381.340541967835,0.0,51229.829648065854,-41048.15463437079,0.0,0.0,0.0,0.0
26,0.0,23931.045520468604,0.0,51197.96466874196,-40197.36878462542,0.0,0.0,0.0,0.0
27,0.0,24732.951368948638,0.0,49693.4584375084,-39515.60837247996,0.0,0.0,0.0,0.0
28,0.0,24343.44792557913,0.0,49470.58605953315,-38787.70432196649,0.0,0.0,0.0,0.0
29,0.0,24159.71155582641,0.0,49302.76854528069,-38077.39320303408,0.0,0.0,0.0,0.0
30,0.0,24505.830170494824,0.0,49168.24617432056,-37951.704741267524,0.0,0.0,0.0,0.0
31,0.0,25091.698721131368,0.0,49173.8754594347,-38440.06975093397,0.0,0.0,0.0,0.0
32,0.0,25331.604084755294,0.0,49287.377182391596,-38687.31443771732,0.0,0.0,0.0,0.0
33,0.0,25410.883373685796,0.0,49509.72502647777,-38859.7386041765,0.0,0.0,0.0,0.0
34,0.0,25468.305440465236,0.0,49836.29188751987,-39130.88585767459,0.0,0.0,0.0,0.0
35,0.0,25463.238435623658,0.0,50222.02426754245,-39390.63843210949,0.0,0.0,0.0,0.0
36,0.0,25699.142708692834,0.0,50778.62120864019,-40043.968349165356,0.0,0.0,0.0,0.0
37,0.0,25419.158161029514,0.0,51459.09762620565,-40297.31728701464,0.0,0.0,0.0,0.0
38,0.0,25484.611714964198,0.0,52250.3493011706,-41025.37489060971,0.0,0.0,0.0,0.0
39,0.0,25243.65153169109,0.0,53184.23591371752,-41608.086911349805,0.0,0.0,0.0,0.0
40,0.0,24723.692024909746,0.0,54255.620185140666,-42046.59460560132,0.0,0.0,0.0,0.0
41,0.0,24607.854405302453,0.0,55483.85350817823,-43018.821644627824,0.0,0.0,0.0,0.0
42,0.0,23820.551862458717,0.0,56882.30533702452,-43513.55494916969,0.0,0.0,0.0,0.0
43,0.0,23294.513323587205,0.0,58382.54744570696,-44352.14991279557,0.0,0.0,0.0,0.0
44,0.0,25642.5126888643,0.0,56341.45957369174,-44504.44292470341,0.0,0.0,0.0,0.0
45,0.0,27097.633220534437,0.0,55011.741577000095,-44221.539206842426,0.0,0.0,0.0,0.0
46,0.0,27504.89271403819,0.0,55407.378533211624,-44735.36706507986,0.0,0.0,0.0,0.0
47,0.0,28803.545689664585,0.0,54915.32845953206,-45238.47110463667,0.0,0.0,0.0,0.0
48,0.0,29654.12110582127,0.0,55248.833256019345,-46060.12455652313,0.0,0.0,0.0,0.0
49,0.0,30581.56839480966,0.0,55648.3660500988,-47015.04836797245,0.0,0.0,0.0,0.0
50,0.0,31601.177644000167,0.0,56187.628413339844,-48212.17338727596,0.0,0.0,0.0,0.0
51,0.0,32223.265627676854,0.0,56850.51650723571,-49116.99570054326,0.0,0.0,0.0,0.0
52,0.0,32402.918034547005,0.0,57617.582077623185,-49671.94228710333,0.0,0.0,0.0,0.0
53,0.0,32534.415693772135,0.0,58524.962398867676,-50311.555868487,0.0,0.0,0.0,0.0
54,0.0,33001.246721279866,0.0,59558.453842114744,-51399.026516178536,0.0,0.0,0.0,0.0
55,0.0,33542.82564666945,0.0,60731.65310188869,-52680.55862736939,0.0,0.0,0.0,0.0
56,0.0,33782.11173106851,0.0,62006.52582124738,-53745.282435971385,0.0,0.0,0.0,0.0
57,0.0,34423.45852954076,0.0,63384.02188192571,-55317.872271968685,0.0,0.0,0.0,0.0
58,0.0,34808.96952983499,0.0,64833.971700691574,-56696.61809358225,0.0,0.0,0.0,0.0
59,0.0,35327.97500697817,0.0,66274.54188840106,-58169.01142029207,0.0,0.0,0.0,0.0
60,0.0,35813.25669488097,0.0,67919.08119228524,-59797.03172081278,0.0,0.0,0.0,0.0
61,0.0,36202.46373036887,0.0,69547.99741429724,-61288.386137483416,0.0,0.0,0.0,0.0
62,0.0,36547.8774627151,0.0,71281.85102616847,-62856.125809171455,0.0,0.0,0.0,0.0
63,0.0,37005.76017040644,0.0,73130.19716386308,-64630.60612028594,0.0,0.0,0.0,0.0
64,0.0,37662.059357265774,0.0,71996.35319225946,-63602.60390616099,0.0,0.0,0.0,0.0
65,0.0,38277.32540515517,0.0,71605.65411634612,-63152.31728731088,0.0,0.0,0.0,0.0
66,0.0,38620.08404837905,926.2684729948652,72086.42763309985,-64204.08376284129,0.0,0.0,0.0,0.0
67,0.0,39500.19017058339,1933.653344368328,71347.00363053165,-64722.95217486201,0.0,0.0,0.0,0.0
68,0.0,38323.679610194704,3451.635030792131,71559.34420096558,-64678.725323775914,0.0,0.0,0.0,0.0
69,0.0,37045.55829782664,4424.445306298051,72377.57666031574,-64547.86350711299,0.0,0.0,0.0,0.0
70,0.0,35472.47444066194,5282.071030329577,73302.3241347263,-63329.281309430786,0.0,0.0,0.0,0.0
71,0.0,35326.94199859287,5712.261030967364,74426.46305638089,-63597.846635570364,0.0,0.0,0.0,0.0
72,0.0,34616.11606550343,6914.088306979272,75686.50660810916,-64067.078429656285,0.0,0.0,0.0,0.0
73,0.0,34558.99001471547,6493.4055822232785,76997.18640412879,-63916.29968173441,0.0,0.0,0.0,0.0
74,0.0,34969.970378886595,5991.742978673705,78312.8964313311,-63480.60110435808,0.0,0.0,0.0,0.0
75,0.0,34858.017034098586,5650.791758750646,79974.07059283581,-64354.0628474823,0.0,0.0,0.0,0.0
76,0.0,35250.01441774212,5037.692257636407,81594.82479043608,-65919.71529591507,0.0,0.0,0.0,0.0
77,0.0,34759.271460505144,4951.583177448319,83513.5793813307,-66603.48407288331,0.0,0.0,0.0,0.0
78,0.0,34227.51562424168,5356.260589776837,85558.71032338677,-67523.09303343284,0.0,0.0,0.0,0.0
79,0.0,34033.09469795341,5459.149978929556,87494.77157594467,-68025.93521981809,0.0,0.0,0.0,0.0
80,0.0,33425.5486182172,5271.041168340738,89545.49607678058,-68452.57046653301,0.0,0.0,0.0,0.0
81,0.0,33056.15473052663,5689.201083515701,91872.99865685444,-68885.80223952835,0.0,0.0,0.0,0.0
82,0.0,31903.919830932144,5797.615748096865,94222.81756352588,-69502.58313383977,0.0,0.0,0.0,0.0
83,0.0,31647.53090612014,5259.883842811054,96515.95667449532,-70018.37421486322,0.0,0.0,0.0,0.0
84,0.0,33052.542984600324,5105.821908915958,95377.18035844763,-68283.34897839263,0.0,0.0,0.0,0.0
85,0.0,32353.664664068667,6497.374604527136,95097.63944155353,-68163.73672464794,0.0,0.0,0.0,0.0
86,0.0,32149.179177796526,6850.1414464606905,95409.39822213135,-68147.57934745205,0.0,0.0,0.0,0.0
87,0.0,32304.98952466653,6683.455955492593,94575.4864754063,-66687.23676725816,0.0,0.0,0.0,0.0
88,0.0,32253.907087414107,6777.323240071818,94672.82548413986,-66170.03658816114,0.0,0.0,0.0,0.0
89,0.0,32246.621744000848,6419.831156148964,95231.78975672011,-65455.373571527154,0.0,0.0,0.0,0.0
90,0.0,31518.624938768455,5903.456990116108,95900.05766461682,-64192.985004991686,0.0,0.0,0.0,0.0
91,0.0,31834.46994269159,5226.395448639933,96813.02869483177,-64143.49681898433,0.0,0.0,0.0,0.0
92,0.0,32462.822203799296,4830.734220490707,97814.4063714361,-65095.308461157496,0.0,0.0,0.0,0.0
93,0.0,32468.84968566275,4296.328631390926,99043.04042695992,-65415.36150422138,0.0,0.0,0.0,0.0
94,0.0,32337.114980582453,4231.000934497601,100382.69253217347,-65579.89681615544,0.0,0.0,0.0,0.0
95,0.0,33630.663538153596,4271.5933090331155,101431.26969093313,-67335.43300112168,0.0,0.0,0.0,0.0
96,0.0,33538.40549039395,3914.395693796356,102568.9922697684,-67406.6837758606,0.0,0.0,0.0,0.0
97,0.0,34031.275270417675,3698.0711142034825,103798.21940141324,-68006.72099293774,0.0,0.0,0.0,0.0
98,0.0,33638.278106706006,3384.876314348216,105525.88507864019,-68632.6692611296,0.0,0.0,0.0,0.0
