1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1972.0,1972.0,1969.0,1970.0,1973.0,1969.0,1972.0,1971.0,1973.0,1969.0
3,4721.648100622878,5921.648100622878,5126.648100622878,5017.648100622878,3944.648100622878,3940.648100622878,5918.648100622878,5919.648100622878,5920.648100622878,4706.648100622878
4,4001.0,7083.0,4550.0,4498.0,4062.0,4065.0,7082.0,6041.0,7087.0,3540.0
5,3486.0,6949.0,4157.0,3993.0,4630.0,4636.0,6950.0,5904.0,6954.0,3345.0
6,3214.0,6224.0,3927.0,3810.0,4145.0,4148.0,6221.0,6217.0,6225.0,4151.0
7,2422.0,4785.0,2747.0,2847.0,3189.0,3192.0,4785.0,4783.0,4786.0,3196.0
8,2263.0,4142.0,3035.0,2731.0,3341.0,3347.0,4646.0,4139.0,4135.0,3347.0
9,1916.0,3593.0,2301.0,2728.0,3583.0,3586.0,3813.0,3206.0,3248.0,3584.0
10,1844.0,3912.0,1744.0,2485.0,3916.0,3911.0,3632.0,2900.0,3578.0,3916.0
11,1689.0,4351.0,1507.0,2042.0,4358.0,4356.0,3515.0,2680.0,3793.0,4360.0
12,1452.0,4612.0,1488.0,1594.0,4613.0,4614.0,2980.0,2230.0,4013.0,4397.0
13,957.0,4807.0,1293.0,1383.0,4807.0,4803.0,2379.0,1890.0,4377.0,3988.0
14,666.0,4997.0,983.0,1552.0,4997.0,4998.0,2104.0,1886.0,4083.0,3599.0
15,470.0,5185.0,771.0,3288.0,5186.0,5189.0,1968.0,2767.0,3937.0,3279.0
16,1334.0,5356.0,840.0,4737.0,5359.0,5357.0,2123.0,3455.0,3561.0,2892.0
17,2100.0,6729.0,1629.0,4373.0,5388.0,5387.0,2450.0,3367.0,3044.0,2495.0
18,2424.0,7985.0,3640.0,3776.0,5321.0,5321.0,2050.0,2832.0,2526.0,2123.0
19,2650.0,7919.0,5278.0,3089.0,5275.0,5275.0,1604.0,1880.0,2731.0,1751.0
20,2288.0,7959.0,5303.0,2641.0,5305.0,5309.0,1265.0,1491.0,3603.0,1531.0
21,1809.0,8126.0,5424.0,1903.0,5425.0,5427.0,1064.0,1162.0,4750.0,1323.0
22,1539.0,8361.0,4488.0,1517.0,6991.0,5575.0,1821.0,3220.0,5586.0,1258.0
23,1420.0,8501.0,3069.0,968.0,8501.0,7088.0,2286.0,5441.0,5675.0,1127.0
24,2771.0,8327.0,2465.0,649.0,8317.0,8314.0,1967.0,5264.0,6895.0,842.0
25,3796.0,8146.0,3851.0,480.0,8140.0,8133.0,1561.0,4786.0,8134.0,675.0
26,3443.0,9339.0,5353.0,355.0,8026.0,8028.0,1298.0,3936.0,8029.0,1350.0
27,2631.0,10478.0,4750.0,316.0,7859.0,7867.0,1443.0,3236.0,7863.0,1780.0
28,1871.0,10335.0,3045.0,203.0,7755.0,7757.0,2508.0,2727.0,7761.0,1435.0
29,3694.0,10475.0,1805.0,194.0,7857.0,7858.0,2911.0,2347.0,7867.0,1068.0
30,5401.0,10779.0,1294.0,184.0,8088.0,8087.0,2526.0,2115.0,8088.0,671.0
31,5472.0,10919.0,966.0,152.0,8191.0,8192.0,2232.0,1871.0,8196.0,574.0
32,5554.0,11089.0,960.0,126.0,8318.0,8322.0,2316.0,1502.0,8325.0,648.0
33,5630.0,11339.0,3282.0,70.0,8509.0,8503.0,4175.0,1367.0,8506.0,651.0
34,4939.0,11538.0,5771.0,44.0,8656.0,8649.0,4935.0,1196.0,8652.0,554.0
35,4579.0,11427.0,5717.0,44.0,9977.0,8567.0,5211.0,875.0,8572.0,455.0
