1,5456.468528685601,5349.8255029127795,5353.73386564797,5353.807956090632,5353.593270784661,5353.590058141306,5353.789996560558,5254.840441027477,5353.702269203101,5353.610867103934
2,5591.623333442841,5498.307039365369,5376.814132726653,5334.796847433273,5339.2653923985645,5389.948871901299,5402.110115895187,5266.618761467302,5319.652157631428,5368.562217630805
3,5529.998927242262,5646.756460143151,5199.181304506141,5208.480226740391,5181.9047559747,5636.673670465339,5220.910066716637,5009.683216154099,5171.439188909463,5345.207996497358
4,5001.1651288245575,5124.885708807126,4708.830863403459,4707.299476044763,4682.69472229949,5224.0477934379305,4744.486971853243,4540.202950635914,4675.033202997114,4852.2775585549625
5,4513.413284081315,4631.202151446971,4237.406068630634,4236.06658441489,4241.407741365473,4725.818490619515,4271.269826557266,4078.0958916281443,4205.382754366468,4373.216326458425
6,5052.5294498973,4249.349168685468,4299.814835709506,4333.125925041916,3996.3982442040224,4276.762368018409,3894.271577524472,3976.1556981419026,3812.569528474369,3932.216407092729
7,4725.474027794774,3909.434850331119,3909.042014230524,3973.758705897267,3589.9423965975884,3966.7172799107966,3465.0314028690022,3807.549544471855,3388.169095491741,3551.6302473248475
8,5134.170036972191,3710.2718806371718,3711.264197484087,4229.931501633757,4062.080736311299,4342.690065879285,3278.830364349857,4918.547733522525,3339.0824595416375,3258.6353714695156
9,5269.1508214617015,3304.1540416290477,3628.251192407451,4812.207700553537,4306.017635016986,4526.657909657572,3082.763692756963,5522.397424511939,3384.810191891052,3009.7718075937346
10,5105.430017565225,3097.469547905334,3649.53148378767,5118.796703629402,4353.778841459017,4629.9298912456825,2906.65848184118,5972.360659845675,3409.7077052853183,2838.1452214455157
11,4880.154558460336,2832.7253177382777,3841.323791069025,5200.08731829169,4321.3366200727705,4652.554502551745,2757.6136442396855,6310.658194414608,3331.4223534552775,2698.412115106751
12,4652.56801572091,2661.278344612675,3936.0519668488,5474.078169412049,4269.428769631253,4747.765104976609,2640.1159828532172,6533.49162105193,3364.0072288196047,2575.5215686827314
13,4320.799454623348,2758.29206975798,3910.2528481321096,5625.737658314074,4189.354567971227,4715.309416658351,2644.9154283041507,6386.65939564549,3557.31121140315,2543.9221357889014
14,3945.919425197448,2877.010719458464,3936.160639103808,5572.952769977145,4135.8151795920485,4717.781939280989,2902.235061072267,5993.847569142294,3573.457037859849,2896.837525505772
15,3743.453636344152,2869.568586761853,3937.9689671251103,5537.6093833176765,3874.3365915183017,4822.196378854217,3223.218818898964,5578.970971684184,3498.9345824127067,3245.8604852790168
16,3559.4251292132813,3183.463320172313,3707.501105901451,5589.271602698215,3631.066527914344,4940.743139435381,3364.181649388026,5220.008944306751,3396.5960126417613,3744.5729477371156
