1,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
3,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
4,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
5,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0
6,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
7,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
8,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0
9,116.0,116.0,116.0,116.0,116.0,118.0,116.0,116.0,116.0,117.0
10,116.0,116.0,116.0,116.0,116.0,118.0,116.0,116.0,116.0,117.0
11,116.0,116.0,116.0,116.0,116.0,118.0,116.0,116.0,116.0,117.0
12,105.0,106.0,104.0,105.0,105.0,109.0,104.0,105.0,109.0,106.0
13,95.0,97.0,96.0,97.0,95.0,101.0,96.0,97.0,100.0,95.0
14,84.0,87.0,86.0,90.0,84.0,89.0,87.0,86.0,88.0,85.0
15,72.0,78.0,77.0,78.0,73.0,79.0,79.0,78.0,81.0,73.0
16,62.0,70.0,68.0,69.0,67.0,68.0,68.0,70.0,72.0,66.0
17,57.0,62.0,59.0,61.0,59.0,58.0,60.0,63.0,65.0,58.0
18,49.0,57.0,49.0,50.0,51.0,49.0,52.0,53.0,57.0,51.0
19,41.0,46.0,38.0,39.0,42.0,44.0,43.0,43.0,55.0,41.0
20,31.0,40.0,27.0,28.0,33.0,36.0,36.0,34.0,47.0,29.0
21,30.0,42.0,27.0,26.0,33.0,36.0,36.0,34.0,46.0,27.0
22,29.0,43.0,26.0,26.0,32.0,40.0,36.0,34.0,44.0,27.0
23,25.0,43.0,27.0,22.0,33.0,37.0,37.0,31.0,42.0,30.0
24,19.0,39.0,23.0,16.0,24.0,29.0,34.0,26.0,35.0,21.0
25,19.0,39.0,21.0,18.0,25.0,29.0,33.0,26.0,35.0,21.0
26,19.0,39.0,22.0,19.0,29.0,29.0,35.0,26.0,35.0,21.0
27,18.0,35.0,22.0,25.0,27.0,29.0,25.0,25.0,30.0,21.0
28,18.0,35.0,22.0,25.0,28.0,29.0,26.0,25.0,30.0,21.0
29,18.0,35.0,21.0,28.0,31.0,29.0,26.0,25.0,30.0,21.0
30,19.0,35.0,19.0,29.0,31.0,29.0,25.0,22.0,30.0,20.0
31,19.0,35.0,17.0,28.0,34.0,29.0,26.0,24.0,30.0,20.0
32,20.0,35.0,17.0,28.0,34.0,28.0,26.0,24.0,34.0,19.0
33,20.0,35.0,17.0,28.0,37.0,28.0,25.0,23.0,34.0,19.0
34,20.0,35.0,17.0,27.0,36.0,27.0,25.0,20.0,35.0,21.0
35,22.0,34.0,16.0,23.0,34.0,30.0,23.0,20.0,34.0,21.0
36,23.0,34.0,15.0,22.0,33.0,30.0,20.0,21.0,36.0,21.0
37,24.0,33.0,15.0,21.0,30.0,31.0,21.0,22.0,35.0,21.0
38,22.0,33.0,16.0,21.0,29.0,34.0,20.0,20.0,35.0,21.0
39,19.0,34.0,18.0,21.0,29.0,34.0,20.0,20.0,34.0,19.0
40,18.0,33.0,19.0,21.0,29.0,35.0,20.0,20.0,32.0,18.0
41,19.0,33.0,21.0,19.0,29.0,34.0,23.0,19.0,30.0,18.0
42,20.0,35.0,21.0,19.0,28.0,34.0,24.0,18.0,33.0,17.0
43,21.0,35.0,21.0,19.0,28.0,30.0,27.0,18.0,31.0,17.0
44,19.0,37.0,21.0,19.0,29.0,27.0,27.0,17.0,30.0,15.0
45,16.0,31.0,20.0,18.0,29.0,28.0,25.0,16.0,28.0,13.0
46,16.0,35.0,20.0,17.0,29.0,28.0,24.0,16.0,28.0,13.0
47,15.0,35.0,18.0,16.0,29.0,27.0,24.0,18.0,26.0,13.0
48,17.0,34.0,17.0,15.0,29.0,26.0,24.0,18.0,26.0,13.0
49,17.0,34.0,16.0,18.0,30.0,27.0,24.0,19.0,26.0,13.0
