1,5.0378384721751575
2,5.074709746129265
3,5.110396809256063
4,5.1462359527003425
5,5.138370069405374
6,5.122958919290716
7,5.121098636927715
8,5.125297069349161
9,5.131486612311452
10,5.13802690152937
11,5.1436209008863925
12,5.148655845929058
13,5.153009898526822
14,5.157122367348814
15,5.16066337257493
16,5.163933588912993
17,5.167030225846961
18,5.169945651657005
19,5.172608611425627
20,5.175368244638982
21,5.177781596437437
22,5.180211531229812
23,5.182512201826166
24,5.184989060929011
25,5.187284695127256
26,5.185620158132715
27,5.185409852151583
28,5.1886041957965885
29,5.191064189206537
30,5.194460613031202
31,5.197855105619799
32,5.20097018679621
33,5.204511559573175
34,5.207845252517959
35,5.210985303478027
36,5.213829771419875
37,5.216961594258135
38,5.220032320195486
39,5.222921208255183
40,5.225508340479794
41,5.228509408841596
42,5.231171740441562
43,5.2338124015329965
44,5.2364147683752105
45,5.2388785341561706
46,5.238419578061149
47,5.238921449067929
48,5.242246196783262
49,5.245127572933154
50,5.248437918315379
51,5.251266943328482
52,5.253802633291039
53,5.291208519633486
54,5.328939500914505
55,5.3678605381254245
56,5.407111433052742
57,5.447705017961004
58,5.487765621159707
59,5.5284909415230885
60,5.569247614346889
61,5.610234713478513
62,5.652467321694576
63,5.695451303615429
64,5.737615751998411
65,5.781276179756755
66,5.820899949967869
67,5.862076238702102
68,5.905786737898458
69,5.950470669866783
70,5.994695739054957
71,6.040016490550082
72,6.085278414264622
73,6.131363654552159
74,6.177008082001876
75,6.222719173691696
76,6.2695240339834895
77,6.316461203149579
78,6.363251131675373
79,6.411442999043014
80,6.459291126222074
81,6.507576095713473
82,6.556238237593527
83,6.605558927077118
84,6.654762043747047
85,6.704814827088364
86,6.748534556735019
87,6.792813465000268
88,6.839828052712453
89,6.838499743886381
90,6.885456676051313
91,6.886429737900209
92,6.887400327723552
93,6.8888855348155
94,6.890578571558135
95,6.892626861965684
96,6.895386256090263
97,6.898671368447782
98,6.902610811542181
99,6.906832407361328
100,6.910717924142095
101,6.914842110201103
102,6.919250702384794
103,6.92334096595446
104,6.927008426894189
105,6.930775942100196
106,6.932343513514527
107,6.934826190360629
108,6.938629767693597
109,6.941425935564946
110,6.944924917732091
111,6.948894939952853
112,6.952545118445089
113,7.0027266269363535
114,7.005883956896991
115,7.008709585152004
116,7.059130395783693
117,7.109412537192274
118,7.160952638214177
119,7.213001530155017
120,7.2660728346098935
121,7.31885704731632
122,7.372329128358534
123,7.4267308299667905
124,7.481960814071585
125,7.536029821790556
126,7.5872227591321355
127,7.6399799475808425
128,7.694651534419438
129,7.7485410833139445
130,7.801792590891561
131,7.857351732603194
132,7.8589555731142315
133,7.860986036560428
134,7.8629374168365285
135,7.9201248095990096
136,7.978148683977864
137,8.035787073822494
138,8.094094746131061
139,8.153179860228619
140,8.210419278978462
141,8.26745556591697
142,8.327497629655838
143,8.389345648107637
144,8.449946996984766
145,8.510564701694816
146,8.51024336436068
147,8.570461567638459
148,8.632252004839925
149,8.632903659220583
150,8.634446902483802
151,8.695184835756129
152,8.69717376033858
153,8.759796544723457
154,8.82313701099528
155,8.885562048369412
156,8.951131238386939
157,9.015141835765638
158,9.080687733370269
159,9.145280357537422
160,9.21088823095397
161,9.278271390982344
162,9.344626394114096
163,9.412698649951839
164,9.480770180792977
165,9.54896486124051
166,9.549274640650433
167,9.616952449906035
168,9.686783503504433
169,9.756043180170817
170,9.826638855307078
171,9.898955429070703
172,9.96943063983801
173,10.042751939196688
174,10.114480367767374
175,10.186284835127452
176,10.258739397978568
177,10.33189343485999
178,10.405142702372089
179,10.480046026292507
180,10.555561757987649
181,10.632336732676142
182,10.70869762021677
183,10.785653250815907
184,10.863045508293467
185,10.94261305220086
186,11.01943412333723
187,11.095674849918373
188,11.175027986469248
189,11.254873804866419
190,11.337112656192964
191,11.418500844272915
192,11.498381313970187
193,11.5817547621297
194,11.665252697478225
195,11.748611280399334
196,11.832197384069646
197,11.916781637519309
198,12.000718248574739
199,12.086466672895773
200,12.171396623838385
201,12.172928122759833
202,12.175858175628738
203,12.179544272003502
204,12.267900885216461
205,12.35628867255987
