1,5378.171411630023
2,5504.290318778845
3,5282.114227857548
4,1194.5477863862209
5,1858.6678836601288
6,4647.499862181687
7,2290.3409755631774
8,4013.8839887467793
9,4040.788526875727
10,4167.4464073848385
11,4272.074422763425
12,4387.263878775538
13,4506.728722028596
14,4626.203692131742
15,4739.30301038939
16,4865.01391855542
17,4996.540072732454
18,5122.27495012164
19,5252.416566847161
20,5383.082485868939
21,5485.568110219678
22,5618.389122161299
23,5707.80274104001
24,1735.8048195914382
25,2437.474330512655
26,4397.271290695163
27,2975.5447407496126
28,4222.330751213208
29,4300.3131063361925
30,4416.781845802907
31,4532.708478423409
32,4652.941909665413
33,4763.2097560796665
34,4890.109307192491
35,5021.728089738762
36,5142.036549176712
37,5277.140168461813
38,5420.3759686192325
39,5593.693407995154
40,5768.5867076220675
41,5955.213465080128
42,6128.299182773437
43,6339.974070482308
44,2600.234747883592
45,3389.1883736897476
46,5209.195768773978
47,4375.316734280164
48,5252.324153667643
49,5328.892460221765
50,5568.458197484998
51,5747.475579534814
52,5888.901746267838
53,6063.669735111147
54,6199.306537892521
55,6389.778151368667
56,6444.365683029316
57,6634.685087310911
58,6778.898087962865
59,6944.904018316721
60,7134.3322714636515
61,7298.384467390723
62,7453.771836292425
63,7644.346581010143
64,4442.1970150363795
65,4871.672528266315
66,6570.863183867577
67,6110.660775748752
68,6974.65894090931
69,7170.817090895454
70,7381.75841209806
71,7582.643659716297
72,7533.691929414785
73,8020.5878728099515
74,8261.807497748892
75,8273.421844807444
76,8421.927159955008
77,8880.28385720617
78,8976.986724362003
79,9203.065568504066
80,9183.095550500888
81,9241.006380752835
82,9483.768501343806
83,9476.254708178516
84,5669.927426998456
85,6518.569409313698
86,8122.619677960351
87,7676.4280313635345
88,8299.950588045436
89,8614.623152335507
90,8781.777186772795
91,8821.493599946227
92,9222.314535124156
93,9426.669877857417
94,9580.730181015339
95,9691.097729668356
96,9932.002449457941
97,10083.018652677474
98,10163.74070570962
99,10085.260437854098
100,10610.136251434851
101,10568.88606839666
102,10991.393694289038
103,10983.025815262079
104,7095.035998267845
105,7942.071400769814
106,9466.699066418749
107,9210.174778965044
108,10103.82179484596
109,10183.657784337114
110,10211.826844577707
111,10264.476638611875
112,10872.613259282187
113,10606.449582518242
114,11098.874768879195
115,11436.529980644651
116,11395.457979367948
117,11936.0877062441
118,11577.444310063107
119,11767.360657423584
120,12517.120954785165
121,12571.892584771082
122,13082.499951754926
123,12999.148763891493
124,8941.988608050791
125,9807.57080570625
126,11302.16555863049
127,11016.40933819302
128,11911.69610785633
129,11958.919774291131
130,12134.241041284275
131,12216.239347520535
132,13072.480096201727
133,12600.638922182085
134,13094.468418952754
135,13713.35017815052
136,13190.558841223856
137,14111.414711093568
138,13274.648525907698
139,14010.546734626667
140,14486.251863172387
141,14346.573790298202
142,14867.436179573226
143,15023.483164774112
144,10560.255139517072
145,11674.455771175491
146,12710.776306463094
147,12273.490332309097
148,13317.308330991886
149,13631.848804370824
150,13620.319189302261
151,14289.224341500301
152,14923.963857173583
153,14679.47217344611
154,14992.518275236545
155,15106.11176478968
156,14669.753952156418
157,15842.190036973312
158,14577.92473842727
159,15666.719398836081
160,16041.79414876224
161,16088.973553790727
162,16778.471027729043
163,16989.77052492518
164,11969.833194486984
165,13462.268765919576
166,14007.72845655645
167,14161.949616895627
168,14954.039013998554
169,14891.70358018434
170,15315.487096980516
171,16263.724279574817
172,15881.666529944478
173,16659.4830319288
174,16465.368583842454
175,16822.01054897825
176,16625.536181820233
177,17457.47854707717
178,16190.397785865713
179,17202.990691615076
180,17857.50864921401
181,17990.570423885598
182,18501.758353920704
183,18751.004816041353
184,13451.957071572746
185,15200.075417019858
186,15715.160378854782
187,15883.888082522411
188,16201.278552084405
189,16804.465173219163
190,17464.56458862087
191,18291.320316893874
192,18179.13024570381
193,18272.613214169603
194,18783.065722299696
195,18856.994264940364
196,18966.50054848832
197,19815.2808986089
198,18815.707095652477
199,19974.397929812665
200,20692.158346912533
201,20816.30255067332
202,21605.75671230385
203,21701.080316899628
204,15604.64251780875
205,17425.318789664692
206,18097.53576085257
207,18189.741850512124
208,18374.81714922413
209,18976.636861603758
210,19452.304325890414
211,20320.355447051235
212,20752.451257480647
213,20754.330626014827
214,20622.210719314713
215,20874.102209466248
216,20722.234168142655
217,21526.541002310852
218,18756.907808992935
219,21530.9457445511
220,20574.489488479365
221,22010.529801133154
222,22911.624621604748
223,22754.784971994868
224,16985.61964307283
225,17806.940994942684
226,17719.248803841154
227,17152.90525812352
228,18625.778402460925
229,19680.057733586003
230,20587.40100492029
231,21463.052122868663
232,21975.673619297468
233,21886.101241679036
234,21727.140697160936
235,21662.42050350132
236,21199.1127226908
237,22802.29785290319
238,20857.56188166949
239,23520.583322945415
240,23528.532376514308
241,25149.874606817557
242,25293.834329740475
243,25421.370070869234
244,20176.15948741979
245,21252.011296159173
246,20563.820927709225
247,19649.701262850307
248,20561.136760646503
249,20452.87945898078
250,22524.67900118163
251,21972.327515014385
252,23725.912940044625
253,22916.293795220627
254,24050.117504259782
255,24460.619674466692
256,24241.328335231123
257,25416.56173058734
258,23625.785906412435
259,25665.928500042715
260,25866.94556254972
261,26706.018279958625
262,28125.920277345846
263,28069.488667046226
264,23416.78180350999
265,25156.09302194235
266,23974.26062423469
267,22709.934170166172
268,23727.19332502704
269,23371.577351834192
270,25100.59516720323
271,25348.554861345154
272,26986.484833419043
273,27032.813486065246
274,27467.862663595428
275,27265.69270672696
276,26850.943504614985
277,29182.04562788701
278,27936.551744124896
279,29721.12508524369
280,29889.835468557
281,30152.832817100763
282,30613.528420904495
283,30971.126503630225
284,27125.407129269726
285,29117.589904097946
286,27234.058929812767
287,26096.121787023578
288,26924.785847694744
289,26638.714445693076
290,29227.24742001929
291,29095.923919917175
292,30764.22678551249
293,29560.164819315276
294,29264.520052475113
295,29274.01387891698
296,30193.116470673423
297,31147.556501598992
298,30536.9146780667
299,31107.020147038515
300,31770.704982439755
301,32330.925763542527
302,32678.830957444006
303,33890.10570496758
304,30215.735935871668
305,31428.79269816256
306,27928.23617988813
307,27231.90152861219
308,27579.769861864097
309,28705.66012459859
310,30891.27999314265
311,31719.775005052183
312,31344.084685210626
313,31407.94743916997
314,30062.228454574204
315,31028.329072114044
316,31990.078828344034
317,32097.501277747793
318,32489.495130750634
319,32437.529018554294
320,32644.577265094744
321,33911.378509047296
322,31925.792928441897
323,36268.00031068141
324,31036.239363630662
325,33634.52086642769
326,27194.4121521663
327,30566.834810153712
328,28733.7745516505
329,31203.550577801958
330,33322.19805229064
331,33224.39897009868
332,33881.770909887025
333,34683.41443437476
334,33004.88515356431
335,34193.601399457104
336,35617.12108757599
337,35878.790681773804
338,35785.208644152466
339,35885.09011082784
340,36197.29285813316
341,37961.68708698823
342,36313.96930088235
343,40520.304270685534
344,35639.90680726747
345,40357.51036694177
346,32074.630270427453
347,36797.74838163369
348,34280.67625640329
349,36995.27448981374
350,38767.455557147696
351,39742.79418563622
352,39628.757644369805
353,40286.75621396592
354,37763.17986008797
355,36367.43928758085
356,39472.13797292647
357,41575.532264895286
358,41274.374555457434
359,40044.844066755206
360,40668.27328477442
361,42525.62580344698
362,37263.01698121531
363,42915.36566090283
364,35480.928867355986
365,42482.202640479394
366,33462.75019306333
367,39680.75544560254
368,37838.75817140524
369,40187.375741472875
370,40846.00629193945
371,42147.89406872082
372,42534.47958860124
373,44280.34240919292
374,42012.69978698608
375,41628.44686597778
376,45240.09579638595
377,34139.74317154875
378,46197.50602073723
379,40704.18820524273
380,46632.558151112105
381,45258.794511330205
382,41583.2646755001
383,45320.898597199564
384,39763.80665120189
385,44491.07457141619
386,38921.76851923729
387,44704.64674881827
388,44467.15223564358
389,44548.3629895246
390,46045.37710598747
391,45323.44647454906
392,47805.565869607344
393,49460.052200551494
394,47662.908049651436
395,47327.86589308535
396,50098.03460508599
397,38087.0368379499
398,50655.58421913986
399,42638.77037939181
400,47917.803773009546
