"t","Exp1Run1CASH","Exp1Run1DEPOSIT","Exp1Run1CONS_GOOD","Exp1Run1CAPITAL_GOOD","Exp1Run1LOANS","Exp1Run1BONDS","Exp1Run1RESERVES","Exp1Run1ADV","Exp1Run1COCOS","Exp1Run2CASH","Exp1Run2DEPOSIT","Exp1Run2CONS_GOOD","Exp1Run2CAPITAL_GOOD","Exp1Run2LOANS","Exp1Run2BONDS","Exp1Run2RESERVES","Exp1Run2ADV","Exp1Run2COCOS","Exp1Run3CASH","Exp1Run3DEPOSIT","Exp1Run3CONS_GOOD","Exp1Run3CAPITAL_GOOD","Exp1Run3LOANS","Exp1Run3BONDS","Exp1Run3RESERVES","Exp1Run3ADV","Exp1Run3COCOS","Exp1Run4CASH","Exp1Run4DEPOSIT","Exp1Run4CONS_GOOD","Exp1Run4CAPITAL_GOOD","Exp1Run4LOANS","Exp1Run4BONDS","Exp1Run4RESERVES","Exp1Run4ADV","Exp1Run4COCOS","Exp1Run5CASH","Exp1Run5DEPOSIT","Exp1Run5CONS_GOOD","Exp1Run5CAPITAL_GOOD","Exp1Run5LOANS","Exp1Run5BONDS","Exp1Run5RESERVES","Exp1Run5ADV","Exp1Run5COCOS","Exp2Run1CASH","Exp2Run1DEPOSIT","Exp2Run1CONS_GOOD","Exp2Run1CAPITAL_GOOD","Exp2Run1LOANS","Exp2Run1BONDS","Exp2Run1RESERVES","Exp2Run1ADV","Exp2Run1COCOS","Exp2Run2CASH","Exp2Run2DEPOSIT","Exp2Run2CONS_GOOD","Exp2Run2CAPITAL_GOOD","Exp2Run2LOANS","Exp2Run2BONDS","Exp2Run2RESERVES","Exp2Run2ADV","Exp2Run2COCOS","Exp2Run3CASH","Exp2Run3DEPOSIT","Exp2Run3CONS_GOOD","Exp2Run3CAPITAL_GOOD","Exp2Run3LOANS","Exp2Run3BONDS","Exp2Run3RESERVES","Exp2Run3ADV","Exp2Run3COCOS","Exp2Run4CASH","Exp2Run4DEPOSIT","Exp2Run4CONS_GOOD","Exp2Run4CAPITAL_GOOD","Exp2Run4LOANS","Exp2Run4BONDS","Exp2Run4RESERVES","Exp2Run4ADV","Exp2Run4COCOS","Exp2Run5CASH","Exp2Run5DEPOSIT","Exp2Run5CONS_GOOD","Exp2Run5CAPITAL_GOOD","Exp2Run5LOANS","Exp2Run5BONDS","Exp2Run5RESERVES","Exp2Run5ADV","Exp2Run5COCOS","Exp3Run1CASH","Exp3Run1DEPOSIT","Exp3Run1CONS_GOOD","Exp3Run1CAPITAL_GOOD","Exp3Run1LOANS","Exp3Run1BONDS","Exp3Run1RESERVES","Exp3Run1ADV","Exp3Run1COCOS","Exp3Run2CASH","Exp3Run2DEPOSIT","Exp3Run2CONS_GOOD","Exp3Run2CAPITAL_GOOD","Exp3Run2LOANS","Exp3Run2BONDS","Exp3Run2RESERVES","Exp3Run2ADV","Exp3Run2COCOS","Exp3Run3CASH","Exp3Run3DEPOSIT","Exp3Run3CONS_GOOD","Exp3Run3CAPITAL_GOOD","Exp3Run3LOANS","Exp3Run3BONDS","Exp3Run3RESERVES","Exp3Run3ADV","Exp3Run3COCOS","Exp3Run4CASH","Exp3Run4DEPOSIT","Exp3Run4CONS_GOOD","Exp3Run4CAPITAL_GOOD","Exp3Run4LOANS","Exp3Run4BONDS","Exp3Run4RESERVES","Exp3Run4ADV","Exp3Run4COCOS","Exp3Run5CASH","Exp3Run5DEPOSIT","Exp3Run5CONS_GOOD","Exp3Run5CAPITAL_GOOD","Exp3Run5LOANS","Exp3Run5BONDS","Exp3Run5RESERVES","Exp3Run5ADV","Exp3Run5COCOS","Exp4Run1CASH","Exp4Run1DEPOSIT","Exp4Run1CONS_GOOD","Exp4Run1CAPITAL_GOOD","Exp4Run1LOANS","Exp4Run1BONDS","Exp4Run1RESERVES","Exp4Run1ADV","Exp4Run1COCOS","Exp4Run2CASH","Exp4Run2DEPOSIT","Exp4Run2CONS_GOOD","Exp4Run2CAPITAL_GOOD","Exp4Run2LOANS","Exp4Run2BONDS","Exp4Run2RESERVES","Exp4Run2ADV","Exp4Run2COCOS","Exp4Run3CASH","Exp4Run3DEPOSIT","Exp4Run3CONS_GOOD","Exp4Run3CAPITAL_GOOD","Exp4Run3LOANS","Exp4Run3BONDS","Exp4Run3RESERVES","Exp4Run3ADV","Exp4Run3COCOS","Exp4Run4CASH","Exp4Run4DEPOSIT","Exp4Run4CONS_GOOD","Exp4Run4CAPITAL_GOOD","Exp4Run4LOANS","Exp4Run4BONDS","Exp4Run4RESERVES","Exp4Run4ADV","Exp4Run4COCOS","Exp4Run5CASH","Exp4Run5DEPOSIT","Exp4Run5CONS_GOOD","Exp4Run5CAPITAL_GOOD","Exp4Run5LOANS","Exp4Run5BONDS","Exp4Run5RESERVES","Exp4Run5ADV","Exp4Run5COCOS","Exp5Run1CASH","Exp5Run1DEPOSIT","Exp5Run1CONS_GOOD","Exp5Run1CAPITAL_GOOD","Exp5Run1LOANS","Exp5Run1BONDS","Exp5Run1RESERVES","Exp5Run1ADV","Exp5Run1COCOS","Exp5Run2CASH","Exp5Run2DEPOSIT","Exp5Run2CONS_GOOD","Exp5Run2CAPITAL_GOOD","Exp5Run2LOANS","Exp5Run2BONDS","Exp5Run2RESERVES","Exp5Run2ADV","Exp5Run2COCOS","Exp5Run3CASH","Exp5Run3DEPOSIT","Exp5Run3CONS_GOOD","Exp5Run3CAPITAL_GOOD","Exp5Run3LOANS","Exp5Run3BONDS","Exp5Run3RESERVES","Exp5Run3ADV","Exp5Run3COCOS","Exp5Run4CASH","Exp5Run4DEPOSIT","Exp5Run4CONS_GOOD","Exp5Run4CAPITAL_GOOD","Exp5Run4LOANS","Exp5Run4BONDS","Exp5Run4RESERVES","Exp5Run4ADV","Exp5Run4COCOS","Exp5Run5CASH","Exp5Run5DEPOSIT","Exp5Run5CONS_GOOD","Exp5Run5CAPITAL_GOOD","Exp5Run5LOANS","Exp5Run5BONDS","Exp5Run5RESERVES","Exp5Run5ADV","Exp5Run5COCOS","Exp6Run1CASH","Exp6Run1DEPOSIT","Exp6Run1CONS_GOOD","Exp6Run1CAPITAL_GOOD","Exp6Run1LOANS","Exp6Run1BONDS","Exp6Run1RESERVES","Exp6Run1ADV","Exp6Run1COCOS","Exp6Run2CASH","Exp6Run2DEPOSIT","Exp6Run2CONS_GOOD","Exp6Run2CAPITAL_GOOD","Exp6Run2LOANS","Exp6Run2BONDS","Exp6Run2RESERVES","Exp6Run2ADV","Exp6Run2COCOS","Exp6Run3CASH","Exp6Run3DEPOSIT","Exp6Run3CONS_GOOD","Exp6Run3CAPITAL_GOOD","Exp6Run3LOANS","Exp6Run3BONDS","Exp6Run3RESERVES","Exp6Run3ADV","Exp6Run3COCOS","Exp6Run4CASH","Exp6Run4DEPOSIT","Exp6Run4CONS_GOOD","Exp6Run4CAPITAL_GOOD","Exp6Run4LOANS","Exp6Run4BONDS","Exp6Run4RESERVES","Exp6Run4ADV","Exp6Run4COCOS","Exp6Run5CASH","Exp6Run5DEPOSIT","Exp6Run5CONS_GOOD","Exp6Run5CAPITAL_GOOD","Exp6Run5LOANS","Exp6Run5BONDS","Exp6Run5RESERVES","Exp6Run5ADV","Exp6Run5COCOS","Exp7Run1CASH","Exp7Run1DEPOSIT","Exp7Run1CONS_GOOD","Exp7Run1CAPITAL_GOOD","Exp7Run1LOANS","Exp7Run1BONDS","Exp7Run1RESERVES","Exp7Run1ADV","Exp7Run1COCOS","Exp7Run2CASH","Exp7Run2DEPOSIT","Exp7Run2CONS_GOOD","Exp7Run2CAPITAL_GOOD","Exp7Run2LOANS","Exp7Run2BONDS","Exp7Run2RESERVES","Exp7Run2ADV","Exp7Run2COCOS","Exp7Run3CASH","Exp7Run3DEPOSIT","Exp7Run3CONS_GOOD","Exp7Run3CAPITAL_GOOD","Exp7Run3LOANS","Exp7Run3BONDS","Exp7Run3RESERVES","Exp7Run3ADV","Exp7Run3COCOS","Exp7Run4CASH","Exp7Run4DEPOSIT","Exp7Run4CONS_GOOD","Exp7Run4CAPITAL_GOOD","Exp7Run4LOANS","Exp7Run4BONDS","Exp7Run4RESERVES","Exp7Run4ADV","Exp7Run4COCOS","Exp7Run5CASH","Exp7Run5DEPOSIT","Exp7Run5CONS_GOOD","Exp7Run5CAPITAL_GOOD","Exp7Run5LOANS","Exp7Run5BONDS","Exp7Run5RESERVES","Exp7Run5ADV","Exp7Run5COCOS","Exp8Run1CASH","Exp8Run1DEPOSIT","Exp8Run1CONS_GOOD","Exp8Run1CAPITAL_GOOD","Exp8Run1LOANS","Exp8Run1BONDS","Exp8Run1RESERVES","Exp8Run1ADV","Exp8Run1COCOS","Exp8Run2CASH","Exp8Run2DEPOSIT","Exp8Run2CONS_GOOD","Exp8Run2CAPITAL_GOOD","Exp8Run2LOANS","Exp8Run2BONDS","Exp8Run2RESERVES","Exp8Run2ADV","Exp8Run2COCOS","Exp8Run3CASH","Exp8Run3DEPOSIT","Exp8Run3CONS_GOOD","Exp8Run3CAPITAL_GOOD","Exp8Run3LOANS","Exp8Run3BONDS","Exp8Run3RESERVES","Exp8Run3ADV","Exp8Run3COCOS","Exp8Run4CASH","Exp8Run4DEPOSIT","Exp8Run4CONS_GOOD","Exp8Run4CAPITAL_GOOD","Exp8Run4LOANS","Exp8Run4BONDS","Exp8Run4RESERVES","Exp8Run4ADV","Exp8Run4COCOS","Exp8Run5CASH","Exp8Run5DEPOSIT","Exp8Run5CONS_GOOD","Exp8Run5CAPITAL_GOOD","Exp8Run5LOANS","Exp8Run5BONDS","Exp8Run5RESERVES","Exp8Run5ADV","Exp8Run5COCOS","Exp9Run1CASH","Exp9Run1DEPOSIT","Exp9Run1CONS_GOOD","Exp9Run1CAPITAL_GOOD","Exp9Run1LOANS","Exp9Run1BONDS","Exp9Run1RESERVES","Exp9Run1ADV","Exp9Run1COCOS","Exp9Run2CASH","Exp9Run2DEPOSIT","Exp9Run2CONS_GOOD","Exp9Run2CAPITAL_GOOD","Exp9Run2LOANS","Exp9Run2BONDS","Exp9Run2RESERVES","Exp9Run2ADV","Exp9Run2COCOS","Exp9Run3CASH","Exp9Run3DEPOSIT","Exp9Run3CONS_GOOD","Exp9Run3CAPITAL_GOOD","Exp9Run3LOANS","Exp9Run3BONDS","Exp9Run3RESERVES","Exp9Run3ADV","Exp9Run3COCOS","Exp9Run4CASH","Exp9Run4DEPOSIT","Exp9Run4CONS_GOOD","Exp9Run4CAPITAL_GOOD","Exp9Run4LOANS","Exp9Run4BONDS","Exp9Run4RESERVES","Exp9Run4ADV","Exp9Run4COCOS","Exp9Run5CASH","Exp9Run5DEPOSIT","Exp9Run5CONS_GOOD","Exp9Run5CAPITAL_GOOD","Exp9Run5LOANS","Exp9Run5BONDS","Exp9Run5RESERVES","Exp9Run5ADV","Exp9Run5COCOS"
1,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111218.361189287,0,0,53537.1374118442,67376,40000.3193826349,0,0,0,-111218.493013985,0,0,53537.2437391585,67376,40000.344880019,0,0,0,-111218.847734526,0,0,53537.1319422705,67377,39999.8113974463,0,0,0,-111220.029296905,0,0,53537.8620937648,67377,40000.2628083319,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111220.061064605,0,0,53537.4910568031,67378,39999.6656129932,0,0,0,-111221.108140777,0,0,53537.8892097721,67378,40000.3145361974,0,0,0,-111219.467508643,0,0,53536.7927625816,67378,39999.7703512532,0,0,0,-111221.867375095,0,0,53537.030706948,67380,39999.932273339,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111218.964071823,0,0,53536.4318225221,67378,39999.6278544935,0,0,0,-111219.30688428,0,0,53537.1171547999,67377,40000.2853346718,0,0,0,-111221.170793094,0,0,53537.2183190435,67379,40000.0480792417,0,0,0,-111219.210966589,0,0,53537.4547995428,67377,39999.8517722364,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111220.670750993,0,0,53536.2416087782,67379,40000.5247474074,0,0,0,-111221.61120094,0,0,53537.8569924839,67379,39999.8498136473,0,0,0,-111217.476794484,0,0,53536.7249259085,67376,39999.8474737661,0,0,0,-111219.464711862,0,0,53537.0282982192,67377,40000.5320188348,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111218.729408899,0,0,53537.0682469125,67377,39999.7567671784,0,0,0,-111219.53277207,0,0,53536.6473417151,67378,39999.981035548,0,0,0,-111218.319667456,0,0,53536.9852265384,67376,40000.4300461104,0,0,0,-111218.153337701,0,0,53537.1009044569,67376,40000.148038436,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111220.230770597,0,0,53537.2750018869,67378,40000.0513739008,0,0,0,-111219.343698259,0,0,53536.8599969599,67377,40000.5793064918,0,0,0,-111219.319379097,0,0,53537.3393893321,67377,40000.0755949559,0,0,0,-111219.363158077,0,0,53537.0557584097,67377,40000.4030048591,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111219.196758801,0,0,53536.916007503,67377,40000.3763564884,0,0,0,-111222.74896601,0,0,53537.8302762113,67380,40000.0142949897,0,0,0,-111218.651267539,0,0,53536.8488076327,67377,39999.8980650989,0,0,0,-111219.197361807,0,0,53536.7122470525,67377,40000.5807199469,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111223.288045736,0,0,53537.5476485502,67381,39999.8360023769,0,0,0,-111218.990529203,0,0,53537.511908674,67376,40000.574225719,0,0,0,-111218.110185569,0,0,53537.6310395386,67375,40000.5747512237,0,0,0,-111220.498210418,0,0,53536.4663183251,67379,40000.1274972834,0,0,0,-111220.633529807,0,0,53537.3016216731,67378,40000.4275133252,0,0,0,-111221.595206156,0,0,53536.9663558865,67380,39999.7244554605,0,0,0,-111218.91077553,0,0,53537.5653620652,67376,40000.4410186557,0,0,0,-111218.896224373,0,0,53536.9036426592,67377,40000.0881869047,0,0,0,-111218.136773332,0,0,53537.216611513,67376,40000.0157670098,0,0
2,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92233.2815099154,0,0,53840.970883807,67888,59703.9011738925,0,-19704,0,-92212.6332989738,0,0,53847.7064195367,67875,59717.8080000873,0,-19718,0,-92256.7554204202,0,0,53869.0825415061,67883,59704.1922383292,0,-19704,0,-92251.4463689815,0,0,53873.3775181518,67879,59710.3499073212,0,-19710,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92174.4220778723,0,0,53806.5417251313,67878,59719.3676492969,0,-19719,0,-92232.5362731751,0,0,53879.5030339328,67853,59709.3641175845,0,-19709,0,-92221.6043665968,0,0,53837.9458517645,67884,59709.4166034909,0,-19709,0,-92204.8231741903,0,0,53839.0386005532,67869,59712.1091733002,0,-19712,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92259.3758057077,0,0,53864.9252746427,67888,59702.0853897414,0,-19702,0,-92254.6112977716,0,0,53899.8541769409,67850,59704.2313878414,0,-19704,0,-92253.1989009181,0,0,53866.3784521902,67896,59718.2300029331,0,-19718,0,-92251.7398245013,0,0,53888.7949855749,67869,59715.2652329452,0,-19715,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92276.9151555408,0,0,53889.8851650719,67885,59707.3228061099,0,-19707,0,-92247.2726271063,0,0,53839.8535961071,67907,59707.6984041632,0,-19708,0,-92261.3593456602,0,0,53891.2112107436,67875,59712.644265466,0,-19713,0,-92254.6721346208,0,0,53873.8198859074,67881,59709.2237947157,0,-19709,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92268.3600600804,0,0,53889.3871546072,67877,59707.4220557666,0,-19707,0,-92219.6281702284,0,0,53869.3450289328,67851,59708.9152429865,0,-19709,0,-92247.3520621307,0,0,53873.6918467886,67873,59708.1103402791,0,-19708,0,-92250.878537481,0,0,53891.4634740363,67867,59715.8774857165,0,-19716,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92242.6363047383,0,0,53871.80862761,67874,59712.2431275821,0,-19712,0,-92220.2223444211,0,0,53856.6601193369,67873,59717.9081257069,0,-19718,0,-92244.4512494352,0,0,53841.7515239473,67900,59706.22621205,0,-19706,0,-92224.5501787981,0,0,53855.6026253911,67871,59711.4437210294,0,-19711,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92276.1935138912,0,0,53888.8103068121,67883,59703.6109972127,0,-19704,0,-92236.1823225421,0,0,53883.0966019345,67855,59709.8898494892,0,-19710,0,-92279.6700265578,0,0,53859.9769116643,67917,59706.0427406739,0,-19706,0,-92254.0124398281,0,0,53895.8475814112,67860,59711.358115163,0,-19711,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92284.3968963025,0,0,53901.7183700147,67883,59709.2757572787,0,-19709,0,-92273.8382540299,0,0,53901.4373639401,67873,59708.7024697649,0,-19709,0,-92290.7733667204,0,0,53896.1564083464,67889,59703.2370560414,0,-19703,0,-92267.9173043002,0,0,53881.8239867419,67880,59701.7576928453,0,-19702,0,-92258.2029146212,0,0,53899.1530367762,67861,59711.283685876,0,-19711,0,-92276.838507892,0,0,53887.5875862172,67880,59699.0074192659,0,-19699,0,-92246.7265847962,0,0,53883.6429660546,67861,59707.5337668693,0,-19707,0,-92250.0459812567,0,0,53888.1417067011,67861,59708.3349830339,0,-19708,0,-92166.2064466085,0,0,53812.3776573997,67862,59717.1621581026,0,-19717
3,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-63445.6828648999,0,0,53032.4273428245,68533,88149.0005229705,0,-48175.9461564511,0,-63876.1171550854,0,0,53105.1752601634,68546,87804.410011512,0,-47830.1954868641,0,-58725.5126378227,0,0,53035.0046150519,68521,92859.9841620176,0,-52887.1054365733,0,-63736.4799656731,0,0,52988.0116613051,68521,87803.6293628334,0,-47829.2087691843,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-59231.2994211438,0,0,52968.9422349201,68529,92295.6792711523,0,-52321.4731432848,0,-56898.907814579,0,0,53035.0874536372,68517,94683.1559596276,0,-54707.8091194436,0,-56181.8842035526,0,0,53048.2656986447,68564,95458.4800235724,0,-55484.2782589443,0,-60900.7977909013,0,0,52989.9096820295,68530,90649.2724146595,0,-50674.4729469632,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-61260.9127707914,0,0,53084.2968506719,68536,90389.5246670187,0,-50415.1884181334,0,-62902.043788048,0,0,53020.6060888605,68515,88663.2546996833,0,-48688.971807828,0,-60575.5177217475,0,0,53058.7657360194,68543,91056.5193926535,0,-51081.9479564834,0,-58683.4586453951,0,0,53082.1351375781,68513,92942.5419356182,0,-52967.9476870848,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-55718.6726225778,0,0,53053.1278477875,68538,95901.5267819072,0,-55926.7993722242,0,-62520.4271650004,0,0,53034.1129809534,68539,89083.1632709719,0,-49109.6633078908,0,-58050.3923195969,0,0,53013.8206664036,68502,93495.1114351076,0,-53520.4819492896,0,-57470.2077106154,0,0,53020.5546075998,68550,94130.0470046373,0,-54154.805212227,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-60083.3714136323,0,0,53014.2695765525,68516,91477.3728936228,0,-51503.6508930165,0,-60120.7100649647,0,0,52987.5160166855,68510,91406.2102369004,0,-51432.6474706569,0,-58967.0280388684,0,0,53014.6030456213,68514,92590.951253837,0,-52615.8153164887,0,-62105.1000798251,0,0,53030.4453367557,68522,89477.0542827736,0,-49503.6449102289,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-58755.3085575148,0,0,53001.3783181004,68521,92797.4592784389,0,-52822.9592065868,0,-61592.3797083191,0,0,53023.1835410756,68535,89996.0176084467,0,-50021.9361685066,0,-58337.2062504027,0,0,52990.6269550046,68535,93218.2452888674,0,-53244.4147841198,0,-57731.6956016089,0,0,52978.7843333181,68506,93783.3233962458,0,-53808.2941927249,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-58044.2946960456,0,0,53024.4527952533,68549,93559.1764736899,0,-53584.4784515025,0,-58580.77998774,0,0,52963.1426408549,68546,92958.2425694348,0,-52982.1536507937,0,-58095.7304494551,0,0,53067.3096341899,68566,93568.1939023153,0,-53593.2875433067,0,-61638.2946751925,0,0,53037.566236117,68507,89937.7320598738,0,-49964.1029280547,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-59001.3179318885,0,0,53097.0741298575,68520,92644.6476348422,0,-52671.4156897865,0,-59088.9607289191,0,0,53119.0347757143,68528,92587.728035651,0,-52613.952387954,0,-63856.1383830623,0,0,53049.6694963703,68544,87767.4711924459,0,-47794.3841627746,0,-62294.4401587947,0,0,53038.2891088216,68514,89287.2310026458,0,-49312.9574365693,0,-59005.6979931878,0,0,53114.5004255428,68510,92649.1934977422,0,-52675.7479650443,0,-61291.6805099024,0,0,53050.2609538063,68534,90320.9175871761,0,-50346.949306846,0,-59464.936783625,0,0,53074.9002758703,68509,92149.5047511335,0,-52174.282108389,0,-54694.0845124297,0,0,52939.7836825455,68508,96782.8265933746,0,-56807.1555595063,0,-57149.8533052037,0,0,53011.8755637681,68479,94370.9790436285,0,-54396.2826446496
4,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-63932.1432575732,0,0,48126.2795591215,74455,88266.5198246537,0,-48413,0,-66725.4138642033,0,0,48171.3064061442,74453,85591.0152918856,0,-45734,0,-56308.1651782526,0,0,48210.5822167566,74493,96003.3272279662,0,-56161,0,-63811.132049848,0,0,47660.6786833722,74448,88065.0684521581,0,-48209,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-60381.469690447,0,0,48167.7348321126,74489,91992.8049972097,0,-52148,0,-58713.4757441086,0,0,48156.8431834544,74425,93547.8586790437,0,-53707,0,-55046.0682931876,0,0,48140.1000743323,74494,97249.2144382097,0,-57413,0,-59868.1172028537,0,0,48015.6686783182,74446,92349.6357695876,0,-52500,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-59170.2974206205,0,0,48241.0133096272,74438,93120.4860759814,0,-53271,0,-65728.9642952392,0,0,48127.6245449507,74370,86443.0988028498,0,-46590,0,-61841.1667838941,0,0,48068.2220528441,74447,90344.8719244554,0,-50496,0,-58464.0344819533,0,0,48139.8027586768,74380,93662.8300584072,0,-53820,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-53370.0085437311,0,0,48093.3390265322,74474,98796.6092745998,0,-58961,0,-64058.6871028654,0,0,47991.6465296453,74458,88131.8937081803,0,-48281,0,-57296.3126867698,0,0,48102.1270574683,74433,94843.192375121,0,-55001,0,-57001.3595264997,0,0,48168.8651454126,74473,95245.5129352565,0,-55404,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-59893.8932016508,0,0,48044.3009076925,74400,92296.865739465,0,-52452,0,-58934.7846372132,0,0,48287.4001069199,74425,93386.0094566158,0,-53540,0,-61675.9966318337,0,0,48093.9391976297,74438,90598.7529080552,0,-50753,0,-60637.3375024327,0,0,48129.4902684688,74439,91545.4191572862,0,-51695,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-60548.891060732,0,0,48117.5939615064,74423,91721.8951320958,0,-51879,0,-62508.672186294,0,0,48181.7382386817,74416,89767.5447838781,0,-49918,0,-57720.4636399858,0,0,48104.4093472836,74477,94538.0715518728,0,-54696,0,-58047.3558071313,0,0,48036.3468661899,74423,94017.1767522972,0,-54176,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-57503.5457217136,0,0,48106.5134568295,74496,94765.5931094114,0,-54923,0,-58466.7150085278,0,0,47989.3885284926,74421,93611.6756757793,0,-53768,0,-59701.117775149,0,0,48261.9678012019,74475,92642.407048251,0,-52801,0,-61983.7814941362,0,0,48168.1218313102,74450,90306.5892760899,0,-50457,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-56821.4130061775,0,0,48118.3908246371,74435,95451.4388519791,0,-55609,0,-60605.2325798506,0,0,48108.3792479405,74453,91684.6556691996,0,-51841,0,-62113.433623405,0,0,48128.2393809598,74433,90121.8874583092,0,-50267,0,-61121.4726620758,0,0,48139.0961928027,74449,91137.447664147,0,-51285,0,-59435.4352843628,0,0,48274.8544804222,74399,92846.8683080778,0,-53004,0,-61040.181806312,0,0,48098.1795874392,74420,91146.9766561971,0,-51297,0,-59039.5635589922,0,0,48261.9635083951,74454,93285.2377992465,0,-53439,0,-55156.7881427314,0,0,48113.1853131414,74464,97017.3358924051,0,-57182,0,-56433.9238967936,0,0,48159.8953236648,74410,95795.574075916,0,-55956
