1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,102.0,101.0,102.0,102.0,103.0,101.0,102.0,105.0,101.0,100.0,99.0,101.0,107.0,104.0,101.0,100.0,104.0,102.0,99.0,103.0
3,95.0,96.0,110.0,105.0,103.0,81.0,102.0,94.0,89.0,96.0,103.0,107.0,98.0,88.0,93.0,91.0,90.0,99.0,101.0,111.0
4,28.0,0.0,14.0,10.0,36.0,65.0,24.0,7.0,3.0,17.0,24.0,12.0,14.0,11.0,19.0,17.0,31.0,30.0,10.0,29.0
5,0.0,6.0,0.0,0.0,34.0,41.0,22.0,33.0,16.0,5.0,13.0,13.0,0.0,1.0,19.0,14.0,52.0,49.0,5.0,20.0
6,89.0,103.0,97.0,101.0,80.0,84.0,74.0,73.0,89.0,86.0,77.0,87.0,97.0,96.0,70.0,76.0,81.0,82.0,95.0,75.0
7,65.0,12.0,52.0,5.0,28.0,14.0,36.0,16.0,10.0,18.0,68.0,28.0,37.0,7.0,31.0,47.0,34.0,16.0,28.0,56.0
8,73.0,64.0,71.0,71.0,68.0,72.0,66.0,60.0,64.0,60.0,74.0,64.0,67.0,67.0,63.0,67.0,72.0,68.0,64.0,74.0
9,76.0,62.0,74.0,64.0,70.0,72.0,68.0,62.0,60.0,62.0,76.0,66.0,68.0,62.0,64.0,68.0,74.0,70.0,66.0,76.0
10,78.0,64.0,76.0,66.0,72.0,74.0,70.0,64.0,62.0,64.0,78.0,68.0,70.0,64.0,66.0,70.0,76.0,72.0,68.0,78.0
11,80.0,66.0,78.0,68.0,74.0,76.0,72.0,64.0,64.0,64.0,80.0,70.0,72.0,64.0,68.0,72.0,78.0,74.0,70.0,80.0
12,82.0,68.0,80.0,70.0,76.0,78.0,74.0,66.0,66.0,66.0,82.0,72.0,74.0,66.0,70.0,74.0,80.0,76.0,72.0,82.0
13,84.0,70.0,82.0,72.0,78.0,80.0,76.0,68.0,68.0,68.0,84.0,74.0,76.0,68.0,72.0,76.0,82.0,78.0,74.0,84.0
14,86.0,72.0,84.0,74.0,80.0,82.0,78.0,70.0,70.0,70.0,86.0,76.0,78.0,70.0,74.0,78.0,84.0,80.0,76.0,86.0
15,88.0,74.0,86.0,76.0,82.0,84.0,80.0,72.0,72.0,72.0,88.0,78.0,80.0,72.0,76.0,80.0,86.0,82.0,78.0,88.0
16,90.0,76.0,88.0,78.0,84.0,86.0,82.0,74.0,74.0,74.0,90.0,80.0,82.0,74.0,78.0,82.0,88.0,84.0,80.0,90.0
17,92.0,78.0,90.0,80.0,86.0,88.0,84.0,76.0,76.0,76.0,92.0,82.0,84.0,76.0,80.0,84.0,90.0,86.0,82.0,92.0
18,94.0,80.0,92.0,82.0,88.0,90.0,86.0,78.0,78.0,78.0,94.0,84.0,86.0,78.0,82.0,86.0,92.0,88.0,84.0,94.0
19,96.0,82.0,94.0,84.0,90.0,92.0,88.0,80.0,80.0,80.0,96.0,86.0,88.0,80.0,84.0,88.0,94.0,90.0,86.0,96.0
20,100.0,84.0,96.0,86.0,92.0,94.0,90.0,82.0,82.0,82.0,100.0,88.0,90.0,82.0,86.0,90.0,96.0,92.0,88.0,100.0
21,102.0,86.0,100.0,88.0,94.0,96.0,92.0,84.0,84.0,84.0,102.0,90.0,92.0,84.0,88.0,92.0,100.0,94.0,90.0,102.0
22,104.0,88.0,102.0,90.0,96.0,100.0,94.0,86.0,86.0,86.0,104.0,92.0,94.0,86.0,90.0,94.0,102.0,96.0,92.0,104.0
23,106.0,90.0,104.0,92.0,100.0,102.0,96.0,88.0,88.0,88.0,106.0,94.0,96.0,88.0,92.0,96.0,104.0,100.0,94.0,106.0
24,26.0,42.0,47.0,26.0,14.0,37.0,29.0,14.0,47.0,24.0,13.0,13.0,26.0,22.0,18.0,17.0,14.0,51.0,9.0,31.0
25,50.0,29.0,34.0,14.0,27.0,36.0,13.0,30.0,19.0,32.0,19.0,12.0,34.0,29.0,14.0,17.0,13.0,43.0,8.0,27.0
26,80.0,69.0,79.0,64.0,67.0,77.0,70.0,62.0,66.0,64.0,78.0,71.0,70.0,63.0,62.0,66.0,79.0,80.0,79.0,76.0
27,54.0,25.0,42.0,64.0,13.0,78.0,60.0,22.0,39.0,52.0,13.0,17.0,32.0,40.0,62.0,61.0,64.0,7.0,40.0,44.0
28,76.0,59.0,72.0,66.0,57.0,80.0,68.0,54.0,61.0,64.0,47.0,53.0,62.0,60.0,64.0,67.0,72.0,75.0,60.0,70.0
29,78.0,62.0,74.0,68.0,58.0,82.0,70.0,56.0,62.0,66.0,56.0,54.0,64.0,62.0,66.0,68.0,74.0,68.0,62.0,72.0
30,80.0,62.0,76.0,70.0,58.0,84.0,72.0,56.0,64.0,68.0,58.0,56.0,66.0,62.0,68.0,70.0,76.0,70.0,64.0,74.0
31,82.0,64.0,78.0,72.0,60.0,86.0,74.0,58.0,66.0,70.0,60.0,58.0,68.0,64.0,70.0,72.0,78.0,72.0,66.0,76.0
32,84.0,66.0,80.0,74.0,62.0,88.0,76.0,60.0,68.0,72.0,62.0,58.0,70.0,65.0,72.0,74.0,80.0,74.0,66.0,78.0
33,86.0,68.0,82.0,76.0,64.0,90.0,78.0,62.0,70.0,74.0,62.0,60.0,72.0,67.0,74.0,76.0,82.0,76.0,68.0,80.0
34,88.0,70.0,84.0,78.0,66.0,92.0,80.0,62.0,72.0,76.0,64.0,62.0,74.0,68.0,76.0,78.0,84.0,78.0,70.0,82.0
35,90.0,72.0,86.0,80.0,66.0,94.0,82.0,64.0,74.0,78.0,66.0,64.0,76.0,70.0,78.0,80.0,86.0,80.0,72.0,84.0
36,92.0,74.0,88.0,82.0,68.0,96.0,84.0,66.0,76.0,80.0,68.0,66.0,78.0,72.0,80.0,82.0,88.0,82.0,74.0,86.0
37,94.0,76.0,90.0,84.0,70.0,100.0,86.0,68.0,78.0,82.0,70.0,66.0,80.0,74.0,82.0,84.0,90.0,84.0,76.0,88.0
38,96.0,78.0,92.0,86.0,72.0,102.0,88.0,70.0,80.0,84.0,72.0,68.0,82.0,76.0,84.0,86.0,92.0,86.0,78.0,90.0
39,100.0,80.0,94.0,88.0,74.0,102.0,90.0,72.0,82.0,86.0,74.0,70.0,84.0,78.0,86.0,88.0,94.0,88.0,80.0,92.0
40,102.0,82.0,96.0,90.0,76.0,106.0,92.0,74.0,84.0,88.0,76.0,72.0,86.0,80.0,88.0,90.0,96.0,90.0,82.0,94.0
41,104.0,84.0,100.0,92.0,78.0,108.0,94.0,76.0,86.0,90.0,78.0,74.0,88.0,82.0,90.0,92.0,100.0,92.0,84.0,96.0
42,106.0,86.0,102.0,94.0,80.0,112.0,96.0,78.0,88.0,92.0,80.0,76.0,90.0,84.0,92.0,94.0,102.0,94.0,86.0,100.0
43,110.0,88.0,104.0,88.0,82.0,114.0,100.0,80.0,90.0,94.0,82.0,78.0,92.0,86.0,94.0,96.0,104.0,96.0,88.0,102.0
44,77.0,16.0,34.0,52.0,34.0,30.0,76.0,20.0,66.0,34.0,52.0,34.0,12.0,10.0,60.0,35.0,43.0,18.0,27.0,48.0
