1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,101.0,102.0,101.0,102.0,103.0,102.0,104.0,101.0,100.0,99.0,104.0,104.0,101.0,101.0,102.0,102.0,101.0,102.0,101.0,101.0
3,104.0,103.0,111.0,92.0,90.0,93.0,92.0,103.0,108.0,95.0,89.0,98.0,100.0,92.0,105.0,96.0,88.0,87.0,98.0,108.0
4,16.0,13.0,5.0,5.0,16.0,16.0,10.0,3.0,42.0,40.0,24.0,42.0,47.0,36.0,16.0,13.0,33.0,12.0,9.0,11.0
5,37.0,23.0,0.0,14.0,38.0,22.0,9.0,1.0,45.0,61.0,87.0,63.0,24.0,14.0,16.0,9.0,14.0,17.0,14.0,14.0
6,76.0,75.0,109.0,89.0,75.0,71.0,89.0,108.0,85.0,87.0,90.0,89.0,78.0,77.0,79.0,88.0,76.0,78.0,86.0,88.0
7,65.0,15.0,59.0,35.0,55.0,34.0,9.0,3.0,37.0,88.0,92.0,53.0,80.0,52.0,25.0,13.0,32.0,21.0,41.0,10.0
8,77.0,59.0,75.0,65.0,73.0,64.0,65.0,75.0,75.0,90.0,94.0,83.0,82.0,70.0,63.0,61.0,64.0,59.0,67.0,66.0
9,78.0,62.0,76.0,66.0,74.0,66.0,62.0,64.0,76.0,92.0,96.0,84.0,84.0,72.0,64.0,62.0,66.0,60.0,68.0,64.0
10,80.0,62.0,78.0,68.0,76.0,68.0,62.0,66.0,78.0,94.0,98.0,86.0,86.0,74.0,66.0,62.0,68.0,62.0,70.0,64.0
11,82.0,64.0,80.0,70.0,78.0,70.0,64.0,68.0,80.0,96.0,102.0,88.0,88.0,76.0,68.0,64.0,70.0,64.0,72.0,66.0
12,84.0,66.0,82.0,72.0,80.0,72.0,66.0,70.0,82.0,100.0,104.0,90.0,90.0,78.0,70.0,66.0,72.0,66.0,74.0,68.0
13,86.0,68.0,84.0,74.0,82.0,74.0,68.0,72.0,84.0,102.0,106.0,92.0,92.0,80.0,72.0,68.0,74.0,68.0,76.0,70.0
14,88.0,70.0,86.0,76.0,84.0,76.0,70.0,74.0,86.0,104.0,110.0,94.0,94.0,82.0,74.0,70.0,76.0,70.0,78.0,72.0
15,90.0,72.0,88.0,78.0,86.0,78.0,72.0,76.0,88.0,106.0,112.0,96.0,96.0,84.0,76.0,72.0,78.0,72.0,80.0,74.0
16,92.0,74.0,90.0,80.0,88.0,80.0,74.0,78.0,90.0,110.0,114.0,100.0,100.0,86.0,78.0,74.0,80.0,74.0,82.0,76.0
17,94.0,76.0,92.0,82.0,90.0,82.0,76.0,80.0,92.0,112.0,118.0,102.0,102.0,88.0,80.0,76.0,82.0,76.0,84.0,78.0
18,96.0,78.0,94.0,84.0,92.0,84.0,78.0,82.0,94.0,114.0,120.0,104.0,104.0,90.0,82.0,78.0,84.0,78.0,86.0,80.0
19,100.0,80.0,96.0,86.0,94.0,86.0,80.0,84.0,96.0,118.0,124.0,106.0,106.0,92.0,84.0,80.0,86.0,80.0,88.0,82.0
20,102.0,82.0,100.0,88.0,96.0,88.0,82.0,86.0,100.0,120.0,126.0,110.0,110.0,94.0,86.0,82.0,88.0,82.0,90.0,84.0
21,104.0,84.0,102.0,90.0,100.0,90.0,84.0,88.0,102.0,124.0,130.0,112.0,112.0,96.0,88.0,84.0,90.0,84.0,92.0,86.0
