1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,99.0,102.0,104.0,105.0,104.0,102.0,101.0,101.0,101.0,101.0,104.0,99.0,103.0,99.0,102.0,103.0,100.0,101.0,100.0,102.0
3,95.0,84.0,97.0,87.0,99.0,100.0,84.0,92.0,99.0,103.0,87.0,99.0,99.0,103.0,95.0,97.0,110.0,100.0,109.0,109.0
4,11.0,23.0,10.0,26.0,12.0,0.0,34.0,13.0,26.0,33.0,6.0,15.0,22.0,21.0,32.0,28.0,10.0,16.0,30.0,16.0
5,15.0,3.0,10.0,2.0,9.0,7.0,49.0,67.0,33.0,17.0,4.0,6.0,32.0,37.0,42.0,21.0,2.0,15.0,33.0,14.0
6,82.0,82.0,91.0,86.0,90.0,103.0,80.0,81.0,77.0,76.0,97.0,89.0,76.0,76.0,79.0,73.0,100.0,80.0,78.0,83.0
7,11.0,72.0,10.0,66.0,45.0,19.0,49.0,52.0,16.0,76.0,24.0,16.0,36.0,42.0,25.0,47.0,37.0,0.0,43.0,20.0
8,63.0,74.0,66.0,74.0,69.0,63.0,75.0,78.0,64.0,78.0,62.0,60.0,68.0,70.0,67.0,69.0,67.0,74.0,73.0,62.0
9,60.0,76.0,62.0,76.0,70.0,64.0,76.0,80.0,64.0,80.0,64.0,62.0,70.0,72.0,70.0,70.0,70.0,62.0,74.0,64.0
10,62.0,78.0,64.0,78.0,72.0,66.0,78.0,82.0,66.0,82.0,66.0,64.0,72.0,74.0,72.0,72.0,72.0,64.0,76.0,66.0
11,64.0,80.0,66.0,80.0,74.0,68.0,80.0,84.0,68.0,84.0,68.0,66.0,74.0,76.0,74.0,74.0,74.0,66.0,78.0,68.0
12,66.0,82.0,68.0,82.0,76.0,70.0,82.0,86.0,70.0,86.0,68.0,66.0,76.0,78.0,76.0,76.0,76.0,68.0,80.0,70.0
13,68.0,84.0,70.0,84.0,78.0,72.0,84.0,88.0,72.0,88.0,70.0,68.0,78.0,80.0,78.0,78.0,78.0,70.0,82.0,72.0
14,70.0,86.0,72.0,86.0,80.0,74.0,86.0,90.0,74.0,90.0,72.0,70.0,80.0,82.0,80.0,80.0,80.0,72.0,84.0,74.0
15,72.0,88.0,74.0,88.0,82.0,76.0,88.0,92.0,76.0,92.0,74.0,72.0,82.0,84.0,82.0,82.0,82.0,74.0,86.0,76.0
16,74.0,90.0,76.0,90.0,84.0,78.0,90.0,94.0,78.0,94.0,76.0,74.0,84.0,86.0,84.0,84.0,84.0,76.0,88.0,78.0
17,76.0,92.0,78.0,92.0,86.0,80.0,92.0,96.0,80.0,96.0,78.0,76.0,86.0,88.0,86.0,86.0,86.0,78.0,90.0,80.0
18,78.0,94.0,80.0,94.0,88.0,82.0,94.0,100.0,82.0,100.0,80.0,78.0,88.0,90.0,88.0,88.0,88.0,80.0,92.0,82.0
19,80.0,96.0,82.0,96.0,90.0,84.0,96.0,102.0,84.0,102.0,82.0,80.0,90.0,92.0,90.0,90.0,90.0,82.0,94.0,84.0
20,82.0,100.0,84.0,100.0,92.0,86.0,100.0,104.0,86.0,104.0,84.0,82.0,92.0,94.0,92.0,92.0,92.0,84.0,96.0,86.0
21,84.0,102.0,86.0,102.0,94.0,88.0,102.0,106.0,88.0,106.0,86.0,84.0,94.0,96.0,94.0,94.0,94.0,86.0,100.0,88.0
22,86.0,104.0,88.0,104.0,96.0,90.0,104.0,110.0,90.0,110.0,88.0,86.0,96.0,100.0,96.0,96.0,96.0,88.0,102.0,90.0
23,88.0,106.0,76.0,106.0,100.0,92.0,106.0,112.0,92.0,112.0,90.0,88.0,100.0,102.0,100.0,100.0,100.0,90.0,104.0,92.0
24,24.0,16.0,26.0,25.0,26.0,24.0,23.0,38.0,13.0,28.0,31.0,16.0,9.0,53.0,43.0,22.0,20.0,19.0,41.0,19.0
