1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,101.0,103.0,100.0,99.0,103.0,99.0,102.0,101.0,100.0,101.0,106.0,103.0,105.0,103.0,103.0,102.0,102.0,103.0,101.0,101.0
3,111.0,89.0,110.0,109.0,105.0,90.0,100.0,89.0,106.0,89.0,88.0,108.0,93.0,95.0,92.0,100.0,101.0,90.0,103.0,85.0
4,14.0,21.0,6.0,3.0,18.0,23.0,7.0,14.0,13.0,26.0,31.0,44.0,22.0,19.0,31.0,36.0,2.0,0.0,34.0,44.0
5,23.0,5.0,4.0,10.0,31.0,12.0,1.0,22.0,15.0,24.0,61.0,80.0,5.0,3.0,23.0,28.0,7.0,0.0,62.0,78.0
6,77.0,82.0,102.0,99.0,75.0,74.0,102.0,72.0,84.0,72.0,84.0,95.0,83.0,88.0,73.0,78.0,102.0,107.0,86.0,90.0
7,8.0,47.0,16.0,38.0,69.0,72.0,23.0,16.0,11.0,49.0,86.0,53.0,16.0,29.0,28.0,53.0,0.0,15.0,37.0,60.0
8,68.0,67.0,62.0,68.0,77.0,74.0,63.0,58.0,65.0,69.0,88.0,87.0,60.0,63.0,64.0,75.0,76.0,61.0,77.0,86.0
9,64.0,68.0,64.0,70.0,78.0,76.0,64.0,60.0,62.0,70.0,90.0,90.0,62.0,64.0,66.0,76.0,64.0,62.0,78.0,88.0
10,64.0,70.0,66.0,72.0,80.0,78.0,66.0,62.0,64.0,72.0,92.0,92.0,62.0,66.0,68.0,78.0,66.0,64.0,80.0,90.0
11,66.0,72.0,68.0,74.0,82.0,80.0,68.0,62.0,66.0,74.0,94.0,94.0,64.0,68.0,70.0,80.0,68.0,66.0,82.0,92.0
12,68.0,74.0,70.0,76.0,84.0,82.0,70.0,64.0,68.0,76.0,96.0,96.0,66.0,70.0,72.0,82.0,70.0,68.0,84.0,94.0
13,70.0,76.0,72.0,78.0,86.0,84.0,72.0,66.0,70.0,78.0,100.0,98.0,68.0,72.0,74.0,84.0,72.0,70.0,86.0,96.0
14,72.0,78.0,74.0,80.0,88.0,86.0,74.0,68.0,72.0,80.0,102.0,102.0,70.0,74.0,76.0,86.0,74.0,72.0,88.0,98.0
15,74.0,80.0,76.0,82.0,90.0,88.0,76.0,70.0,74.0,82.0,104.0,104.0,72.0,76.0,78.0,88.0,76.0,74.0,90.0,102.0
