1,0.07999999999999996
2,0.073125
3,0.07137499999999997
4,0.27675000000000005
5,0.49687499999999996
6,0.280625
7,0.322125
8,0.23399999999999999
9,0.17149999999999999
10,0.14475000000000005
11,0.14049999999999996
12,0.13212500000000005
13,0.12387499999999996
14,0.116375
15,0.11787499999999995
16,0.10512500000000002
17,0.10212500000000002
18,0.09937499999999999
19,0.09575
20,0.09225000000000005
21,0.08937499999999998
22,0.08550000000000002
23,0.08150000000000002
24,0.07662500000000005
25,0.189125
26,0.16362500000000002
27,0.10350000000000004
28,0.132
29,0.09999999999999998
30,0.09524999999999995
31,0.09199999999999997
32,0.08737499999999998
33,0.083125
34,0.08074999999999999
35,0.07474999999999998
36,0.07037499999999997
37,0.06599999999999995
38,0.061000000000000054
39,0.056499999999999995
40,0.052749999999999964
41,0.046499999999999986
42,0.04137500000000005
43,0.03837500000000005
44,0.03125
45,0.13124999999999998
46,0.10387500000000005
47,0.04600000000000004
48,0.05300000000000005
49,0.03249999999999997
50,0.02475000000000005
51,0.021625000000000005
52,0.011375000000000024
53,0.002874999999999961
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.09237499999999998
66,0.09699999999999998
67,0.059374999999999956
68,0.07937499999999997
69,0.07099999999999995
70,0.08162499999999995
71,0.07925000000000004
72,0.09199999999999997
73,0.08650000000000002
74,0.09175
75,0.09175
76,0.09687500000000004
77,0.11212500000000003
78,0.11187499999999995
79,0.11550000000000005
80,0.10175000000000001
81,0.09637499999999999
82,0.09762499999999996
83,0.08962499999999995
84,0.09437499999999999
85,0.196125
86,0.18337499999999995
87,0.14900000000000002
88,0.15112499999999995
89,0.124
90,0.11562499999999998
91,0.10587500000000005
92,0.10287500000000005
93,0.09399999999999997
94,0.09499999999999997
95,0.08450000000000002
96,0.07625000000000004
97,0.06837499999999996
98,0.04974999999999996
99,0.05412499999999998
100,0.04800000000000004
101,0.039000000000000035
102,0.04425000000000001
103,0.05625000000000002
104,0.05025000000000002
105,0.13837500000000003
106,0.125
107,0.08350000000000002
108,0.07325000000000004
109,0.07374999999999998
110,0.072125
111,0.06225000000000003
112,0.06187500000000001
113,0.05262500000000003
114,0.062000000000000055
115,0.07299999999999995
116,0.06162500000000004
117,0.05612499999999998
118,0.05074999999999996
119,0.04774999999999996
120,0.04800000000000004
121,0.04162500000000002
122,0.03049999999999997
123,0.017000000000000015
124,0.0050000000000000044
125,0.09087500000000004
126,0.09212500000000001
127,0.07287500000000002
128,0.07062500000000005
129,0.06874999999999998
130,0.0605
131,0.06262500000000004
132,0.06425000000000003
133,0.06599999999999995
134,0.06999999999999995
135,0.07999999999999996
136,0.07374999999999998
137,0.07074999999999998
138,0.07162500000000005
139,0.06874999999999998
140,0.07362500000000005
141,0.08162499999999995
142,0.08474999999999999
143,0.07725000000000004
144,0.06087500000000001
145,0.13012500000000005
146,0.10824999999999996
147,0.09299999999999997
148,0.08525000000000005
149,0.08587500000000003
150,0.07550000000000001
151,0.07487500000000002
152,0.07599999999999996
153,0.0685
154,0.07137499999999997
155,0.08199999999999996
156,0.07850000000000001
157,0.07837499999999997
158,0.079125
159,0.06474999999999997
160,0.07662500000000005
161,0.0595
162,0.054625000000000035
163,0.047374999999999945
164,0.03125
165,0.09850000000000003
166,0.08812500000000001
167,0.082125
168,0.08425000000000005
169,0.10624999999999996
170,0.06837499999999996
171,0.10062499999999996
172,0.12112500000000004
173,0.10075
174,0.09099999999999997
175,0.084125
176,0.07737499999999997
177,0.07174999999999998
178,0.07287500000000002
179,0.0645
180,0.07437499999999997
181,0.06687500000000002
182,0.06574999999999998
183,0.048250000000000015
184,0.05525000000000002
185,0.131
186,0.12575000000000003
187,0.11224999999999996
188,0.09850000000000003
189,0.083125
190,0.06987500000000002
191,0.06125000000000003
192,0.06762500000000005
193,0.05137499999999995
194,0.041874999999999996
195,0.04249999999999998
196,0.03612499999999996
197,0.04062500000000002
198,0.04200000000000004
199,0.040124999999999966
200,0.05400000000000005
201,0.05037499999999995
202,0.05237499999999995
203,0.04074999999999995
204,0.029874999999999985
205,0.08850000000000002
206,0.07999999999999996
207,0.07574999999999998
208,0.07587500000000003
209,0.06774999999999998
210,0.07325000000000004
211,0.07362500000000005
212,0.079125
213,0.062000000000000055
214,0.06174999999999997
215,0.05687500000000001
216,0.0625
217,0.06362500000000004
218,0.06462500000000004
219,0.06637499999999996
220,0.06837499999999996
221,0.06137499999999996
222,0.05537499999999995
223,0.04762500000000003
224,0.04225000000000001
225,0.11699999999999999
226,0.12212500000000004
227,0.14775000000000005
228,0.15275000000000005
229,0.133625
230,0.13187499999999996
231,0.12187499999999996
232,0.10612500000000002
233,0.09450000000000003
234,0.08274999999999999
235,0.06525000000000003
236,0.07150000000000001
237,0.06437499999999996
238,0.07125000000000004
239,0.0675
240,0.05700000000000005
241,0.04949999999999999
242,0.03949999999999998
243,0.03025
