1,268.84918978950276,268.8398874129597,269.1798830833363,268.9936984399056,268.8850792894999,268.8209810986446,268.8341221356985,268.7913639094668,268.83393643181586,269.0919389203912,268.8386575010939,268.8058801650688,269.1102034423747,268.98711765343415,268.92087527819194,268.8323769133103,268.89006290136933,269.0490519884297,268.9001766115533,268.75329952392644
2,266.68909852411815,277.4268461741722,269.6543878756816,272.26585445842704,274.72089604217837,274.81893362707694,272.45394131405635,272.2497354699981,274.8867689079324,275.15213550346897,272.2433459672675,277.3662866994155,283.2522635197863,277.6931671251503,277.61400869704914,280.07070046966635,280.2402888330641,272.34952140808304,269.66557444077745,271.99101112375723
3,278.2426708621564,275.73268296352705,262.7130029221202,243.50772584613395,259.5096799751097,240.5491944932659,276.1631132695511,256.9519915904036,275.7255036523414,287.0538205896047,243.40505653415767,245.85300908270156,262.8354936690037,276.0870353094598,265.1531759201353,256.54832354194946,289.3822145180708,240.92761229530933,297.94151823090834,237.64775141758733
4,16.295270651011638,29.863086748526047,59.74363771308621,46.16963345579812,21.690891956890923,21.679440667095392,70.71183667405857,160.15146347619844,27.15318717687417,29.913810133809804,38.01857704651508,8.129580693941495,27.209192914929613,2.720692302862012,24.43925544191857,73.11719638897134,149.39033734060425,119.46724532563772,87.04124173076339,86.68638593987036
5,2.7262465828818643,13.642419724078586,125.46742703807075,120.09857560763825,5.443228914786322,35.37866944822339,62.870490840464306,68.16915471793861,27.27278252844122,0.0,38.16066834823062,35.37144196326889,10.931617248426111,68.27808109875443,49.07794333662626,119.75164388956686,217.88909929994927,201.63788972684478,43.69191524215742,73.45931524204721
6,280.6291067752019,259.10014119706494,215.24594258346778,207.42916345912613,272.0508028280342,233.89648552619352,203.26344560430866,218.87964593790593,245.25327167410865,275.6104108700351,215.23477421242185,250.31498842581294,262.3059621310468,231.97822548970953,228.8884929780835,218.24698939665083,262.3053527545071,245.8985188548352,213.32922541861018,202.0195608876882
7,147.13519953164825,106.39933318321954,95.22368039007645,24.523477884400616,149.66854867008516,35.360314262009894,208.9820064351901,178.5858891451912,49.072250058296426,98.26612890961468,79.0233480418945,201.39534011391268,95.71702799726663,60.06682087781135,13.628649227802065,130.79014501847456,238.09801051499903,183.02825308156235,114.98449901563649,202.5501669262479
8,195.92394812818313,182.4544530203381,192.8164208789397,187.57895202558905,192.97174366929642,160.28098106341582,214.1577542591725,216.31919777942122,168.86649684740829,185.4111179045589,171.37527662837576,206.73215183556053,182.87154865546813,168.97225809545762,187.68377588508392,201.33153474147178,270.44053568145006,237.23226608957893,191.1597746425575,212.99041362186233
9,201.27449692434786,190.41345505973288,195.45789821487006,174.0406863286598,201.152992269013,163.20035567860052,219.24793258367006,224.43026907493405,174.28897993871544,190.9452171692213,174.05832811439257,212.00129455266506,185.5858234565275,174.3370893728789,168.6516715243788,206.58225382216187,273.1221340218652,245.3276329578073,196.55584358839238,218.1089042044347
10,207.027514515269,196.28908569814166,201.69584941200796,180.60871386674543,206.89070180271798,169.43362428600255,224.6210503732137,229.8936422127128,175.107565937736,197.07376091161885,179.96029302546023,217.69825902490743,191.58132665979397,180.6175611970918,174.9441910386527,212.55032715487096,284.29357326507915,251.35069072790247,202.36692581673532,223.31273035338583
11,212.7839300913614,202.07505455682488,207.81257781156413,186.93966351776436,212.7110374167019,175.49175484172957,230.00340493218982,235.54821383509721,181.2448719463663,203.006287345009,185.78312917034745,223.25513286375772,197.3723942892757,186.68213337165588,181.20460537354853,218.47187480583656,290.07513442540983,257.07293401044797,208.25391927766583,228.91628350007363
12,218.39471168485784,207.85878685792144,213.76603841186125,193.17613255633958,218.36088581317534,175.97334669135753,235.37664690125507,241.1155036879577,187.11777016464302,208.8481460112985,191.60533295234688,228.74099860142846,203.10936322732556,192.54770200540565,187.23549477062681,224.09374013337268,296.0168627539504,263.2553113773114,214.02836485338403,234.26230603906598
13,223.935470730866,213.9074823029155,219.60448918869687,199.23096081710227,224.20542137023864,181.79161694322016,240.93097778670014,246.74852241744313,192.96331355743837,214.5281569397754,197.36904435063303,234.23571674183768,208.8121402432794,198.27265607226562,193.19394244266593,229.81415968350726,307.3535626630066,269.06453417932846,219.7749965367527,239.75498337568493
14,229.65304656028795,219.54539621848082,225.20527279513362,205.21014756061422,229.97477078686845,187.57872161210386,246.5163744724032,252.52421296457197,198.68873980924818,220.25717376970937,203.28221124768888,240.01588645990728,214.51199785038727,204.0380453506057,198.96264762680602,235.67340254070152,313.13380270444964,280.3203693358008,225.43965252921444,245.2208615917239
15,235.47820101245517,225.2942085331609,230.878254361545,210.92894550057636,235.63525912985517,193.4057247411617,252.12484824995218,258.1213113271291,204.28542995003082,226.09265374374652,208.86682445163564,245.90863354459782,220.2980308181406,209.74510916757774,204.60683358930112,241.5413101874349,318.74507632047147,286.1199207193293,231.24463086037989,250.74478856750537
16,241.243761904647,230.9480786490268,236.4746045960544,216.53138568458087,241.44976181932324,199.0243507654535,257.77295802152094,263.7827695675206,209.88873122613424,231.8096812437017,214.56047236836386,251.84133102570163,225.91454037365355,215.52273522331603,210.2277606747386,247.17856077599797,330.08836804795624,292.03109315062244,236.9830152578627,256.46032594352437
17,246.8037701610881,236.56815126840047,242.1401743416588,222.08616831153378,247.47934116580683,204.5523733643988,263.43066511158656,269.36847824801373,215.42129371466595,237.59872069348924,220.11157703593028,257.6004527851761,231.45840174949356,221.20600246427514,215.83159237501673,252.612981043665,335.7605670169837,303.2082781556556,242.6313921951138,262.1559407245707
18,252.60533964121612,242.22683833508648,247.55262536943354,227.67522902900535,253.11081223629031,210.18474897119805,274.5030199801372,280.70169375765005,220.91811849716888,243.30923730307595,225.68137119593786,263.2398806332799,237.0134373128464,226.79077083513914,221.44327079909087,258.2984116089863,346.95093532806817,308.7458418917091,248.28088779649866,273.1364265383382
19,258.4544575494438,247.74910057985392,253.15921261123378,233.15964656334327,258.58217763704795,215.6929930247905,280.0599357357454,286.6438910022532,226.33680343659248,249.3716578177479,231.40265289283394,274.4549617290898,242.59458748067914,232.3423877732736,227.0388235103657,263.83511785393944,353.03401634420044,314.6644481616028,253.694852702168,278.8704303513069
20,264.1628951486732,253.41855180335358,258.90580088008153,238.7233926749696,264.13534850479994,221.3179186217414,285.64885746664794,292.52605390231827,231.74745822543815,255.3347369527715,236.89981887684615,280.2676986720244,248.04168060213348,237.88216884372054,232.83061629699586,274.92606571286086,364.17460052556,325.8211072550883,259.26155270068267,284.551139382715
21,275.3012529092518,259.00217055993494,264.38995287285366,244.2486092280275,275.1906009997276,226.99395225198592,291.3089284504256,303.7922020850697,237.13930213663232,261.226729064682,192.8882290444702,286.03345115152183,253.42168906408995,243.3851420120045,238.41488264667848,280.731231621886,375.3086267786294,331.64118335293807,264.7129242200475,290.23621973775846
22,281.11555116712395,264.7688409165954,275.53647167634637,249.9469139641745,281.1012242091276,232.4675461778035,302.41051811258336,309.4198526081776,242.75596852838947,267.14132403627275,236.8261825814051,291.7726999158678,259.10425604858784,248.84875749230488,244.0756262393847,286.3152044026016,381.4935702859947,342.8751043250313,275.75090992222084,301.5018067933635
23,286.7168981502895,275.9902867566076,281.34851273394406,255.37402073097502,286.69475405085564,238.06150227605758,308.13476017911177,314.96508998164654,223.42795651988496,278.48551171956535,242.32503316929115,303.0906774823233,264.84232760402153,254.29387300138012,249.5722732118697,291.95014494496314,392.61967523336494,348.7924834242789,281.1236046188164,307.27967093242773
24,88.316891305248,71.88337142994038,30.35396154612735,49.961834204791174,35.86367000634282,119.11798366090288,77.09590204958027,22.11363878755526,88.22438865480316,133.70519164918505,143.2059233235521,85.48433437452427,55.17308909046788,77.3896910257534,122.15665455383099,66.15073446219557,63.60449502284577,52.62371426625154,90.92212446663352,98.84996633761173
25,132.42780934745673,33.16968801109331,96.5493493247429,99.78712025477115,46.87774129435941,196.30870971153126,71.52859089319794,24.859385652790788,93.639261647705,158.6492555986227,140.22769199844146,121.35982000483386,22.06396693811707,124.23849170765257,108.19481245712375,35.8060505316554,85.68753422134391,38.77982109351846,132.14265565258373,35.68628648873681
26,220.69205270961174,199.03262155037706,192.9673693698757,182.90674861751242,209.50989723193192,215.65602490033086,214.45525275125632,278.9042442546265,184.26989801908672,230.9348410905906,206.31521050063202,223.5161045017184,198.4155696310803,195.84348997006552,196.83661541154757,206.05910088177674,265.172216737856,268.64011196392664,217.2149833795085,227.97938812375557
27,190.17891837789676,171.4523071545758,143.0945630355479,63.53639706974884,176.52847084879747,171.23101833705783,167.6216590039273,55.24032718024279,90.6499197868922,233.57701583168708,79.83210411401214,68.99201247445168,181.92080082380457,112.81158661204816,205.243860649789,140.16080424694064,269.7405433458495,232.96412468500895,205.85388272583646,90.65972246794446
28,222.64451457578218,187.70184264284165,186.93356071191582,157.10826900481845,198.32337435488995,209.29878571951917,211.317506978338,182.14660850850714,167.2452827662958,238.725030073135,178.63590365108783,190.13536426418122,187.5197654163477,183.99507411811715,210.5914161198115,189.51367621740354,275.282288185515,244.12546161336348,222.26218412391358,189.32572772864106
29,203.19401139899662,193.06308858640858,192.44308341459654,159.82967175575902,203.7559085560477,214.59248928520952,214.19733754688468,187.80132790668512,170.07145209574927,243.97692027589628,187.06646661202825,198.26230727539465,193.02208943412992,186.73026430834864,215.82356544895285,192.48072990929538,281.2628375765144,249.54297091592238,230.49846457908532,192.0687794446443
30,224.66296878585678,198.4358488113936,197.84190052490712,165.2892982751369,209.15919219262793,220.03422957642363,219.8734945571941,193.46063081270685,175.9176333392238,249.36419876182933,192.81130108742622,204.2023213902091,198.56789665674452,192.4370908356273,221.21729319146021,198.19511462879828,292.4011657115377,255.30868509285426,235.98848227608374,197.49525196973792
31,230.03899137928988,203.81781924454057,203.33720427477462,170.72120412071143,214.62284565824908,225.56482360847195,225.40225989149323,199.1372659495422,181.67220998912697,254.81779078306639,198.44295747534187,209.87956187894815,203.99238546338046,198.21806907046494,226.53133870119072,203.7825179454237,298.3327290842097,260.8218936605613,241.45506299707125,203.13205551873995
32,235.6325529726066,209.30203499205516,208.9677110615535,176.25857241940056,220.13967457037725,231.02600258090052,231.07195209104935,204.54101454291418,187.3780317145747,260.2600945891847,204.07913809386082,215.79518726237734,209.65159411004188,203.69426381318098,231.98330058853767,209.38909570095353,303.9330848048401,266.4432225353185,246.9320912180939,208.70449705306484
33,241.18484674454177,214.80824295963956,214.5060214560614,181.73816655391394,225.80645032549455,236.67185708643748,236.67772604036344,210.0974090708285,192.9975972522466,271.4860902275884,209.67958534208645,221.5166627447904,215.34196521412784,209.16037918979885,237.4281456647351,214.95587854430474,315.3482104700701,277.62572561349884,252.40257624294367,214.39097850131935
34,246.79023051279012,220.34551711492813,220.22535253981397,181.7190658994083,231.3045018198752,242.34957229437805,242.36425704977873,215.67394417066572,198.52022133629708,277.31926772836977,215.13741723252576,227.32714994716255,220.98921936520662,214.8574146452021,242.959272147053,220.59680934559827,321.33628734955454,283.45827027505385,258.0807552564044,219.99047613271222
35,252.42562920802632,225.9078952835123,225.92590937505446,187.2435503537435,236.9109590372425,248.26589014716308,247.9591481067601,221.1534429031961,204.16520605487307,282.82812078485614,220.49094701000044,232.9293295900837,227.03765961145587,220.48557000241345,248.40749088030955,226.19866058816487,332.4589854635953,289.12931569543025,263.789916536687,225.77517358037727
36,257.9676324994822,231.63839010434353,231.68185611686383,192.70779701943303,242.32606529261164,253.94748830243813,253.6407747656962,226.7054223370881,210.00767468148845,288.3625319755693,225.9809956442053,238.7029950329903,232.70032679518675,226.07099436005302,254.03381333973442,231.7440095878705,338.65003217487447,294.87074303893394,269.4618668747108,231.25881142487256
37,263.60786809500075,237.1873527254355,237.43774024952626,198.13906044125457,247.91365703139056,259.6924757902624,259.52662027454954,232.14494451170745,215.5020142227548,299.4703403265903,231.40778986284715,244.5419852675372,238.4829018285092,231.75178957746115,259.86985653668967,237.20708357562714,350.1196615731174,306.22425364252973,280.64734594949033,236.9075060150015
38,274.7150603655356,242.89682818886692,243.34594984537273,203.50992307110013,253.6113361257579,265.38586522877426,265.3013729490839,237.7639103261951,221.18450924121078,305.10134997046316,236.95378454826445,250.21387275352245,244.26238553727836,237.40057882089874,265.6204952274452,242.83494222518533,355.9632163971096,311.7106215568479,286.4767878112084,242.40424427744813
39,280.4377419002105,248.44236055840653,249.17854925500131,208.98470110710508,259.3046588943903,276.4894924216758,276.7211400202678,243.2893023992067,226.72436326907274,310.9525238695527,242.60829377766086,256.14951405185064,250.2383764961308,243.30711157729885,276.7969198915555,248.49031542774057,367.248150326567,317.40700407092635,292.1452474022083,247.82588989278216
40,285.9519647202604,254.27916328231444,254.94878227661735,214.7694717899094,264.8564102096444,281.9617261733011,282.8573631340748,248.9714147937932,232.28142005359982,322.72535667078847,247.95660857576866,262.19084609562594,256.1193956387375,249.08645183396862,282.3647075663442,254.28433710867643,378.83340343435566,328.76956420125185,303.40913358402577,253.43534856988717
41,291.4877310870896,260.0038557850509,261.21890659652786,220.23721877700152,275.89542795286206,287.44906712012437,288.64134468179253,254.70977930228278,237.98285269209586,328.6142556528016,253.47749982628608,268.08029738458833,262.02211891848276,254.80986962263495,288.1961681012778,260.0979489851009,384.6550792191725,334.26670747194197,309.3065126717896,258.91500697284334
42,303.33750941020634,266.23681329065846,267.8732174972395,226.25053335588828,282.36563969539185,293.5380655222697,294.9326651805304,260.91251176912283,243.97677710993065,340.66667217347407,259.4632419501419,279.8853566692091,268.14305611887653,261.1299195697743,294.5129985980677,266.39475324229477,397.12507208655086,318.2977822804526,315.56921780892037,264.87594300881756
