1,0.0,-111220.98654933077,0.0,0.0,53537.10143483805,67379.0,39999.980719684536,0.0,0.0
2,0.0,-92236.60253329131,0.0,0.0,53863.10410778126,67878.0,59713.13046351295,0.0,-19713.0
3,0.0,-60635.22400092901,0.0,0.0,53014.25848518255,68544.0,90952.12301556296,0.0,-50977.946415921506
4,0.0,-63154.24482849916,0.0,0.0,47537.098553422125,74451.0,88791.60988741834,0.0,-48943.0
5,0.0,-72039.7814388056,0.0,0.0,42991.95796586405,86056.0,86579.74111447876,0.0,-46851.0
6,0.0,-78251.3471852734,0.0,0.0,42108.20499505308,92250.0,85315.88365045187,0.0,-45703.0
7,0.0,-92081.73231907083,0.0,0.0,38078.29248346997,100129.0,74980.11577220786,0.0,-35479.0
8,0.0,-98879.34438088514,0.0,0.0,38408.83470787292,106164.0,74237.96685548748,0.0,-34823.0
9,0.0,-106428.53229882078,0.0,0.0,39302.88354799502,110165.0,71272.19303832162,0.0,-31942.0
10,0.0,-110398.00023488172,0.0,0.0,40013.84800959005,113059.0,70597.4042774547,0.0,-31345.0
11,0.0,-111644.87516097387,0.0,0.0,39857.27988513285,115588.0,71410.0439033596,0.0,-32234.0
12,0.0,-113914.82830249051,0.0,0.0,39705.089801904105,117825.0,70910.62033764215,0.0,-31813.0
13,0.0,-115048.49937136672,0.0,0.0,39799.309264965326,119940.0,71672.19887866553,0.0,-32652.0
14,0.0,-115805.8454733363,0.0,0.0,39678.517822120346,121963.0,72499.95900342165,0.0,-33558.0
15,0.0,-117435.44342212348,0.0,0.0,39361.312931186105,123968.0,72235.51028229238,0.0,-33375.0
16,0.0,-119416.93639551415,0.0,0.0,38886.30965644548,125970.0,71460.68796721555,0.0,-32680.0
17,0.0,-122742.92898219504,0.0,0.0,38377.8372164274,128035.0,69373.4368036835,0.0,-30671.0
18,0.0,-125415.6304370059,0.0,0.0,38009.69085735221,130166.0,68151.89506489718,0.0,-29523.0
19,0.0,-127633.60412675914,0.0,0.0,38235.24726384332,132367.0,68052.87828438269,0.0,-29495.0
20,0.0,-129784.38150555542,0.0,0.0,38796.43498815395,134608.0,68392.867385691,0.0,-29906.0
21,0.0,-128969.2328735029,0.0,0.0,39118.631394854994,136840.0,71448.94119562666,0.0,-33033.0
22,0.0,-125616.7742345503,0.0,0.0,39136.62484818435,139066.0,76722.07494596693,0.0,-38385.0
23,0.0,-121149.267126029,0.0,0.0,39298.27280813332,141252.0,83199.78137654034,0.0,-44955.0
24,0.0,-117766.18746845,0.0,0.0,39531.35267735546,143459.0,88669.75169932157,0.0,-50533.0
25,0.0,-121023.59197747333,0.0,0.0,38964.274153020684,148249.0,89264.48848036004,0.0,-51250.0
26,0.0,-124584.12081326956,0.0,0.0,38186.142492736035,152471.0,88779.12615706056,0.0,-50888.0
27,0.0,-129025.88059756643,0.0,0.0,37433.5961137114,155348.0,86095.50515866622,0.0,-48327.0
28,0.0,-133445.57811318242,0.0,0.0,36658.48842670523,159176.0,84374.95476277212,0.0,-46722.0
29,0.0,-132185.87996371486,0.0,0.0,36295.54730884634,162038.0,87786.65428205414,0.0,-50246.0
30,0.0,-128606.4336298869,0.0,0.0,35809.71549442653,164852.0,93345.69228618125,0.0,-55926.0
31,0.0,-128368.76660284112,0.0,0.0,36105.66545725579,167694.0,96355.71380317879,0.0,-59071.0
32,0.0,-132407.088430345,0.0,0.0,36505.819787416156,170441.0,95088.84446680767,0.0,-57947.0
33,0.0,-137449.90681848573,0.0,0.0,36446.82591383366,173139.0,92309.83302863705,0.0,-55308.0
34,0.0,-140742.60263733214,0.0,0.0,36415.548341657086,175776.0,91253.9985528187,0.0,-54386.0
35,0.0,-143793.42085455413,0.0,0.0,36904.78201152138,178341.0,90891.4893140754,0.0,-54154.0
36,0.0,-146888.58075498408,0.0,0.0,37525.94865540161,180838.0,90544.93742962375,0.0,-53938.0
37,0.0,-151684.55378298808,0.0,0.0,38274.354618881,183245.0,88532.20887804087,0.0,-52056.0
38,0.0,-155310.78288654113,0.0,0.0,38815.027917813626,185601.0,87431.4858284694,0.0,-51081.0
39,0.0,-156820.93307245095,0.0,0.0,39169.46380881723,187914.0,88217.73043656394,0.0,-51991.0
40,0.0,-159131.0124820665,0.0,0.0,39995.288253403916,190135.0,88579.88398455536,0.0,-52480.0
41,0.0,-161901.75066506048,0.0,0.0,40698.5703346707,192298.0,88294.87205410397,0.0,-52324.0
42,0.0,-163013.28318387936,0.0,0.0,41455.71196422231,194372.0,89632.90978065273,0.0,-53790.0
43,0.0,-162059.9865457165,0.0,0.0,42466.68569746973,196375.0,93210.82657124553,0.0,-57500.0
44,0.0,-158618.15775611444,0.0,0.0,42050.84347073449,198340.0,97799.14396030274,0.0,-62229.0
45,0.0,-158719.4079380087,0.0,0.0,41138.579790645,202386.0,100419.11803099903,0.0,-65002.0
46,0.0,-159221.9554553476,0.0,0.0,41166.245596878245,205639.0,102784.3473939579,0.0,-67527.0
47,0.0,-158826.9200443098,0.0,0.0,40874.541779495616,207645.0,104470.58543581115,0.0,-69380.0
48,0.0,-162745.9429990016,0.0,0.0,41090.14894922852,210000.0,102694.64153502836,0.0,-67775.26482823683
49,0.0,-167807.14619726743,0.0,0.0,41860.58087150969,211633.0,99611.62785111865,0.0,-64860.0
50,0.0,-169534.77502505144,0.0,0.0,42095.45713406754,213066.0,99131.52936177742,0.0,-64540.0
