1,334.1728334398649,330.8807537338346,327.71042326532995,333.6967918431174,324.1837444162172,333.76492378786605,338.2895007002747,335.9385839187576,333.6543570910174,339.9713034712025,332.562849868359,333.69713234057326,331.74990373155777,332.22377206609264,331.3135822694935,330.7312169887461,326.6762732766491,334.52917415438463,326.5515186912069,331.4172619227211,334.356049261709,332.419661415567,336.2990210050413,331.9800891300815,341.63986425640417,333.06391892933345,333.84688240288153,342.3703035782924,333.9269632093829,335.12700560175233,333.15916249409844,335.5491088838859,329.6309311987274,325.077652817528,334.5609011469126,333.55781330555595,333.11434935494685,338.35370166067503,333.6844068484637,333.2677252795773,324.0018001380377,331.4702529648517,335.7560970516227,332.01298155835326,333.27535602314896,331.90913983820576,330.80755278953836,328.71236261499047,335.6849895065667,332.43698581466555,330.8978176067357,333.55262551815247,334.8572834697686,337.37749390325973,334.9216471762903,331.1208123613391,321.5667032135447,332.6842318366367,332.7134155178752,334.8196611854549,334.9806614819704,344.1139852633256,342.31301468873124,329.1822942442565,333.21682523651214,342.4896263105906,335.4229891446839,330.8106505871181,332.77226264328635,334.051947925039,332.40548891200103,333.25052269749864,334.8140367767597,333.3098258850335,330.84679815259926,333.62038449350615,322.03805380756336,334.0464456253563,331.3985227002771,334.1348980700565,334.9600707255605,331.5369095419225,331.7805475648633,332.31039211504725,343.3253339586471,329.99798867355736,332.700163665193,337.28140120468873,334.62567747559876,334.13966099120967,330.1123854241873,334.12987776612465,335.7844271530896,328.4077102739244,332.476687896465,335.0789856465525,338.4923381437732,338.0393100178656,333.9993634773325,334.4005382853388
2,334.1870581276995,340.60065495510906,358.014033515017,320.9671370366356,316.56563768552144,334.9262163281508,331.33587733125705,336.8305203227373,323.2951445686771,328.6697267151585,357.84292013297227,310.79758212586574,338.05810810473935,360.64536362670543,336.52306718694354,361.50564293320457,331.1173308239495,336.2447351436288,351.1995961780355,342.51798867710846,330.1477310882585,357.73856042890736,339.00750265285564,351.433976496402,363.7217955306435,328.8127342797437,313.774483556498,361.1750815210037,329.4208968760411,324.627384010698,329.6079676261596,338.16326483348087,319.92761035263976,319.2595912433063,327.76813877609453,330.8554263741137,348.07559477133805,315.7156868903473,325.48772493858206,328.91198441039586,310.9978999713465,321.4678372383738,351.5288137960891,359.0780197223997,319.256409357995,345.81623951892567,354.3673400242455,312.5583813080314,337.4762003849943,354.5193686828779,317.16224918230307,327.26039528719474,328.46525911425624,360.60576335106583,327.5347730776101,333.81352499205667,319.30285942086044,348.30610255442605,322.94554208618473,332.8836833917959,327.9540021327698,328.5917891143593,361.6954329103367,315.0964552057247,327.76332187580215,359.6209902234658,320.7277094133741,329.657568384768,305.7672277098383,324.3197478012238,331.2494103684702,314.53212411942,314.5674196525295,332.7022793268156,330.4351920363207,311.9293254466634,326.2687916092223,336.2037572764147,346.4481891572048,325.7888254224896,319.7813930090282,360.14397889443825,330.8540323790805,358.6239587899161,342.2411180248458,339.1983331826056,350.9095705463267,346.9502891067267,334.1481989419513,316.48719368151166,316.6573445084295,323.3428162939698,361.6970452935202,321.1599874756198,358.0990720097994,325.1673222824427,325.7014729373265,317.0089722544367,307.6533691266545,334.3405510197357
3,245.75591238543748,262.71344070825313,297.0257475928316,259.48729002868606,227.21921937983115,241.85082920635452,267.81617777576724,281.9491213178149,213.23286815551538,224.92475585483157,271.41180998311586,239.60352902338087,240.52254204733288,253.11339497099533,247.26348755182562,288.8259461321477,286.69928365741805,246.8382180200822,274.21739192956176,279.55113824134537,275.84184576784367,319.1279296084663,263.1994339767688,283.8297361746023,263.8417059228043,248.95467470444945,224.1706646807278,271.83208955768094,222.8126279973308,332.50894279237025,249.3592413615404,228.0509928393807,232.918894661734,211.22958613582082,235.98437539711037,259.6389977471906,264.70214383626325,217.60040339602813,232.86593380782375,266.8485787086006,208.8130271957855,227.7802004125894,244.28856548483168,272.19783229044873,208.60971084374054,256.0674014987371,246.05413264428242,215.38294662845414,238.4201023530509,226.10048169632046,245.54688130617723,279.2846159065922,257.0232322804559,324.2064407469205,239.84932918284974,271.20150333993604,271.28138094900663,256.6851016346337,255.00376266328152,258.10764156089033,211.98493131964054,251.22373922464016,236.35493875946415,272.2105477227156,219.02124690432885,274.0510425436126,229.15120391039792,257.80048808279304,212.55693521917664,252.80214995943075,267.1713844695615,202.24930343672762,209.23103332639832,264.16517036320505,205.0907393886965,229.86515496113196,272.27329576201515,243.10070327035282,260.38597722229235,248.87926809061133,216.20544065003304,277.3807727626787,220.6227808454682,259.1141519683054,263.71726083466524,207.91280124243502,258.9634151239768,237.5562844387861,253.12742481288595,225.4192518494349,279.7673543908185,253.23394797003118,278.4685742877805,240.48074530049726,285.6616379991645,260.0626194428338,256.87499803370423,291.5625964703109,239.92952341080223,275.2002108661379
4,177.58204851989635,197.39000964435687,227.96814080427495,184.4749732796105,161.3016168586303,203.16610942616276,253.1886016452849,194.92863664523287,217.70915343872647,191.21250964048625,157.5620878018079,147.9300315935705,146.65479965717427,168.93056623232772,137.6166806289016,171.02102728599988,168.81692651705617,162.09134462083318,205.79199964148123,179.5503306050682,258.68546057375994,254.8086867184245,210.86623293613744,200.56818279829022,216.01118654465193,271.6621607048397,211.5763373403634,220.18587976275424,228.34494254067198,253.2494381014596,124.42450549078315,174.149151363725,115.17640854227876,145.24291312603307,169.27446518583974,161.07864265915276,162.03808365391967,183.21967945224472,136.69622279904945,145.66294961794108,158.88131010677915,161.4133215237701,180.16174188232583,156.60779010196302,133.28837568937132,170.8264983935784,168.66539498400638,211.4070426324161,111.32899355524462,134.89336705026014,212.5205995622534,232.40725280699485,208.26635071091226,180.34290503246504,209.77869499203544,178.98538561438895,201.241226728793,237.32797184347407,204.76704750790424,241.31002047420492,170.97458406757872,126.43378727896373,191.09739354346752,174.460066745162,184.43029697003024,146.20341889142304,131.18037081760303,113.90599001554436,157.07695535364516,171.9077106908908,128.03306867844518,145.5860545905652,135.33334127533263,180.5974946296841,144.58494342839248,134.74688005176606,171.20971231151952,177.9819047077957,154.943224383363,189.9184629938817,128.7212806184366,151.97885047639704,161.95211288680434,185.67754376756696,107.1667931114255,192.06754908368123,123.54950645316299,163.64560507403982,119.3849102469505,162.66266626503656,203.631699007761,228.9686725770906,251.84235600532887,199.5927360636365,242.61869509790716,170.95441445585573,192.71413372843332,277.0114033002016,192.8268169107082,225.8121092831918
5,296.62241262111843,308.62769388950306,285.0128595447675,210.41129558833728,227.5505679014766,265.3172376566856,312.3670426131652,257.85710640953073,308.11836895575135,302.4408532985793,305.93309925782563,245.92630339032377,296.5939073763871,306.69140017204364,234.7820419619513,314.2575398699253,291.62906406758424,266.5415590149352,302.6696323948861,290.1467827641771,274.25190788284567,326.45504162740826,282.89473608890796,204.13618025306326,259.7523164145779,277.3923231875366,305.41754200594636,320.06862697243724,309.25815558362757,340.1561971790016,288.8713067916836,244.85157530272508,217.31062514147575,252.67162079078344,298.51916425576553,233.37625755632504,272.01017014261265,297.03977086052464,275.1237791653252,291.22965455151973,286.67725842631427,217.89380229433982,273.45103438081424,302.9326752331529,232.9994040300773,307.4270394107482,305.8562792870622,299.89929562544194,268.45151598855625,261.27836003467746,309.81432724747174,320.3689842064229,227.5249210341761,253.1231577887952,309.95561157618755,178.57630663939366,270.0957911453521,322.8317259812574,243.33008870744032,241.77624840932964,289.1110462202153,282.58082891231163,289.0971274583927,306.94879809833986,305.1377399970228,303.83600757611543,223.0020004620069,213.19499402108553,284.95795999931175,271.3335731167916,227.17654372019896,245.7089129791431,273.3384547679615,279.7985913767267,238.54818751686466,221.19240606620048,290.9594664582314,295.37946859093216,285.85014470774485,302.02890528258166,273.7480058020704,303.2142187287883,294.13440513110055,259.5174873012867,273.2535603358752,280.37625294741105,253.40795942885094,298.664804407593,248.27614594856826,294.78030812641805,271.5558258915175,314.2546308053229,293.59390578476024,296.3376683143841,298.36290775457496,277.0144758897933,257.20284858141275,341.5132609899134,296.92214262398596,264.5255811189672
6,247.10825542433744,243.9965728229292,311.4635808235184,118.46031595884196,200.33700409700867,249.1116130215215,250.08776374906512,219.52465739156287,259.1174621227001,253.3765325115018,247.99524877747135,228.61247971101184,218.1826871611852,235.79239801647165,161.11114598365253,251.43571323827516,211.837139856298,216.77879547138318,225.3390193505905,217.10538034765574,252.98736130892522,255.8054538555003,241.767484134906,183.31338841932492,200.76284587833797,318.0675434800569,258.6127573323602,301.40116860811617,269.156876272685,277.74425730739694,219.02479203167914,155.1571197377811,200.86784093106317,200.56589788047083,223.65107534764678,171.32602780501105,223.32204801230662,218.03368020452598,233.0107700729108,222.39307307572213,221.893223994797,179.54149163370778,204.3440998810394,204.5096788619508,159.52298027188422,240.9778863433289,195.64294215047295,236.56190738988516,191.4229448802027,190.29347830197352,270.1098030344207,296.65140531124337,200.63700132694618,242.7461982721176,265.26746125961984,172.5766357080277,253.67082808258448,273.4233533169531,266.0391075474928,252.68489421018572,223.90866330391128,183.0678692464772,217.07752171524442,221.05731479451808,203.57964145510428,230.40846470877824,159.79885743801955,128.46624447629247,243.8182656306566,173.0758318474776,200.4717760978506,202.11579660828582,226.23627851919377,220.06717096804306,164.57844871769038,153.50214649889952,198.38674007713809,225.07613776823922,224.80067565323247,244.40647628936966,242.51809007929876,239.50759500615436,218.34820205065606,229.0118682791294,226.54257128096077,192.65516021571045,154.40865980453444,173.7172526681999,250.820127592846,252.05534958725025,233.47432361956425,298.8411702212208,262.2004010179297,270.13757510067325,253.0664579411175,218.78192078761262,259.13272692670733,276.1381222807192,236.88980714205374,233.6671012141894
7,299.44618843711436,312.1834185797012,334.0361009776042,251.1386312674236,270.92768621269823,295.6432211126732,317.70694937967414,246.97338382403976,300.1859778281834,303.1287211133506,303.5259008296467,278.48300256311035,285.09113294999224,302.440103709564,258.9735266322251,312.54207889597626,297.78140320072157,289.04576914775225,249.98316825109117,257.4327994145171,315.0778244907251,328.72011774883237,311.6473487491899,270.18627432212946,294.95618751906494,334.6090376010502,306.9688019794143,338.8195439812135,292.33252112377295,338.468443091054,277.2237148441299,186.77235488482228,257.45675861263993,262.65766238434145,301.2547174331546,266.27387592499724,288.16581822737044,293.46827713373864,287.626172862566,288.1279016843677,287.3884764664686,253.44334833551926,289.89617442701626,295.524405693516,242.6028987050088,309.64746391853055,264.2938453978472,295.05479270285963,266.19524865657996,271.38313494726026,313.09507996769804,334.8558932116693,277.2394141483722,308.5695786542368,279.3256658732892,197.58392803643778,307.73656708832254,307.25856916158136,294.0885415023443,308.3653482665346,280.6345449899646,281.6396407695267,301.78755193551785,299.2192075033751,285.6432371242209,303.572951998102,250.26202203182237,235.5815947442097,287.26593916592265,273.7224391172957,275.0403000244512,265.16233886349454,279.63722093585505,293.83385394502506,244.6691275950537,239.64920293960395,289.4777109744977,293.9909038339474,268.30021756483035,308.5081829540121,279.1844234865884,305.83346023119896,289.19507739321114,293.7989524270134,286.6486519141082,278.57488586484095,205.0767954938295,274.1422438542803,277.3647150940713,299.12130515207934,294.652517977615,323.9462797254529,285.89591427756193,308.54696368488,276.7284430253658,266.01828538553775,306.47101438552113,336.57137843991603,304.2249040996391,299.9479627670406
8,306.1472198872535,326.0125057742876,340.0895970826446,255.1594699943273,274.7970530314631,311.7887735727005,329.32222962919815,285.89544525743224,311.70332234748076,319.99916915369,318.16910051982495,289.2915707817375,295.6492678370955,307.2412553472716,259.6108606682995,322.7769203422557,301.6776948237731,293.51544671391775,298.07851166118274,294.0892754661287,318.9104337679665,342.51783952333477,314.3041929474587,283.12607485369074,303.72989993797194,339.93033619905816,312.52165458497836,350.0141266740539,321.17719315795466,343.3550107025584,295.90574850986013,248.84793364714398,270.5363361351999,274.1056805882892,300.4075835018144,276.4124784497538,298.2800699838266,305.624363740338,296.0174892204417,302.2637482261658,298.1095496174313,268.30322043882796,294.52768982335635,303.2238722539134,250.00989715398578,317.39808197075547,284.5070058976467,308.9287353782015,278.0635795814588,278.5447751150999,322.16306023858624,344.57278162070025,291.59290431164965,317.86928546237885,306.50261728047866,245.80096851655753,311.9109233514664,336.0098543167754,307.01615074000074,316.5652826293509,292.1699927529959,277.9589418861202,299.6536608554242,309.3890716212765,294.0994241732326,308.3315892392759,264.9762077708294,247.8921267996444,291.32964507867877,281.2533079618534,271.8091576549481,274.3930993723796,290.16454596022544,300.54948209105044,264.26998194608933,253.49410033911974,288.3110613323116,310.0287659011707,294.69545976763516,313.40836826284243,298.9361974965207,318.2653066335203,296.92242809848904,299.3943026925921,293.5180362751197,286.8327863223533,254.42026143635672,290.7033684708448,294.15977135306406,307.8632531604217,309.3925836994124,331.52945184174996,316.9993453952328,324.41002067457606,310.73849149900224,294.0944944588741,305.56865716374614,349.4432830826442,308.80805589736804,306.743786070503
9,312.69002872617426,330.85937844920164,346.54195420370047,262.88704838472466,281.7844601611373,318.0954349249221,335.5137564175634,294.4765638141245,317.55526538005034,325.705466564514,323.7032562800113,296.03450943054156,302.10960880517274,313.7448447243778,267.7120152771545,328.6314091237963,308.59949346913515,299.68777943541755,299.4889800474063,303.0594803734382,325.5824654410855,347.4133780731659,320.102171820531,289.7718263193988,309.4131011442276,345.15923285577367,318.4865770916447,355.1577142962927,330.7564081755664,339.45512525368264,302.2210193936222,253.8206178839089,276.9995581762226,281.25578508204393,306.51077946518916,282.5653236439107,313.1375179483292,311.17584957843167,301.72814647867534,308.7019125878019,303.55789795319447,275.36911162907404,300.8113910287733,309.56872063591067,257.55688135924447,323.1677638389652,294.17586261287727,315.55154650729236,280.2117923255286,293.0632811359116,328.72199019964853,350.28165337902203,297.5871343348587,323.11609097413475,323.6243774275291,256.5213750905937,324.9218265558875,336.09019023685653,312.6636604725052,322.24576621577074,298.8414199353081,285.2075236565314,306.57276663153107,315.48805462815943,300.6709384204143,314.79025438400146,271.61615674832336,255.72511204543213,298.15284004781574,288.00505669091433,279.56290282472855,281.23338306169694,296.12793572393633,307.3009674683561,270.4349858072314,260.65423966452823,302.591541173591,316.4653563875328,301.60014800657444,324.49630852854006,304.9305113865843,323.9586825404138,303.7451228101009,306.40590131590443,299.7802893621175,293.0730534541726,253.6996902837536,297.111133498777,299.53239291984676,314.0327073617885,315.0505451331848,351.5802896535745,328.6005728249071,330.2267730861004,320.486971009936,291.39857790939857,312.5350898029061,354.84965085573816,314.15872074016164,313.3801607469256
10,333.2024662808077,337.09579514562955,365.3998295202902,270.18840209665535,289.42048939639693,323.5788761629772,355.48872148632546,300.94090079962194,323.84279416366985,331.6667326677221,329.80890301479496,302.0777109420677,310.0497502518772,333.83237150952135,275.47386782587813,334.82872726004194,314.8156462584544,306.15517967709485,307.07692228039525,309.68499425668665,345.1417363996753,366.0013619261649,326.29707776342474,297.11245380807264,315.9142385988225,364.2674516816207,338.87292903315847,360.8427395161897,336.4384048160903,295.84221902059335,308.138267495145,261.181322734989,283.47465375628843,287.6562651708471,286.90094064771614,288.52568700801885,318.0504233532595,317.30627415979797,308.3413550584965,314.5516743852344,309.2220415570455,282.7835687021602,307.620675175753,316.20039584096327,264.9058330458819,328.58648896271626,300.94253743475235,321.96548696062666,287.36207318942934,298.5909235083843,334.5853788712228,369.84372923043924,304.2648947441398,329.19001328004356,329.19918474822083,264.5969820751513,330.3057809284468,355.4762583450577,318.76280089947335,328.2872441856406,305.38890889767464,292.1082330524134,326.71964726380156,282.9471585935146,307.47546400931355,321.16718330478085,277.8980228834474,262.89998024275263,305.31503586048876,294.8849877292452,287.0156020218958,288.27230240112283,303.5564592010156,313.5237879728471,277.62594417449094,267.3965189183392,308.9839107983616,321.6444345973667,307.45958930746644,331.26907096730565,296.6120665886923,290.59070104521805,310.0146673604506,312.464011618818,304.5222415266984,299.6567506390619,261.97564963777234,304.2718630386073,305.60089492474566,319.6902143388388,321.33436131735414,304.08878853829054,334.80468773854875,335.203775019251,326.76166335937,298.31729214965907,319.0226423756216,373.9423955228023,319.54248775373264,319.964882062135
