1,0.0,0.0,0.0,0.0,0.0,0.0,-40000.582480001125,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,-59712.58248000149,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,-92696.58917541611,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-90881.91082468878,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,-84220.20210578402,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,-80439.72807565297,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-70924.52861530514,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,-71166.93042832961,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,-70588.61398243545,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,-72428.24134237733,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,-73565.97497008229,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,-73459.68971414944,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,-72155.56775234504,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,-71497.68505039619,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,-70576.07398377755,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,-72435.47862157911,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,-75057.16538151221,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,-77494.85554346073,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,-82706.08035157422,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,-85418.12718820668,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,-83262.02227793538,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,-81656.95586044295,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,-81966.72315043297,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,-81588.4312217192,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,-81903.3257964624,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,-82983.63196294433,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,-82924.43494218975,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,-85231.51044169096,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,-88547.23658620771,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,-91143.07137274105,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,-92047.5211766228,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,-91953.78706018993,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,-92564.49509585064,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,-91962.19123381357,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,-90480.04758918588,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,-90948.98144932746,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,-91553.36969780683,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,-91301.76489628849,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,-89934.3071687033,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,-90218.00372693047,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,-94536.34174381525,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,-97137.36677615557,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,-96653.73110387781,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,-96951.84675889013,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,-98011.28226487304,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,-97683.79692147707,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,-98476.96804800864,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,-99128.18638457521,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,-98148.51647275357,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,-97339.15461158713,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,-97314.8967081904,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,-97003.08504071958,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,-98509.44436199272,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,-100055.39288364809,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,-100398.28418579498,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,-101277.94742521118,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,-103541.44050888177,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,-103333.17536677311,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,-101812.12418700458,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,-102467.89754624147,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,-101873.42303055672,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,-101216.10176697533,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,-100992.28809410837,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,-100702.72117111926,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,-100331.57441765776,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,-99668.0097561263,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,-99001.473548817,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,-98274.280808423,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,-96939.00492325281,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,-95487.67768517436,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,-94272.44966570773,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,-93371.25193309115,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,-91743.87080219854,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,-90668.20532672765,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,-89545.21661554209,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,-88832.0099008961,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,-88703.96245667805,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,-87971.92882687548,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,-86846.41788861522,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,-85964.34672018932,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,-87023.76768476958,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,-88647.10980891535,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,-89526.93191689982,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,-88449.78725770317,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,-87522.7132964732,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,-89517.3139921476,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,-90956.14473600496,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,-89882.40482249873,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,-88787.48554964556,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,-86864.31024742057,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,-84506.31745877667,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,-84646.60258672474,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,-87364.0850698707,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,-89261.27175784505,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,-90273.78500074358,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,-90496.2271538403,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,-89758.24328137902,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,-88705.9900777085,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,-89461.45328153041,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,-91314.95555362012,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,-91155.70177843283,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,-90628.44068683263,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,-90895.34480586622,0.0,0.0
