1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,103.0,101.0,98.0,103.0,102.0,105.0,104.0,100.0,101.0,104.0,100.0,101.0,102.0,102.0,104.0,105.0,102.0,101.0,100.0,100.0
3,100.0,90.0,97.0,102.0,101.0,92.0,100.0,103.0,100.0,95.0,94.0,100.0,86.0,94.0,92.0,100.0,97.0,104.0,98.0,109.0
4,17.0,33.0,36.0,16.0,20.0,24.0,39.0,78.0,5.0,21.0,32.0,29.0,11.0,7.0,19.0,15.0,11.0,7.0,5.0,7.0
5,22.0,16.0,36.0,30.0,52.0,25.0,80.0,71.0,6.0,7.0,61.0,43.0,37.0,17.0,1.0,9.0,18.0,7.0,2.0,2.0
6,72.0,74.0,79.0,75.0,81.0,74.0,93.0,98.0,100.0,81.0,85.0,79.0,72.0,84.0,88.0,87.0,80.0,97.0,103.0,104.0
7,61.0,74.0,39.0,43.0,45.0,76.0,54.0,76.0,17.0,27.0,36.0,34.0,37.0,41.0,15.0,24.0,19.0,73.0,7.0,43.0
8,73.0,76.0,71.0,69.0,75.0,78.0,86.0,96.0,61.0,63.0,74.0,70.0,65.0,67.0,59.0,62.0,61.0,77.0,69.0,69.0
9,74.0,78.0,72.0,70.0,76.0,80.0,88.0,98.0,64.0,64.0,76.0,72.0,68.0,68.0,60.0,64.0,62.0,80.0,62.0,72.0
10,76.0,80.0,74.0,72.0,78.0,82.0,90.0,100.0,64.0,66.0,78.0,74.0,70.0,70.0,62.0,66.0,64.0,82.0,64.0,74.0
11,78.0,82.0,76.0,74.0,80.0,84.0,92.0,104.0,66.0,68.0,80.0,76.0,72.0,72.0,64.0,68.0,66.0,84.0,66.0,76.0
12,80.0,84.0,78.0,76.0,82.0,86.0,94.0,106.0,68.0,70.0,82.0,78.0,74.0,74.0,66.0,70.0,68.0,86.0,68.0,78.0
13,82.0,86.0,80.0,78.0,84.0,88.0,96.0,108.0,70.0,72.0,84.0,80.0,76.0,76.0,68.0,72.0,70.0,88.0,70.0,80.0
14,84.0,88.0,82.0,80.0,86.0,90.0,100.0,112.0,72.0,74.0,86.0,82.0,78.0,78.0,68.0,74.0,72.0,90.0,72.0,82.0
15,86.0,90.0,84.0,82.0,88.0,92.0,102.0,114.0,74.0,76.0,88.0,84.0,80.0,80.0,70.0,76.0,74.0,92.0,74.0,84.0
16,88.0,92.0,86.0,84.0,90.0,94.0,104.0,116.0,76.0,78.0,90.0,86.0,82.0,82.0,72.0,78.0,76.0,94.0,76.0,86.0
17,90.0,94.0,88.0,86.0,92.0,96.0,106.0,120.0,78.0,80.0,92.0,88.0,84.0,84.0,74.0,80.0,78.0,96.0,78.0,88.0
18,92.0,96.0,90.0,88.0,94.0,100.0,110.0,122.0,80.0,82.0,94.0,90.0,86.0,86.0,76.0,82.0,80.0,98.0,80.0,90.0
19,94.0,100.0,92.0,90.0,96.0,102.0,112.0,126.0,82.0,84.0,96.0,92.0,88.0,88.0,78.0,84.0,82.0,102.0,82.0,92.0
20,96.0,102.0,94.0,92.0,100.0,104.0,114.0,128.0,84.0,86.0,100.0,94.0,90.0,90.0,80.0,86.0,84.0,104.0,84.0,94.0
21,100.0,104.0,96.0,94.0,102.0,106.0,118.0,132.0,86.0,88.0,102.0,96.0,92.0,92.0,82.0,88.0,86.0,106.0,86.0,96.0
22,102.0,106.0,100.0,96.0,104.0,110.0,120.0,136.0,88.0,90.0,104.0,100.0,94.0,94.0,84.0,90.0,88.0,110.0,88.0,100.0
23,104.0,110.0,102.0,100.0,106.0,112.0,114.0,138.0,90.0,92.0,106.0,102.0,96.0,96.0,75.0,92.0,90.0,112.0,90.0,102.0
24,24.0,40.0,20.0,17.0,43.0,30.0,22.0,29.0,34.0,16.0,52.0,31.0,36.0,24.0,31.0,39.0,21.0,29.0,29.0,37.0
25,31.0,57.0,28.0,14.0,44.0,39.0,18.0,33.0,64.0,12.0,57.0,25.0,64.0,17.0,40.0,57.0,17.0,33.0,9.0,57.0
26,73.0,87.0,70.0,71.0,83.0,81.0,84.0,94.0,76.0,66.0,87.0,72.0,80.0,65.0,66.0,76.0,62.0,80.0,68.0,82.0
27,3.0,84.0,65.0,68.0,84.0,29.0,77.0,80.0,71.0,56.0,16.0,25.0,40.0,66.0,35.0,66.0,40.0,82.0,47.0,34.0
28,73.0,90.0,71.0,70.0,86.0,71.0,83.0,94.0,79.0,62.0,74.0,63.0,72.0,68.0,15.0,78.0,58.0,84.0,61.0,72.0
29,64.0,92.0,74.0,72.0,66.0,72.0,86.0,96.0,80.0,64.0,74.0,64.0,74.0,70.0,50.0,80.0,60.0,86.0,62.0,74.0
30,64.0,94.0,76.0,74.0,84.0,74.0,88.0,100.0,82.0,66.0,76.0,66.0,72.0,72.0,50.0,82.0,62.0,88.0,64.0,76.0
31,66.0,96.0,78.0,76.0,86.0,76.0,90.0,102.0,84.0,68.0,78.0,68.0,76.0,74.0,52.0,84.0,62.0,90.0,66.0,78.0
32,68.0,98.0,80.0,78.0,88.0,78.0,92.0,104.0,86.0,70.0,80.0,70.0,78.0,76.0,54.0,86.0,64.0,92.0,68.0,80.0
33,70.0,102.0,82.0,80.0,90.0,80.0,94.0,106.0,88.0,72.0,82.0,72.0,80.0,78.0,54.0,88.0,66.0,94.0,70.0,82.0
34,72.0,104.0,84.0,82.0,92.0,82.0,96.0,110.0,90.0,74.0,84.0,74.0,82.0,80.0,56.0,90.0,68.0,96.0,72.0,84.0
35,74.0,106.0,86.0,84.0,94.0,84.0,98.0,112.0,92.0,76.0,86.0,76.0,84.0,82.0,58.0,92.0,70.0,100.0,74.0,86.0
36,76.0,110.0,88.0,86.0,96.0,86.0,102.0,114.0,94.0,78.0,88.0,78.0,86.0,84.0,58.0,94.0,72.0,102.0,76.0,88.0
37,78.0,112.0,90.0,88.0,100.0,88.0,104.0,118.0,96.0,80.0,90.0,80.0,88.0,86.0,60.0,96.0,74.0,104.0,78.0,90.0
38,80.0,114.0,92.0,90.0,102.0,90.0,106.0,120.0,100.0,82.0,92.0,82.0,90.0,88.0,62.0,100.0,76.0,106.0,80.0,92.0
39,82.0,118.0,94.0,92.0,104.0,92.0,110.0,124.0,102.0,84.0,94.0,84.0,92.0,90.0,64.0,102.0,78.0,110.0,82.0,94.0
40,84.0,120.0,96.0,94.0,106.0,94.0,112.0,126.0,104.0,86.0,96.0,86.0,94.0,92.0,66.0,104.0,80.0,112.0,84.0,96.0
41,86.0,124.0,100.0,96.0,110.0,96.0,114.0,130.0,106.0,88.0,100.0,88.0,96.0,94.0,66.0,106.0,82.0,114.0,86.0,100.0
42,88.0,126.0,102.0,100.0,112.0,100.0,118.0,134.0,110.0,90.0,102.0,90.0,100.0,96.0,68.0,110.0,84.0,118.0,88.0,95.0
43,90.0,130.0,104.0,102.0,114.0,102.0,120.0,136.0,112.0,92.0,104.0,92.0,102.0,100.0,70.0,112.0,86.0,120.0,90.0,103.0
44,25.0,38.0,28.0,49.0,118.0,104.0,45.0,37.0,51.0,39.0,41.0,33.0,31.0,64.0,41.0,34.0,16.0,52.0,45.0,23.0
45,38.0,46.0,23.0,38.0,89.0,79.0,105.0,45.0,56.0,66.0,62.0,34.0,46.0,52.0,51.0,54.0,27.0,47.0,41.0,14.0
46,67.0,96.0,73.0,79.0,115.0,101.0,108.0,98.0,61.0,79.0,85.0,69.0,77.0,84.0,62.0,86.0,61.0,93.0,72.0,71.0
47,70.0,74.0,29.0,79.0,118.0,41.0,110.0,100.0,84.0,82.0,70.0,56.0,80.0,86.0,64.0,88.0,62.0,90.0,31.0,70.0
48,70.0,94.0,63.0,83.0,120.0,89.0,114.0,104.0,86.0,84.0,84.0,68.0,82.0,88.0,66.0,90.0,64.0,96.0,65.0,72.0
49,72.0,96.0,66.0,84.0,95.0,92.0,116.0,106.0,88.0,86.0,86.0,70.0,84.0,90.0,68.0,92.0,66.0,98.0,66.0,74.0
50,74.0,98.0,66.0,86.0,119.0,94.0,118.0,108.0,90.0,88.0,88.0,72.0,86.0,92.0,70.0,94.0,68.0,100.0,68.0,76.0
51,76.0,100.0,68.0,88.0,122.0,96.0,122.0,74.0,92.0,90.0,90.0,74.0,88.0,94.0,72.0,96.0,70.0,96.0,70.0,78.0
52,78.0,104.0,70.0,90.0,124.0,98.0,124.0,104.0,94.0,92.0,92.0,76.0,90.0,98.0,74.0,100.0,72.0,104.0,72.0,80.0
53,80.0,106.0,72.0,92.0,128.0,100.0,128.0,106.0,98.0,94.0,94.0,78.0,92.0,100.0,76.0,102.0,74.0,106.0,74.0,82.0
54,82.0,108.0,74.0,94.0,132.0,104.0,130.0,108.0,100.0,96.0,98.0,80.0,90.0,102.0,78.0,104.0,76.0,108.0,76.0,84.0
55,84.0,112.0,76.0,98.0,134.0,106.0,134.0,112.0,102.0,98.0,100.0,82.0,96.0,104.0,80.0,106.0,78.0,112.0,78.0,81.0
56,86.0,114.0,78.0,100.0,85.0,108.0,138.0,114.0,104.0,102.0,102.0,84.0,98.0,108.0,82.0,110.0,80.0,114.0,80.0,87.0
