1,0.0,0.0,0.0,0.0,0.0,-67379.0,0.3336193912982708,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,-67876.0,0.09629802925337572,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,-68515.0,0.9810221626830753,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,-74452.0,0.398300932298298,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,-86364.0,0.125929398345761,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,-92977.0,0.5434254511783365,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,-100795.0,0.6439693476131652,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,-106069.0,0.8424971025378909,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,-109228.0,0.08598607838212047,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,-111914.0,0.72928059262631,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,-114360.0,0.5321376317297108,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,-116555.0,0.7157923170161666,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,-118540.0,0.9771698617987568,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,-120542.0,0.012185045750811696,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,-122378.0,0.6436151658854214,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,-124248.0,0.665342954089283,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,-126204.0,0.8236506908433512,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,-128225.0,0.3693510615703417,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,-130314.0,0.8764685367787024,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,-132431.0,0.1238876975257881,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,-134503.0,0.03502677020151168,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,-136530.0,0.629732242989121,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,-138543.0,0.9424014231481124,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,-140497.0,0.6222206933889538,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,-145105.0,0.08983950663241558,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,-149291.0,0.7008019644126762,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,-151925.0,0.745378321618773,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,-155185.0,0.09081262967083603,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,-157714.0,0.8513508854957763,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,-160252.0,0.7340487749606837,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,-162736.0,0.485216798260808,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,-165137.0,0.3730189886118751,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,-167461.0,0.9829292382346466,0.0,0.0
