1,0.0,4981.496027248208,0.0,503.5751252283069,-1254.5443428212336,0.0,0.0,0.0,0.0
2,0.0,5082.700720047474,0.0,413.3975566378272,-1238.4871843460273,0.0,0.0,0.0,0.0
3,0.0,4894.969224435882,0.0,668.5467679683027,-1281.0938893210057,0.0,0.0,0.0,0.0
4,0.0,952.2600137388042,0.0,4587.792923452191,-1181.96979825528,0.0,0.0,0.0,0.0
5,0.0,1771.2929088283702,0.0,3660.5392175949805,-1068.6373480839904,0.0,0.0,0.0,0.0
6,0.0,5347.424554978134,0.0,0.0,-960.8051505738997,0.0,0.0,0.0,0.0
7,0.0,3389.896166647742,0.0,1869.7427444383904,-858.5144576199659,0.0,0.0,0.0,0.0
8,0.0,5186.6873807981265,0.0,0.0,-761.8068305063609,0.0,0.0,0.0,0.0
9,0.0,5116.860234026877,0.0,0.0,-670.724142226887,0.0,0.0,0.0,0.0
10,0.0,5060.899716842012,0.0,0.0,-592.2262529442037,0.0,0.0,0.0,0.0
11,0.0,5018.2724019215975,0.0,0.0,-525.8646729475574,0.0,0.0,0.0,0.0
12,0.0,4982.494676252207,0.0,0.0,-465.24891618539226,0.0,0.0,0.0,0.0
13,0.0,4963.823762600432,0.0,0.0,-420.5574707737907,0.0,0.0,0.0,0.0
14,0.0,4956.022798802083,0.0,0.0,-385.5499945333033,0.0,0.0,0.0,0.0
15,0.0,4964.462579797584,0.0,0.0,-365.6748265147984,0.0,0.0,0.0,0.0
16,0.0,4994.337954127475,0.0,0.0,-366.2284255168051,0.0,0.0,0.0,0.0
17,0.0,5037.432704822292,0.0,0.0,-378.69869072783104,0.0,0.0,0.0,0.0
18,0.0,5090.905261217185,0.0,0.0,-400.3705207444837,0.0,0.0,0.0,0.0
19,0.0,5138.918659015428,0.0,20.44006168622655,-436.1394345585638,0.0,0.0,0.0,0.0
20,0.0,5257.530147319117,0.0,0.0,-500.2914277750325,0.0,0.0,0.0,0.0
21,0.0,5366.467320152128,0.0,0.0,-574.1398425698183,0.0,0.0,0.0,0.0
22,0.0,5485.5685906655035,0.0,0.0,-657.1229976751564,0.0,0.0,0.0,0.0
23,0.0,5600.831529660918,0.0,2.5537579875022676,-738.0421130567439,0.0,0.0,0.0,0.0
24,0.0,1861.1237011917501,0.0,3840.443940832379,-825.0565215836367,0.0,0.0,0.0,0.0
25,0.0,2909.0981317155997,0.0,2751.9182791308162,-772.8396609158667,0.0,0.0,0.0,0.0
26,0.0,5635.7691656242205,0.0,0.0,-720.6228002480967,0.0,0.0,0.0,0.0
27,0.0,4506.113614281411,0.0,1098.538063045801,-668.405939580327,0.0,0.0,0.0,0.0
28,0.0,5579.564680001053,0.0,0.0,-616.189078912557,0.0,0.0,0.0,0.0
29,0.0,5465.4923275746405,0.0,88.63444227978177,-563.9722182447869,0.0,0.0,0.0,0.0
30,0.0,5504.611337704137,0.0,25.272791116624834,-511.755357577017,0.0,0.0,0.0,0.0
31,0.0,5506.771574925148,0.0,0.0,-459.8843805653171,0.0,0.0,0.0,0.0
32,0.0,5485.191541168057,0.0,0.0,-408.6979153908201,0.0,0.0,0.0,0.0
33,0.0,5462.687112328776,0.0,2.5301909165250236,-358.2298562301429,0.0,0.0,0.0,0.0
