1,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0,1968.0
2,1972.35,1972.35,1972.35,1972.35,1972.35,1972.35,1972.35,1972.35,1972.35,1972.35
3,1015.7055559896866,1015.7055559896866,1015.7055559896866,1015.7055559896866,1015.7055559896866,1015.7055559896866,1015.7055559896866,1015.7055559896866,1015.7055559896866,1015.7055559896866
4,1165.98329671992,1165.98329671992,1165.98329671992,1165.98329671992,1165.98329671992,1165.98329671992,1165.98329671992,1165.98329671992,1165.98329671992,1165.98329671992
5,748.5138847653518,748.5138847653518,748.5138847653518,748.5138847653518,748.5138847653518,748.5138847653518,748.5138847653518,748.5138847653518,748.5138847653518,748.5138847653518
6,786.0462283892559,786.0462283892559,786.0462283892559,786.0462283892559,786.0462283892559,786.0462283892559,786.0462283892559,786.0462283892559,786.0462283892559,786.0462283892559
7,1005.2895894805722,1005.2895894805722,1005.2895894805722,1005.2895894805722,1005.2895894805722,1005.2895894805722,1005.2895894805722,1005.2895894805722,1005.2895894805722,1005.2895894805722
8,1020.415054286389,1020.415054286389,1020.415054286389,1020.415054286389,1020.415054286389,1020.415054286389,1020.415054286389,1020.415054286389,1020.415054286389,1020.415054286389
9,1189.786740436281,1189.786740436281,1189.786740436281,1189.786740436281,1189.786740436281,1189.786740436281,1189.786740436281,1189.786740436281,1189.786740436281,1189.786740436281
10,1152.5839018718596,1152.5839018718596,1152.5839018718596,1152.5839018718596,1152.5839018718596,1152.5839018718596,1152.5839018718596,1152.5839018718596,1152.5839018718596,1152.5839018718596
11,1266.0765591326988,1266.0765591326988,1266.0765591326988,1266.0765591326988,1266.0765591326988,1266.0765591326988,1266.0765591326988,1266.0765591326988,1266.0765591326988,1266.0765591326988
12,1243.0083109156267,1243.0083109156267,1243.0083109156267,1243.0083109156267,1243.0083109156267,1243.0083109156267,1243.0083109156267,1243.0083109156267,1243.0083109156267,1243.0083109156267
13,1284.9590638863262,1284.9590638863262,1284.9590638863262,1284.9590638863262,1284.9590638863262,1284.9590638863262,1284.9590638863262,1284.9590638863262,1284.9590638863262,1284.9590638863262
14,1277.5342363343389,1277.5342363343389,1277.5342363343389,1277.5342363343389,1277.5342363343389,1277.5342363343389,1277.5342363343389,1277.5342363343389,1277.5342363343389,1277.5342363343389
