1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,99.0,104.0,100.0,103.0,103.0,101.0,103.0,104.0,100.0,102.0,100.0,101.0,101.0,105.0,101.0,104.0,101.0,100.0,101.0,99.0
3,109.0,111.0,94.0,111.0,93.0,91.0,105.0,88.0,87.0,101.0,93.0,94.0,96.0,98.0,92.0,88.0,84.0,108.0,97.0,109.0
4,7.0,19.0,33.0,11.0,10.0,4.0,18.0,26.0,71.0,43.0,8.0,9.0,13.0,16.0,2.0,9.0,32.0,31.0,54.0,23.0
5,18.0,2.0,7.0,0.0,9.0,0.0,53.0,56.0,74.0,89.0,22.0,10.0,2.0,18.0,1.0,9.0,51.0,42.0,22.0,25.0
6,87.0,92.0,84.0,103.0,89.0,104.0,81.0,82.0,94.0,95.0,79.0,90.0,94.0,77.0,106.0,90.0,80.0,81.0,78.0,74.0
7,28.0,51.0,76.0,34.0,28.0,23.0,39.0,37.0,26.0,70.0,19.0,19.0,44.0,18.0,17.0,45.0,56.0,34.0,80.0,43.0
8,64.0,71.0,78.0,68.0,62.0,63.0,73.0,73.0,80.0,92.0,61.0,61.0,68.0,60.0,61.0,67.0,76.0,72.0,82.0,69.0
9,66.0,74.0,80.0,70.0,64.0,64.0,74.0,74.0,82.0,94.0,62.0,62.0,70.0,62.0,62.0,68.0,78.0,74.0,84.0,70.0
10,68.0,76.0,82.0,72.0,66.0,66.0,76.0,76.0,84.0,96.0,64.0,64.0,72.0,64.0,64.0,70.0,80.0,76.0,86.0,72.0
11,70.0,78.0,84.0,74.0,68.0,68.0,78.0,78.0,86.0,100.0,66.0,66.0,74.0,66.0,66.0,72.0,82.0,78.0,88.0,74.0
12,72.0,80.0,86.0,76.0,70.0,70.0,80.0,80.0,88.0,102.0,68.0,68.0,76.0,68.0,68.0,74.0,84.0,80.0,90.0,76.0
13,74.0,82.0,88.0,78.0,72.0,72.0,82.0,82.0,90.0,104.0,68.0,70.0,78.0,68.0,70.0,76.0,86.0,82.0,92.0,78.0
14,76.0,84.0,90.0,80.0,74.0,74.0,84.0,84.0,92.0,106.0,70.0,72.0,80.0,70.0,72.0,78.0,88.0,84.0,94.0,80.0
15,78.0,86.0,92.0,82.0,76.0,76.0,86.0,86.0,94.0,110.0,72.0,74.0,82.0,72.0,74.0,80.0,90.0,86.0,96.0,82.0
16,80.0,88.0,94.0,84.0,78.0,78.0,88.0,88.0,96.0,112.0,74.0,76.0,84.0,74.0,76.0,82.0,92.0,88.0,100.0,84.0
17,82.0,90.0,96.0,86.0,80.0,80.0,90.0,90.0,100.0,114.0,76.0,78.0,86.0,76.0,78.0,84.0,94.0,90.0,102.0,86.0
18,84.0,92.0,100.0,88.0,82.0,82.0,92.0,92.0,102.0,118.0,78.0,80.0,88.0,78.0,80.0,86.0,96.0,92.0,104.0,88.0
19,86.0,94.0,102.0,90.0,84.0,84.0,94.0,94.0,104.0,120.0,80.0,82.0,90.0,80.0,82.0,88.0,100.0,94.0,106.0,90.0
20,88.0,96.0,104.0,92.0,86.0,86.0,96.0,96.0,106.0,124.0,82.0,84.0,92.0,82.0,84.0,90.0,102.0,96.0,110.0,92.0
21,90.0,100.0,106.0,94.0,88.0,88.0,100.0,100.0,110.0,126.0,84.0,86.0,94.0,84.0,85.0,92.0,104.0,100.0,112.0,94.0
22,92.0,102.0,110.0,96.0,90.0,90.0,102.0,102.0,112.0,130.0,86.0,88.0,96.0,86.0,87.0,94.0,106.0,102.0,114.0,96.0
23,94.0,104.0,112.0,100.0,92.0,92.0,77.0,104.0,114.0,134.0,88.0,90.0,100.0,88.0,90.0,96.0,110.0,104.0,118.0,100.0
24,20.0,14.0,49.0,41.0,43.0,24.0,19.0,28.0,23.0,58.0,12.0,46.0,35.0,11.0,27.0,43.0,44.0,11.0,26.0,21.0
25,35.0,20.0,40.0,34.0,42.0,26.0,14.0,9.0,24.0,78.0,14.0,53.0,26.0,17.0,25.0,51.0,77.0,26.0,34.0,31.0
26,69.0,72.0,85.0,75.0,73.0,66.0,66.0,79.0,77.0,110.0,64.0,77.0,71.0,62.0,64.0,78.0,93.0,69.0,82.0,70.0
27,29.0,6.0,47.0,38.0,76.0,38.0,35.0,30.0,80.0,112.0,58.0,76.0,36.0,60.0,21.0,30.0,53.0,37.0,79.0,72.0
28,61.0,50.0,79.0,68.0,78.0,60.0,59.0,64.0,82.0,116.0,62.0,80.0,49.0,62.0,55.0,68.0,87.0,63.0,85.0,74.0
29,62.0,56.0,80.0,70.0,80.0,62.0,60.0,64.0,84.0,118.0,64.0,82.0,63.0,64.0,56.0,70.0,88.0,64.0,88.0,76.0
30,64.0,56.0,82.0,72.0,82.0,64.0,62.0,66.0,86.0,122.0,64.0,84.0,64.0,66.0,58.0,72.0,90.0,66.0,90.0,78.0
31,66.0,58.0,84.0,74.0,84.0,66.0,64.0,68.0,88.0,124.0,66.0,86.0,66.0,68.0,60.0,74.0,92.0,68.0,92.0,80.0
32,68.0,60.0,86.0,76.0,86.0,68.0,66.0,70.0,90.0,128.0,68.0,88.0,68.0,68.0,60.0,76.0,94.0,70.0,94.0,82.0
33,70.0,62.0,88.0,78.0,88.0,70.0,68.0,72.0,92.0,130.0,70.0,90.0,70.0,70.0,62.0,78.0,98.0,72.0,96.0,84.0
34,72.0,62.0,90.0,80.0,90.0,72.0,68.0,74.0,94.0,134.0,72.0,92.0,72.0,72.0,64.0,80.0,100.0,74.0,98.0,86.0
35,74.0,64.0,92.0,82.0,92.0,74.0,70.0,76.0,96.0,138.0,74.0,94.0,74.0,74.0,66.0,82.0,102.0,76.0,102.0,88.0
36,76.0,66.0,94.0,84.0,94.0,76.0,72.0,78.0,100.0,140.0,76.0,96.0,76.0,76.0,68.0,84.0,104.0,78.0,104.0,90.0
37,78.0,68.0,96.0,86.0,96.0,78.0,74.0,80.0,102.0,144.0,78.0,100.0,78.0,78.0,70.0,86.0,108.0,80.0,106.0,92.0
38,80.0,70.0,100.0,88.0,100.0,80.0,76.0,82.0,104.0,148.0,80.0,102.0,80.0,80.0,72.0,88.0,110.0,82.0,110.0,94.0
39,82.0,72.0,102.0,90.0,102.0,82.0,78.0,84.0,106.0,152.0,82.0,104.0,82.0,82.0,74.0,90.0,112.0,84.0,112.0,96.0
40,84.0,74.0,104.0,92.0,104.0,84.0,80.0,86.0,110.0,156.0,84.0,106.0,84.0,84.0,76.0,92.0,116.0,86.0,114.0,100.0
41,86.0,76.0,106.0,94.0,106.0,86.0,82.0,88.0,112.0,160.0,86.0,110.0,86.0,86.0,78.0,94.0,118.0,88.0,118.0,102.0
42,88.0,78.0,110.0,96.0,110.0,88.0,84.0,90.0,114.0,164.0,88.0,112.0,88.0,88.0,80.0,96.0,122.0,90.0,120.0,104.0
43,90.0,80.0,112.0,100.0,112.0,90.0,86.0,92.0,118.0,168.0,90.0,114.0,90.0,90.0,82.0,100.0,124.0,92.0,124.0,106.0
44,44.0,26.0,56.0,23.0,47.0,23.0,36.0,32.0,47.0,57.0,19.0,47.0,51.0,70.0,31.0,31.0,67.0,94.0,58.0,44.0
45,31.0,36.0,39.0,21.0,66.0,47.0,65.0,34.0,44.0,69.0,16.0,46.0,74.0,76.0,41.0,32.0,58.0,64.0,77.0,41.0
46,69.0,62.0,87.0,68.0,93.0,70.0,75.0,70.0,89.0,128.0,61.0,89.0,83.0,88.0,64.0,73.0,101.0,90.0,105.0,81.0
47,72.0,61.0,54.0,52.0,38.0,72.0,76.0,71.0,92.0,128.0,62.0,59.0,68.0,90.0,66.0,74.0,104.0,49.0,75.0,84.0
48,74.0,63.0,82.0,66.0,82.0,74.0,78.0,73.0,94.0,134.0,64.0,85.0,82.0,92.0,68.0,76.0,106.0,83.0,101.0,86.0
49,48.0,66.0,84.0,68.0,84.0,76.0,80.0,74.0,96.0,136.0,66.0,86.0,84.0,94.0,70.0,78.0,110.0,84.0,104.0,88.0
50,70.0,68.0,86.0,70.0,86.0,78.0,82.0,76.0,98.0,140.0,68.0,88.0,86.0,96.0,72.0,80.0,112.0,86.0,106.0,90.0
51,72.0,70.0,88.0,72.0,88.0,80.0,84.0,78.0,100.0,144.0,70.0,90.0,88.0,98.0,74.0,82.0,114.0,88.0,108.0,92.0
52,74.0,72.0,90.0,74.0,90.0,82.0,86.0,80.0,104.0,148.0,72.0,92.0,90.0,102.0,76.0,84.0,118.0,90.0,112.0,94.0
53,76.0,74.0,92.0,76.0,92.0,84.0,88.0,82.0,106.0,152.0,74.0,94.0,92.0,104.0,78.0,86.0,120.0,92.0,114.0,96.0
54,78.0,76.0,94.0,78.0,94.0,86.0,90.0,84.0,108.0,156.0,76.0,96.0,94.0,106.0,80.0,88.0,124.0,94.0,118.0,100.0
55,80.0,78.0,96.0,80.0,96.0,88.0,92.0,86.0,112.0,160.0,78.0,100.0,96.0,110.0,82.0,90.0,126.0,98.0,120.0,102.0
56,82.0,80.0,100.0,82.0,100.0,90.0,94.0,88.0,114.0,164.0,80.0,102.0,100.0,112.0,84.0,92.0,130.0,100.0,124.0,104.0
57,84.0,82.0,102.0,84.0,102.0,92.0,96.0,90.0,118.0,168.0,82.0,104.0,102.0,114.0,86.0,94.0,132.0,102.0,126.0,106.0
58,86.0,84.0,104.0,86.0,104.0,94.0,100.0,92.0,120.0,172.0,84.0,106.0,104.0,118.0,88.0,96.0,136.0,104.0,130.0,110.0
59,88.0,86.0,106.0,88.0,106.0,96.0,102.0,94.0,124.0,176.0,86.0,110.0,106.0,120.0,90.0,100.0,140.0,108.0,128.0,112.0
60,90.0,88.0,108.0,90.0,108.0,98.0,104.0,96.0,126.0,174.0,88.0,112.0,108.0,122.0,92.0,102.0,142.0,110.0,134.0,114.0
61,90.0,90.0,110.0,92.0,110.0,100.0,106.0,98.0,124.0,172.0,90.0,114.0,110.0,122.0,94.0,104.0,142.0,112.0,130.0,116.0
62,92.0,92.0,114.0,94.0,112.0,102.0,108.0,100.0,124.0,170.0,92.0,116.0,112.0,124.0,96.0,106.0,142.0,114.0,130.0,118.0
63,94.0,94.0,116.0,96.0,114.0,104.0,110.0,102.0,124.0,168.0,94.0,118.0,114.0,122.0,98.0,108.0,142.0,116.0,130.0,120.0
64,76.0,38.0,89.0,63.0,85.0,98.0,58.0,64.0,47.0,166.0,41.0,90.0,33.0,52.0,62.0,65.0,138.0,83.0,58.0,66.0
65,68.0,32.0,91.0,64.0,75.0,80.0,84.0,54.0,51.0,163.0,77.0,79.0,28.0,48.0,77.0,64.0,152.0,94.0,81.0,73.0
66,90.0,72.0,110.0,87.0,104.0,102.0,100.0,88.0,98.0,183.0,84.0,109.0,81.0,98.0,91.0,93.0,128.0,111.0,113.0,103.0
67,70.0,26.0,88.0,64.0,72.0,78.0,86.0,52.0,44.0,162.0,82.0,78.0,16.0,42.0,80.0,62.0,152.0,94.0,76.0,70.0
68,74.0,32.0,90.0,68.0,78.0,82.0,90.0,58.0,50.0,160.0,86.0,84.0,22.0,48.0,86.0,68.0,124.0,96.0,80.0,74.0
69,78.0,40.0,92.0,74.0,84.0,86.0,94.0,62.0,56.0,162.0,88.0,88.0,30.0,52.0,90.0,74.0,124.0,98.0,86.0,80.0
70,84.0,48.0,94.0,78.0,88.0,90.0,96.0,68.0,62.0,162.0,90.0,92.0,38.0,56.0,92.0,80.0,124.0,102.0,88.0,86.0
71,86.0,52.0,98.0,82.0,90.0,94.0,98.0,74.0,66.0,162.0,92.0,94.0,44.0,62.0,96.0,84.0,124.0,104.0,92.0,90.0
72,88.0,54.0,102.0,84.0,94.0,98.0,102.0,76.0,72.0,162.0,94.0,98.0,48.0,66.0,98.0,88.0,126.0,108.0,94.0,94.0
73,92.0,56.0,104.0,86.0,96.0,102.0,106.0,78.0,74.0,162.0,98.0,102.0,50.0,70.0,100.0,90.0,128.0,112.0,98.0,96.0
74,94.0,56.0,110.0,88.0,100.0,104.0,108.0,80.0,76.0,164.0,100.0,106.0,50.0,72.0,104.0,92.0,132.0,116.0,102.0,100.0
