1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2,101.0,102.0,101.0,102.0,104.0,102.0,99.0,102.0,109.0,102.0,103.0,103.0,99.0,101.0,99.0,102.0,102.0,100.0,102.0,100.0
3,97.0,103.0,94.0,102.0,93.0,108.0,96.0,96.0,89.0,98.0,94.0,94.0,109.0,99.0,97.0,85.0,98.0,110.0,82.0,110.0
4,18.0,4.0,12.0,20.0,35.0,32.0,25.0,22.0,4.0,16.0,34.0,17.0,23.0,19.0,35.0,17.0,10.0,30.0,7.0,12.0
5,4.0,0.0,21.0,22.0,42.0,26.0,10.0,0.0,16.0,17.0,40.0,92.0,60.0,50.0,2.0,0.0,36.0,25.0,24.0,6.0
6,88.0,107.0,76.0,72.0,80.0,78.0,78.0,88.0,88.0,77.0,79.0,90.0,85.0,79.0,89.0,90.0,74.0,77.0,75.0,94.0
7,22.0,7.0,21.0,32.0,71.0,33.0,11.0,54.0,6.0,10.0,76.0,92.0,21.0,47.0,24.0,72.0,35.0,78.0,22.0,76.0
8,62.0,69.0,61.0,64.0,81.0,69.0,63.0,70.0,68.0,64.0,82.0,94.0,71.0,73.0,64.0,74.0,67.0,80.0,60.0,78.0
9,64.0,64.0,62.0,66.0,84.0,70.0,60.0,72.0,62.0,62.0,84.0,96.0,72.0,76.0,66.0,76.0,68.0,82.0,62.0,80.0
10,64.0,66.0,64.0,68.0,86.0,72.0,62.0,74.0,64.0,62.0,86.0,98.0,74.0,78.0,68.0,78.0,70.0,84.0,62.0,82.0
11,66.0,68.0,66.0,70.0,88.0,74.0,64.0,76.0,66.0,64.0,88.0,102.0,76.0,80.0,70.0,80.0,72.0,86.0,64.0,84.0
12,68.0,70.0,68.0,72.0,90.0,76.0,66.0,78.0,66.0,66.0,90.0,104.0,78.0,82.0,72.0,82.0,74.0,88.0,66.0,86.0
13,70.0,72.0,70.0,74.0,92.0,78.0,68.0,80.0,68.0,68.0,92.0,106.0,80.0,84.0,74.0,84.0,76.0,90.0,68.0,88.0
14,72.0,74.0,72.0,76.0,94.0,80.0,70.0,82.0,70.0,70.0,94.0,110.0,82.0,86.0,76.0,86.0,78.0,92.0,70.0,90.0
15,74.0,76.0,74.0,78.0,96.0,82.0,72.0,84.0,72.0,72.0,96.0,112.0,84.0,88.0,78.0,88.0,80.0,94.0,72.0,92.0
16,76.0,78.0,76.0,80.0,98.0,84.0,74.0,86.0,74.0,74.0,100.0,114.0,86.0,90.0,80.0,90.0,82.0,96.0,74.0,94.0
17,78.0,80.0,78.0,82.0,102.0,86.0,76.0,88.0,76.0,76.0,102.0,118.0,88.0,92.0,82.0,92.0,84.0,100.0,76.0,96.0
18,80.0,82.0,80.0,84.0,104.0,88.0,78.0,90.0,78.0,78.0,104.0,120.0,90.0,94.0,84.0,94.0,86.0,102.0,78.0,100.0
19,82.0,84.0,82.0,86.0,106.0,90.0,80.0,92.0,80.0,80.0,106.0,124.0,92.0,96.0,86.0,96.0,88.0,104.0,80.0,102.0
20,84.0,86.0,84.0,88.0,110.0,92.0,82.0,94.0,82.0,82.0,110.0,126.0,94.0,100.0,88.0,100.0,90.0,106.0,82.0,104.0
21,86.0,88.0,86.0,89.0,112.0,94.0,84.0,96.0,84.0,84.0,112.0,130.0,96.0,102.0,90.0,102.0,92.0,110.0,84.0,106.0
22,88.0,90.0,88.0,93.0,114.0,96.0,86.0,100.0,86.0,86.0,114.0,132.0,100.0,104.0,92.0,104.0,94.0,112.0,86.0,110.0
23,90.0,92.0,90.0,94.0,118.0,100.0,88.0,102.0,88.0,88.0,118.0,136.0,102.0,106.0,94.0,106.0,96.0,114.0,88.0,112.0
24,26.0,12.0,45.0,22.0,23.0,26.0,19.0,15.0,29.0,13.0,35.0,30.0,31.0,39.0,31.0,35.0,39.0,37.0,20.0,23.0
25,11.0,50.0,56.0,23.0,37.0,27.0,17.0,12.0,21.0,3.0,55.0,32.0,20.0,40.0,26.0,48.0,15.0,44.0,54.0,79.0
